Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
1.464,8750,35,250,35,225,2,0.000,-3,11,3,7,50,211,17,9,1.700,7,9,88,1015,7,10,13
0.261,8750,35,250,35,225,1,0.000,-4,2,1,0,92,89,10,1,20.000,0,8,85,1028,0,6,2
1.457,8750,35,250,35,225,366,0.000,0,6,2,3,68,143,23,6,0.100,3,10,83,1022,3,14,7
2.439,8750,35,250,35,225,365,0.000,-2,2,1,-2,40,166,18,1,0.000,-2,10,63,1030,-5,12,5
2.388,8750,35,250,35,225,364,0.000,-1,2,2,-2,6,331,21,2,0.000,-2,10,69,1031,-4,13,3
2.221,8750,35,250,35,225,363,0.000,1,5,1,0,34,219,23,3,0.000,0,10,78,1022,0,13,9
2.901,8750,35,250,35,225,362,0.000,-2,2,1,-1,29,144,11,1,0.000,-1,10,69,1022,-4,7,5
2.780,8750,35,250,35,225,361,0.000,-6,-2,2,-6,11,201,12,-3,0.000,-6,10,59,1016,-10,8,1
0.710,8750,35,250,35,225,360,4.600,-4,0,1,-3,66,280,27,2,9.100,-3,8,72,1005,-3,19,0
0.218,8750,35,250,35,225,359,0.000,1,12,3,9,95,166,36,11,39.300,9,8,88,1011,9,21,15
2.136,8750,35,250,35,225,358,0.000,0,4,2,0,9,217,19,3,0.000,0,10,76,1027,-1,12,7
1.633,8750,35,250,35,225,357,0.000,0,4,2,0,29,286,25,3,0.200,0,10,78,1014,0,15,7
0.803,8750,35,250,35,225,356,0.000,0,4,1,2,47,227,10,3,0.100,2,6,91,1011,1,5,7
1.316,8750,35,250,35,225,355,0.000,-1,2,1,-1,91,176,13,1,3.500,-1,5,96,1021,1,8,3
1.332,8750,35,250,35,225,354,0.000,-4,-1,1,-3,48,244,9,-1,0.000,-3,6,94,1029,-2,6,1
0.876,8750,35,250,35,225,353,0.100,-4,0,1,-4,61,267,14,-1,0.200,-4,7,92,1026,-2,9,2
1.436,8750,35,250,35,225,352,0.000,-2,0,1,-3,100,241,16,0,28.100,-3,9,91,1018,-1,11,2
2.748,8750,35,250,35,225,350,0.000,-1,1,1,-3,34,246,15,1,0.000,-3,10,66,1026,-5,10,3
0.409,8750,35,250,35,225,349,0.000,2,5,1,2,84,148,22,5,61.200,2,8,85,1013,3,14,7
2.452,8750,35,250,35,225,348,0.000,9,11,3,10,32,204,18,11,0.000,10,8,78,1017,7,10,14
1.371,8750,35,250,35,225,347,0.000,8,12,3,9,51,192,23,11,0.000,9,6,83,1017,8,13,15
2.663,8750,35,250,35,225,346,0.000,2,8,2,5,11,189,18,7,0.000,5,8,85,1022,4,10,13
2.607,8750,35,250,35,225,345,0.000,1,7,3,4,4,294,11,5,0.000,4,10,80,1020,2,7,11
1.261,8750,35,250,35,225,344,0.000,-2,3,1,0,51,255,14,2,0.600,0,9,75,1013,-2,8,7
2.962,8750,35,250,35,225,343,0.000,-2,3,2,-3,11,320,26,2,0.000,-3,10,65,1013,-5,17,6
1.517,8750,35,250,35,225,342,0.100,-1,2,1,-2,42,310,16,1,0.200,-2,9,68,1013,-4,11,5
2.666,8750,35,250,35,225,341,0.000,0,4,2,0,6,299,17,3,0.000,0,10,68,1015,-3,11,7
1.022,8750,35,250,35,225,340,0.000,2,6,2,2,70,253,34,6,65.000,2,8,84,1008,4,22,8
0.439,8750,35,250,35,225,339,0.000,4,6,2,3,67,202,14,5,4.400,3,9,79,1020,2,8,7
2.589,8750,35,250,35,225,338,0.000,0,5,3,3,5,225,9,4,0.000,3,10,62,1026,-3,6,9
2.961,8750,35,250,35,225,337,0.000,-1,4,2,1,14,269,16,4,0.000,1,10,62,1018,-4,11,7
1.953,8750,35,250,35,225,336,0.000,2,6,2,3,56,247,17,6,0.100,3,10,70,1005,0,12,7
0.566,8750,35,250,35,225,335,0.000,8,13,3,10,75,187,21,12,44.400,10,8,92,1005,10,13,15
2.875,8750,35,250,35,225,334,0.000,6,10,2,8,17,217,10,9,0.000,8,10,69,1021,4,7,13
2.760,8750,35,250,35,225,333,0.000,7,11,3,9,53,313,12,10,0.100,9,10,72,1018,5,8,13
0.928,8750,35,250,35,225,332,0.000,8,11,4,11,26,312,7,11,0.000,11,10,79,1019,7,4,14
1.619,8750,35,250,35,225,331,0.000,6,16,4,13,84,230,21,14,23.900,13,9,89,1018,12,12,18
2.014,8750,35,250,35,225,330,0.000,4,8,3,5,17,185,23,8,0.000,5,10,72,1026,3,14,12
1.552,8750,35,250,35,225,329,0.000,3,6,3,3,9,263,14,5,0.000,3,10,64,1029,-1,9,9
2.015,8750,35,250,35,225,328,0.000,5,10,2,7,47,282,24,9,0.700,7,10,70,1020,4,16,11
0.781,8750,35,250,35,225,327,0.000,10,12,3,11,97,117,15,12,1.100,11,8,86,1025,9,10,13
0.947,8750,35,250,35,225,326,0.000,8,13,3,12,53,181,7,12,0.000,12,10,77,1028,8,4,18
2.010,8750,35,250,35,225,325,0.000,4,10,3,7,1,208,17,9,0.000,7,10,73,1030,4,10,15
1.887,8750,35,250,35,225,324,0.000,-2,5,2,1,23,211,21,4,0.000,1,10,63,1034,-3,13,10
1.703,8750,35,250,35,225,323,0.000,-1,3,2,-1,1,318,16,2,0.000,-1,10,62,1032,-4,11,7
1.957,8750,35,250,35,225,322,0.000,3,7,2,3,44,268,23,6,0.300,3,10,62,1019,-2,14,10
2.135,8750,35,250,35,225,321,0.000,4,9,3,6,0,261,24,9,0.000,6,10,57,1016,-1,14,12
0.584,8750,35,250,35,225,320,0.000,6,12,3,8,60,196,31,10,1.700,8,10,75,1015,6,18,16
1.903,8750,35,250,35,225,319,0.000,5,8,3,6,13,277,15,8,0.000,6,10,66,1023,2,9,12
1.422,8750,35,250,35,225,318,0.000,6,13,3,11,52,254,13,12,0.000,11,10,75,1017,7,8,16
0.144,8750,35,250,35,225,317,0.000,11,15,3,14,92,194,13,15,58.900,14,5,90,1014,14,8,17
0.166,8750,35,250,35,225,316,0.000,15,19,4,18,86,186,21,18,11.800,18,8,94,1017,17,12,20
2.469,8750,35,250,35,225,315,0.000,12,18,4,17,35,184,15,17,0.100,17,9,84,1022,14,9,22
2.950,8750,35,250,35,225,314,0.000,13,18,5,17,5,189,9,18,0.000,17,8,82,1027,13,5,22
2.989,8750,35,250,35,225,313,0.000,13,19,5,18,3,228,5,19,0.000,18,10,81,1028,14,3,24
3.060,8750,35,250,35,225,312,0.000,12,18,5,17,0,239,6,18,0.000,17,10,76,1027,12,3,23
2.509,8750,35,250,35,225,311,0.000,10,17,5,15,24,227,7,16,0.000,15,10,76,1027,10,4,22
3.223,8750,35,250,35,225,310,0.000,7,13,3,11,41,196,16,12,0.000,11,10,76,1029,7,9,17
3.293,8750,35,250,35,225,309,0.000,6,11,4,10,0,185,11,11,0.000,10,10,77,1030,6,7,16
3.317,8750,35,250,35,225,308,0.000,2,9,3,5,5,243,17,8,0.000,5,10,61,1021,0,11,13
3.420,8750,35,250,35,225,307,0.000,0,5,2,0,6,287,31,4,0.000,0,10,57,1015,-4,19,8
0.633,8750,35,250,35,225,306,0.000,4,11,3,7,55,214,25,10,1.300,7,10,81,1018,5,16,15
3.021,8750,35,250,35,225,305,0.000,3,8,3,6,16,105,13,7,0.000,6,10,69,1030,1,7,12
1.570,8750,35,250,35,225,304,0.000,8,9,2,7,83,191,18,9,1.400,7,6,85,1014,7,12,11
0.412,8750,35,250,35,225,303,0.000,9,15,4,15,98,187,16,15,103.000,15,7,95,1007,14,11,16
1.265,8750,35,250,35,225,302,0.000,13,16,4,15,85,149,5,15,0.900,15,8,86,1020,13,4,19
1.062,8750,35,250,35,225,301,0.000,13,15,4,15,75,113,8,15,0.000,15,6,86,1021,12,5,17
1.374,8750,35,250,35,225,300,0.000,2,15,4,12,80,222,9,13,0.800,12,6,87,1021,11,6,20
0.417,8750,35,250,35,225,299,0.000,2,8,2,7,100,51,15,9,22.300,7,6,87,1020,7,10,9
1.943,8750,35,250,35,225,298,0.000,14,20,5,19,45,228,13,20,2.200,19,10,82,1017,15,8,24
2.909,8750,35,250,35,225,297,0.000,16,20,5,19,37,173,14,20,0.000,19,6,85,1021,16,8,24
2.327,8750,35,250,35,225,296,0.000,17,23,5,22,10,189,9,23,0.000,23,7,82,1023,17,5,27
2.235,8750,35,250,35,225,295,0.000,17,22,5,21,53,191,11,22,0.400,21,6,88,1024,18,7,26
3.455,8750,35,250,35,225,294,0.000,12,19,4,18,36,165,13,19,0.000,18,7,84,1023,14,8,25
1.865,8750,35,250,35,225,293,0.000,10,16,5,14,30,182,11,15,0.000,14,7,83,1026,11,7,21
3.873,8750,35,250,35,225,292,0.000,7,13,4,11,3,181,11,12,0.000,11,10,67,1028,5,7,17
3.970,8750,35,250,35,225,291,0.000,5,11,4,9,17,218,11,10,0.200,9,10,68,1026,3,7,16
0.968,8750,35,250,35,225,290,0.000,10,13,3,12,75,250,17,13,0.400,12,10,67,1022,7,12,13
3.979,8750,35,250,35,225,289,0.000,12,18,5,16,8,203,26,17,0.000,16,10,69,1015,11,15,23
3.975,8750,35,250,35,225,288,0.000,10,18,5,16,5,264,12,17,0.000,16,10,63,1018,8,7,23
2.943,8750,35,250,35,225,287,0.000,14,18,4,17,42,330,19,17,0.200,17,6,78,1012,12,12,21
0.611,8750,35,250,35,225,286,0.000,14,18,4,17,99,58,14,18,37.100,17,7,94,1012,17,9,19
0.787,8750,35,250,35,225,285,0.000,15,18,4,17,82,190,14,17,16.200,17,5,95,1018,17,9,20
1.245,8750,35,250,35,225,284,0.000,14,19,4,18,43,208,20,18,0.000,18,10,80,1019,14,13,23
3.754,8750,35,250,35,225,283,0.000,12,16,5,15,6,233,12,15,0.000,15,10,69,1023,9,8,20
4.091,8750,35,250,35,225,282,0.000,11,16,5,16,3,328,18,17,0.000,16,10,63,1018,8,11,20
4.080,8750,35,250,35,225,281,0.000,12,20,6,19,2,249,18,20,0.000,19,10,69,1012,12,11,26
4.291,8750,35,250,35,225,280,0.000,11,17,5,16,1,222,11,17,0.000,16,10,76,1019,11,8,22
4.023,8750,35,250,35,225,279,0.000,11,16,4,15,35,247,12,16,0.200,15,10,67,1020,8,8,20
4.206,8750,35,250,35,225,278,0.000,8,15,4,14,20,169,12,14,0.000,14,10,69,1023,7,7,19
4.421,8750,35,250,35,225,277,0.000,8,15,4,13,6,297,11,15,0.000,13,10,65,1022,6,6,20
4.155,8750,35,250,35,225,276,0.000,11,15,3,14,39,280,13,14,7.700,14,9,75,1017,9,9,18
2.715,8750,35,250,35,225,275,0.000,13,19,4,17,28,226,13,18,0.400,17,10,68,1014,11,7,22
4.431,8750,35,250,35,225,274,0.000,12,17,4,15,52,265,16,16,37.100,15,8,78,1009,11,11,21
1.732,8750,35,250,35,225,273,0.000,15,20,4,19,82,249,19,20,2.900,19,9,87,1011,17,12,22
2.142,8750,35,250,35,225,272,0.000,18,24,5,22,46,186,19,23,0.400,23,7,82,1011,19,13,28
2.249,8750,35,250,35,225,271,0.000,17,22,5,21,86,175,11,22,1.100,22,5,87,1015,18,6,26
1.415,8750,35,250,35,225,270,0.000,16,21,5,20,89,155,8,20,1.900,20,6,90,1017,18,5,24
1.275,8750,35,250,35,225,269,0.000,14,18,4,17,42,196,13,18,0.600,17,9,84,1018,14,8,21
1.346,8750,35,250,35,225,268,0.000,17,22,6,20,18,238,10,22,0.000,20,10,68,1016,14,6,25
4.417,8750,35,250,35,225,267,0.000,12,20,5,18,3,301,16,19,0.000,18,10,61,1016,10,9,25
4.653,8750,35,250,35,225,266,0.000,9,16,5,14,4,316,10,14,0.000,14,10,65,1023,7,7,20
4.917,8750,35,250,35,225,265,0.000,8,15,4,14,1,210,10,14,0.000,14,10,58,1032,5,7,20
4.967,8750,35,250,35,225,264,0.000,8,14,4,12,1,168,16,12,0.000,12,10,58,1030,4,10,19
4.650,8750,35,250,35,225,263,0.000,9,13,4,11,1,194,21,12,0.000,11,10,52,1025,3,14,17
3.417,8750,35,250,35,225,262,0.000,14,16,4,16,77,56,22,17,0.700,16,7,74,1016,12,14,18
1.105,8750,35,250,35,225,261,0.000,15,21,5,19,67,193,12,20,0.900,19,5,90,1017,17,7,24
3.156,8750,35,250,35,225,260,0.000,12,20,5,19,18,188,11,19,0.000,19,10,77,1022,13,7,25
3.737,8750,35,250,35,225,259,0.000,10,18,5,17,0,180,14,18,0.000,17,10,61,1026,8,9,25
3.248,8750,35,250,35,225,258,0.000,20,23,5,22,59,259,18,23,7.000,23,10,76,1019,17,12,25
4.367,8750,35,250,35,225,257,0.000,17,23,5,22,64,158,10,23,0.300,23,9,83,1018,18,7,26
1.583,8750,35,250,35,225,256,0.000,19,20,4,20,100,76,19,20,15.200,20,7,91,1020,18,12,20
2.574,8750,35,250,35,225,255,0.000,21,24,5,23,78,128,13,26,16.000,26,8,88,1019,21,8,27
1.670,8750,35,250,35,225,254,0.000,21,24,5,23,63,278,7,25,0.200,25,10,81,1023,20,5,27
1.833,8750,35,250,35,225,253,0.000,20,24,5,23,54,86,9,25,3.400,25,10,84,1023,20,6,27
4.582,8750,35,250,35,225,251,0.000,16,23,6,22,6,182,15,23,0.000,23,10,67,1017,14,9,28
4.692,8750,35,250,35,225,250,0.000,16,24,6,22,4,206,8,23,0.000,23,10,64,1023,14,5,29
4.787,8750,35,250,35,225,249,0.000,14,20,4,19,48,317,14,20,0.000,19,10,58,1024,10,8,24
3.905,8750,35,250,35,225,248,0.000,22,26,6,25,51,295,16,27,3.000,27,10,73,1014,18,10,28
3.807,8750,35,250,35,225,247,0.000,22,28,6,26,50,251,12,29,3.800,29,10,82,1010,22,7,31
3.079,8750,35,250,35,225,246,0.000,22,26,6,25,82,199,17,29,7.400,29,8,88,1012,23,11,31
0.985,8750,35,250,35,225,245,0.000,16,21,5,20,98,126,9,21,10.500,20,7,95,1017,20,6,22
1.251,8750,35,250,35,225,244,0.000,18,20,4,20,72,129,12,20,8.100,20,9,85,1015,17,7,20
4.380,8750,35,250,35,225,243,0.000,18,23,6,23,11,276,14,24,0.100,24,10,73,1009,17,9,27
1.736,8750,35,250,35,225,242,0.000,22,24,5,23,75,225,17,26,19.300,26,9,91,1005,22,10,26
3.258,8750,35,250,35,225,241,0.000,24,29,6,28,55,232,15,31,11.500,31,9,73,1011,21,9,32
4.100,8750,35,250,35,225,240,0.000,21,27,6,26,38,238,15,29,3.300,29,10,76,1012,21,9,31
4.592,8750,35,250,35,225,239,0.000,21,26,7,25,13,280,13,27,0.000,27,10,67,1015,18,8,29
3.748,8750,35,250,35,225,238,0.000,22,28,7,27,21,274,13,29,1.000,29,10,72,1014,20,8,32
3.867,8750,35,250,35,225,237,0.000,21,28,7,26,37,242,11,28,0.400,28,10,71,1017,20,7,32
4.678,8750,35,250,35,225,236,0.000,21,27,6,26,25,208,7,28,0.300,28,7,77,1016,20,5,32
3.032,8750,35,250,35,225,235,0.000,21,26,6,25,66,220,7,27,3.600,27,9,81,1014,21,4,30
3.688,8750,35,250,35,225,234,0.000,19,23,5,22,67,145,9,24,7.600,24,6,88,1015,20,5,27
4.695,8750,35,250,35,225,233,0.000,18,24,5,23,37,192,10,23,0.200,23,10,74,1016,17,6,28
3.395,8750,35,250,35,225,232,0.000,19,24,5,22,51,139,7,24,1.700,24,10,71,1014,16,4,27
4.829,8750,35,250,35,225,231,0.000,18,24,5,23,25,262,10,24,0.000,24,10,72,1012,17,6,28
4.393,8750,35,250,35,225,230,0.000,17,24,5,22,76,263,7,24,2.300,24,7,84,1012,19,4,28
2.212,8750,35,250,35,225,229,0.000,18,19,4,19,92,204,17,19,16.400,19,7,92,1013,18,11,20
1.500,8750,35,250,35,225,228,0.000,21,22,5,22,91,91,15,24,19.100,22,7,94,1012,21,9,23
2.900,8750,35,250,35,225,227,0.000,22,25,5,24,68,144,12,27,24.200,27,8,89,1015,22,7,27
2.144,8750,35,250,35,225,226,0.000,23,24,5,24,69,206,11,26,16.100,26,9,91,1017,22,7,25
4.208,8750,35,250,35,225,225,0.000,23,29,6,27,48,174,9,30,5.200,30,10,74,1015,21,5,33
4.655,8750,35,250,35,225,224,0.000,22,29,6,28,40,187,13,31,0.900,31,10,72,1015,21,8,34
4.783,8750,35,250,35,225,223,0.000,22,30,7,28,13,196,8,32,0.100,32,10,72,1017,21,5,34
4.646,8750,35,250,35,225,222,0.000,22,28,6,26,55,197,7,29,4.200,29,10,74,1019,21,4,31
2.406,8750,35,250,35,225,221,0.000,20,26,7,24,25,277,13,26,20.200,26,8,82,1018,21,9,29
3.705,8750,35,250,35,225,220,0.000,21,26,6,25,75,244,7,28,21.700,28,7,87,1017,22,4,30
3.122,8750,35,250,35,225,219,0.000,21,27,6,26,57,193,7,28,7.200,28,9,80,1017,21,5,31
4.956,8750,35,250,35,225,218,0.000,21,26,6,25,64,257,9,27,5.900,27,9,80,1015,21,5,30
3.385,8750,35,250,35,225,217,0.000,19,24,5,23,87,218,16,24,59.700,24,7,86,1012,20,11,29
2.748,8750,35,250,35,225,216,0.000,22,25,6,25,70,180,15,27,21.700,27,9,86,1017,21,9,28
3.666,8750,35,250,35,225,215,0.000,23,29,6,28,37,194,21,31,7.300,31,8,77,1012,22,13,34
3.008,8750,35,250,35,225,214,0.000,21,27,6,25,86,128,8,29,5.600,29,7,84,1011,22,5,31
1.143,8750,35,250,35,225,213,0.000,19,22,5,22,78,245,8,24,6.400,22,8,89,1011,20,5,24
4.772,8750,35,250,35,225,212,0.000,23,30,6,28,49,220,12,31,0.600,31,10,67,1012,20,7,34
5.254,8750,35,250,35,225,211,0.000,22,28,6,27,33,269,12,29,2.300,29,10,70,1013,20,8,33
4.201,8750,35,250,35,225,210,0.000,25,29,6,28,25,271,13,31,0.300,31,10,68,1010,21,8,33
5.069,8750,35,250,35,225,209,0.000,24,31,8,30,24,260,12,32,0.000,32,10,62,1013,20,8,34
5.266,8750,35,250,35,225,208,0.000,24,31,8,29,26,244,6,32,0.100,32,10,67,1017,21,4,35
4.191,8750,35,250,35,225,207,0.000,23,29,7,27,13,305,6,30,0.000,30,10,75,1017,22,4,33
2.248,8750,35,250,35,225,206,0.000,23,29,6,27,48,285,9,30,3.000,30,10,75,1016,22,5,33
4.143,8750,35,250,35,225,205,0.000,22,27,6,26,63,215,10,30,2.300,30,6,83,1016,22,6,33
3.547,8750,35,250,35,225,204,0.000,21,31,7,29,36,238,13,33,52.700,33,8,77,1016,22,8,36
4.960,8750,35,250,35,225,203,0.000,22,30,7,29,46,254,13,32,12.300,32,10,70,1016,21,8,35
3.871,8750,35,250,35,225,202,0.000,24,30,6,28,40,262,14,31,3.400,31,10,70,1013,22,9,33
3.871,8750,35,250,35,225,201,0.000,23,31,7,30,26,182,7,33,0.200,33,10,68,1015,22,5,36
5.262,8750,35,250,35,225,200,0.000,23,30,8,28,25,260,10,31,1.100,31,10,67,1017,20,6,34
4.648,8750,35,250,35,225,199,0.000,21,28,6,27,53,180,16,30,6.200,30,9,74,1018,21,10,34
4.077,8750,35,250,35,225,198,0.000,22,25,6,25,59,157,18,27,2.400,27,10,75,1021,20,12,28
5.151,8750,35,250,35,225,197,0.000,20,28,7,26,15,189,9,27,0.000,27,10,65,1019,18,5,33
5.330,8750,35,250,35,225,196,0.000,19,25,7,24,10,244,13,25,0.000,25,10,61,1015,16,8,29
4.807,8750,35,250,35,225,195,0.000,19,25,6,24,54,259,8,25,1.000,25,9,78,1010,19,5,30
4.107,8750,35,250,35,225,194,0.000,21,28,7,26,16,227,13,28,0.200,28,10,66,1009,19,7,32
4.307,8750,35,250,35,225,193,0.000,22,29,6,27,42,248,12,30,1.700,30,9,72,1007,20,8,33
4.440,8750,35,250,35,225,192,0.000,23,27,6,26,73,250,13,29,1.200,29,9,82,1011,22,9,30
5.032,8750,35,250,35,225,191,0.000,21,28,7,27,13,108,11,29,0.000,29,8,77,1014,21,8,32
5.256,8750,35,250,35,225,190,0.000,22,28,6,26,52,171,14,29,0.800,29,9,79,1014,21,9,32
3.437,8750,35,250,35,225,189,0.000,21,29,6,27,43,191,13,30,4.500,30,9,74,1016,21,8,34
4.487,8750,35,250,35,225,188,0.000,22,30,6,28,25,202,11,31,3.800,31,9,74,1016,21,7,34
4.211,8750,35,250,35,225,187,0.000,21,29,7,28,13,223,6,30,0.000,30,9,70,1014,20,4,34
5.119,8750,35,250,35,225,186,0.000,22,28,7,27,21,245,16,29,1.200,29,10,72,1012,20,10,31
5.131,8750,35,250,35,225,185,0.000,22,29,7,27,15,324,13,29,0.200,29,10,63,1012,19,8,33
5.164,8750,35,250,35,225,184,0.000,20,26,7,25,7,336,13,26,0.000,26,10,71,1011,19,9,30
4.796,8750,35,250,35,225,183,0.000,20,25,5,23,61,267,14,25,3.900,25,9,75,1010,19,9,28
5.306,8750,35,250,35,225,182,0.000,20,27,7,25,27,285,11,26,0.100,26,10,65,1011,18,6,31
5.436,8750,35,250,35,225,181,0.000,21,27,7,25,21,287,15,27,0.200,27,9,73,1010,19,10,30
3.783,8750,35,250,35,225,180,0.000,20,25,6,24,74,259,14,26,10.800,26,8,84,1009,21,8,29
4.224,8750,35,250,35,225,179,0.000,20,28,7,26,26,242,17,27,0.000,27,10,68,1012,19,11,31
5.326,8750,35,250,35,225,178,0.000,18,25,7,24,32,268,12,24,4.700,24,9,71,1016,17,7,29
3.874,8750,35,250,35,225,177,0.000,20,26,7,24,34,247,10,26,0.600,26,10,69,1013,17,6,30
5.235,8750,35,250,35,225,176,0.000,20,26,7,25,26,251,12,26,1.100,26,8,71,1009,18,8,29
4.228,8750,35,250,35,225,175,0.000,22,29,7,27,34,216,14,30,2.300,30,10,73,1009,20,9,33
4.500,8750,35,250,35,225,174,0.000,20,28,6,27,34,198,12,29,0.100,29,8,74,1013,20,8,33
3.640,8750,35,250,35,225,173,0.000,19,25,6,24,71,168,11,26,12.600,26,7,84,1014,20,6,29
3.207,8750,35,250,35,225,172,0.000,19,24,5,23,69,174,18,24,13.300,24,8,85,1016,20,10,27
2.260,8750,35,250,35,225,171,0.000,17,23,5,22,74,166,15,23,12.100,23,7,87,1017,19,9,27
3.697,8750,35,250,35,225,170,0.000,18,21,5,20,91,104,17,21,17.200,20,9,92,1019,19,10,23
2.128,8750,35,250,35,225,169,0.000,15,19,4,18,91,57,16,18,1.700,18,6,85,1022,15,10,21
3.800,8750,35,250,35,225,168,0.000,15,21,5,19,49,66,14,20,0.000,19,10,65,1026,12,10,24
4.542,8750,35,250,35,225,167,0.000,14,19,4,18,46,72,13,19,0.000,18,10,71,1026,12,9,21
4.663,8750,35,250,35,225,166,0.000,14,19,4,17,72,135,12,18,0.400,17,10,65,1025,11,8,23
5.802,8750,35,250,35,225,165,0.000,15,19,4,19,46,137,19,19,0.200,19,10,61,1021,11,12,23
5.985,8750,35,250,35,225,164,0.000,17,23,6,22,8,304,14,22,0.000,22,10,57,1021,12,9,27
3.130,8750,35,250,35,225,163,0.000,23,27,6,26,76,179,22,28,7.600,28,9,77,1016,21,14,30
4.471,8750,35,250,35,225,162,0.000,23,27,6,26,65,189,26,29,4.100,29,10,81,1013,22,16,30
5.292,8750,35,250,35,225,161,0.000,16,25,7,23,1,184,14,24,0.000,24,10,70,1016,16,9,30
5.970,8750,35,250,35,225,160,0.000,14,22,6,20,3,247,14,21,0.000,20,10,59,1018,11,9,26
6.042,8750,35,250,35,225,159,0.000,16,21,6,21,9,342,19,21,0.000,21,10,60,1013,12,12,24
4.531,8750,35,250,35,225,158,0.000,20,27,6,25,49,283,17,27,2.500,27,9,76,1009,20,10,30
3.974,8750,35,250,35,225,157,0.000,18,26,6,25,58,217,18,27,1.900,27,8,79,1012,20,11,31
4.971,8750,35,250,35,225,156,0.000,21,28,6,27,25,216,15,29,16.000,29,9,68,1010,19,9,32
4.431,8750,35,250,35,225,155,0.000,16,27,7,25,12,231,17,27,0.000,27,10,65,1009,16,11,33
3.464,8750,35,250,35,225,154,0.000,11,18,4,16,36,197,11,17,0.000,16,10,68,1017,10,6,24
6.249,8750,35,250,35,225,153,0.000,10,18,5,16,11,301,14,18,0.000,16,10,53,1023,6,9,23
5.945,8750,35,250,35,225,152,0.000,11,17,5,15,4,348,23,16,0.000,15,10,55,1019,7,15,20
5.465,8750,35,250,35,225,151,0.000,18,22,6,22,36,313,18,23,0.400,23,9,71,1013,15,12,25
3.451,8750,35,250,35,225,150,0.000,22,25,6,25,84,201,23,27,3.400,27,10,82,1014,21,15,29
3.282,8750,35,250,35,225,149,0.000,19,25,5,23,75,163,25,24,7.400,24,10,84,1017,20,16,28
3.489,8750,35,250,35,225,148,0.000,15,21,5,20,79,129,13,21,3.300,20,6,90,1022,18,8,24
5.897,8750,35,250,35,225,147,0.000,16,23,5,21,51,134,11,22,0.000,22,8,80,1022,16,7,27
3.727,8750,35,250,35,225,146,0.000,14,20,4,19,65,141,8,20,0.000,19,10,80,1022,15,6,25
1.650,8750,35,250,35,225,145,0.000,16,19,4,18,89,102,12,19,0.000,18,9,82,1021,15,8,22
5.431,8750,35,250,35,225,144,0.000,15,22,5,20,63,278,12,21,0.100,21,7,80,1015,16,8,27
2.547,8750,35,250,35,225,143,0.000,14,17,4,16,98,110,14,16,27.800,16,6,95,1018,16,9,20
2.651,8750,35,250,35,225,142,0.000,11,14,3,12,99,76,20,13,0.300,12,10,80,1025,10,13,16
3.968,8750,35,250,35,225,141,0.000,10,13,3,11,81,79,24,12,0.200,11,10,63,1025,6,17,16
3.727,8750,35,250,35,225,140,0.000,12,16,5,14,43,75,22,15,0.000,14,10,55,1019,6,15,18
1.260,8750,35,250,35,225,139,0.000,13,17,4,17,91,61,15,17,0.200,17,9,82,1017,13,10,20
1.796,8750,35,250,35,225,138,0.000,11,15,3,15,99,83,17,15,1.900,15,9,93,1018,14,11,17
5.736,8750,35,250,35,225,137,0.000,17,22,5,21,70,250,15,22,19.700,22,8,84,1014,18,8,25
5.361,8750,35,250,35,225,136,0.000,16,23,6,22,36,219,29,23,1.100,23,10,75,1016,16,18,28
2.749,8750,35,250,35,225,135,0.000,7,15,3,13,46,178,14,14,0.000,13,10,76,1024,9,9,20
6.048,8750,35,250,35,225,134,0.000,5,13,4,11,13,238,12,12,0.000,11,10,60,1026,3,7,18
5.084,8750,35,250,35,225,133,0.000,2,10,4,6,9,296,19,8,0.000,6,10,60,1021,0,13,15
3.596,8750,35,250,35,225,132,0.000,7,11,3,8,48,278,24,10,0.200,8,10,66,1014,3,16,13
6.285,8750,35,250,35,225,131,0.000,2,12,4,8,28,224,20,10,0.000,8,10,57,1019,1,12,17
5.897,8750,35,250,35,225,130,0.000,2,6,2,2,52,311,34,6,11.900,2,9,59,1012,-3,25,9
2.048,8750,35,250,35,225,129,0.000,8,12,3,9,66,247,24,11,11.100,9,9,77,1008,6,15,15
6.249,8750,35,250,35,225,128,0.000,6,13,4,9,38,310,25,12,1.400,9,10,62,1011,3,17,17
2.192,8750,35,250,35,225,127,0.000,4,10,2,7,100,225,17,9,16.200,7,8,94,1005,8,12,11
2.781,8750,35,250,35,225,126,0.000,5,8,2,7,62,283,13,8,2.400,7,9,69,1015,2,9,11
5.957,8750,35,250,35,225,125,0.000,12,16,5,15,28,323,25,16,0.200,15,9,63,1011,7,16,19
2.067,8750,35,250,35,225,124,0.000,15,21,5,19,50,269,22,19,8.600,19,9,75,1010,14,14,24
5.664,8750,35,250,35,225,123,0.000,10,16,5,14,39,280,20,15,0.000,14,10,63,1015,8,12,21
3.750,8750,35,250,35,225,122,0.000,10,13,3,12,75,308,21,13,6.800,12,9,79,1006,9,12,17
0.745,8750,35,250,35,225,121,0.000,14,15,3,14,92,157,24,15,33.300,14,8,91,1008,13,14,15
