Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
0.248,9405,33,285,1,7600,357,0.000,11,16,4,15,99,147,18,15,30.300,15,3,99,1015,15,10,18
5.036,8750,35,250,35,225,80,0.000,3,10,4,9,0,193,9,10,0.000,9,10,55,1034,-1,6,16
5.132,8750,35,250,35,225,79,0.000,-2,7,3,4,0,173,13,6,0.000,4,10,49,1034,-5,8,14
4.778,8750,35,250,35,225,78,0.000,2,4,1,2,66,116,32,6,12.300,2,7,77,1015,2,23,6
0.616,8750,35,250,35,225,77,0.000,9,12,3,10,94,141,18,11,27.100,10,7,96,1011,11,12,15
1.207,8750,35,250,35,225,76,0.000,5,10,3,8,80,101,7,9,0.000,8,6,87,1019,6,5,14
1.151,8750,35,250,35,225,75,1.700,0,2,1,-2,96,156,17,2,9.700,-2,5,92,1021,1,12,4
4.717,8750,35,250,35,225,74,0.000,-3,3,1,0,28,199,18,3,0.000,0,10,37,1029,-12,12,9
4.881,8750,35,250,35,225,73,0.000,3,10,2,7,52,319,24,9,0.000,7,10,50,1023,-2,15,15
4.577,8750,35,250,35,225,72,0.000,5,9,2,7,29,260,17,9,0.000,7,10,47,1028,-2,11,14
1.427,8750,35,250,35,225,71,0.000,12,14,3,13,43,273,21,14,0.000,13,10,67,1023,8,12,16
4.306,8750,35,250,35,225,70,0.000,9,15,4,13,29,205,25,14,0.000,13,10,65,1025,7,15,20
4.354,8750,35,250,35,225,69,0.000,7,13,4,12,17,114,13,12,0.000,12,10,72,1030,7,8,18
3.609,8750,35,250,35,225,68,0.000,3,12,4,9,30,229,12,10,0.000,9,10,65,1031,3,7,18
4.707,8750,35,250,35,225,67,0.000,-4,4,1,1,20,290,14,4,0.000,1,10,53,1032,-7,9,10
4.878,8750,35,250,35,225,66,0.000,-3,2,2,-2,3,333,13,1,0.000,-2,10,50,1027,-9,9,5
4.665,8750,35,250,35,225,65,0.000,-2,3,2,-1,6,305,19,3,0.000,-1,10,54,1021,-7,13,7
4.904,8750,35,250,35,225,64,0.000,-3,2,2,-3,3,317,25,2,0.000,-3,10,49,1019,-9,17,6
4.372,8750,35,250,35,225,63,0.000,2,6,2,3,17,317,25,6,0.000,3,10,65,1016,-2,16,9
4.566,8750,35,250,35,225,62,0.000,1,8,3,5,1,233,13,7,0.000,5,10,60,1016,-2,8,13
4.767,8750,35,250,35,225,61,0.000,-2,3,2,0,6,285,17,3,0.000,0,10,49,1024,-8,11,8
0.794,8750,35,250,35,225,60,0.000,5,10,2,7,94,282,18,9,10.500,7,7,88,1011,7,11,11
0.271,8750,35,250,35,225,59,0.000,6,11,3,9,85,172,14,11,36.700,9,5,96,1018,10,8,13
1.537,8750,35,250,35,225,58,0.000,4,9,2,5,83,191,18,8,3.100,5,6,91,1022,6,12,11
3.369,8750,35,250,35,225,57,0.000,1,5,2,3,40,150,11,4,0.000,3,10,63,1029,-2,8,9
4.448,8750,35,250,35,225,56,0.000,2,6,2,4,31,251,18,7,0.000,4,10,63,1021,-1,11,10
4.110,8750,35,250,35,225,55,0.000,0,7,2,4,28,225,18,6,0.000,4,10,77,1016,2,12,14
3.906,8750,35,250,35,225,54,0.000,-2,5,1,1,41,253,15,4,0.200,1,9,83,1011,0,9,9
0.700,8750,35,250,35,225,53,0.000,-3,3,1,-3,82,207,27,1,5.900,-3,8,86,1019,-1,17,6
4.352,8750,35,250,35,225,52,0.000,-7,-1,2,-5,16,250,13,-2,0.000,-5,10,69,1034,-8,8,4
2.883,8750,35,250,35,225,51,0.000,-7,-4,1,-10,19,317,27,-4,0.000,-10,10,74,1026,-8,17,-1
0.712,8750,35,250,35,225,50,0.000,-7,0,1,-5,74,296,18,-1,16.100,-5,7,97,1018,-1,11,2
0.196,8750,35,250,35,225,49,29.900,-6,-3,1,-6,95,111,13,-2,53.800,-6,4,84,1025,-5,9,-2
3.528,8750,35,250,35,225,48,0.000,-5,-2,2,-6,35,252,20,-2,0.000,-6,10,52,1027,-11,15,1
0.726,8750,35,250,35,225,47,0.000,0,7,2,3,86,254,16,5,37.600,3,8,85,1009,3,11,10
0.807,8750,35,250,35,225,46,0.000,1,3,1,1,100,85,8,3,0.300,1,4,96,1018,2,5,5
1.205,8750,35,250,35,225,45,0.000,-2,0,1,-3,100,270,12,0,2.600,-3,2,96,1022,-1,8,1
0.264,8750,35,250,35,225,44,0.100,-2,-1,1,-3,99,55,8,-1,0.300,-3,9,84,1026,-3,6,0
0.941,8750,35,250,35,225,43,3.400,-3,-2,1,-5,97,44,10,-2,4.200,-5,6,90,1026,-4,8,-1
0.370,8750,35,250,35,225,42,0.300,-1,0,1,-4,100,41,15,-1,7.400,-4,6,94,1025,-1,11,1
1.339,8750,35,250,35,225,41,0.300,-2,1,1,-2,75,157,16,1,0.300,-2,10,69,1027,-5,11,3
2.576,8750,35,250,35,225,40,0.000,-5,5,2,1,65,227,17,4,0.000,1,10,77,1025,0,12,10
3.837,8750,35,250,35,225,39,0.000,-6,-2,1,-5,54,237,15,-2,0.000,-5,10,63,1028,-9,11,1
0.955,8750,35,250,35,225,38,15.900,0,1,1,-1,90,225,17,2,21.700,-1,5,91,1015,0,11,3
3.466,8750,35,250,35,225,36,0.000,2,7,2,3,49,222,25,6,2.900,3,10,78,1007,1,16,9
3.469,8750,35,250,35,225,35,0.000,-5,1,1,-3,20,261,19,0,0.000,-3,10,76,1015,-4,11,6
1.157,8750,35,250,35,225,34,0.000,-4,0,1,-7,39,319,40,-1,0.100,-7,10,79,1008,-4,24,2
3.541,8750,35,250,35,225,30,0.000,-6,-1,1,-5,37,275,13,-2,0.000,-5,10,52,1028,-11,8,3
2.535,8750,35,250,35,225,29,0.000,-6,-3,2,-9,11,324,25,-4,0.000,-9,10,48,1027,-13,17,0
3.047,8750,35,250,35,225,28,0.100,-5,-2,1,-8,45,337,33,-2,0.200,-8,10,68,1022,-7,23,0
1.418,8750,35,250,35,225,27,0.000,4,7,2,4,52,309,14,6,0.000,4,8,85,1014,4,9,9
0.578,8750,35,250,35,225,26,0.000,0,3,1,0,100,125,13,2,10.300,0,4,99,1013,2,7,7
0.500,8750,35,250,35,225,25,0.000,-1,2,1,-1,87,57,9,1,11.800,-1,9,71,1018,-4,6,4
2.629,8750,35,250,35,225,24,0.000,-3,1,2,-2,45,260,11,0,0.000,-2,10,53,1025,-8,8,5
2.786,8750,35,250,35,225,23,0.000,-3,-1,2,-6,9,327,20,-2,0.000,-6,10,54,1022,-10,15,1
3.171,8750,35,250,35,225,22,0.000,0,4,2,1,5,277,17,3,0.000,1,10,68,1010,-3,11,7
2.994,8750,35,250,35,225,21,0.000,-2,4,2,1,9,236,12,4,0.000,1,10,66,1012,-3,9,9
2.361,8750,35,250,35,225,20,0.000,-1,1,1,-2,24,283,19,1,0.000,-2,10,63,1020,-6,12,3
2.622,8750,35,250,35,225,19,0.000,-1,3,2,0,23,245,15,2,0.000,0,10,67,1020,-3,9,7
1.758,8750,35,250,35,225,18,0.000,-1,2,1,-2,39,265,19,2,0.000,-2,10,66,1011,-4,12,5
1.850,8750,35,250,35,225,17,0.000,-1,4,1,0,24,240,19,3,0.000,0,10,69,1007,-2,12,8
1.836,8750,35,250,35,225,16,0.500,0,4,1,1,61,267,15,3,9.500,1,9,76,1002,-1,10,7
1.448,8750,35,250,35,225,15,0.000,1,4,1,2,71,142,12,4,0.100,2,9,84,1007,1,8,7
2.531,8750,35,250,35,225,14,0.000,0,5,3,4,22,191,8,5,0.000,4,10,72,1011,-1,5,10
2.985,8750,35,250,35,225,13,0.000,0,6,3,4,3,229,7,5,0.000,4,10,74,1018,0,5,10
2.951,8750,35,250,35,225,12,0.000,1,5,3,4,4,255,7,5,0.000,4,10,77,1023,0,5,9
0.855,8750,35,250,35,225,11,0.000,0,3,1,2,67,237,7,3,0.000,2,10,71,1027,-2,4,6
3.026,8750,35,250,35,225,10,0.000,0,4,2,-1,8,333,20,3,0.000,-1,10,63,1024,-4,12,7
2.892,8750,35,250,35,225,9,0.000,-1,2,2,-3,25,338,26,1,0.000,-3,10,59,1014,-6,16,5
0.887,8750,35,250,35,225,8,0.000,0,2,1,-1,63,174,12,1,0.200,-1,10,72,1018,-4,8,3
2.935,8750,35,250,35,225,7,0.000,0,3,2,-1,15,330,19,2,0.000,-1,10,72,1022,-3,12,6
0.646,8750,35,250,35,225,6,0.000,0,3,2,-2,27,329,22,2,0.000,-2,10,76,1020,-2,14,6
0.292,8750,35,250,35,225,5,0.000,0,3,1,0,78,313,12,2,0.000,0,10,78,1014,-1,7,5
1.240,8750,35,250,35,225,4,0.000,2,4,1,2,67,322,15,4,0.200,2,9,86,1016,2,9,7
0.259,8750,35,250,35,225,3,0.000,3,4,1,3,86,146,11,4,19.600,3,7,93,1015,3,7,5
1.464,8750,35,250,35,225,2,0.000,-3,11,3,7,50,211,17,9,1.700,7,9,88,1015,7,10,13
0.261,8750,35,250,35,225,1,0.000,-4,2,1,0,92,89,10,1,20.000,0,8,85,1028,0,6,2
1.457,8750,35,250,35,225,366,0.000,0,6,2,3,68,143,23,6,0.100,3,10,83,1022,3,14,7
2.439,8750,35,250,35,225,365,0.000,-2,2,1,-2,40,166,18,1,0.000,-2,10,63,1030,-5,12,5
2.388,8750,35,250,35,225,364,0.000,-1,2,2,-2,6,331,21,2,0.000,-2,10,69,1031,-4,13,3
2.221,8750,35,250,35,225,363,0.000,1,5,1,0,34,219,23,3,0.000,0,10,78,1022,0,13,9
2.901,8750,35,250,35,225,362,0.000,-2,2,1,-1,29,144,11,1,0.000,-1,10,69,1022,-4,7,5
2.780,8750,35,250,35,225,361,0.000,-6,-2,2,-6,11,201,12,-3,0.000,-6,10,59,1016,-10,8,1
0.710,8750,35,250,35,225,360,4.600,-4,0,1,-3,66,280,27,2,9.100,-3,8,72,1005,-3,19,0
0.218,8750,35,250,35,225,359,0.000,1,12,3,9,95,166,36,11,39.300,9,8,88,1011,9,21,15
2.136,8750,35,250,35,225,358,0.000,0,4,2,0,9,217,19,3,0.000,0,10,76,1027,-1,12,7
1.633,8750,35,250,35,225,357,0.000,0,4,2,0,29,286,25,3,0.200,0,10,78,1014,0,15,7
1.749,8750,35,250,35,225,80,0.000,18,21,5,20,65,218,30,21,3.000,20,10,80,1016,16,18,23
2.653,8750,35,250,35,225,79,0.000,9,18,4,16,78,183,18,17,18.600,16,8,87,1022,13,12,23
2.673,8750,35,250,35,225,78,0.000,6,10,3,8,44,149,15,10,0.200,8,10,66,1030,3,10,13
2.610,8750,35,250,35,225,77,0.000,7,12,3,10,64,244,17,11,1.600,10,10,80,1024,7,11,16
3.980,8750,35,250,35,225,76,0.000,3,7,2,5,79,101,13,7,0.000,5,10,63,1031,0,9,11
1.129,8750,35,250,35,225,75,0.000,4,6,2,4,70,56,13,6,5.200,4,7,74,1032,1,9,9
3.765,8750,35,250,35,225,74,0.000,4,8,3,7,23,267,15,8,0.100,7,10,49,1029,-3,10,12
3.066,8750,35,250,35,225,73,0.000,12,17,4,15,84,241,27,16,12.300,15,9,71,1013,9,18,20
3.195,8750,35,250,35,225,72,0.000,7,12,3,10,80,128,10,11,0.500,10,10,83,1016,8,7,15
1.781,8750,35,250,35,225,71,0.000,6,10,3,9,80,142,13,10,0.600,9,10,73,1019,5,8,13
2.016,8750,35,250,35,225,70,0.000,12,15,4,13,69,222,34,14,0.700,13,9,76,1021,10,20,18
4.740,8750,35,250,35,225,69,0.000,5,13,3,11,32,216,18,12,0.000,11,10,62,1028,4,10,19
4.940,8750,35,250,35,225,68,0.000,0,8,3,5,10,241,16,7,0.000,5,10,59,1032,-2,10,14
4.595,8750,35,250,35,225,67,0.600,0,5,1,0,44,332,34,4,1.400,0,8,61,1023,-4,23,8
2.398,8750,35,250,35,225,66,0.000,2,7,2,3,44,256,24,6,1.000,3,10,65,1011,-1,16,11
3.672,8750,35,250,35,225,65,0.000,3,7,2,5,48,264,15,7,0.000,5,10,59,1018,-1,10,11
4.523,8750,35,250,35,225,64,0.000,5,10,3,8,20,259,22,10,0.100,8,10,63,1010,2,13,14
1.266,8750,35,250,35,225,63,0.000,7,12,3,10,77,220,23,11,1.100,10,6,82,1007,8,14,17
3.690,8750,35,250,35,225,62,0.000,1,8,2,4,64,211,24,7,0.000,4,10,69,1017,1,14,13
4.721,8750,35,250,35,225,61,0.000,-3,4,2,1,18,239,15,3,0.000,1,10,52,1021,-7,9,9
3.874,8750,35,250,35,225,60,0.000,-4,0,1,-5,36,291,21,-1,0.000,-5,10,52,1016,-10,15,4
2.685,8750,35,250,35,225,59,0.000,-2,1,2,-3,13,264,25,1,0.000,-3,10,41,1015,-12,17,5
4.778,8750,35,250,35,225,58,0.000,-1,3,1,-1,34,263,25,3,0.200,-1,10,60,1010,-5,17,5
0.655,8750,35,250,35,225,57,0.000,7,11,3,10,86,180,14,11,7.800,10,5,90,1005,9,9,13
0.671,8750,35,250,35,225,56,0.000,7,12,3,10,89,169,12,11,5.700,10,7,92,1010,9,8,16
2.516,8750,35,250,35,225,55,0.000,3,8,2,6,53,202,11,7,0.000,6,10,74,1018,3,7,13
4.462,8750,35,250,35,225,54,0.000,1,7,3,5,1,235,9,6,0.000,5,10,55,1024,-3,6,12
4.431,8750,35,250,35,225,53,0.000,-2,6,3,3,0,233,10,5,0.000,3,10,46,1028,-7,6,11
4.561,8750,35,250,35,225,52,0.200,-5,-1,2,-5,18,262,16,-1,0.300,-5,9,49,1032,-11,12,4
1.311,8750,35,250,35,225,51,0.100,-1,2,1,-1,65,96,11,1,0.100,-1,10,53,1031,-8,7,4
2.412,8750,35,250,35,225,50,0.000,4,6,3,3,38,337,23,6,4.200,3,10,66,1024,0,16,9
3.129,8750,35,250,35,225,49,0.000,4,9,2,6,81,188,16,8,0.800,6,7,86,1021,6,10,13
3.971,8750,35,250,35,225,48,0.000,3,7,2,5,53,155,12,6,0.000,5,10,73,1023,1,7,10
1.868,8750,35,250,35,225,47,0.000,-4,6,2,2,49,218,16,4,0.000,2,10,63,1022,-2,10,11
4.203,8750,35,250,35,225,46,0.000,-4,0,1,-3,18,253,13,-1,0.000,-3,10,47,1033,-11,9,3
2.979,8750,35,250,35,225,45,0.000,-3,0,2,-4,13,326,22,1,0.000,-4,10,60,1026,-7,15,2
0.339,8750,35,250,35,225,44,0.000,1,13,3,9,74,232,25,11,4.500,9,7,82,1007,8,15,16
1.520,8750,35,250,35,225,43,0.000,4,5,2,3,56,213,16,5,1.000,3,10,70,1021,0,11,7
0.766,8750,35,250,35,225,42,0.000,6,14,3,11,81,252,19,13,10.800,11,8,89,1013,10,12,15
0.429,8750,35,250,35,225,41,0.000,0,7,2,4,78,208,30,7,0.700,4,8,74,1023,3,18,9
3.883,8750,35,250,35,225,40,0.000,-1,5,2,2,29,234,11,4,0.000,2,10,72,1028,-1,6,9
3.494,8750,35,250,35,225,39,0.000,-1,3,1,-1,36,231,16,2,0.000,-1,10,61,1021,-5,10,6
1.809,8750,35,250,35,225,38,0.000,5,10,3,8,75,241,29,10,9.100,8,8,77,992,6,19,12
0.205,8750,35,250,35,225,37,0.000,3,11,3,8,99,150,16,9,66.900,8,6,95,1002,8,11,15
0.470,8750,35,250,35,225,36,0.000,3,6,2,5,96,100,17,7,10.200,5,6,88,1012,5,12,11
1.072,8750,35,250,35,225,35,0.000,10,11,3,10,75,224,19,11,10.300,10,9,85,1011,9,10,13
2.282,8750,35,250,35,225,34,0.000,5,10,3,8,21,216,14,9,0.000,8,10,70,1011,4,8,15
2.521,8750,35,250,35,225,33,0.000,1,6,3,4,40,250,13,5,5.000,4,10,78,1005,1,8,10
2.562,8750,35,250,35,225,32,0.000,2,6,2,4,72,206,6,5,2.100,4,10,81,1014,1,4,9
1.188,8750,35,250,35,225,31,0.000,0,4,1,2,75,175,10,3,0.000,2,10,71,1024,-2,6,8
2.335,8750,35,250,35,225,30,0.100,-2,2,1,0,81,139,8,1,0.200,0,10,62,1024,-6,5,4
1.652,8750,35,250,35,225,29,0.000,-1,2,1,-1,33,336,14,2,0.000,-1,10,67,1018,-4,10,5
1.364,8750,35,250,35,225,28,0.000,0,4,2,0,16,319,21,3,0.000,0,10,69,1013,-3,13,7
1.932,8750,35,250,35,225,27,0.000,0,5,1,2,47,282,13,3,0.000,2,10,73,1011,-1,8,9
2.332,8750,35,250,35,225,26,0.000,1,5,1,3,36,277,13,5,0.000,3,10,73,1013,0,8,8
0.893,8750,35,250,35,225,25,0.000,5,9,2,7,86,226,20,8,58.500,7,7,88,1011,7,12,11
1.051,8750,35,250,35,225,24,0.000,-1,4,1,2,89,128,13,3,2.000,2,7,89,1023,2,7,8
1.595,8750,35,250,35,225,23,0.000,-3,2,1,0,57,184,8,1,0.000,0,10,57,1029,-7,5,6
3.390,8750,35,250,35,225,22,0.000,-4,1,2,-3,6,264,11,0,0.000,-3,10,56,1031,-8,8,5
3.497,8750,35,250,35,225,21,0.000,-6,-3,2,-8,4,347,20,-3,0.000,-8,10,57,1032,-11,13,1
3.483,8750,35,250,35,225,20,0.000,-6,-3,2,-9,5,331,28,-3,0.000,-9,10,55,1025,-11,19,0
3.072,8750,35,250,35,225,19,0.000,-3,3,1,-1,41,275,28,3,0.200,-1,10,75,1013,-1,17,4
0.366,8750,35,250,35,225,18,2.900,-3,0,1,-4,77,175,25,0,7.400,-4,8,61,1028,-7,16,1
3.320,8750,35,250,35,225,17,0.000,-3,-1,2,-5,11,285,23,0,0.000,-5,10,46,1037,-11,16,1
3.131,8750,35,250,35,225,16,0.000,1,7,3,4,16,286,28,7,0.100,4,10,62,1020,0,18,9
1.878,8750,35,250,35,225,15,0.000,6,11,3,10,27,219,12,11,0.000,10,9,85,1020,8,7,14
0.319,8750,35,250,35,225,14,0.000,8,9,2,9,85,126,8,9,0.300,9,7,90,1024,7,5,11
0.960,8750,35,250,35,225,13,0.000,5,9,3,8,30,117,6,9,0.000,8,10,78,1029,5,3,12
2.398,8750,35,250,35,225,12,0.000,14,17,4,16,40,204,26,17,14.000,16,9,71,1019,11,16,18
0.871,8750,35,250,35,225,11,0.000,5,14,3,12,87,188,30,13,0.000,12,10,90,1024,12,17,17
0.872,8750,35,250,35,225,10,0.000,-4,6,2,2,57,196,27,5,0.000,2,9,84,1034,3,16,9
2.803,8750,35,250,35,225,9,0.000,-4,0,1,-4,47,252,12,-1,0.000,-4,10,65,1038,-7,8,3
0.848,8750,35,250,35,225,8,0.000,-3,1,2,-4,3,280,25,0,0.000,-4,10,75,1021,-4,14,3
0.374,8750,35,250,35,225,7,4.300,-1,1,1,-1,50,230,10,1,7.600,-1,7,75,1018,-3,6,3
3.016,8750,35,250,35,225,6,0.000,1,5,2,2,13,259,17,4,0.000,2,10,66,1017,-3,9,9
1.712,8750,35,250,35,225,5,0.000,1,5,2,1,20,284,29,4,2.200,1,10,63,1013,-2,18,8
0.487,8750,35,250,35,225,4,0.000,6,13,3,10,84,254,20,11,6.300,10,7,88,1005,10,13,14
0.541,8750,35,250,35,225,3,0.000,8,12,3,10,90,214,27,11,17.700,10,8,88,1009,9,17,16
1.982,8750,35,250,35,225,2,0.000,2,5,2,4,29,203,11,5,0.000,4,10,68,1015,0,7,9
2.956,8750,35,250,35,225,1,0.000,2,5,3,2,6,259,15,4,0.000,2,10,65,1011,-2,9,8
1.648,8750,35,250,35,225,365,0.000,4,8,2,6,49,256,16,7,0.600,6,10,74,1007,3,11,10
0.976,8750,35,250,35,225,364,0.000,9,16,4,14,62,222,25,15,7.300,14,7,90,1005,13,14,17
0.315,8750,35,250,35,225,363,0.000,8,10,2,8,87,138,12,10,2.600,8,5,92,1018,8,8,10
2.480,8750,35,250,35,225,362,0.000,9,13,4,12,12,238,8,12,0.000,12,10,84,1023,9,4,17
1.501,8750,35,250,35,225,361,0.000,4,9,2,7,61,189,9,8,0.000,7,6,91,1024,6,6,12
2.653,8750,35,250,35,225,360,0.000,2,8,3,7,11,171,8,7,0.000,7,10,80,1024,4,4,13
2.500,8750,35,250,35,225,359,0.000,1,7,3,5,16,183,7,5,0.000,5,10,78,1022,1,5,9
2.500,8750,35,250,35,225,358,0.000,4,7,3,5,2,83,12,6,0.000,5,10,79,1019,3,8,10
1.669,8750,35,250,35,225,357,0.000,1,8,3,6,25,255,6,6,0.000,6,10,74,1021,2,4,14
0.241,8750,35,250,35,225,80,0.000,5,5,2,3,100,139,17,5,89.700,3,5,92,1011,4,11,6
4.275,8750,35,250,35,225,79,0.000,1,8,3,5,28,166,13,6,0.100,5,10,50,1027,-4,8,12
5.246,8750,35,250,35,225,78,0.000,0,8,3,4,10,253,8,5,0.000,4,10,47,1030,-6,5,12
2.689,8750,35,250,35,225,77,0.100,2,6,2,3,55,140,11,5,1.500,3,8,56,1025,-3,8,10
5.369,8750,35,250,35,225,76,0.000,2,7,2,4,22,263,11,6,0.000,4,10,50,1024,-5,8,12
5.319,8750,35,250,35,225,75,0.000,4,8,3,4,5,305,24,7,0.500,4,10,51,1020,-2,16,12
3.827,8750,35,250,35,225,74,0.000,12,19,4,17,57,222,31,18,6.500,17,10,75,1011,13,19,21
4.585,8750,35,250,35,225,73,0.000,7,16,5,13,10,185,25,14,0.000,13,10,69,1019,8,16,22
4.819,8750,35,250,35,225,72,0.000,1,10,3,6,18,176,13,8,0.000,6,10,57,1026,-1,9,15
5.259,8750,35,250,35,225,71,0.000,2,7,3,4,0,273,17,6,0.000,4,10,53,1026,-3,12,10
2.321,8750,35,250,35,225,70,0.000,6,12,4,9,27,303,21,10,0.000,9,10,54,1021,1,13,15
2.214,8750,35,250,35,225,69,0.000,3,12,3,8,47,198,22,10,19.400,8,9,82,1017,7,14,18
1.212,8750,35,250,35,225,68,0.000,-1,3,1,-1,85,116,9,2,0.400,-1,7,89,1025,0,6,4
1.091,8750,35,250,35,225,67,2.300,-2,1,1,-1,89,102,11,1,5.200,-1,7,74,1027,-4,7,4
4.396,8750,35,250,35,225,66,0.000,-6,1,2,-3,25,224,12,-1,0.000,-3,10,45,1028,-11,8,5
4.944,8750,35,250,35,225,65,0.000,-7,-3,1,-9,35,309,22,-4,0.000,-9,10,42,1025,-15,16,0
5.073,8750,35,250,35,225,64,0.000,-5,1,2,-4,17,248,16,-1,0.000,-4,10,49,1019,-11,12,5
3.107,8750,35,250,35,225,63,0.000,-3,1,1,-4,45,297,23,0,7.500,-4,10,77,1014,-3,11,3
0.751,8750,35,250,35,225,62,0.000,1,3,1,1,92,114,10,3,17.300,1,9,82,1017,0,10,5
1.937,8750,35,250,35,225,61,0.000,0,5,2,3,83,225,10,4,10.200,3,7,85,1019,2,9,9
0.559,8750,35,250,35,225,60,2.400,1,2,1,-1,100,82,13,2,21.300,-1,6,86,1023,-1,7,4
4.682,8750,35,250,35,225,59,0.000,1,5,2,1,22,233,17,4,0.000,1,9,64,1020,-3,7,8
2.652,8750,35,250,35,225,58,0.000,-1,4,2,0,14,98,14,3,0.000,0,10,66,1024,-3,8,7
3.941,8750,35,250,35,225,57,0.000,0,7,3,3,7,158,10,5,0.000,3,10,47,1029,-6,7,13
4.932,8750,35,250,35,225,56,0.000,0,4,2,-1,0,282,30,3,0.000,-1,10,42,1020,-9,16,8
1.731,8750,35,250,35,225,55,0.000,2,9,2,5,62,200,23,7,28.400,5,8,79,1008,3,15,16
0.552,8750,35,250,35,225,54,0.000,2,3,1,1,77,107,9,3,5.700,1,9,86,1028,1,5,5
1.238,8750,35,250,35,225,53,0.000,3,6,2,4,63,131,15,5,4.500,4,10,81,1029,2,6,8
1.393,8750,35,250,35,225,52,0.000,-1,5,2,3,80,167,9,4,4.400,3,3,97,1019,4,4,9
3.840,8750,35,250,35,225,50,0.000,-3,2,2,-2,15,258,15,1,0.000,-2,10,49,1035,-9,9,5
2.997,8750,35,250,35,225,49,0.000,1,5,2,1,44,267,23,4,22.700,1,9,74,1018,0,11,8
2.039,8750,35,250,35,225,48,0.000,-1,3,1,-1,48,206,13,2,9.900,-1,9,71,1018,-3,6,5
2.196,8750,35,250,35,225,47,0.000,1,3,1,-1,36,347,22,3,1.500,-1,9,58,1014,-4,9,6
2.723,8750,35,250,35,225,46,0.000,9,13,3,10,67,218,29,12,0.200,10,10,61,1009,4,11,17
2.163,8750,35,250,35,225,45,0.000,0,7,2,4,46,201,13,5,0.000,4,10,59,1018,-3,8,11
3.512,8750,35,250,35,225,44,0.000,1,5,1,1,25,259,22,4,1.900,1,10,67,1011,-2,13,7
0.391,8750,35,250,35,225,43,0.000,0,2,1,-1,99,119,16,2,20.500,-1,8,95,1018,1,8,3
0.528,8750,35,250,35,225,42,0.000,0,1,1,-1,100,104,8,1,15.000,-1,6,94,1026,0,6,2
2.915,8750,35,250,35,225,41,0.000,-3,1,1,-1,47,174,9,1,0.800,-1,10,40,1036,-12,5,5
3.305,8750,35,250,35,225,40,0.000,-3,0,2,-5,27,270,21,-1,0.000,-5,10,37,1039,-14,15,2
2.434,8750,35,250,35,225,39,0.000,1,10,2,7,42,247,27,9,1.500,7,8,70,1020,3,17,12
0.734,8750,35,250,35,225,38,0.000,7,10,3,9,76,161,16,10,0.200,9,9,88,1016,8,6,13
2.316,8750,35,250,35,225,37,0.000,9,13,3,12,66,100,11,12,1.000,12,5,83,1019,9,8,17
3.166,8750,35,250,35,225,36,0.000,7,15,3,12,41,211,10,13,0.000,12,10,80,1017,9,4,20
3.475,8750,35,250,35,225,35,0.000,3,11,4,8,13,103,6,8,0.000,8,10,82,1018,5,3,17
2.918,8750,35,250,35,225,34,0.000,1,6,2,5,32,154,7,5,0.000,5,10,85,1021,3,4,10
3.592,8750,35,250,35,225,33,0.000,-11,-3,2,-4,10,176,9,-3,0.000,-4,10,79,1026,-6,5,4
0.791,8750,35,250,35,225,32,0.500,-12,-6,1,-8,86,75,9,-6,0.700,-8,7,59,1029,-13,5,-1
2.981,8750,35,250,35,225,31,0.000,-16,-10,2,-14,9,254,9,-10,0.000,-14,10,36,1030,-23,8,-5
0.906,8750,35,250,35,225,30,0.300,-10,-5,1,-11,48,270,26,-5,0.800,-11,9,53,1017,-14,21,-2
0.539,8750,35,250,35,225,29,8.300,-2,2,1,-2,88,222,18,1,14.700,-2,7,77,1011,-3,9,4
2.644,8750,35,250,35,225,28,0.000,-3,0,1,-4,50,174,16,0,0.000,-4,10,53,1018,-9,6,5
2.035,8750,35,250,35,225,27,0.000,-2,4,2,0,23,212,17,3,0.000,0,10,59,1018,-5,7,9
2.504,8750,35,250,35,225,26,0.000,-4,1,1,-1,37,138,9,0,0.000,-1,10,45,1024,-11,5,5
3.098,8750,35,250,35,225,25,0.000,-2,2,1,-2,21,270,16,1,0.000,-2,10,58,1020,-7,10,4
0.795,8750,35,250,35,225,24,0.000,-1,9,2,6,71,253,34,9,20.700,6,8,85,1005,6,15,15
1.317,8750,35,250,35,225,23,0.000,-2,5,1,0,65,193,35,4,0.700,0,8,68,1023,-2,14,7
3.401,8750,35,250,35,225,22,0.000,-10,-3,2,-8,9,266,15,-5,0.000,-8,10,43,1038,-16,8,0
3.809,8750,35,250,35,225,21,0.000,-11,-8,1,-17,28,316,34,-9,0.000,-17,10,51,1029,-17,24,-7
1.593,8750,35,250,35,225,20,0.000,-9,0,1,-4,55,255,33,1,26.000,-4,8,78,1004,-2,20,8
0.303,8750,35,250,35,225,19,0.000,0,3,1,0,96,150,14,2,16.000,0,5,95,1018,1,8,4
0.685,8750,35,250,35,225,18,0.000,-1,3,1,1,56,173,7,2,1.500,1,7,94,1020,1,6,7
0.314,8750,35,250,35,225,17,1.100,-3,1,1,-2,73,189,12,0,1.300,-2,8,87,1026,-2,4,3
