Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
5.491,7848,24,327,1,8100,69,0.000,17,20,4,19,52,192,36,19,0.000,19,10,66,1019,13,27,21
2.806,7848,24,327,1,8100,68,0.000,19,20,5,20,77,202,53,20,0.900,20,9,73,1013,15,41,22
0.376,7848,24,327,1,8100,67,0.000,19,22,5,22,94,179,56,23,17.000,22,9,91,1005,20,36,22
1.750,7848,24,327,1,8100,66,0.000,22,24,5,23,75,162,40,25,9.000,25,10,86,1008,21,23,25
1.712,7848,24,327,1,8100,65,0.000,20,22,5,22,71,195,43,23,14.200,23,8,88,1005,20,26,24
3.369,7848,24,327,1,8100,64,0.000,21,24,6,24,34,145,18,26,0.100,26,10,84,1007,21,13,26
2.602,7848,24,327,1,8100,63,0.000,22,25,6,24,79,70,22,27,3.400,27,10,83,1011,21,14,28
2.485,7848,24,327,1,8100,62,0.000,20,24,5,23,75,178,28,24,1.900,24,10,79,1007,19,21,26
0.931,7848,24,327,1,8100,61,0.000,21,22,5,21,97,160,37,24,22.700,21,9,91,1007,20,22,22
2.360,7848,24,327,1,8100,60,0.000,22,23,5,23,69,95,33,25,4.100,25,10,79,1013,19,21,24
3.286,7848,24,327,1,8100,151,0.000,11,16,5,14,1,202,14,15,0.000,14,10,66,1025,8,10,19
1.542,7848,24,327,1,8100,150,0.000,13,14,3,12,94,210,37,14,2.000,12,10,70,1027,8,28,15
2.097,7848,24,327,1,8100,149,0.000,12,13,3,10,88,212,42,13,1.200,10,10,65,1028,7,33,14
3.549,7848,24,327,1,8100,148,0.000,9,14,3,11,39,216,43,13,0.400,11,10,58,1025,5,33,15
3.500,7848,24,327,1,8100,147,0.000,11,14,4,13,18,240,26,14,0.000,13,10,54,1023,5,18,17
3.392,7848,24,327,1,8100,146,0.000,15,18,5,16,15,287,32,17,0.000,16,10,59,1018,9,21,20
3.334,7848,24,327,1,8100,145,0.000,15,18,4,17,42,209,21,17,0.700,17,10,74,1025,12,15,19
1.401,7848,24,327,1,8100,144,0.000,16,18,4,17,65,124,12,17,2.000,17,10,75,1028,13,9,19
1.949,7848,24,327,1,8100,143,0.000,13,17,5,15,0,228,11,16,0.000,15,10,74,1027,12,9,20
3.126,7848,24,327,1,8100,142,0.000,15,17,5,16,15,168,13,17,0.000,16,10,68,1027,11,10,18
0.819,7848,24,327,1,8100,141,0.000,14,17,4,16,75,188,28,16,3.100,16,10,68,1029,10,20,18
2.960,7848,24,327,1,8100,140,0.000,11,15,4,14,45,269,17,15,0.000,14,10,56,1026,6,11,18
3.624,7848,24,327,1,8100,139,0.000,11,16,5,15,10,243,16,15,0.000,15,10,65,1027,8,11,19
3.571,7848,24,327,1,8100,138,0.000,11,15,5,14,13,230,18,15,0.000,14,10,63,1028,7,12,18
3.478,7848,24,327,1,8100,137,0.000,11,15,4,13,15,222,30,14,0.000,13,10,56,1023,5,21,17
3.817,7848,24,327,1,8100,136,0.000,9,14,4,12,1,265,23,14,0.000,12,10,49,1021,2,16,18
2.698,7848,24,327,1,8100,135,0.000,12,14,3,11,31,258,36,13,0.000,11,10,53,1015,3,26,15
3.915,7848,24,327,1,8100,134,0.000,13,15,5,14,2,261,31,15,0.000,14,10,54,1013,5,23,17
3.583,7848,24,327,1,8100,133,0.000,16,19,4,18,26,253,21,19,1.100,18,10,72,1012,13,14,22
3.492,7848,24,327,1,8100,132,0.000,16,19,4,18,65,144,20,18,6.200,18,9,81,1019,15,13,20
2.684,7848,24,327,1,8100,131,0.000,8,15,3,14,57,217,39,15,4.000,14,10,69,1020,10,28,16
3.572,7848,24,327,1,8100,130,0.000,15,20,5,19,26,301,19,19,0.100,19,10,69,1013,13,12,23
0.997,7848,24,327,1,8100,129,0.000,17,19,5,19,47,203,12,19,0.100,19,10,68,1017,13,8,20
3.008,7848,24,327,1,8100,128,0.000,16,20,6,19,13,281,17,20,0.000,19,10,66,1013,13,11,23
2.312,7848,24,327,1,8100,127,0.000,18,20,5,20,76,168,32,20,22.500,20,9,86,1011,17,19,21
1.232,7848,24,327,1,8100,126,0.000,14,19,4,18,75,190,23,18,4.200,18,10,83,1014,16,16,20
1.158,7848,24,327,1,8100,125,0.000,13,18,4,17,82,174,18,17,27.300,17,9,83,1016,14,12,19
0.380,7848,24,327,1,8100,124,0.000,15,16,4,16,78,243,15,16,3.100,16,10,80,1015,13,10,17
3.525,7848,24,327,1,8100,123,0.000,16,20,4,19,32,177,17,20,2.200,19,10,73,1020,14,12,23
3.008,7848,24,327,1,8100,122,0.000,16,19,4,18,52,167,17,18,2.900,18,10,82,1026,15,12,20
2.681,7848,24,327,1,8100,121,0.000,17,19,4,19,72,168,14,19,5.500,19,10,80,1029,15,9,21
2.486,7848,24,327,1,8100,120,0.000,16,19,4,19,41,186,12,19,0.600,19,10,77,1027,14,9,21
0.441,7848,24,327,1,8100,119,0.000,16,19,5,18,25,180,15,18,0.000,18,10,73,1024,13,11,20
3.105,7848,24,327,1,8100,118,0.000,17,19,4,18,71,142,12,18,4.400,18,10,74,1025,14,9,20
3.899,7848,24,327,1,8100,117,0.000,16,18,4,18,50,182,13,18,0.100,18,10,69,1026,12,10,19
4.063,7848,24,327,1,8100,116,0.000,15,18,4,17,44,184,13,18,0.700,17,10,67,1025,11,9,20
2.976,7848,24,327,1,8100,115,0.000,14,17,4,16,23,190,19,16,0.100,16,10,65,1023,10,12,19
3.911,7848,24,327,1,8100,114,0.000,12,18,5,16,11,227,15,17,0.000,16,10,58,1021,8,10,21
4.393,7848,24,327,1,8100,113,0.000,13,17,5,15,9,220,21,16,0.000,15,10,53,1017,6,15,19
4.328,7848,24,327,1,8100,112,0.000,12,17,5,15,6,258,27,16,0.000,15,10,53,1013,6,19,20
4.351,7848,24,327,1,8100,111,0.000,16,18,4,18,43,234,21,18,0.400,18,10,55,1012,8,15,20
3.401,7848,24,327,1,8100,110,0.000,14,20,5,18,4,292,19,19,0.000,18,10,52,1014,8,13,24
4.382,7848,24,327,1,8100,109,0.000,14,18,5,17,9,202,16,17,0.000,17,10,71,1017,12,12,21
2.991,7848,24,327,1,8100,108,0.000,16,18,4,17,67,174,17,17,6.700,17,10,69,1020,11,12,19
0.834,7848,24,327,1,8100,107,0.000,16,17,4,17,98,141,13,17,8.700,17,9,70,1022,12,9,18
3.491,7848,24,327,1,8100,106,0.000,15,17,4,17,53,190,30,17,1.600,17,10,61,1020,9,21,18
4.516,7848,24,327,1,8100,105,0.000,16,20,6,20,2,251,23,20,0.000,20,10,46,1015,8,15,24
3.633,7848,24,327,1,8100,104,0.000,14,21,6,19,20,293,21,20,0.000,19,10,50,1015,8,13,26
4.732,7848,24,327,1,8100,103,0.000,13,18,5,16,4,176,20,17,0.000,16,10,61,1021,9,14,20
4.954,7848,24,327,1,8100,102,0.000,11,15,5,14,6,212,28,15,0.000,14,10,54,1020,5,21,18
5.074,7848,24,327,1,8100,101,0.000,14,16,5,16,6,231,34,16,0.000,16,10,48,1012,5,26,18
4.171,7848,24,327,1,8100,100,0.000,18,20,5,20,66,195,17,20,2.900,20,10,62,1008,12,12,23
2.877,7848,24,327,1,8100,99,0.000,18,24,6,22,34,266,25,23,0.000,23,10,69,1007,15,17,27
3.170,7848,24,327,1,8100,98,0.000,19,22,6,21,29,187,12,22,0.700,21,10,78,1012,17,9,24
2.759,7848,24,327,1,8100,97,0.000,20,21,5,21,72,146,22,22,29.300,21,8,80,1017,18,13,22
2.423,7848,24,327,1,8100,96,0.000,21,23,5,22,79,168,13,24,4.100,24,9,77,1019,18,10,24
4.627,7848,24,327,1,8100,95,0.000,20,22,5,22,61,181,21,24,0.800,24,10,78,1019,18,15,23
4.513,7848,24,327,1,8100,94,0.000,19,22,5,21,18,185,20,23,0.000,23,10,73,1018,16,14,24
4.776,7848,24,327,1,8100,93,0.000,17,21,6,20,13,194,17,21,0.000,20,10,75,1023,15,13,23
4.630,7848,24,327,1,8100,92,0.000,17,21,6,20,15,176,9,21,0.000,20,10,73,1025,15,7,23
2.999,7848,24,327,1,8100,91,0.000,18,21,5,20,44,157,15,21,0.300,20,10,69,1024,15,12,22
4.756,7848,24,327,1,8100,90,0.000,16,19,4,18,57,195,27,18,0.600,18,10,70,1023,13,20,20
3.870,7848,24,327,1,8100,89,0.000,18,19,4,19,72,176,27,19,2.700,19,10,69,1023,13,20,20
4.134,7848,24,327,1,8100,88,0.000,18,20,5,20,61,169,13,20,1.300,20,10,69,1020,14,9,22
4.507,7848,24,327,1,8100,87,0.000,18,20,6,20,18,199,22,21,0.100,20,10,62,1015,12,15,22
4.725,7848,24,327,1,8100,86,0.000,18,22,5,21,34,246,16,22,2.000,22,10,63,1012,14,11,25
4.245,7848,24,327,1,8100,85,0.000,18,20,5,20,33,178,20,20,0.500,20,10,69,1012,14,14,22
3.995,7848,24,327,1,8100,84,0.000,20,23,6,22,9,274,26,23,0.000,23,10,61,1004,14,17,26
4.461,7848,24,327,1,8100,83,0.000,20,24,6,23,19,296,27,23,0.400,23,10,69,999,16,17,27
0.549,7848,24,327,1,8100,82,0.000,17,20,5,20,96,141,42,20,102.700,20,5,91,1007,19,29,21
0.721,7848,24,327,1,8100,81,0.000,13,19,4,18,89,57,45,19,70.300,18,6,86,1021,17,29,19
0.533,7848,24,327,1,8100,80,0.000,13,20,4,19,97,65,48,20,69.300,19,7,83,1024,17,32,20
0.275,7848,24,327,1,8100,79,0.000,12,20,4,19,94,102,66,20,124.900,19,5,87,1022,18,37,20
2.254,7848,24,327,1,8100,78,0.000,19,22,5,21,76,106,42,22,27.800,21,9,75,1025,16,27,22
0.292,7848,24,327,1,8100,77,0.000,20,21,5,21,63,114,37,22,11.900,21,10,75,1025,16,25,22
1.971,7848,24,327,1,8100,76,0.000,19,20,5,20,69,123,31,20,5.700,20,10,72,1025,15,22,21
2.012,7848,24,327,1,8100,75,0.000,18,20,4,19,69,164,25,19,5.500,19,10,73,1025,14,18,21
5.697,7848,24,327,1,8100,74,0.000,14,19,4,18,45,164,25,18,2.100,18,10,64,1022,12,19,20
0.675,7848,24,327,1,8100,73,0.000,12,19,4,19,80,204,41,21,13.500,19,9,81,1015,17,31,22
4.381,7848,24,327,1,8100,72,0.000,21,25,7,25,24,212,22,27,1.800,27,10,74,1012,20,16,28
2.670,7848,24,327,1,8100,71,0.000,22,24,5,24,79,70,33,26,25.900,26,8,78,1016,20,20,25
2.974,7848,24,327,1,8100,70,0.000,21,22,5,22,94,41,25,24,7.100,24,10,77,1020,18,19,23
3.051,7848,24,327,1,8100,69,0.000,20,22,5,21,78,110,19,23,0.600,21,9,71,1020,16,15,22
4.578,7848,24,327,1,8100,68,0.000,21,24,6,23,28,189,22,25,0.100,25,10,69,1013,17,16,26
3.417,7848,24,327,1,8100,67,0.000,20,25,7,24,22,280,23,25,0.000,25,10,65,1012,16,16,29
4.787,7848,24,327,1,8100,66,0.000,19,21,5,21,53,89,20,22,0.500,21,10,66,1014,14,16,23
5.025,7848,24,327,1,8100,65,0.000,18,19,4,19,56,166,24,19,0.500,19,10,62,1014,12,19,21
5.169,7848,24,327,1,8100,64,0.000,19,20,5,20,54,197,30,21,0.100,20,10,70,1009,14,24,21
5.561,7848,24,327,1,8100,63,0.000,17,21,5,20,38,103,14,21,0.200,20,10,62,1014,13,11,23
4.503,7848,24,327,1,8100,62,0.000,16,19,4,18,79,156,24,18,1.700,18,10,66,1016,12,18,20
4.456,7848,24,327,1,8100,61,0.000,18,19,4,20,79,164,33,20,1.100,20,10,71,1012,14,26,20
5.390,7848,24,327,1,8100,60,0.000,21,25,7,24,31,124,24,26,0.100,26,10,72,1009,18,17,28
2.935,7848,24,327,1,8100,151,0.000,14,17,5,16,19,166,20,16,0.100,16,10,76,1026,12,15,18
0.718,7848,24,327,1,8100,150,0.000,14,16,4,15,76,163,19,16,1.500,15,10,75,1026,12,13,18
3.224,7848,24,327,1,8100,149,0.000,13,16,5,15,23,238,18,16,0.200,15,10,76,1021,11,13,18
2.523,7848,24,327,1,8100,148,0.000,15,16,4,16,52,178,11,16,1.300,16,10,71,1023,11,8,17
1.836,7848,24,327,1,8100,147,0.000,14,16,4,16,93,170,41,16,21.700,16,9,80,1022,12,26,16
0.824,7848,24,327,1,8100,146,0.000,9,14,3,12,92,199,58,15,31.100,12,8,80,1017,12,42,15
1.171,7848,24,327,1,8100,145,0.000,14,16,4,14,76,206,54,15,1.500,14,9,70,1013,10,39,16
1.437,7848,24,327,1,8100,144,0.000,12,14,3,12,82,247,39,14,4.900,12,9,73,1009,9,27,15
1.062,7848,24,327,1,8100,143,0.000,11,14,3,11,79,220,51,13,50.700,11,8,72,1012,8,37,16
0.970,7848,24,327,1,8100,142,0.000,12,16,4,15,70,297,24,16,9.800,15,9,74,1013,11,17,18
3.087,7848,24,327,1,8100,141,0.000,15,19,5,18,25,313,23,19,0.000,18,10,67,1019,12,15,22
3.328,7848,24,327,1,8100,140,0.000,15,18,4,17,49,104,17,17,4.000,17,10,73,1028,12,12,19
1.892,7848,24,327,1,8100,139,0.000,14,17,4,16,82,143,22,16,7.000,16,10,73,1030,11,15,19
2.574,7848,24,327,1,8100,138,0.000,13,16,5,15,26,197,14,15,0.300,15,10,71,1029,10,10,18
2.025,7848,24,327,1,8100,137,0.000,13,17,4,16,33,166,11,16,1.000,16,10,63,1029,10,8,19
1.660,7848,24,327,1,8100,136,0.000,9,15,3,13,70,178,27,14,6.500,13,10,71,1029,10,19,16
2.089,7848,24,327,1,8100,135,0.000,13,15,3,14,81,172,33,15,31.500,14,8,76,1026,10,19,16
2.191,7848,24,327,1,8100,134,0.000,12,16,5,14,32,245,19,15,0.100,14,10,53,1022,5,13,19
3.868,7848,24,327,1,8100,133,0.000,11,15,4,14,41,183,22,15,0.000,14,10,57,1025,6,15,18
4.061,7848,24,327,1,8100,132,0.000,11,15,4,13,7,202,16,14,0.000,13,10,52,1026,5,12,18
4.213,7848,24,327,1,8100,131,0.000,12,14,4,12,11,225,29,14,0.000,12,10,48,1020,3,21,16
2.892,7848,24,327,1,8100,130,0.000,17,21,5,20,27,325,33,21,0.000,20,10,58,1014,11,22,23
3.898,7848,24,327,1,8100,129,0.000,17,22,6,21,3,323,25,22,0.000,21,10,62,1018,13,16,25
2.804,7848,24,327,1,8100,128,0.000,14,18,4,17,53,272,22,18,0.000,17,10,60,1022,9,14,22
4.153,7848,24,327,1,8100,127,0.000,14,18,4,17,42,201,19,17,0.000,17,10,74,1027,12,14,20
2.922,7848,24,327,1,8100,126,0.000,13,17,4,16,59,178,18,17,9.000,16,10,74,1029,13,13,18
3.700,7848,24,327,1,8100,125,0.000,12,15,4,14,31,217,22,14,0.100,14,10,66,1025,8,16,17
4.353,7848,24,327,1,8100,124,0.000,11,15,4,13,17,219,32,14,0.000,13,10,58,1017,6,24,17
4.574,7848,24,327,1,8100,123,0.000,12,15,4,12,14,277,37,14,0.000,12,10,53,1006,4,27,17
4.214,7848,24,327,1,8100,122,0.000,9,14,4,11,14,304,38,13,0.500,11,10,53,1008,4,29,16
0.427,7848,24,327,1,8100,121,0.000,9,17,4,16,63,140,36,18,23.800,16,9,75,1007,13,23,22
2.923,7848,24,327,1,8100,120,0.000,18,22,6,21,47,154,29,22,1.200,21,10,75,1015,16,19,24
1.794,7848,24,327,1,8100,119,0.000,17,21,5,20,84,36,30,21,8.000,20,10,79,1022,17,20,22
1.439,7848,24,327,1,8100,118,0.000,18,19,4,19,85,129,25,19,6.100,19,10,77,1022,15,17,20
2.724,7848,24,327,1,8100,117,0.000,18,23,6,21,24,297,25,22,0.000,22,10,56,1016,12,16,25
4.302,7848,24,327,1,8100,116,0.000,17,21,6,20,1,186,22,21,0.000,20,10,67,1020,14,16,22
4.340,7848,24,327,1,8100,115,0.000,17,23,6,21,11,275,18,22,0.000,22,10,55,1017,12,12,27
4.547,7848,24,327,1,8100,114,0.000,15,19,5,19,18,190,19,20,0.000,19,10,61,1019,11,14,22
4.496,7848,24,327,1,8100,113,0.000,17,22,6,21,3,200,18,22,0.000,21,10,55,1018,11,12,25
4.472,7848,24,327,1,8100,112,0.000,16,20,5,19,14,194,18,20,0.000,19,10,60,1017,11,13,22
1.116,7848,24,327,1,8100,111,0.000,15,17,5,17,30,291,17,17,0.000,17,10,68,1015,11,12,19
3.670,7848,24,327,1,8100,110,0.000,17,18,4,18,72,155,9,18,6.200,18,9,72,1014,13,7,18
4.795,7848,24,327,1,8100,109,0.000,15,18,5,17,5,196,24,18,0.000,17,10,57,1012,9,17,21
4.831,7848,24,327,1,8100,108,0.000,20,23,6,23,2,253,27,24,0.000,24,10,50,1010,11,17,26
1.310,7848,24,327,1,8100,107,0.000,20,24,6,23,24,317,28,24,0.000,24,10,56,1013,13,16,27
4.501,7848,24,327,1,8100,106,0.000,17,21,6,20,7,205,20,21,0.000,20,10,65,1022,14,13,23
4.734,7848,24,327,1,8100,105,0.000,15,19,5,18,6,195,15,19,0.000,18,10,69,1024,13,11,22
3.901,7848,24,327,1,8100,104,0.000,14,17,4,16,49,171,16,17,0.000,16,10,66,1021,10,12,19
5.131,7848,24,327,1,8100,103,0.000,12,16,5,15,2,207,25,16,0.000,15,10,55,1014,7,18,19
4.929,7848,24,327,1,8100,102,0.000,15,20,6,18,7,279,37,19,0.100,18,10,56,1006,9,25,24
1.815,7848,24,327,1,8100,101,0.000,18,19,4,19,67,287,29,19,10.400,19,9,81,1018,15,19,20
2.528,7848,24,327,1,8100,100,0.000,18,19,4,19,75,114,23,19,3.700,19,10,75,1026,14,16,21
1.528,7848,24,327,1,8100,99,0.000,17,18,4,18,79,135,14,18,5.400,18,10,72,1022,13,10,19
2.468,7848,24,327,1,8100,98,0.000,17,18,4,18,78,154,23,18,3.300,18,10,69,1022,12,17,19
4.721,7848,24,327,1,8100,97,0.000,15,19,4,18,33,225,22,18,1.200,18,10,64,1018,11,16,21
5.293,7848,24,327,1,8100,96,0.000,15,19,5,19,2,274,19,19,0.000,19,10,49,1014,7,14,23
4.565,7848,24,327,1,8100,95,0.000,18,23,5,21,40,307,36,22,13.800,22,9,61,1002,13,25,25
2.745,7848,24,327,1,8100,94,0.000,19,23,5,22,56,209,26,23,6.000,23,10,78,1007,18,17,25
1.808,7848,24,327,1,8100,93,0.000,20,21,5,21,80,44,27,22,8.100,21,10,84,1014,18,19,22
1.656,7848,24,327,1,8100,92,0.000,20,21,5,21,66,73,22,22,3.700,21,10,81,1019,18,16,22
4.560,7848,24,327,1,8100,91,0.000,19,22,6,21,15,182,17,22,0.100,21,10,77,1016,17,12,24
1.639,7848,24,327,1,8100,90,0.000,19,21,5,21,46,302,25,22,5.800,21,10,80,1014,17,16,24
3.597,7848,24,327,1,8100,89,0.000,19,21,5,21,84,62,26,22,6.700,21,9,81,1019,17,19,22
4.368,7848,24,327,1,8100,88,0.000,17,20,5,20,59,93,12,20,0.500,20,10,64,1024,13,9,21
3.794,7848,24,327,1,8100,87,0.000,18,20,4,19,69,123,24,19,2.100,19,10,69,1026,13,17,21
2.540,7848,24,327,1,8100,86,0.000,16,19,4,18,86,155,40,19,23.200,18,9,76,1024,14,27,20
3.104,7848,24,327,1,8100,85,0.000,18,20,4,19,72,200,26,19,4.600,19,10,79,1020,16,18,20
2.363,7848,24,327,1,8100,84,0.000,17,20,4,19,74,62,22,19,1.100,19,10,66,1024,13,16,20
3.014,7848,24,327,1,8100,83,0.000,18,19,4,19,80,154,34,19,6.800,19,10,73,1024,14,25,19
5.164,7848,24,327,1,8100,82,0.000,19,22,6,21,38,231,25,22,0.300,21,10,73,1019,16,19,24
4.179,7848,24,327,1,8100,81,0.000,20,21,5,21,52,142,22,21,0.200,21,10,72,1019,16,16,21
4.794,7848,24,327,1,8100,80,0.000,21,27,7,26,5,284,28,27,0.000,27,10,51,1015,14,15,32
5.349,7848,24,327,1,8100,79,0.000,19,23,6,22,8,177,22,23,0.000,23,10,62,1021,14,14,26
5.804,7848,24,327,1,8100,78,0.000,16,20,6,20,13,201,20,20,0.000,20,10,71,1025,14,15,23
3.462,7848,24,327,1,8100,77,0.000,18,20,5,20,63,131,21,20,2.700,20,10,68,1027,14,15,21
2.854,7848,24,327,1,8100,76,0.000,16,20,4,19,76,159,37,19,11.900,19,9,72,1025,14,26,21
3.433,7848,24,327,1,8100,75,0.000,15,18,4,17,66,170,36,17,6.800,17,10,73,1022,13,27,20
0.437,7848,24,327,1,8100,74,0.000,10,17,4,17,70,210,43,18,8.700,17,9,79,1017,15,32,19
5.896,7848,24,327,1,8100,73,0.000,18,22,6,21,3,199,19,21,0.000,21,10,65,1018,14,15,23
5.832,7848,24,327,1,8100,72,0.000,20,21,5,21,49,79,15,22,0.100,21,10,59,1025,12,12,22
4.154,7848,24,327,1,8100,71,0.000,18,21,5,20,66,158,16,21,2.800,20,10,67,1023,14,11,22
3.332,7848,24,327,1,8100,70,0.000,19,21,5,20,63,133,17,21,1.600,20,10,64,1021,13,13,22
3.013,7848,24,327,1,8100,69,0.000,19,20,5,20,64,171,29,21,2.900,20,10,67,1021,13,22,21
3.608,7848,24,327,1,8100,68,0.000,19,21,5,20,66,168,31,21,5.000,20,10,70,1020,15,23,22
4.258,7848,24,327,1,8100,67,0.000,21,21,5,21,75,166,35,24,9.000,21,10,74,1018,16,25,22
4.428,7848,24,327,1,8100,66,0.000,22,23,5,23,58,193,29,25,0.700,25,10,78,1010,19,22,25
0.694,7848,24,327,1,8100,65,0.000,15,22,5,21,87,66,49,23,37.600,21,8,85,1011,20,29,23
2.245,7848,24,327,1,8100,64,0.000,20,22,5,22,92,61,34,23,31.900,23,8,84,1017,19,21,24
0.824,7848,24,327,1,8100,63,0.000,20,21,5,21,96,149,22,21,1.800,21,9,71,1019,15,16,21
5.466,7848,24,327,1,8100,62,0.000,21,24,5,23,37,223,31,25,0.300,25,10,66,1011,16,21,27
5.913,7848,24,327,1,8100,61,0.000,21,24,5,23,26,144,24,25,0.000,25,10,77,1012,19,18,26
5.258,7848,24,327,1,8100,60,0.000,19,23,5,22,49,92,18,23,0.400,23,10,69,1016,16,14,24
3.628,7848,24,327,1,8100,151,0.000,10,15,5,12,7,235,30,14,0.000,12,10,59,1023,6,22,19
3.248,7848,24,327,1,8100,150,0.000,9,13,4,10,1,249,34,12,0.000,10,10,48,1017,1,26,16
3.782,7848,24,327,1,8100,149,0.000,12,16,5,14,22,293,39,15,0.000,14,10,51,1007,5,29,18
3.814,7848,24,327,1,8100,148,0.000,10,14,4,12,2,278,30,13,0.000,12,10,52,1012,4,22,18
2.477,7848,24,327,1,8100,147,0.000,12,15,4,13,6,281,37,14,0.000,13,10,51,1011,4,28,18
2.802,7848,24,327,1,8100,146,0.000,16,19,5,18,12,282,27,19,0.100,18,10,49,1014,7,17,22
3.662,7848,24,327,1,8100,145,0.000,16,21,6,20,3,236,17,20,0.000,20,10,45,1018,7,11,26
3.191,7848,24,327,1,8100,144,0.000,16,21,5,19,27,236,12,20,1.100,19,10,60,1022,11,9,23
3.263,7848,24,327,1,8100,143,0.000,17,20,5,20,14,180,15,20,6.200,20,9,78,1026,16,10,24
3.471,7848,24,327,1,8100,142,0.000,17,21,5,20,16,199,12,20,3.900,20,10,69,1026,14,9,23
3.439,7848,24,327,1,8100,141,0.000,16,21,6,20,15,235,15,21,0.000,20,10,58,1024,11,10,25
2.441,7848,24,327,1,8100,140,0.000,16,20,5,19,23,205,18,19,0.300,19,10,70,1026,13,13,22
2.604,7848,24,327,1,8100,139,0.000,17,20,5,19,28,139,13,20,0.700,19,10,71,1030,14,10,22
3.626,7848,24,327,1,8100,138,0.000,16,20,4,19,13,200,16,19,2.100,19,10,76,1029,14,12,22
3.749,7848,24,327,1,8100,137,0.000,15,19,5,19,19,170,14,19,0.200,19,10,70,1027,13,11,22
3.784,7848,24,327,1,8100,136,0.000,16,21,6,19,8,155,12,20,0.100,19,10,68,1028,13,9,24
3.517,7848,24,327,1,8100,135,0.000,16,21,6,20,1,155,12,21,0.000,20,10,68,1029,14,9,24
4.001,7848,24,327,1,8100,134,0.000,16,19,5,19,1,231,18,19,0.000,19,10,63,1027,11,14,22
3.658,7848,24,327,1,8100,133,0.000,14,19,4,18,20,193,17,19,0.000,18,10,69,1028,12,13,21
4.228,7848,24,327,1,8100,132,0.000,12,18,5,17,1,201,20,18,0.000,17,10,60,1026,9,15,21
3.606,7848,24,327,1,8100,131,0.000,12,17,5,14,19,241,38,15,0.000,14,10,56,1018,7,28,20
1.388,7848,24,327,1,8100,130,0.000,13,16,4,14,24,330,28,15,0.100,14,10,54,1014,6,20,17
4.170,7848,24,327,1,8100,129,0.000,12,17,4,16,35,196,21,16,0.000,16,10,53,1017,6,15,19
4.554,7848,24,327,1,8100,128,0.000,14,18,5,16,2,285,34,17,0.000,16,10,51,1013,6,24,20
4.484,7848,24,327,1,8100,127,0.000,13,20,5,18,0,260,14,18,0.000,18,10,54,1014,8,10,24
4.313,7848,24,327,1,8100,126,0.000,15,18,4,17,20,200,25,17,0.900,17,10,62,1017,10,19,20
2.426,7848,24,327,1,8100,125,0.000,14,17,4,16,36,204,38,16,6.100,16,10,70,1017,11,28,19
3.187,7848,24,327,1,8100,124,0.000,16,19,4,18,17,220,28,18,3.100,18,10,66,1015,11,20,21
0.938,7848,24,327,1,8100,123,0.000,19,21,5,21,48,203,29,21,7.200,21,10,82,1018,17,19,23
2.292,7848,24,327,1,8100,122,0.000,19,22,6,21,27,24,24,22,0.000,22,10,78,1023,17,16,25
1.662,7848,24,327,1,8100,121,0.000,18,21,5,21,36,149,23,21,0.000,21,10,75,1021,16,16,24
3.772,7848,24,327,1,8100,120,0.000,17,21,6,20,15,100,22,21,0.500,20,10,74,1021,15,16,24
2.826,7848,24,327,1,8100,119,0.000,16,19,4,19,46,162,14,19,1.100,19,10,70,1024,13,11,22
4.657,7848,24,327,1,8100,118,0.000,13,20,5,18,1,225,16,19,0.000,18,10,55,1022,9,13,23
4.080,7848,24,327,1,8100,117,0.000,15,18,4,18,31,187,23,18,0.600,18,10,56,1023,9,18,21
4.368,7848,24,327,1,8100,116,0.000,18,24,6,22,9,272,23,23,0.000,23,10,57,1015,13,16,27
4.420,7848,24,327,1,8100,115,0.000,19,23,6,22,13,221,13,23,0.000,23,10,70,1019,16,9,26
4.373,7848,24,327,1,8100,114,0.000,19,23,6,22,12,173,15,23,1.800,23,10,74,1024,17,11,26
3.173,7848,24,327,1,8100,113,0.000,20,22,5,22,32,133,12,23,5.500,23,9,81,1026,18,8,24
4.365,7848,24,327,1,8100,112,0.000,20,23,5,22,54,26,24,23,0.000,23,10,75,1023,17,17,25
4.512,7848,24,327,1,8100,111,0.000,20,23,6,22,22,111,20,23,0.700,23,10,79,1023,18,14,26
4.634,7848,24,327,1,8100,110,0.000,19,23,6,22,24,170,13,23,0.100,23,10,79,1025,18,10,25
2.768,7848,24,327,1,8100,109,0.000,19,23,6,22,25,151,13,23,0.000,23,10,76,1027,17,10,25
4.745,7848,24,327,1,8100,108,0.000,18,23,6,22,10,195,13,23,0.000,23,10,71,1025,16,10,27
4.495,7848,24,327,1,8100,107,0.000,18,22,6,21,15,153,13,22,0.200,22,10,71,1025,16,10,25
4.001,7848,24,327,1,8100,106,0.000,18,22,6,21,12,169,13,22,0.500,21,10,72,1024,15,10,24
4.689,7848,24,327,1,8100,105,0.000,17,21,5,20,18,180,18,21,0.600,20,10,72,1023,15,14,23
4.025,7848,24,327,1,8100,104,0.000,18,21,5,20,26,182,20,21,4.900,20,10,70,1024,14,14,22
4.364,7848,24,327,1,8100,103,0.000,17,22,6,20,18,217,13,21,0.000,20,10,68,1023,14,10,26
