Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
4.779,4800,20,240,1,5000,195,0.000,21,29,6,27,11,158,6,29,3.100,29,10,61,1018,18,4,32
6.118,4800,20,240,1,5000,194,0.000,20,28,6,26,8,227,7,27,6.100,27,10,62,1019,18,5,31
4.185,4800,20,240,1,5000,193,0.000,19,25,6,23,26,128,9,24,19.100,24,8,70,1016,17,6,28
5.179,4800,20,240,1,5000,192,0.000,19,24,5,23,21,94,10,24,6.100,24,10,70,1013,17,8,27
5.394,4800,20,240,1,5000,191,0.000,21,27,6,25,25,128,9,26,13.200,26,9,62,1014,17,6,30
6.208,4800,20,240,1,5000,190,0.000,21,28,6,26,25,119,8,27,5.000,27,10,57,1018,16,6,31
6.192,4800,20,240,1,5000,189,0.000,22,29,7,27,6,105,8,28,0.000,28,10,51,1019,16,6,31
6.133,4800,20,240,1,5000,188,0.000,21,29,7,27,6,210,8,28,0.000,28,10,45,1019,13,6,33
6.168,4800,20,240,1,5000,187,0.000,20,28,7,25,18,205,7,26,0.400,26,10,51,1016,14,5,32
4.909,4800,20,240,1,5000,186,0.000,21,26,6,24,28,170,7,25,50.100,25,7,68,1015,18,5,28
6.352,4800,20,240,1,5000,185,0.000,21,29,6,26,7,181,7,28,13.400,28,10,62,1017,18,6,32
5.468,4800,20,240,1,5000,184,0.000,22,29,7,26,12,203,7,28,3.600,28,10,59,1016,17,5,32
5.549,4800,20,240,1,5000,183,0.000,21,26,6,25,51,153,9,27,2.300,27,10,69,1014,18,7,30
6.033,4800,20,240,1,5000,182,0.000,22,28,6,26,13,190,8,28,9.200,28,9,63,1013,18,6,31
6.267,4800,20,240,1,5000,181,0.000,22,29,7,27,7,263,9,28,0.000,28,10,52,1012,16,6,32
6.153,4800,20,240,1,5000,180,0.000,20,28,7,25,11,155,9,26,0.000,26,10,48,1012,13,7,31
6.014,4800,20,240,1,5000,179,0.000,18,26,7,23,21,194,11,23,3.300,23,10,51,1013,12,8,28
6.365,4800,20,240,1,5000,178,0.000,19,27,7,24,17,109,10,24,1.900,24,10,54,1016,14,7,30
6.179,4800,20,240,1,5000,177,0.000,17,25,6,22,22,114,9,23,0.200,23,10,56,1020,13,7,27
5.622,4800,20,240,1,5000,176,0.000,17,23,5,21,23,99,11,22,3.200,22,9,62,1018,13,8,26
4.971,4800,20,240,1,5000,175,0.000,17,23,5,21,38,103,7,21,1.900,21,10,53,1018,11,6,25
5.921,4800,20,240,1,5000,174,0.000,17,23,5,21,12,106,9,22,0.800,22,10,54,1020,11,7,25
5.003,4800,20,240,1,5000,173,0.000,20,26,6,24,7,161,12,25,8.400,25,9,56,1016,14,10,32
3.688,4800,20,240,1,5000,266,0.000,14,20,5,18,18,252,5,18,0.100,18,10,68,1021,12,3,23
4.190,4800,20,240,1,5000,265,0.000,14,19,5,17,13,221,5,18,0.000,17,10,60,1020,9,4,22
4.836,4800,20,240,1,5000,264,0.000,14,21,6,19,2,150,6,20,0.000,19,10,42,1019,5,5,24
5.016,4800,20,240,1,5000,263,0.000,13,20,6,18,4,295,9,18,0.000,18,10,40,1018,4,7,24
5.089,4800,20,240,1,5000,262,0.000,13,19,5,17,9,174,8,17,0.100,17,10,47,1015,5,6,22
2.517,4800,20,240,1,5000,261,0.000,12,17,5,15,19,115,7,15,1.200,15,10,56,1015,7,5,21
4.565,4800,20,240,1,5000,260,0.000,12,18,4,16,19,130,9,16,15.000,16,9,60,1013,8,6,21
3.779,4800,20,240,1,5000,259,0.000,13,18,4,16,30,208,6,16,13.100,16,9,64,1011,9,5,21
1.334,4800,20,240,1,5000,258,0.000,12,17,4,16,25,159,9,16,5.800,16,9,55,1013,6,7,21
0.743,4800,20,240,1,5000,257,0.000,15,18,4,17,42,200,8,17,4.500,17,8,74,1014,12,6,20
4.556,4800,20,240,1,5000,256,0.000,15,20,6,19,11,172,7,19,0.000,19,10,53,1018,8,5,24
4.484,4800,20,240,1,5000,255,0.000,16,22,6,20,25,270,10,20,1.100,20,10,50,1009,8,7,25
4.507,4800,20,240,1,5000,254,0.000,15,21,5,19,35,208,6,19,7.000,19,9,67,1004,12,4,24
1.438,4800,20,240,1,5000,253,0.000,14,16,4,15,83,34,14,15,68.200,15,7,75,1004,11,11,18
1.529,4800,20,240,1,5000,252,0.000,16,19,4,18,80,127,14,19,37.900,18,7,76,1005,14,10,22
4.066,4800,20,240,1,5000,251,0.000,17,21,5,20,56,112,7,20,15.100,20,9,66,1013,13,5,24
4.618,4800,20,240,1,5000,250,0.000,18,25,6,22,14,175,7,22,5.700,22,10,53,1014,11,5,29
3.954,4800,20,240,1,5000,249,0.000,19,24,5,22,22,250,5,23,1.900,23,10,62,1018,14,4,28
4.850,4800,20,240,1,5000,248,0.000,17,24,6,22,10,229,5,22,0.000,22,10,51,1020,11,4,27
4.928,4800,20,240,1,5000,247,0.000,16,22,6,20,22,158,7,20,0.000,20,10,46,1017,8,5,26
5.314,4800,20,240,1,5000,246,0.000,15,23,6,20,11,184,8,20,0.000,20,10,37,1013,5,6,28
1.054,4800,20,240,1,5000,245,0.000,16,18,4,17,61,222,13,17,2.900,17,9,57,1012,9,9,20
4.024,4800,20,240,1,5000,244,0.000,19,24,5,23,30,82,10,24,27.200,24,8,63,1013,15,7,28
2.176,4800,20,240,1,5000,243,0.000,23,27,6,25,28,131,10,27,11.100,27,9,62,1016,17,7,31
4.585,4800,20,240,1,5000,242,0.000,23,28,7,26,25,112,7,27,2.000,27,10,50,1016,15,5,32
4.489,4800,20,240,1,5000,241,0.000,23,28,6,26,32,94,11,27,0.800,27,10,51,1017,15,8,31
3.561,4800,20,240,1,5000,240,0.000,24,30,8,28,26,172,5,29,0.000,29,10,44,1017,14,4,34
4.755,4800,20,240,1,5000,239,0.000,24,30,8,28,13,283,6,29,0.000,29,10,46,1018,15,4,35
4.777,4800,20,240,1,5000,238,0.000,23,30,6,28,14,195,7,29,0.000,29,10,51,1020,16,5,34
4.884,4800,20,240,1,5000,237,0.000,21,28,7,26,15,251,5,27,0.200,27,10,54,1021,15,3,32
4.888,4800,20,240,1,5000,236,0.000,22,28,6,26,20,139,5,27,0.400,27,10,51,1020,14,4,31
5.122,4800,20,240,1,5000,235,0.000,20,28,7,26,5,105,5,26,0.000,26,10,49,1018,14,4,32
5.324,4800,20,240,1,5000,234,0.000,19,25,7,23,15,105,8,24,0.000,24,10,45,1020,11,6,29
5.099,4800,20,240,1,5000,233,0.000,19,25,7,23,7,83,9,24,0.000,24,10,43,1021,10,7,28
5.473,4800,20,240,1,5000,232,0.000,20,29,7,26,2,58,8,25,1.500,25,10,39,1020,10,6,33
4.792,4800,20,240,1,5000,231,0.000,22,28,6,26,14,218,6,28,3.200,28,10,53,1016,15,4,33
4.744,4800,20,240,1,5000,230,0.000,24,29,6,27,20,103,7,28,1.300,28,10,51,1018,16,5,33
5.171,4800,20,240,1,5000,229,0.000,23,29,6,27,13,94,7,28,4.900,28,10,51,1020,16,5,33
4.896,4800,20,240,1,5000,228,0.000,22,29,7,27,13,142,7,28,0.100,28,10,46,1020,14,5,33
5.196,4800,20,240,1,5000,227,0.000,21,28,7,26,12,148,7,26,0.000,26,10,44,1022,12,5,32
5.248,4800,20,240,1,5000,226,0.000,21,27,7,25,18,137,8,25,0.000,25,10,44,1021,11,5,30
4.635,4800,20,240,1,5000,225,0.000,19,26,7,24,8,182,7,24,0.000,24,10,42,1019,10,5,30
5.816,4800,20,240,1,5000,224,0.000,16,25,7,22,12,332,10,23,0.000,23,10,42,1018,8,7,29
3.619,4800,20,240,1,5000,223,0.000,17,22,5,21,34,253,13,21,12.700,21,9,55,1014,11,9,27
2.972,4800,20,240,1,5000,222,0.000,21,26,6,24,25,136,7,25,12.600,25,9,64,1014,16,5,28
4.491,4800,20,240,1,5000,221,0.000,21,25,6,24,36,133,7,26,23.900,26,8,72,1015,18,5,29
2.971,4800,20,240,1,5000,220,0.000,22,26,6,25,41,72,11,27,6.400,27,9,61,1015,17,9,29
5.116,4800,20,240,1,5000,219,0.000,22,26,7,25,31,67,9,26,0.000,26,10,51,1017,14,6,29
4.196,4800,20,240,1,5000,218,0.000,24,30,6,28,13,70,13,29,3.700,29,10,50,1016,17,9,32
5.289,4800,20,240,1,5000,217,0.000,26,33,8,31,7,217,5,33,0.800,33,10,51,1015,19,4,36
5.328,4800,20,240,1,5000,216,0.000,26,33,8,31,8,242,7,33,0.500,33,10,52,1015,19,5,37
5.168,4800,20,240,1,5000,215,0.000,27,33,8,31,5,155,5,32,0.000,32,10,46,1018,18,4,36
5.456,4800,20,240,1,5000,214,0.000,25,33,8,31,5,267,7,32,0.200,32,10,48,1020,18,5,37
5.146,4800,20,240,1,5000,213,0.000,25,32,8,30,5,163,7,32,0.100,32,10,53,1020,19,5,35
4.654,4800,20,240,1,5000,212,0.000,22,30,7,28,9,177,6,30,2.500,30,10,56,1019,18,4,33
4.947,4800,20,240,1,5000,211,0.000,22,29,7,26,18,190,5,28,11.800,28,9,63,1017,18,4,31
4.866,4800,20,240,1,5000,210,0.000,22,27,6,26,37,185,4,27,10.300,27,10,64,1018,18,4,30
5.358,4800,20,240,1,5000,209,0.000,21,29,7,26,8,234,5,27,0.000,27,10,51,1014,15,4,32
5.792,4800,20,240,1,5000,207,0.000,19,26,7,24,10,293,14,23,0.000,23,10,39,1009,8,10,30
5.969,4800,20,240,1,5000,206,0.000,20,26,7,24,7,300,15,24,0.000,24,10,37,1008,8,11,30
4.305,4800,20,240,1,5000,205,0.000,21,27,6,25,22,140,10,26,32.000,26,7,59,1009,16,6,31
5.412,4800,20,240,1,5000,204,0.000,22,29,6,26,12,260,7,28,2.400,28,10,61,1016,18,5,32
5.827,4800,20,240,1,5000,203,0.000,20,28,7,26,31,225,8,27,13.900,27,9,60,1015,17,6,31
4.095,4800,20,240,1,5000,202,0.000,22,28,6,26,21,203,6,27,16.800,27,9,62,1014,18,4,31
5.463,4800,20,240,1,5000,201,0.000,21,27,6,25,16,234,6,27,5.300,27,10,61,1015,17,4,30
4.875,4800,20,240,1,5000,200,0.000,17,27,7,24,17,190,9,25,2.100,25,10,62,1018,16,6,31
5.746,4800,20,240,1,5000,199,0.000,16,25,7,22,11,69,7,23,0.800,23,10,66,1020,15,4,28
5.648,4800,20,240,1,5000,198,0.000,15,23,6,21,22,89,10,21,0.000,21,10,65,1022,14,6,26
5.979,4800,20,240,1,5000,197,0.000,16,22,6,20,13,65,16,20,0.000,20,10,68,1022,14,9,25
5.790,4800,20,240,1,5000,196,0.000,17,25,6,22,7,46,13,23,0.000,23,10,64,1017,15,7,28
4.911,4800,20,240,1,5000,195,0.000,18,24,5,22,13,76,13,23,14.000,23,9,79,1015,18,8,27
4.640,4800,20,240,1,5000,194,0.000,19,27,7,24,6,131,11,26,1.000,26,10,70,1015,18,7,30
5.711,4800,20,240,1,5000,193,0.000,18,25,7,23,9,247,7,24,0.600,24,10,79,1015,19,4,28
3.941,4800,20,240,1,5000,192,0.000,18,25,6,23,18,234,7,24,2.200,24,10,80,1015,19,4,28
4.094,4800,20,240,1,5000,191,0.000,18,25,6,23,17,158,8,24,7.700,24,9,77,1013,19,5,28
3.100,4800,20,240,1,5000,190,0.000,20,26,6,24,29,162,10,25,3.000,25,9,75,1015,19,6,28
5.338,4800,20,240,1,5000,189,0.000,19,28,6,25,14,228,6,27,0.200,27,10,71,1018,19,4,31
5.631,4800,20,240,1,5000,188,0.000,19,28,7,25,9,259,6,27,0.200,27,10,70,1020,19,4,31
5.804,4800,20,240,1,5000,187,0.000,18,28,7,25,5,244,7,27,0.300,27,10,71,1021,19,4,31
5.853,4800,20,240,1,5000,186,0.000,17,26,7,23,9,183,6,25,0.400,25,10,78,1020,19,4,29
5.768,4800,20,240,1,5000,185,0.000,17,24,6,22,11,109,10,23,1.700,23,10,74,1021,17,6,26
6.102,4800,20,240,1,5000,184,0.000,15,25,6,22,7,112,12,22,0.100,22,10,68,1020,15,7,28
5.538,4800,20,240,1,5000,183,0.000,13,23,5,20,10,198,10,21,2.000,21,10,73,1017,15,5,26
4.965,4800,20,240,1,5000,182,0.000,13,21,5,18,11,184,8,19,3.000,18,10,74,1013,14,5,24
4.401,4800,20,240,1,5000,181,0.000,13,19,4,17,16,68,14,18,12.200,17,9,80,1009,14,9,22
3.649,4800,20,240,1,5000,180,0.000,15,20,5,18,34,112,14,19,14.000,18,8,84,1002,15,8,23
1.275,4800,20,240,1,5000,179,0.000,16,20,5,19,73,64,15,20,79.000,19,4,90,1003,17,9,22
4.524,4800,20,240,1,5000,178,0.000,18,24,5,22,28,104,12,23,18.100,23,9,80,1010,18,7,26
4.455,4800,20,240,1,5000,177,0.000,19,25,5,22,23,99,12,24,13.400,24,9,79,1014,19,7,27
5.588,4800,20,240,1,5000,176,0.000,19,27,6,25,19,202,6,27,35.100,27,7,81,1014,21,4,30
5.384,4800,20,240,1,5000,175,0.000,20,28,6,25,9,225,7,28,7.000,28,10,77,1017,21,5,31
5.821,4800,20,240,1,5000,174,0.000,20,28,7,25,5,249,12,28,0.900,28,10,77,1018,21,9,31
4.928,4800,20,240,1,5000,173,0.000,19,28,7,25,8,258,9,27,2.100,27,10,72,1018,19,6,31
2.978,4800,20,240,1,5000,266,0.000,11,17,4,15,56,74,8,15,0.000,15,10,79,1020,11,5,20
1.222,4800,20,240,1,5000,265,0.000,12,16,4,15,47,75,14,15,17.800,15,9,84,1015,12,8,19
3.950,4800,20,240,1,5000,264,0.000,13,20,5,17,12,98,13,18,1.100,17,10,59,1013,9,7,24
5.121,4800,20,240,1,5000,263,0.000,12,21,6,18,19,137,15,18,0.200,18,10,64,1012,10,8,25
4.121,4800,20,240,1,5000,262,0.000,13,18,4,16,39,204,8,16,10.900,16,9,78,1012,12,5,21
3.190,4800,20,240,1,5000,261,0.000,13,19,4,17,36,240,9,18,5.500,17,10,72,1012,12,5,23
1.686,4800,20,240,1,5000,260,0.000,14,19,4,17,29,110,11,17,13.100,17,9,80,1015,13,6,22
2.609,4800,20,240,1,5000,259,0.000,15,19,4,18,35,50,16,18,21.300,18,8,84,1015,15,9,21
4.500,4800,20,240,1,5000,258,0.000,18,24,5,22,13,140,8,22,10.800,22,9,68,1016,15,4,29
4.519,4800,20,240,1,5000,257,0.000,18,25,5,23,11,60,9,23,5.800,23,10,62,1018,15,5,30
4.015,4800,20,240,1,5000,256,0.000,18,25,5,22,16,135,11,23,6.800,23,10,65,1020,15,6,29
4.750,4800,20,240,1,5000,255,0.000,18,25,5,23,15,62,12,23,13.900,23,9,64,1018,15,6,29
4.665,4800,20,240,1,5000,254,0.000,18,25,6,23,10,82,9,23,4.600,23,10,64,1017,15,5,30
4.925,4800,20,240,1,5000,253,0.000,17,25,6,22,15,65,10,23,1.800,23,10,65,1017,15,5,29
4.923,4800,20,240,1,5000,252,0.000,17,23,6,21,26,77,9,22,0.600,22,10,62,1017,14,5,28
5.094,4800,20,240,1,5000,251,0.000,15,22,6,20,17,179,9,20,0.000,20,10,65,1020,13,5,26
5.396,4800,20,240,1,5000,250,0.000,16,24,6,21,3,94,15,21,0.000,21,10,54,1020,11,9,29
4.505,4800,20,240,1,5000,249,0.000,18,24,6,22,13,173,19,22,0.000,22,10,59,1017,13,11,29
3.080,4800,20,240,1,5000,248,0.000,19,25,5,23,20,167,8,24,0.800,24,10,75,1018,18,5,29
4.654,4800,20,240,1,5000,247,0.000,18,25,6,23,25,110,10,23,0.400,23,10,69,1020,16,5,28
4.774,4800,20,240,1,5000,246,0.000,18,25,5,23,17,124,12,23,4.100,23,9,71,1021,17,6,29
5.032,4800,20,240,1,5000,245,0.000,18,25,5,23,11,100,7,24,1.600,24,10,74,1021,17,5,29
5.136,4800,20,240,1,5000,244,0.000,19,24,6,24,21,98,5,25,0.000,25,10,65,1021,17,4,28
1.519,4800,20,240,1,5000,243,0.000,18,22,5,21,49,35,13,22,39.000,21,7,77,1021,17,8,24
5.023,4800,20,240,1,5000,242,0.000,18,26,6,23,13,200,5,25,2.600,25,10,73,1018,18,3,30
5.348,4800,20,240,1,5000,241,0.000,19,27,7,24,4,135,6,26,0.800,26,10,71,1020,18,3,32
5.317,4800,20,240,1,5000,240,0.000,20,28,7,25,4,104,7,26,0.200,26,10,73,1021,19,5,32
4.901,4800,20,240,1,5000,239,0.000,18,26,7,23,7,78,10,25,0.000,25,10,75,1021,18,6,29
5.296,4800,20,240,1,5000,238,0.000,18,26,7,24,4,86,10,25,0.000,25,10,71,1021,18,7,30
5.454,4800,20,240,1,5000,237,0.000,17,26,7,23,4,81,11,23,0.000,23,10,68,1023,16,7,30
5.570,4800,20,240,1,5000,236,0.000,16,24,6,22,3,66,11,22,0.000,22,10,68,1025,15,7,28
5.727,4800,20,240,1,5000,235,0.000,15,24,6,21,2,64,15,22,0.000,22,10,61,1024,13,8,29
5.486,4800,20,240,1,5000,234,0.000,16,24,6,22,12,242,14,22,0.100,22,9,69,1017,15,7,29
1.800,4800,20,240,1,5000,233,0.000,17,22,5,21,80,58,9,22,25.200,21,8,90,1016,19,6,25
4.112,4800,20,240,1,5000,232,0.000,16,23,5,21,32,63,9,22,10.400,22,9,79,1013,17,6,26
4.758,4800,20,240,1,5000,231,0.000,16,23,5,21,17,84,6,21,9.100,21,9,79,1012,17,4,27
5.620,4800,20,240,1,5000,230,0.000,17,25,5,22,9,271,9,23,6.500,23,10,76,1012,17,6,29
5.725,4800,20,240,1,5000,229,0.000,17,25,5,22,14,237,8,23,16.600,23,9,74,1016,17,5,28
5.628,4800,20,240,1,5000,228,0.000,17,26,6,23,12,182,5,24,1.300,24,10,73,1020,17,3,29
5.695,4800,20,240,1,5000,227,0.000,16,26,7,23,6,86,7,24,0.400,24,10,76,1023,18,4,30
5.734,4800,20,240,1,5000,226,0.000,14,23,6,20,8,71,9,21,0.000,21,10,75,1025,15,6,28
5.817,4800,20,240,1,5000,225,0.000,13,20,6,18,11,72,12,18,0.000,18,10,69,1025,12,7,24
6.167,4800,20,240,1,5000,224,0.000,13,20,6,17,6,61,13,18,0.300,17,10,66,1021,11,8,25
6.001,4800,20,240,1,5000,223,0.000,14,23,5,20,12,43,16,20,5.500,20,10,66,1015,13,9,28
4.654,4800,20,240,1,5000,222,0.000,16,24,5,21,34,147,14,22,2.300,22,10,73,1017,16,8,28
5.874,4800,20,240,1,5000,221,0.000,17,24,6,21,13,75,10,22,0.000,22,10,72,1022,16,6,27
6.021,4800,20,240,1,5000,220,0.000,16,24,6,22,7,61,13,22,0.000,22,10,67,1025,15,7,30
6.053,4800,20,240,1,5000,219,0.000,15,24,6,21,4,146,13,21,0.000,21,10,62,1022,13,8,29
2.177,4800,20,240,1,5000,218,0.000,16,20,4,19,43,101,19,19,31.600,19,8,76,1014,14,12,23
5.109,4800,20,240,1,5000,217,0.000,18,26,6,23,24,67,8,24,4.900,24,9,76,1015,18,5,29
5.821,4800,20,240,1,5000,216,0.000,18,25,6,23,11,103,9,24,0.100,24,10,74,1017,18,6,28
5.634,4800,20,240,1,5000,215,0.000,16,24,5,21,28,55,11,22,1.300,22,10,78,1019,17,6,27
5.900,4800,20,240,1,5000,214,0.000,18,24,6,22,18,136,13,23,0.800,23,10,75,1016,17,8,28
3.518,4800,20,240,1,5000,213,0.000,20,25,5,23,26,163,7,24,11.200,24,9,82,1014,20,4,27
5.547,4800,20,240,1,5000,212,0.000,19,27,7,24,17,266,5,26,0.200,26,10,77,1016,20,3,30
5.503,4800,20,240,1,5000,211,0.000,19,26,7,24,14,131,9,25,0.700,25,10,75,1016,19,5,29
5.665,4800,20,240,1,5000,210,0.000,17,25,7,23,10,138,8,23,0.100,23,10,74,1017,17,4,28
5.016,4800,20,240,1,5000,209,0.000,16,25,5,23,47,172,8,24,1.600,24,10,71,1014,17,5,28
5.753,4800,20,240,1,5000,208,0.000,16,24,5,23,50,178,10,24,2.400,24,10,68,1014,16,6,27
5.739,4800,20,240,1,5000,207,0.000,16,24,5,23,46,207,10,24,1.000,24,10,65,1013,15,7,27
4.877,4800,20,240,1,5000,206,0.000,17,24,5,23,46,194,11,24,2.500,24,9,67,1013,16,7,27
3.285,4800,20,240,1,5000,205,0.000,16,24,5,23,44,207,9,24,1.000,24,10,70,1015,17,5,27
3.814,4800,20,240,1,5000,204,0.000,16,25,5,23,62,179,8,24,0.400,24,10,69,1015,17,5,28
5.260,4800,20,240,1,5000,203,0.000,16,24,5,23,58,190,9,24,3.000,24,10,72,1014,17,5,27
5.905,4800,20,240,1,5000,202,0.000,16,25,5,23,52,233,8,25,2.100,25,9,74,1015,18,5,27
5.974,4800,20,240,1,5000,201,0.000,16,24,5,23,48,193,8,24,2.100,24,10,72,1016,17,5,27
6.219,4800,20,240,1,5000,200,0.000,16,24,5,23,50,164,11,24,2.100,24,9,70,1016,17,7,27
4.916,4800,20,240,1,5000,199,0.000,16,25,7,23,3,106,9,24,0.000,24,10,71,1020,17,6,30
2.658,4800,20,240,1,5000,190,0.000,18,26,6,23,20,157,8,25,8.100,25,9,81,1019,20,5,29
1.625,4800,20,240,1,5000,189,0.000,18,25,6,23,9,67,15,24,1.400,24,10,73,1019,17,9,28
3.127,4800,20,240,1,5000,188,0.000,18,26,7,23,5,145,14,24,0.000,24,10,69,1017,17,8,29
2.827,4800,20,240,1,5000,187,0.000,17,25,5,22,30,180,7,24,0.500,24,10,82,1017,19,4,27
3.791,4800,20,240,1,5000,186,0.000,18,22,5,21,48,99,12,21,2.500,21,10,84,1020,18,8,25
5.606,4800,20,240,1,5000,185,0.000,17,25,7,23,7,186,10,23,0.900,23,10,75,1017,18,6,28
5.415,4800,20,240,1,5000,182,0.000,17,24,5,22,19,174,5,23,6.700,23,9,77,1016,18,3,27
1.614,4800,20,240,1,5000,177,0.000,21,27,6,25,7,123,10,27,27.600,27,8,77,1014,21,6,29
5.979,4800,20,240,1,5000,176,0.000,22,30,7,27,3,99,10,32,7.900,32,9,76,1019,23,6,34
6.140,4800,20,240,1,5000,175,0.000,20,30,8,27,3,97,8,31,0.300,31,10,78,1022,22,5,33
6.104,4800,20,240,1,5000,174,0.000,17,26,7,23,10,99,6,25,0.800,25,10,78,1023,19,4,29
5.188,4800,20,240,1,5000,173,0.000,16,23,6,21,33,104,6,22,0.100,22,10,75,1022,16,3,25
0.658,4800,20,240,1,5000,266,0.000,12,13,3,12,69,110,21,13,16.200,12,8,75,1008,9,13,15
2.536,4800,20,240,1,5000,265,0.000,13,17,4,16,62,62,10,16,0.800,16,9,77,1009,12,7,19
5.014,4800,20,240,1,5000,264,0.000,12,19,5,17,8,81,15,17,0.000,17,10,61,1015,9,8,23
5.340,4800,20,240,1,5000,263,0.000,12,18,4,18,41,156,10,18,0.300,18,9,70,1018,12,6,22
5.071,4800,20,240,1,5000,262,0.000,13,18,4,17,55,177,10,18,1.400,17,9,75,1015,12,6,21
4.649,4800,20,240,1,5000,261,0.000,13,18,4,17,64,140,9,17,6.000,17,8,80,1014,13,5,20
1.710,4800,20,240,1,5000,260,0.000,13,18,4,18,56,170,9,18,4.400,18,9,76,1014,13,5,22
0.688,4800,20,240,1,5000,259,0.000,14,16,4,17,41,100,12,17,1.400,17,7,76,1012,12,7,17
2.380,4800,20,240,1,5000,258,0.000,14,19,4,18,45,116,11,18,3.400,18,9,75,1011,13,7,23
2.497,4800,20,240,1,5000,257,0.000,15,18,4,17,63,102,22,17,48.100,17,6,89,1009,15,13,21
0.653,4800,20,240,1,5000,256,0.000,15,16,4,16,88,114,12,16,35.800,16,7,87,1016,14,8,17
2.527,4800,20,240,1,5000,255,0.000,14,20,4,18,56,112,10,19,0.800,18,9,66,1021,11,6,23
3.736,4800,20,240,1,5000,254,0.000,13,17,5,16,39,53,15,16,1.900,16,10,64,1019,9,9,21
4.059,4800,20,240,1,5000,253,0.000,13,18,4,16,49,71,14,16,1.900,16,10,65,1017,9,9,20
5.413,4800,20,240,1,5000,252,0.000,13,18,4,16,37,87,14,17,1.100,16,10,63,1018,9,8,22
4.775,4800,20,240,1,5000,251,0.000,14,18,4,16,33,46,15,17,0.600,16,10,60,1021,9,8,22
5.676,4800,20,240,1,5000,250,0.000,11,19,5,17,13,58,17,18,0.000,17,10,53,1021,8,10,22
5.859,4800,20,240,1,5000,249,0.000,14,21,5,20,41,128,10,21,0.700,20,9,70,1017,14,6,25
5.314,4800,20,240,1,5000,248,0.000,15,22,5,21,55,173,10,21,1.600,21,9,72,1016,15,6,25
4.313,4800,20,240,1,5000,247,0.000,15,15,5,16,10,79,16,16,0.600,16,10,74,1015,11,9,16
2.618,4800,20,240,1,5000,246,0.000,16,21,5,19,25,65,13,20,15.300,19,9,77,1013,15,7,23
4.476,4800,20,240,1,5000,245,0.000,16,23,5,21,32,98,7,21,6.000,21,9,71,1013,15,4,26
4.119,4800,20,240,1,5000,244,0.000,14,20,5,20,55,148,10,20,2.100,20,9,75,1017,15,6,23
5.589,4800,20,240,1,5000,243,0.000,18,28,7,25,7,158,8,26,0.000,26,10,55,1019,15,5,33
5.678,4800,20,240,1,5000,242,0.000,21,29,7,26,2,151,9,28,0.000,28,10,61,1023,18,6,34
5.523,4800,20,240,1,5000,241,0.000,20,29,7,26,4,121,9,28,0.000,28,10,65,1023,19,5,34
5.102,4800,20,240,1,5000,240,0.000,18,26,7,24,5,239,10,25,0.000,25,10,67,1021,17,6,30
5.511,4800,20,240,1,5000,239,0.000,18,25,5,22,31,195,11,23,0.000,23,10,70,1018,16,6,28
5.788,4800,20,240,1,5000,238,0.000,16,24,6,21,18,96,8,22,0.100,22,10,73,1019,16,5,26
5.417,4800,20,240,1,5000,237,0.000,16,23,5,21,41,158,7,21,13.700,21,9,82,1016,17,4,26
0.586,4800,20,240,1,5000,236,0.000,16,18,4,17,91,81,11,17,28.800,17,8,90,1012,16,8,20
1.222,4800,20,240,1,5000,235,0.000,16,19,4,19,78,106,16,19,2.900,19,7,72,1014,13,11,23
5.741,4800,20,240,1,5000,234,0.000,16,22,5,20,41,84,12,21,0.800,21,10,67,1019,14,7,25
5.657,4800,20,240,1,5000,233,0.000,15,22,5,19,20,68,15,20,4.400,19,10,70,1022,14,9,25
6.110,4800,20,240,1,5000,232,0.000,15,23,6,20,12,159,12,20,2.700,20,10,64,1020,13,7,27
5.418,4800,20,240,1,5000,231,0.000,15,21,5,19,21,107,10,20,21.600,19,8,74,1016,14,5,25
3.648,4800,20,240,1,5000,230,0.000,14,21,5,19,21,116,11,20,13.100,19,9,76,1013,14,6,25
6.089,4800,20,240,1,5000,229,0.000,15,23,5,20,19,248,8,20,1.200,20,10,68,1010,14,5,27
6.022,4800,20,240,1,5000,228,0.000,16,22,5,20,29,240,10,20,10.600,20,9,71,1010,14,6,26
2.618,4800,20,240,1,5000,227,0.000,17,21,5,19,53,142,16,20,10.700,19,9,79,1010,15,9,24
1.488,4800,20,240,1,5000,226,0.000,18,25,5,23,20,109,15,24,6.200,24,9,69,1012,16,8,29
5.527,4800,20,240,1,5000,225,0.000,21,29,6,26,23,95,11,28,1.500,28,10,54,1016,16,6,33
6.008,4800,20,240,1,5000,224,0.000,20,30,7,26,12,162,8,27,0.100,27,10,55,1019,16,5,33
6.029,4800,20,240,1,5000,223,0.000,18,28,7,25,8,217,7,25,0.200,25,10,55,1016,15,4,32
2.928,4800,20,240,1,5000,222,0.000,20,25,6,23,37,285,20,24,33.400,24,7,68,1015,16,11,29
2.001,4800,20,240,1,5000,221,0.000,20,28,6,26,28,40,18,27,15.800,27,8,63,1017,18,10,32
5.757,4800,20,240,1,5000,220,0.000,23,31,8,29,10,62,12,31,1.100,31,10,58,1019,19,7,35
