Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
3.408,2160,10,216,1,2500,292,0.000,16,21,6,20,12,138,6,20,0.000,20,10,62,1019,12,4,24
3.260,2160,10,216,1,2500,291,0.000,16,21,6,19,25,123,5,19,0.000,19,10,61,1017,11,3,24
1.589,2160,10,216,1,2500,290,0.000,15,19,4,18,47,93,5,18,0.000,18,10,65,1019,11,3,22
2.838,2160,10,216,1,2500,289,0.000,15,19,4,18,47,92,7,19,0.800,18,10,65,1021,11,4,22
3.615,2160,10,216,1,2500,288,0.000,14,19,4,18,49,76,9,18,1.300,18,10,58,1019,9,6,22
3.962,2160,10,216,1,2500,287,0.000,15,20,5,19,9,76,8,19,0.000,19,10,60,1020,10,6,22
3.584,2160,10,216,1,2500,286,0.000,16,21,6,20,9,85,5,21,0.200,20,10,70,1024,14,4,24
4.075,2160,10,216,1,2500,285,0.000,15,20,6,19,25,228,6,19,1.400,19,10,70,1025,13,4,23
0.410,2160,10,216,1,2500,284,0.000,15,16,4,16,79,84,13,16,31.100,16,7,71,1021,11,8,17
2.646,2160,10,216,1,2500,283,0.000,16,20,5,19,25,81,12,19,10.400,19,9,67,1022,13,8,23
3.438,2160,10,216,1,2500,282,0.000,16,21,6,20,15,95,6,20,0.400,20,10,65,1022,13,4,24
4.042,2160,10,216,1,2500,281,0.000,15,21,6,19,16,152,4,20,0.200,19,10,65,1020,12,3,24
3.734,2160,10,216,1,2500,280,0.000,15,19,5,18,20,212,5,19,0.300,18,10,66,1015,12,4,22
1.245,2160,10,216,1,2500,279,0.000,16,18,4,18,62,232,7,18,0.600,18,9,61,1018,10,5,21
4.129,2160,10,216,1,2500,278,0.000,16,20,6,19,8,94,7,19,0.000,19,10,54,1023,9,5,23
4.492,2160,10,216,1,2500,277,0.000,15,20,5,18,10,85,8,19,0.000,18,10,54,1025,8,5,23
4.573,2160,10,216,1,2500,276,0.000,13,19,5,17,5,141,7,18,0.000,17,10,53,1022,7,5,22
4.806,2160,10,216,1,2500,275,0.000,11,16,5,15,12,147,6,15,0.200,15,10,55,1019,6,5,19
0.767,2160,10,216,1,2500,274,0.000,13,15,3,15,75,180,9,15,19.100,15,8,67,1012,8,6,17
3.313,2160,10,216,1,2500,273,0.000,14,18,5,18,26,107,12,18,0.000,18,10,51,1018,7,8,20
4.714,2160,10,216,1,2500,272,0.000,17,22,6,21,9,86,12,21,0.000,21,10,49,1019,9,8,25
4.801,2160,10,216,1,2500,271,0.000,14,21,6,22,0,211,5,22,0.000,22,10,40,1019,7,4,27
4.803,2160,10,216,1,2500,270,0.000,13,21,6,19,2,195,5,19,0.000,19,10,50,1029,8,4,25
5.085,2160,10,216,1,2500,269,0.000,13,16,5,15,13,116,9,15,0.000,15,10,50,1036,5,7,19
4.001,2160,10,216,1,2500,268,0.000,14,18,5,17,28,110,14,17,0.100,17,10,44,1031,5,10,20
5.181,2160,10,216,1,2500,267,0.000,18,23,5,22,25,158,20,22,0.600,22,10,50,1020,10,15,27
1.332,2160,10,216,1,2500,356,0.000,3,4,2,4,11,231,5,4,0.000,4,10,68,1032,-1,3,6
2.012,2160,10,216,1,2500,355,0.000,1,3,2,3,16,263,4,3,0.000,3,10,59,1034,-4,3,6
1.845,2160,10,216,1,2500,354,0.000,0,3,2,2,19,201,5,2,0.000,2,10,63,1034,-4,4,5
2.084,2160,10,216,1,2500,353,0.000,1,3,2,2,11,164,6,3,0.000,2,10,52,1032,-6,4,5
1.593,2160,10,216,1,2500,352,0.000,1,3,1,2,34,137,7,3,0.000,2,10,43,1026,-9,4,5
2.200,2160,10,216,1,2500,351,0.000,2,5,3,3,4,318,9,5,0.000,3,10,51,1023,-5,6,8
1.448,2160,10,216,1,2500,350,0.000,2,5,2,3,19,188,9,4,0.000,3,10,63,1009,-2,6,7
1.257,2160,10,216,1,2500,349,0.000,4,6,3,4,40,238,8,5,0.100,4,10,78,1001,2,6,7
1.699,2160,10,216,1,2500,348,0.000,3,6,3,4,33,211,7,5,0.000,4,10,69,1008,0,5,8
2.001,2160,10,216,1,2500,347,0.000,3,6,3,5,7,261,6,5,0.000,5,10,63,1017,-1,4,9
1.621,2160,10,216,1,2500,346,0.000,4,7,2,6,46,194,5,6,16.200,6,9,84,1008,4,3,9
0.302,2160,10,216,1,2500,344,5.600,1,2,1,1,69,136,6,2,6.600,1,7,54,1011,-8,4,4
2.469,2160,10,216,1,2500,343,0.000,2,5,3,2,2,330,25,5,0.000,2,10,30,1016,-11,16,7
0.688,2160,10,216,1,2500,342,0.000,6,7,2,6,66,171,6,7,1.700,6,6,81,1015,4,4,8
1.070,2160,10,216,1,2500,341,0.000,5,7,2,7,37,247,7,7,0.000,7,10,70,1029,2,4,10
2.339,2160,10,216,1,2500,340,0.000,6,9,3,8,0,308,7,8,0.000,8,10,64,1033,2,5,11
2.166,2160,10,216,1,2500,339,0.000,4,6,3,6,7,212,6,6,0.000,6,10,56,1034,-2,3,9
1.668,2160,10,216,1,2500,338,0.000,2,5,2,3,13,263,7,4,0.000,3,10,52,1029,-5,4,7
2.481,2160,10,216,1,2500,337,0.000,2,5,3,4,20,152,5,4,0.000,4,10,48,1023,-6,3,9
0.781,2160,10,216,1,2500,336,0.000,2,4,1,2,94,152,9,3,3.500,2,10,52,1018,-5,5,5
1.776,2160,10,216,1,2500,335,0.000,2,4,1,2,41,67,11,3,0.000,2,10,50,1012,-6,7,7
2.404,2160,10,216,1,2500,334,0.000,2,7,3,4,12,259,10,5,0.000,4,10,53,1006,-4,7,10
0.268,2160,10,216,1,2500,333,0.000,4,5,1,4,82,205,5,4,0.100,4,10,71,1007,0,4,7
0.483,2160,10,216,1,2500,332,0.000,3,4,1,4,63,88,5,4,0.200,4,10,46,1016,-7,3,6
2.407,2160,10,216,1,2500,331,0.000,4,7,3,6,7,226,7,6,0.000,6,10,41,1026,-6,5,9
2.501,2160,10,216,1,2500,330,0.000,6,9,3,6,2,170,18,8,0.000,6,10,46,1020,-3,12,12
0.606,2160,10,216,1,2500,328,0.000,9,10,3,10,82,100,4,10,0.200,10,9,81,1021,7,3,11
1.948,2160,10,216,1,2500,327,0.000,8,10,3,10,61,143,4,10,0.300,10,10,82,1020,7,3,12
1.575,2160,10,216,1,2500,326,0.000,7,10,3,10,49,129,4,10,0.200,10,10,82,1019,7,2,13
2.188,2160,10,216,1,2500,325,0.000,7,10,4,9,7,275,7,9,0.000,9,10,67,1020,3,5,13
2.504,2160,10,216,1,2500,324,0.000,6,10,3,8,6,95,7,9,0.000,8,10,44,1021,-3,5,12
2.609,2160,10,216,1,2500,323,0.000,6,10,4,8,9,268,12,9,0.000,8,10,47,1017,-2,8,13
2.522,2160,10,216,1,2500,322,0.000,7,11,4,9,19,74,7,9,0.000,9,10,61,1020,2,4,14
2.516,2160,10,216,1,2500,321,0.000,7,11,4,9,19,181,7,10,0.000,9,10,51,1020,0,4,13
2.565,2160,10,216,1,2500,320,0.000,6,11,4,10,5,241,6,10,0.000,10,10,51,1021,0,4,13
2.705,2160,10,216,1,2500,319,0.000,5,10,4,8,16,107,8,9,0.000,8,10,48,1022,-2,5,14
2.996,2160,10,216,1,2500,318,0.000,5,10,3,7,17,84,10,8,0.000,7,10,45,1019,-3,6,14
1.171,2160,10,216,1,2500,317,0.000,7,9,2,7,59,116,15,9,3.900,7,10,49,1005,-2,10,11
0.443,2160,10,216,1,2500,316,0.000,8,10,2,9,58,193,5,9,3.800,9,10,75,1006,5,4,12
2.825,2160,10,216,1,2500,315,0.000,7,11,4,10,11,205,5,10,0.000,10,10,67,1016,4,3,14
2.254,2160,10,216,1,2500,314,0.000,8,11,4,10,21,263,5,10,0.000,10,10,73,1021,5,3,13
0.592,2160,10,216,1,2500,313,0.000,9,10,3,10,78,113,6,10,2.800,10,9,82,1021,7,4,12
1.104,2160,10,216,1,2500,312,0.000,9,10,3,10,88,141,4,10,6.300,10,7,81,1016,7,3,12
1.101,2160,10,216,1,2500,311,0.000,8,10,2,9,57,187,6,10,2.300,9,8,70,1013,4,4,11
0.659,2160,10,216,1,2500,310,0.000,8,10,2,9,55,277,9,9,12.700,9,8,68,1011,4,6,10
0.524,2160,10,216,1,2500,309,0.000,9,11,3,9,100,158,23,11,68.000,9,6,82,1010,8,16,12
0.711,2160,10,216,1,2500,308,0.000,11,13,3,13,86,96,6,13,0.200,13,9,71,1018,8,4,15
2.912,2160,10,216,1,2500,307,0.000,10,15,5,14,17,172,6,14,0.000,14,10,72,1017,9,4,20
1.549,2160,10,216,1,2500,306,0.000,10,14,4,13,10,232,5,13,0.000,13,10,67,1020,7,4,16
3.045,2160,10,216,1,2500,305,0.000,10,14,4,13,8,104,4,13,0.000,13,10,67,1024,7,3,17
3.001,2160,10,216,1,2500,304,0.000,11,15,3,14,27,85,8,14,0.300,14,10,62,1024,7,6,17
2.934,2160,10,216,1,2500,303,0.000,12,16,5,15,8,76,10,15,0.000,15,10,52,1017,5,7,20
2.210,2160,10,216,1,2500,302,0.000,12,17,5,16,4,283,19,16,0.000,16,10,45,1011,4,13,21
2.574,2160,10,216,1,2500,301,0.000,11,16,4,15,26,236,11,15,0.000,15,10,42,1021,2,7,19
3.058,2160,10,216,1,2500,300,0.000,12,17,5,16,23,219,15,16,0.000,16,10,56,1020,7,9,22
2.946,2160,10,216,1,2500,299,0.000,13,18,5,17,11,286,7,16,0.000,17,10,48,1026,5,4,21
3.338,2160,10,216,1,2500,298,0.000,14,17,5,16,8,77,8,16,0.000,16,10,46,1025,4,6,20
3.250,2160,10,216,1,2500,297,0.000,13,18,5,17,4,272,9,17,0.000,17,10,41,1022,3,6,22
3.760,2160,10,216,1,2500,296,0.000,12,17,5,14,2,336,21,15,0.000,14,10,35,1018,-1,14,20
1.507,2160,10,216,1,2500,295,0.000,13,17,4,16,46,220,11,16,3.800,16,9,59,1014,7,7,20
0.848,2160,10,216,1,2500,294,0.000,12,17,5,16,21,97,4,16,0.000,16,10,60,1020,8,3,20
1.548,2160,10,216,1,2500,293,0.000,13,18,5,16,7,188,5,17,0.000,16,10,61,1020,8,3,21
1.919,2160,10,216,1,2500,292,0.000,13,18,5,17,11,98,5,17,0.000,17,10,58,1018,8,4,21
3.298,2160,10,216,1,2500,291,0.000,16,20,6,19,2,112,4,20,0.000,19,10,56,1020,10,3,24
3.083,2160,10,216,1,2500,290,0.000,15,19,4,19,38,86,5,19,0.000,19,10,49,1025,8,4,23
3.638,2160,10,216,1,2500,289,0.000,17,22,6,21,1,221,4,22,0.000,22,10,50,1028,10,4,27
3.669,2160,10,216,1,2500,288,0.000,17,23,6,22,0,204,4,22,0.000,22,10,58,1029,13,3,27
3.568,2160,10,216,1,2500,287,0.000,17,23,6,21,0,156,4,22,0.000,22,10,60,1028,13,3,26
3.692,2160,10,216,1,2500,286,0.000,14,21,6,20,9,173,5,20,0.000,20,10,62,1027,12,3,25
3.779,2160,10,216,1,2500,285,0.000,14,20,6,19,13,224,7,19,0.000,19,10,70,1025,13,5,26
3.612,2160,10,216,1,2500,284,0.000,14,19,5,18,14,99,6,18,0.000,18,10,67,1023,11,4,22
3.862,2160,10,216,1,2500,283,0.000,13,19,5,17,10,98,7,18,0.000,17,10,57,1020,8,5,22
4.125,2160,10,216,1,2500,282,0.000,13,19,5,17,7,84,6,18,0.000,17,10,54,1018,8,4,22
4.464,2160,10,216,1,2500,281,0.000,13,19,5,17,9,282,7,18,0.000,17,10,42,1016,4,5,22
4.513,2160,10,216,1,2500,280,0.000,11,18,4,17,15,220,8,17,0.000,17,10,37,1020,1,6,21
4.681,2160,10,216,1,2500,279,0.000,15,15,5,15,17,275,18,15,0.000,15,10,64,1014,7,11,16
4.267,2160,10,216,1,2500,278,0.000,16,20,6,19,5,293,10,19,0.000,19,10,69,1018,13,8,24
2.650,2160,10,216,1,2500,277,0.000,14,18,5,17,17,124,6,18,0.000,17,10,63,1024,10,4,22
1.728,2160,10,216,1,2500,276,0.000,15,18,4,17,49,147,4,17,0.000,17,10,73,1020,12,3,21
3.317,2160,10,216,1,2500,275,0.000,13,18,4,17,53,151,3,17,0.000,17,10,71,1023,11,2,21
1.328,2160,10,216,1,2500,274,0.000,14,16,4,15,83,107,10,16,7.900,15,9,75,1021,11,8,18
1.887,2160,10,216,1,2500,273,0.000,16,19,4,18,67,101,8,18,0.700,18,9,63,1020,11,6,21
2.822,2160,10,216,1,2500,272,0.000,16,20,4,19,51,101,9,19,0.000,19,10,66,1024,12,6,22
3.826,2160,10,216,1,2500,271,0.000,16,21,6,19,17,101,8,20,0.000,19,10,63,1026,12,5,24
3.824,2160,10,216,1,2500,270,0.000,15,20,6,19,19,118,6,19,0.300,19,10,63,1024,11,4,23
4.011,2160,10,216,1,2500,269,0.000,14,19,4,18,34,110,8,18,0.400,18,10,65,1021,11,5,21
3.553,2160,10,216,1,2500,268,0.000,14,19,5,17,33,95,12,18,0.600,17,10,67,1020,11,8,21
4.154,2160,10,216,1,2500,267,0.000,15,21,5,19,28,141,9,19,1.500,19,10,70,1019,13,6,24
1.597,2160,10,216,1,2500,356,0.000,4,7,3,5,36,283,10,6,1.000,5,10,87,1029,4,5,9
0.223,2160,10,216,1,2500,355,0.000,3,4,1,3,82,135,10,4,5.200,3,6,76,1027,0,5,5
0.371,2160,10,216,1,2500,354,0.000,1,2,1,0,77,170,15,2,0.600,0,9,55,1030,-6,8,5
1.712,2160,10,216,1,2500,353,0.000,0,2,2,1,27,214,7,2,0.000,1,10,54,1033,-6,3,6
1.401,2160,10,216,1,2500,352,0.000,0,2,1,1,32,193,5,2,0.000,1,10,83,1037,-1,3,5
0.430,2160,10,216,1,2500,351,0.000,1,3,2,3,6,96,4,3,0.000,3,10,84,1031,0,2,8
0.462,2160,10,216,1,2500,350,0.000,0,4,1,3,16,225,3,3,0.000,3,10,78,1027,0,2,8
0.733,2160,10,216,1,2500,349,0.000,1,5,3,4,11,218,3,4,0.000,4,10,78,1026,0,2,9
1.441,2160,10,216,1,2500,348,0.000,1,5,2,4,8,90,8,5,0.000,4,10,71,1027,0,4,9
0.459,2160,10,216,1,2500,347,0.000,3,6,3,4,12,190,7,5,0.000,4,10,82,1022,2,4,11
1.458,2160,10,216,1,2500,346,0.000,4,6,2,4,15,280,11,5,0.000,4,10,88,1021,4,6,8
1.913,2160,10,216,1,2500,345,0.000,3,5,3,3,10,286,11,5,0.000,3,10,77,1027,1,6,9
1.842,2160,10,216,1,2500,344,0.000,1,5,2,3,35,281,9,4,0.000,3,10,61,1031,-3,5,8
2.065,2160,10,216,1,2500,343,0.000,2,5,2,4,8,247,6,4,0.000,4,10,65,1035,-2,3,9
2.002,2160,10,216,1,2500,342,0.000,2,5,3,4,8,153,8,5,0.000,4,10,63,1034,-2,4,9
1.934,2160,10,216,1,2500,341,0.000,4,6,3,5,12,320,7,5,0.000,5,10,70,1030,0,4,9
1.282,2160,10,216,1,2500,340,0.000,2,6,2,5,44,190,4,5,0.000,5,6,92,1029,4,2,9
0.573,2160,10,216,1,2500,339,0.000,3,5,2,5,75,180,6,5,0.000,5,8,90,1026,3,3,8
0.800,2160,10,216,1,2500,338,0.000,5,6,2,5,84,90,9,6,0.100,5,10,85,1021,4,5,8
2.231,2160,10,216,1,2500,337,0.000,4,8,3,5,5,235,17,7,0.000,5,10,82,1016,4,10,11
3.702,2160,10,216,1,2500,336,0.000,1,6,3,4,5,284,16,5,0.000,4,10,71,1024,1,8,10
2.131,2160,10,216,1,2500,335,0.000,3,5,2,4,1,285,9,5,0.000,4,10,83,1032,2,6,7
1.662,2160,10,216,1,2500,334,0.000,3,4,1,2,33,119,11,4,1.600,2,10,74,1029,0,7,5
0.831,2160,10,216,1,2500,333,0.000,5,7,2,5,62,89,17,7,0.800,5,10,86,1016,5,10,8
1.776,2160,10,216,1,2500,332,0.000,6,9,3,9,14,222,7,9,0.000,9,10,87,1014,7,4,12
2.286,2160,10,216,1,2500,331,0.000,9,11,3,11,69,226,7,11,4.400,11,9,94,1016,10,5,13
0.237,2160,10,216,1,2500,330,0.000,11,12,3,10,92,50,15,11,26.000,10,9,92,1015,10,9,12
0.460,2160,10,216,1,2500,329,0.000,11,12,3,11,65,77,19,12,7.300,11,9,90,1018,11,11,14
0.405,2160,10,216,1,2500,328,0.000,11,12,3,11,84,79,13,12,7.400,11,7,93,1021,11,8,14
0.250,2160,10,216,1,2500,327,0.000,11,12,3,10,95,86,15,11,33.100,10,6,96,1018,11,9,12
0.276,2160,10,216,1,2500,325,0.000,6,9,2,8,94,121,6,8,1.500,8,7,90,1016,7,4,11
0.105,2160,10,216,1,2500,324,0.000,7,8,2,8,96,165,4,8,4.500,8,5,94,1012,7,3,8
0.416,2160,10,216,1,2500,323,0.000,6,8,2,7,100,186,3,7,1.700,7,7,86,1016,5,2,9
0.402,2160,10,216,1,2500,322,0.000,2,6,2,5,62,132,4,5,0.100,5,10,78,1020,2,2,9
1.888,2160,10,216,1,2500,321,0.000,2,6,3,4,21,204,6,5,0.000,4,10,79,1024,1,3,9
0.785,2160,10,216,1,2500,320,0.000,3,6,3,4,36,122,8,5,0.000,4,10,83,1030,2,5,8
2.016,2160,10,216,1,2500,319,0.000,3,7,2,4,48,94,9,5,0.000,4,10,79,1028,2,5,9
1.786,2160,10,216,1,2500,318,0.000,4,7,2,4,51,69,14,6,0.000,4,10,62,1022,-1,8,10
2.770,2160,10,216,1,2500,317,0.000,3,8,3,5,3,284,15,6,0.000,5,10,68,1019,1,8,12
1.412,2160,10,216,1,2500,316,0.000,2,5,2,3,63,187,13,4,1.900,3,10,81,1013,1,7,7
2.601,2160,10,216,1,2500,315,0.000,2,6,3,4,10,204,10,5,0.000,4,10,72,1012,0,5,10
1.512,2160,10,216,1,2500,314,0.000,2,6,2,3,37,74,11,5,0.100,3,10,62,1010,-2,6,8
2.747,2160,10,216,1,2500,313,0.000,3,8,3,5,7,153,12,7,0.600,5,10,58,1009,-1,6,12
2.952,2160,10,216,1,2500,312,0.000,4,10,3,7,3,226,12,8,0.000,7,10,67,1005,2,6,14
0.143,2160,10,216,1,2500,311,0.000,5,9,2,8,73,294,8,9,15.000,8,7,91,998,7,5,10
0.193,2160,10,216,1,2500,310,0.000,8,8,2,8,100,121,8,9,24.700,8,8,91,1009,7,6,9
2.490,2160,10,216,1,2500,309,0.000,8,10,3,9,59,99,9,10,0.100,9,10,77,1019,6,6,13
2.130,2160,10,216,1,2500,308,0.000,7,12,3,10,38,65,15,11,0.100,10,10,75,1017,7,9,15
1.730,2160,10,216,1,2500,307,0.000,8,13,4,11,17,280,11,11,0.000,11,10,84,1016,9,6,17
2.713,2160,10,216,1,2500,306,0.000,8,13,4,11,6,227,5,11,0.000,11,10,83,1023,8,3,16
2.394,2160,10,216,1,2500,305,0.000,8,13,4,11,6,83,10,11,0.000,11,10,78,1025,8,6,16
2.957,2160,10,216,1,2500,304,0.000,11,15,4,13,2,93,8,14,0.000,13,10,74,1024,9,5,18
3.064,2160,10,216,1,2500,303,0.000,8,15,4,13,6,163,7,13,0.000,13,10,73,1028,8,4,18
2.695,2160,10,216,1,2500,302,0.000,11,13,4,12,25,65,10,12,0.000,12,10,82,1031,9,6,16
2.867,2160,10,216,1,2500,301,0.000,11,15,5,14,21,68,12,14,0.000,14,10,81,1028,11,7,19
0.753,2160,10,216,1,2500,300,0.000,11,14,3,14,53,181,9,13,8.500,14,6,89,1023,12,5,17
0.290,2160,10,216,1,2500,299,0.000,11,13,3,13,92,223,6,12,5.700,13,6,91,1023,11,4,15
0.561,2160,10,216,1,2500,298,0.000,10,12,3,12,97,247,5,12,2.700,12,9,85,1022,9,3,14
0.532,2160,10,216,1,2500,297,0.000,10,10,3,10,82,122,9,10,3.700,10,8,81,1018,7,6,11
2.571,2160,10,216,1,2500,296,0.000,7,11,3,9,38,77,12,10,0.000,9,10,75,1016,6,7,14
2.849,2160,10,216,1,2500,295,0.000,7,12,4,10,11,173,8,11,0.000,10,9,77,1014,7,4,16
2.477,2160,10,216,1,2500,294,0.000,8,13,3,11,27,66,13,11,1.000,11,8,83,1013,8,8,17
1.327,2160,10,216,1,2500,293,0.000,10,14,3,13,39,79,10,13,7.700,13,9,85,1017,11,6,18
2.718,2160,10,216,1,2500,292,0.000,10,14,4,13,23,206,5,13,0.000,13,8,86,1022,11,3,19
1.571,2160,10,216,1,2500,291,0.000,11,15,4,14,64,90,5,14,0.000,14,9,81,1024,11,3,18
3.599,2160,10,216,1,2500,290,0.000,11,16,5,14,7,251,5,14,0.000,14,10,78,1022,10,3,20
0.694,2160,10,216,1,2500,289,0.000,11,14,3,13,64,262,7,13,7.000,13,10,89,1015,12,4,17
0.207,2160,10,216,1,2500,288,0.000,9,11,3,10,100,214,10,10,56.700,10,7,91,1014,9,6,11
0.723,2160,10,216,1,2500,287,0.000,8,10,2,9,85,112,11,9,2.700,9,8,71,1017,4,7,12
3.713,2160,10,216,1,2500,286,0.000,5,11,4,9,6,122,10,10,0.000,9,10,62,1015,2,5,16
3.049,2160,10,216,1,2500,285,0.000,7,10,2,8,61,196,11,9,1.800,8,9,79,1015,5,7,12
3.382,2160,10,216,1,2500,284,0.000,8,12,4,11,40,139,10,11,2.500,11,10,69,1019,5,6,15
1.335,2160,10,216,1,2500,283,0.000,10,11,3,10,79,50,14,11,3.300,10,9,80,1020,7,8,12
3.881,2160,10,216,1,2500,282,0.000,10,14,3,12,38,82,14,13,0.000,12,10,71,1016,7,8,17
4.100,2160,10,216,1,2500,281,0.000,9,14,4,13,9,165,9,13,0.000,13,10,67,1014,7,5,19
3.730,2160,10,216,1,2500,280,0.000,9,13,4,11,20,79,13,12,1.900,11,10,70,1016,6,9,16
4.225,2160,10,216,1,2500,279,0.000,10,16,4,13,21,75,21,14,1.000,13,10,62,1019,7,14,19
4.544,2160,10,216,1,2500,278,0.000,11,18,5,15,3,163,16,16,0.500,15,10,54,1023,6,9,23
4.636,2160,10,216,1,2500,277,0.000,12,19,5,17,2,92,15,17,0.200,17,10,60,1021,9,8,26
3.062,2160,10,216,1,2500,276,0.000,15,19,4,18,55,144,9,18,2.100,18,9,77,1014,13,5,23
2.294,2160,10,216,1,2500,275,0.000,14,19,4,18,58,111,9,18,1.100,18,10,76,1016,13,5,22
3.124,2160,10,216,1,2500,274,0.000,14,19,5,17,28,279,8,18,0.200,17,10,77,1020,13,5,22
3.856,2160,10,216,1,2500,273,0.000,15,21,6,19,5,176,8,20,0.000,19,10,70,1026,13,5,25
3.896,2160,10,216,1,2500,272,0.000,15,21,6,19,11,104,10,19,0.000,19,10,67,1029,12,5,25
3.913,2160,10,216,1,2500,271,0.000,14,20,5,18,29,84,11,19,0.800,18,10,64,1024,11,6,24
3.781,2160,10,216,1,2500,270,0.000,14,20,6,18,10,83,12,19,0.300,18,10,66,1020,12,7,24
4.341,2160,10,216,1,2500,269,0.000,14,22,6,19,3,193,8,20,0.000,19,10,71,1021,13,5,26
4.390,2160,10,216,1,2500,268,0.000,14,20,5,18,22,103,9,18,0.100,18,10,69,1025,12,5,24
3.491,2160,10,216,1,2500,267,0.000,14,19,5,17,42,88,10,18,0.100,17,10,70,1024,12,6,22
0.884,2160,10,216,1,2500,356,0.000,6,8,2,7,48,250,8,7,0.100,7,7,93,1034,6,4,11
0.200,2160,10,216,1,2500,355,0.000,6,7,2,7,86,152,6,7,1.000,7,7,92,1031,6,4,8
1.644,2160,10,216,1,2500,354,0.000,-1,1,1,0,58,191,10,2,0.400,0,9,80,1022,-2,6,3
1.664,2160,10,216,1,2500,353,0.000,0,2,1,1,59,174,11,2,1.200,1,10,71,1021,-3,6,4
1.483,2160,10,216,1,2500,352,0.000,-1,2,2,2,27,199,9,3,0.000,2,10,66,1019,-3,5,5
1.566,2160,10,216,1,2500,351,0.000,4,7,3,6,10,223,3,6,0.000,6,10,84,1030,3,2,11
1.285,2160,10,216,1,2500,350,0.000,3,7,3,6,42,223,3,6,0.100,6,10,78,1030,2,2,10
1.425,2160,10,216,1,2500,349,0.000,3,6,3,5,12,230,5,5,0.000,5,10,66,1027,-1,3,10
0.870,2160,10,216,1,2500,348,0.000,2,5,3,4,16,175,5,4,0.000,4,10,87,1025,2,3,8
0.849,2160,10,216,1,2500,347,0.000,3,6,2,4,28,267,7,5,0.000,4,10,86,1023,2,4,9
1.770,2160,10,216,1,2500,346,0.000,3,8,3,6,3,208,10,6,0.000,6,10,68,1027,0,6,11
1.858,2160,10,216,1,2500,345,0.000,2,6,3,4,26,206,7,4,0.000,4,10,53,1031,-4,4,10
1.862,2160,10,216,1,2500,344,0.000,4,8,3,6,3,64,10,7,0.000,6,10,54,1036,-2,6,12
1.596,2160,10,216,1,2500,343,0.000,4,8,2,7,35,179,5,7,0.000,7,10,78,1034,3,3,10
1.769,2160,10,216,1,2500,342,0.000,4,7,2,6,57,223,8,6,0.000,6,10,82,1034,3,4,10
0.582,2160,10,216,1,2500,341,0.000,3,7,3,6,46,181,7,6,0.000,6,10,76,1036,2,4,10
0.269,2160,10,216,1,2500,340,0.000,3,6,2,5,30,219,6,5,0.000,5,10,72,1034,1,3,10
1.643,2160,10,216,1,2500,339,0.000,2,6,3,5,22,201,9,6,0.000,5,10,75,1035,1,5,10
1.079,2160,10,216,1,2500,338,0.000,3,7,3,7,9,220,10,8,0.000,7,10,71,1033,2,6,13
0.994,2160,10,216,1,2500,337,0.000,5,9,3,8,12,266,10,8,0.000,8,10,72,1030,4,7,12
1.872,2160,10,216,1,2500,336,0.000,3,10,3,9,2,190,7,9,0.000,9,10,85,1029,6,4,14
2.238,2160,10,216,1,2500,335,0.000,5,10,3,8,3,239,15,9,0.000,8,10,75,1027,5,8,12
2.281,2160,10,216,1,2500,334,0.000,5,9,3,7,2,284,14,8,0.000,7,10,66,1027,2,8,11
2.068,2160,10,216,1,2500,333,0.000,2,5,3,4,8,164,10,5,0.000,4,10,56,1025,-3,5,9
1.720,2160,10,216,1,2500,332,0.000,2,6,3,4,10,178,9,5,0.000,4,10,69,1015,0,6,8
2.431,2160,10,216,1,2500,331,0.000,2,7,3,4,3,150,12,6,0.000,4,10,55,1014,-3,6,11
2.455,2160,10,216,1,2500,330,0.000,1,5,3,2,28,193,14,4,0.000,2,10,65,1009,-2,7,9
1.463,2160,10,216,1,2500,329,0.000,1,4,2,2,43,109,7,3,0.000,2,10,72,1011,-1,4,6
2.612,2160,10,216,1,2500,328,0.000,2,5,1,3,25,83,11,4,0.000,3,10,59,1023,-3,6,8
0.530,2160,10,216,1,2500,327,0.000,3,5,2,3,51,106,14,5,0.800,3,10,61,1020,-2,8,8
2.750,2160,10,216,1,2500,326,0.000,4,8,3,5,23,178,16,7,4.200,5,10,60,1004,-1,9,12
0.932,2160,10,216,1,2500,325,0.000,5,10,3,8,51,201,11,9,6.200,8,9,82,993,6,7,13
0.908,2160,10,216,1,2500,324,0.000,9,11,3,10,47,198,8,11,0.100,10,10,89,1013,9,4,13
0.617,2160,10,216,1,2500,323,0.000,9,11,4,11,14,283,9,11,0.000,11,10,81,1023,8,5,14
0.819,2160,10,216,1,2500,322,0.000,10,12,3,11,18,242,10,11,0.000,11,8,90,1022,10,6,15
1.548,2160,10,216,1,2500,321,0.000,8,11,3,11,28,254,8,11,0.000,11,9,86,1020,8,5,14
0.850,2160,10,216,1,2500,320,0.000,9,13,4,12,16,226,6,12,0.000,12,10,81,1020,9,4,16
1.575,2160,10,216,1,2500,319,0.000,8,12,4,11,8,265,7,11,0.000,11,10,83,1022,8,4,14
0.277,2160,10,216,1,2500,318,0.000,9,12,4,11,15,210,7,12,0.000,11,10,85,1026,9,4,15
