Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
1.218,3000,6,500,6,3000,64,0.000,2,5,1,4,84,222,6,4,2.000,4,8,89,1000,2,4,7
0.338,3000,6,500,6,3000,63,0.000,0,3,1,1,43,209,7,2,0.600,1,6,91,1004,1,4,4
2.631,3000,6,500,6,3000,59,0.000,-3,-1,2,-3,24,128,7,-1,0.000,-3,10,39,1018,-13,5,1
2.757,3000,6,500,6,3000,58,0.200,-4,-1,2,-3,33,141,5,-2,0.300,-3,10,45,1013,-13,4,0
2.708,3000,6,500,6,3000,57,0.100,-4,-1,1,-5,57,139,9,-2,0.200,-5,9,53,1015,-10,7,1
0.413,3000,6,500,6,3000,56,2.300,-2,0,1,-4,87,95,20,1,4.500,-4,5,71,1014,-4,15,1
1.400,3000,6,500,6,3000,55,0.000,4,7,2,5,74,180,8,6,3.000,5,8,74,1010,2,6,9
0.457,3000,6,500,6,3000,54,0.000,3,4,1,3,76,145,6,4,3.800,3,10,81,1009,1,4,6
0.939,3000,6,500,6,3000,53,0.000,2,4,1,4,75,129,5,4,1.800,4,10,69,1009,-1,3,5
2.417,3000,6,500,6,3000,52,0.000,2,6,3,5,40,180,7,5,0.000,5,10,52,1012,-4,5,9
1.682,3000,6,500,6,3000,51,0.000,1,5,3,3,32,107,7,4,0.000,3,10,68,1012,-1,5,8
0.691,3000,6,500,6,3000,50,0.000,3,5,2,4,55,145,6,5,0.400,4,9,67,1018,-1,4,6
1.199,3000,6,500,6,3000,49,0.000,4,6,2,5,46,122,6,5,0.600,5,8,78,1020,2,5,8
0.888,3000,6,500,6,3000,48,0.000,4,6,2,5,87,104,6,5,0.100,5,10,71,1021,1,4,6
1.355,3000,6,500,6,3000,47,0.000,3,6,3,5,25,215,5,5,0.000,5,10,59,1023,-2,3,9
0.799,3000,6,500,6,3000,46,0.000,2,5,3,3,22,111,6,4,0.000,3,10,50,1022,-5,4,8
0.734,3000,6,500,6,3000,45,0.000,1,6,3,4,21,92,7,5,0.000,4,10,50,1017,-5,5,9
0.336,3000,6,500,6,3000,42,0.000,3,6,3,4,19,88,8,5,0.000,4,10,66,1012,-1,6,8
0.426,3000,6,500,6,3000,39,0.000,3,6,3,5,39,206,5,6,0.000,5,10,68,1014,0,3,9
0.100,3000,6,500,6,3000,37,0.000,3,4,1,4,100,93,4,4,13.600,4,9,82,1015,1,3,5
0.516,3000,6,500,6,3000,36,0.000,4,5,1,3,100,57,10,5,10.400,3,8,73,1021,0,7,5
1.086,3000,6,500,6,3000,35,0.000,2,5,1,3,46,83,10,4,0.000,3,10,62,1015,-3,7,7
0.278,3000,6,500,6,3000,25,0.000,5,6,2,5,78,189,6,5,1.100,5,10,77,1026,2,4,6
0.382,3000,6,500,6,3000,24,0.000,5,9,3,7,3,206,5,7,0.000,7,10,72,1030,3,3,11
0.618,3000,6,500,6,3000,23,0.000,5,8,3,7,4,153,7,7,0.000,7,10,69,1024,2,5,10
1.892,3000,6,500,6,3000,21,0.000,4,7,3,4,21,190,14,6,0.700,4,10,66,1009,0,9,10
1.308,3000,6,500,6,3000,20,0.000,3,5,1,4,44,135,6,5,0.400,4,9,60,1013,-2,4,7
1.993,3000,6,500,6,3000,19,0.000,4,7,3,5,7,248,9,6,0.000,5,10,70,1011,1,6,9
0.277,3000,6,500,6,3000,18,0.000,2,6,3,4,6,310,12,5,0.000,4,10,51,1016,-4,7,9
0.108,3000,6,500,6,3000,13,0.000,4,7,3,6,21,196,6,6,0.000,6,10,73,1024,1,4,9
0.281,3000,6,500,6,3000,6,0.000,6,7,2,7,95,143,3,7,2.400,7,7,91,1013,5,2,7
0.555,3000,6,500,6,3000,5,0.000,5,5,2,6,46,152,4,6,0.200,6,9,82,1009,3,3,7
1.485,3000,6,500,6,3000,4,0.000,5,7,2,6,43,246,8,6,0.200,6,10,74,1009,2,4,9
0.684,3000,6,500,6,3000,3,0.000,4,6,2,4,29,207,11,5,2.700,4,10,67,1011,0,6,7
1.590,3000,6,500,6,3000,2,0.000,4,6,3,4,12,308,12,6,0.000,4,10,65,1016,0,7,10
0.117,3000,6,500,6,3000,1,0.000,3,4,1,4,80,163,5,4,9.700,4,9,90,1013,3,4,5
0.435,3000,6,500,6,3000,365,0.000,4,5,2,4,42,179,4,5,0.500,4,9,74,1019,0,3,7
0.274,3000,6,500,6,3000,364,0.000,3,5,1,3,42,263,9,4,1.200,3,8,72,1016,0,6,7
0.314,3000,6,500,6,3000,363,0.000,2,4,2,1,20,315,11,3,0.000,1,10,45,1014,-8,7,6
0.170,3000,6,500,6,3000,360,0.000,6,6,2,6,99,109,5,6,2.400,6,6,89,1016,5,4,7
1.224,3000,6,500,6,3000,359,0.000,7,8,2,8,32,244,7,8,0.200,8,9,77,1025,4,5,12
1.407,3000,6,500,6,3000,358,0.000,5,9,3,7,2,302,8,8,0.000,7,10,64,1029,1,5,11
4.303,5940,18,330,1,6000,99,0.000,10,15,4,13,48,265,18,14,0.600,13,10,55,999,2,14,19
4.297,5940,18,330,1,6000,98,0.000,9,15,4,14,37,185,7,14,0.000,14,10,69,1004,8,5,19
4.059,5940,18,330,1,6000,97,0.000,9,15,5,14,26,230,10,14,0.000,14,10,60,1004,6,7,20
3.663,5940,18,330,1,6000,96,0.000,7,13,3,12,44,169,6,12,0.000,12,10,60,1010,4,5,15
5.010,5940,18,330,1,6000,95,0.000,6,13,4,11,10,248,5,11,0.000,11,10,58,1012,3,4,18
3.527,5940,18,330,1,6000,94,0.000,6,10,3,9,59,164,6,9,0.700,9,10,66,1018,3,5,14
2.426,5940,18,330,1,6000,93,0.000,4,6,2,5,75,84,8,6,0.200,5,10,80,1014,3,6,8
1.425,5940,18,330,1,6000,92,0.000,4,7,2,5,73,71,14,7,0.500,5,10,67,999,1,10,9
2.427,5940,18,330,1,6000,91,0.000,7,9,2,8,86,86,11,9,7.100,8,9,82,991,6,8,10
2.740,5940,18,330,1,6000,90,0.000,10,12,3,11,81,174,6,12,0.100,11,10,74,995,7,5,15
0.990,5940,18,330,1,6000,89,0.000,8,9,2,9,100,169,8,10,5.900,9,7,83,1006,7,6,10
3.640,5940,18,330,1,6000,88,0.000,10,14,4,13,37,134,8,13,0.000,13,10,48,1017,2,6,17
4.180,5940,18,330,1,6000,87,0.000,10,17,5,16,0,126,7,16,0.000,16,10,40,1026,1,5,22
3.805,5940,18,330,1,6000,86,0.000,10,16,5,15,9,95,7,15,0.000,15,10,43,1028,2,5,20
4.256,5940,18,330,1,6000,85,0.000,10,16,5,15,3,143,6,15,0.000,15,10,36,1026,0,5,20
4.164,5940,18,330,1,6000,84,0.000,9,16,5,15,0,223,7,15,0.000,15,10,36,1025,-1,5,21
4.440,5940,18,330,1,6000,83,0.000,9,17,5,15,0,241,6,15,0.000,15,10,28,1026,-4,4,23
4.435,5940,18,330,1,6000,82,0.000,7,15,5,13,0,258,6,13,0.000,13,10,30,1031,-5,4,21
4.290,5940,18,330,1,6000,81,0.000,6,13,4,11,1,163,5,11,0.000,11,10,36,1033,-4,3,18
3.985,5940,18,330,1,6000,80,0.000,5,11,4,9,8,127,6,10,0.000,9,10,35,1036,-5,4,16
3.986,5940,18,330,1,6000,79,0.000,6,9,3,7,26,100,12,9,0.000,7,10,39,1036,-5,9,12
3.779,5940,18,330,1,6000,78,0.000,7,12,4,10,36,99,12,11,0.000,10,10,52,1034,1,8,16
2.012,5940,18,330,1,6000,77,0.000,10,11,3,11,94,90,10,11,0.000,11,10,58,1031,3,7,12
1.123,5940,18,330,1,6000,76,0.000,10,12,3,11,93,81,9,11,0.000,11,10,69,1025,6,6,13
2.555,5940,18,330,1,6000,75,0.000,8,13,4,12,26,242,9,12,0.000,12,10,65,1025,5,6,17
1.306,5940,18,330,1,6000,74,0.000,7,8,2,8,90,286,6,8,0.400,8,9,80,1034,5,4,9
2.137,5940,18,330,1,6000,73,0.000,6,7,2,7,86,184,5,7,0.100,7,10,55,1032,-2,4,9
2.632,5940,18,330,1,6000,72,0.000,4,8,2,6,38,115,8,7,0.000,6,10,42,1028,-5,6,12
2.200,5940,18,330,1,6000,71,0.000,4,6,2,4,81,98,10,6,0.000,4,10,49,1027,-4,8,8
1.503,5940,18,330,1,6000,70,0.000,6,9,2,7,66,96,11,8,0.000,7,10,55,1025,0,8,11
3.749,5940,18,330,1,6000,69,0.000,5,10,4,9,10,120,5,9,0.000,9,10,48,1026,-2,3,14
3.884,5940,18,330,1,6000,68,0.000,4,10,3,8,3,205,5,8,0.000,8,10,48,1025,-2,3,14
2.327,5940,18,330,1,6000,67,0.000,4,7,2,4,51,93,11,6,0.000,4,10,54,1021,-3,8,8
3.634,5940,18,330,1,6000,66,0.000,4,9,2,7,24,174,7,7,0.000,7,10,49,1017,-3,6,12
3.756,5940,18,330,1,6000,65,0.000,4,7,2,6,55,123,5,7,0.000,6,10,51,1017,-3,4,10
3.525,5940,18,330,1,6000,64,0.000,5,7,3,5,33,113,10,7,0.000,5,10,51,1016,-3,7,10
2.382,5940,18,330,1,6000,63,0.000,5,6,2,4,74,96,13,6,0.000,4,10,66,1014,0,10,8
3.433,5940,18,330,1,6000,62,0.000,5,10,3,8,9,241,5,9,0.000,8,10,57,1015,0,4,14
3.121,5940,18,330,1,6000,61,0.000,4,8,2,7,16,241,6,7,0.000,7,10,38,1025,-6,4,12
3.746,5940,18,330,1,6000,60,0.000,3,8,2,5,31,163,14,7,0.000,5,10,43,1029,-6,11,12
3.581,5940,18,330,1,6000,59,0.000,4,9,3,7,0,161,8,8,0.000,7,10,39,1026,-5,5,13
3.479,5940,18,330,1,6000,58,0.000,5,10,3,7,8,173,10,8,0.000,7,10,39,1028,-5,7,14
3.670,5940,18,330,1,6000,57,0.000,5,9,3,7,3,176,9,8,0.000,7,10,42,1027,-5,7,14
3.231,5940,18,330,1,6000,56,0.000,6,10,3,8,12,222,9,9,0.000,8,10,49,1019,-2,6,13
2.102,5940,18,330,1,6000,55,0.000,7,10,4,10,5,150,4,9,0.000,10,10,51,1024,0,3,13
3.314,5940,18,330,1,6000,54,0.000,6,11,4,10,11,107,6,10,0.000,10,10,41,1025,-3,4,16
3.339,5940,18,330,1,6000,53,0.000,7,12,4,9,3,328,18,11,0.000,9,10,33,1016,-6,12,16
3.494,5940,18,330,1,6000,52,0.000,7,11,4,9,17,227,12,10,0.000,9,10,43,1011,-3,8,15
2.652,5940,18,330,1,6000,51,0.000,6,10,4,9,13,211,6,9,0.000,9,10,61,1018,1,4,14
1.612,5940,18,330,1,6000,50,0.000,7,9,2,9,80,111,5,9,0.600,9,8,87,1016,7,3,10
1.378,5940,18,330,1,6000,49,0.000,6,9,3,8,25,102,6,9,0.000,8,10,78,1018,5,4,13
3.069,5940,18,330,1,6000,48,0.000,4,9,3,8,4,272,8,8,0.000,8,10,67,1017,2,5,14
2.705,5940,18,330,1,6000,47,0.000,4,7,2,5,34,260,7,6,0.000,5,10,68,1019,0,5,10
0.568,5940,18,330,1,6000,46,0.000,3,4,1,3,100,258,8,4,11.700,3,8,91,1016,3,6,5
0.498,5940,18,330,1,6000,45,0.000,4,5,2,5,66,130,5,5,0.500,5,9,69,1020,0,3,7
2.809,5940,18,330,1,6000,44,0.000,4,7,3,7,11,110,4,7,0.000,7,10,53,1025,-2,3,10
2.762,5940,18,330,1,6000,43,0.000,5,7,2,6,60,163,8,7,0.700,6,9,56,1029,-2,6,10
2.390,5940,18,330,1,6000,42,0.000,7,7,2,7,58,141,6,7,1.500,7,9,76,1023,3,4,8
0.974,5940,18,330,1,6000,41,0.000,6,8,2,7,54,304,7,8,0.000,7,10,55,1027,-1,4,10
2.669,5940,18,330,1,6000,40,0.000,5,9,3,8,6,288,5,8,0.000,8,10,39,1032,-5,3,14
2.707,5940,18,330,1,6000,39,0.000,4,9,3,7,3,249,6,8,0.000,7,10,27,1030,-11,4,13
2.874,5940,18,330,1,6000,38,0.000,6,11,4,7,1,158,23,9,0.000,7,10,34,1016,-8,16,15
1.103,5940,18,330,1,6000,37,0.000,6,9,3,8,8,248,6,8,0.000,8,10,51,1022,-2,4,11
1.979,5940,18,330,1,6000,36,0.000,5,9,3,8,7,126,3,8,0.000,8,10,72,1021,3,2,13
2.090,5940,18,330,1,6000,35,0.000,5,8,3,8,6,123,4,8,0.000,8,10,69,1020,2,3,12
1.777,5940,18,330,1,6000,34,0.000,6,8,3,8,16,79,9,8,0.000,8,10,59,1019,0,6,11
2.599,5940,18,330,1,6000,33,0.000,5,11,4,8,5,289,16,10,0.000,8,10,51,1013,0,9,17
2.542,5940,18,330,1,6000,32,0.000,5,8,3,5,5,316,19,7,0.000,5,10,30,1014,-9,12,13
2.260,5940,18,330,1,6000,31,0.000,4,7,2,6,28,186,10,7,0.000,6,10,66,1013,0,6,10
2.451,5940,18,330,1,6000,30,0.000,4,8,3,6,8,271,9,7,0.000,6,10,54,1023,-2,5,11
2.275,5940,18,330,1,6000,29,0.000,4,7,3,6,7,242,6,6,0.000,6,10,46,1030,-5,4,10
2.487,5940,18,330,1,6000,28,0.000,4,8,3,6,5,204,12,7,0.000,6,10,50,1025,-3,7,14
1.038,5940,18,330,1,6000,27,0.000,3,7,3,6,5,246,6,6,0.000,6,10,63,1027,-1,4,10
0.352,5940,18,330,1,6000,26,0.000,3,7,3,6,0,292,4,6,0.000,6,10,68,1029,0,3,11
1.644,5940,18,330,1,6000,25,0.000,4,6,2,6,35,227,5,6,0.000,6,10,65,1033,0,3,9
1.862,5940,18,330,1,6000,24,0.000,2,6,3,5,0,136,4,5,0.000,5,10,59,1032,-3,3,10
2.026,5940,18,330,1,6000,23,0.000,2,6,3,5,3,156,5,5,0.000,5,10,58,1028,-3,3,10
1.936,5940,18,330,1,6000,22,0.000,2,5,2,3,4,244,7,4,0.000,3,10,64,1027,-3,5,9
1.788,5940,18,330,1,6000,21,0.000,2,5,2,3,4,73,10,4,0.000,3,10,49,1022,-6,7,8
1.642,5940,18,330,1,6000,20,0.000,3,7,3,4,4,287,11,6,0.000,4,10,59,1019,-2,7,11
1.720,5940,18,330,1,6000,19,0.000,3,7,3,6,2,280,5,6,0.000,6,10,62,1031,-1,4,10
1.895,5940,18,330,1,6000,18,0.000,4,7,3,6,1,119,6,6,0.000,6,10,54,1032,-2,3,11
2.117,5940,18,330,1,6000,17,0.000,3,6,2,5,14,217,7,5,0.000,5,10,54,1027,-3,4,10
1.929,5940,18,330,1,6000,16,0.000,4,7,3,6,3,248,5,6,0.000,6,10,58,1025,-1,3,10
1.979,5940,18,330,1,6000,15,0.000,4,8,3,6,0,187,6,7,0.000,6,10,52,1025,-3,3,12
2.085,5940,18,330,1,6000,14,0.000,2,6,3,4,1,268,8,5,0.000,4,10,43,1033,-7,5,10
2.020,5940,18,330,1,6000,13,0.000,1,5,2,3,9,215,5,4,0.000,3,10,47,1036,-7,3,9
1.990,5940,18,330,1,6000,12,0.000,2,5,2,3,5,174,7,4,0.000,3,10,43,1032,-8,4,8
2.030,5940,18,330,1,6000,11,0.000,2,5,3,4,1,128,6,4,0.000,4,10,42,1023,-7,3,9
1.800,5940,18,330,1,6000,10,0.000,2,4,2,3,32,213,6,4,0.000,3,10,56,1010,-4,4,7
1.741,5940,18,330,1,6000,9,0.000,1,5,3,3,9,169,7,4,0.000,3,10,58,1008,-4,5,10
1.885,5940,18,330,1,6000,8,0.000,2,4,2,3,12,219,6,3,0.000,3,10,55,1016,-5,4,7
1.286,5940,18,330,1,6000,7,0.000,2,4,1,3,36,163,5,4,0.000,3,10,55,1021,-4,3,6
1.934,5940,18,330,1,6000,6,0.000,3,5,3,4,18,171,7,5,0.000,4,10,62,1016,-2,5,8
0.398,5940,18,330,1,6000,5,0.000,7,7,2,6,84,221,8,7,6.600,6,5,86,1003,5,5,8
0.288,5940,18,330,1,6000,3,0.000,6,9,3,8,5,225,4,8,0.000,8,10,73,1021,3,3,11
1.061,5940,18,330,1,6000,2,0.000,7,9,3,8,8,281,7,8,0.000,8,10,54,1024,0,4,12
1.770,5940,18,330,1,6000,1,0.000,7,10,3,8,7,297,7,9,0.000,8,10,57,1025,1,4,12
1.771,5940,18,330,1,6000,365,0.000,6,10,4,9,0,277,5,9,0.000,9,10,71,1027,4,3,14
0.862,5940,18,330,1,6000,364,0.000,5,9,3,8,4,181,5,8,0.000,8,10,77,1020,4,3,12
1.231,5940,18,330,1,6000,363,0.000,5,7,3,6,8,254,7,7,0.000,6,10,75,1011,3,4,10
0.429,5940,18,330,1,6000,362,0.000,6,7,2,7,64,236,5,7,0.000,7,10,76,1009,3,4,10
0.168,5940,18,330,1,6000,361,0.000,4,5,1,5,69,245,5,5,1.800,5,8,80,1009,1,3,5
0.714,5940,18,330,1,6000,360,0.000,4,5,2,5,61,162,5,5,0.000,5,10,65,1009,-1,3,6
0.175,5940,18,330,1,6000,359,0.000,4,5,2,5,60,148,3,5,0.000,5,10,60,1010,-2,2,6
0.156,5940,18,330,1,6000,358,0.000,3,5,1,4,26,281,5,4,0.000,4,10,52,1018,-5,3,6
0.849,5940,18,330,1,6000,357,0.000,2,4,2,3,19,292,6,4,0.000,3,10,68,1024,-2,4,7
1.437,5940,18,330,1,6000,356,0.000,3,5,2,4,10,181,2,4,0.000,4,10,79,1025,1,2,7
0.281,5940,18,330,1,6000,355,0.000,4,5,1,5,95,164,4,5,0.000,5,10,71,1024,0,2,5
1.696,5940,18,330,1,6000,354,0.000,3,6,3,4,8,180,12,5,0.000,4,10,62,1018,-1,8,9
1.793,5940,18,330,1,6000,353,0.000,3,6,3,4,0,268,8,5,0.000,4,10,76,1025,1,5,9
1.077,5940,18,330,1,6000,352,0.000,4,6,3,5,7,131,7,5,0.000,5,10,73,1031,1,4,8
3.943,2400,6,400,1,15000,249,0.000,20,28,7,26,29,75,8,26,0.000,26,10,36,1019,9,5,34
4.232,2400,6,400,1,15000,248,0.000,19,28,7,26,17,93,8,26,0.000,26,10,39,1016,10,5,34
4.383,2400,6,400,1,15000,247,0.000,19,27,7,26,12,99,8,26,0.000,26,10,40,1015,10,5,33
4.200,2400,6,400,1,15000,246,0.000,20,26,7,24,23,136,9,24,0.000,24,10,44,1019,11,6,30
4.517,2400,6,400,1,15000,245,0.000,19,25,7,24,20,96,10,24,0.000,24,10,44,1020,10,7,30
4.508,2400,6,400,1,15000,244,0.000,17,26,7,25,10,93,6,25,0.000,25,10,43,1018,10,4,33
4.197,2400,6,400,1,15000,243,0.000,17,26,7,24,13,125,5,24,0.000,24,10,44,1015,10,3,31
4.595,2400,6,400,1,15000,242,0.000,18,23,5,22,37,115,8,22,0.000,22,10,45,1013,9,6,27
4.603,2400,6,400,1,15000,241,0.000,15,24,6,22,18,132,7,22,0.000,22,10,44,1012,8,5,30
4.288,2400,6,400,1,15000,240,0.000,16,22,5,20,59,109,12,21,1.900,21,10,59,1012,10,9,26
3.240,2400,6,400,1,15000,239,0.000,11,18,4,18,60,126,13,19,0.100,18,10,67,1010,13,11,20
4.628,2400,6,400,1,15000,238,0.000,19,28,7,26,12,170,9,26,0.000,26,10,43,1011,11,6,34
4.247,2400,6,400,1,15000,237,0.000,20,26,6,25,31,122,7,25,0.400,25,10,51,1015,13,5,31
4.296,2400,6,400,1,15000,236,0.000,21,26,7,25,27,78,10,25,0.100,25,10,47,1014,12,7,29
4.792,2400,6,400,1,15000,235,0.000,22,26,6,25,53,159,12,26,1.300,26,10,57,1013,15,9,29
4.058,2400,6,400,1,15000,234,0.000,24,31,8,30,14,186,6,30,0.100,30,10,38,1016,12,5,36
4.273,2400,6,400,1,15000,233,0.000,24,31,8,29,8,146,5,29,0.000,29,10,37,1016,12,4,35
4.117,2400,6,400,1,15000,232,0.000,23,29,7,28,24,124,7,28,0.000,28,10,37,1014,11,5,33
3.728,2400,6,400,1,15000,231,0.000,21,28,7,26,21,138,7,27,0.000,27,10,42,1013,12,5,32
4.600,2400,6,400,1,15000,230,0.000,20,27,6,25,25,96,11,25,0.500,25,10,48,1013,12,8,31
4.892,2400,6,400,1,15000,229,0.000,19,27,7,25,18,233,11,25,25.300,25,9,55,1010,14,7,31
4.177,2400,6,400,1,15000,228,0.000,24,31,7,29,24,252,7,31,0.200,31,10,49,1010,16,6,35
4.350,2400,6,400,1,15000,227,0.000,26,34,7,32,25,139,6,33,1.500,33,10,45,1014,17,4,39
4.463,2400,6,400,1,15000,226,0.000,27,34,8,33,5,149,6,33,0.000,33,10,37,1018,15,4,39
4.368,2400,6,400,1,15000,225,0.000,26,34,8,32,4,135,6,34,0.000,34,10,44,1019,17,4,39
4.572,2400,6,400,1,15000,224,0.000,25,33,8,31,3,160,5,33,0.000,33,10,53,1018,19,4,38
4.590,2400,6,400,1,15000,223,0.000,24,31,8,29,4,147,5,32,0.000,32,10,56,1016,19,3,36
4.155,2400,6,400,1,15000,222,0.000,22,28,7,27,7,101,6,28,0.000,28,10,55,1017,17,4,33
4.960,2400,6,400,1,15000,221,0.000,19,25,6,24,26,187,7,25,0.000,25,10,65,1017,17,4,29
4.584,2400,6,400,1,15000,220,0.000,19,22,5,22,56,259,10,23,4.200,22,10,80,1010,18,6,25
2.088,2400,6,400,1,15000,219,0.000,21,23,5,23,73,124,6,24,2.100,24,10,75,1010,18,5,25
4.840,2400,6,400,1,15000,218,0.000,18,24,5,23,26,156,5,23,0.200,23,9,73,1009,17,4,28
5.391,2400,6,400,1,15000,217,0.000,16,22,6,21,25,255,8,21,0.600,21,9,74,1008,15,6,25
1.098,2400,6,400,1,15000,216,0.000,17,18,4,19,80,156,6,19,23.200,19,8,92,1013,17,4,19
3.350,2400,6,400,1,15000,215,0.000,17,22,5,21,67,158,6,22,8.900,21,9,81,1015,17,4,25
4.829,2400,6,400,1,15000,214,0.000,17,24,6,22,19,144,6,23,4.200,23,10,71,1012,16,4,28
3.334,2400,6,400,1,15000,213,0.000,20,23,5,22,63,216,8,23,27.500,23,8,85,1007,19,4,26
3.206,2400,6,400,1,15000,212,0.000,21,26,6,24,59,212,9,26,5.900,26,9,78,1008,20,6,29
3.696,2400,6,400,1,15000,211,0.000,22,28,6,26,34,220,6,28,4.000,28,9,71,1010,20,4,32
4.775,2400,6,400,1,15000,210,0.000,21,27,6,26,33,162,5,27,0.800,27,10,66,1013,19,3,31
2.761,2400,6,400,1,15000,209,0.000,20,26,6,24,48,215,6,26,5.800,26,9,75,1014,19,4,29
3.376,2400,6,400,1,15000,208,0.000,20,23,5,22,68,143,8,23,18.800,23,9,84,1015,19,5,26
3.499,2400,6,400,1,15000,207,0.000,21,24,5,23,78,198,10,25,28.400,25,8,82,1011,20,6,27
3.308,2400,6,400,1,15000,206,0.000,23,29,6,28,44,205,7,28,0.200,28,10,50,1011,15,5,32
3.587,2400,6,400,1,15000,205,0.000,25,31,8,30,17,145,6,31,0.700,31,10,47,1013,16,5,35
4.815,2400,6,400,1,15000,204,0.000,23,30,8,29,20,199,7,29,0.100,29,10,49,1014,15,5,34
4.520,2400,6,400,1,15000,203,0.000,22,29,6,28,50,120,8,29,2.600,29,10,61,1017,18,5,34
4.865,2400,6,400,1,15000,202,0.000,23,29,6,28,43,101,8,29,0.800,29,10,56,1016,17,6,33
4.885,2400,6,400,1,15000,201,0.000,21,28,6,26,52,87,7,28,4.000,28,10,63,1014,18,5,32
4.900,2400,6,400,1,15000,200,0.000,23,30,8,29,25,93,8,30,0.400,30,10,45,1011,15,6,34
4.152,2400,6,400,1,15000,199,0.000,21,30,8,29,12,155,7,29,0.000,29,10,44,1010,14,5,35
4.220,2400,6,400,1,15000,198,0.000,18,26,7,24,17,237,10,24,0.000,24,10,59,1012,15,7,31
4.887,2400,6,400,1,15000,197,0.000,20,23,5,22,59,102,9,23,0.800,23,10,68,1014,15,7,25
3.391,2400,6,400,1,15000,196,0.000,19,25,6,23,26,231,6,24,0.300,24,10,59,1013,14,5,29
3.074,2400,6,400,1,15000,195,0.000,16,22,5,21,58,206,8,22,19.300,22,9,71,1010,15,5,26
3.876,2400,6,400,1,15000,194,0.000,20,23,5,23,64,121,9,25,9.700,25,9,73,1010,17,6,26
4.332,2400,6,400,1,15000,193,0.000,23,29,7,28,18,101,6,30,1.500,30,10,53,1014,17,4,33
4.890,2400,6,400,1,15000,192,0.000,22,29,7,27,12,117,5,29,0.000,29,10,52,1014,16,4,33
4.901,2400,6,400,1,15000,191,0.000,22,28,7,27,9,141,6,28,0.000,28,10,45,1015,13,5,32
5.083,2400,6,400,1,15000,190,0.000,18,27,6,25,26,281,8,25,0.800,25,10,55,1015,14,6,31
2.032,2400,6,400,1,15000,189,0.000,22,27,6,26,72,171,12,28,9.400,28,9,72,1015,18,8,30
3.600,2400,6,400,1,15000,188,0.000,23,30,7,28,14,140,5,30,0.000,30,10,51,1013,17,4,34
4.296,2400,6,400,1,15000,187,0.000,22,28,7,26,21,94,7,28,0.000,28,10,54,1013,16,5,31
4.218,2400,6,400,1,15000,186,0.000,18,27,7,25,5,127,9,25,0.000,25,10,53,1013,14,6,31
1.453,2400,6,400,1,15000,185,0.000,19,22,5,21,78,186,7,23,44.200,21,9,85,1011,18,5,24
3.080,2400,6,400,1,15000,184,0.000,22,27,7,26,30,113,11,27,4.400,27,10,55,1013,15,8,30
4.747,2400,6,400,1,15000,183,0.000,21,28,6,26,19,122,8,27,0.200,27,10,44,1011,13,6,32
5.019,2400,6,400,1,15000,182,0.000,18,27,7,25,19,235,6,25,4.500,25,10,50,1012,12,5,30
4.265,2400,6,400,1,15000,181,0.000,21,27,6,26,56,232,10,27,4.100,27,10,61,1009,16,8,30
4.292,2400,6,400,1,15000,180,0.000,22,29,6,27,38,144,10,28,1.600,28,10,55,1013,16,8,32
4.641,2400,6,400,1,15000,179,0.000,24,31,8,29,21,133,8,30,0.300,30,10,44,1014,15,7,34
4.228,2400,6,400,1,15000,178,0.000,22,29,7,28,14,161,7,28,0.000,28,10,44,1015,14,5,32
4.674,2400,6,400,1,15000,177,0.000,19,27,7,25,18,249,8,26,0.200,26,10,56,1016,15,6,30
5.097,2400,6,400,1,15000,176,0.000,18,25,6,24,27,231,10,24,0.200,24,10,49,1016,12,8,29
4.362,2400,6,400,1,15000,175,0.000,20,26,6,24,56,215,10,25,5.700,25,10,64,1015,16,7,30
3.532,2400,6,400,1,15000,174,0.000,21,27,7,26,23,168,10,27,0.300,27,10,55,1014,15,8,31
3.796,2400,6,400,1,15000,173,0.000,22,28,7,26,9,223,8,27,0.000,27,10,54,1011,15,7,31
4.086,2400,6,400,1,15000,172,0.000,21,26,6,25,54,249,8,26,2.500,26,10,62,1009,17,7,30
2.878,2400,6,400,1,15000,171,0.000,25,29,7,28,10,214,6,29,0.000,29,10,52,1011,17,5,32
3.696,2400,6,400,1,15000,170,0.000,23,30,8,29,6,218,9,30,0.000,30,10,50,1015,16,7,34
4.239,2400,6,400,1,15000,169,0.000,21,27,6,26,47,133,8,27,2.000,27,10,62,1016,17,6,30
3.511,2400,6,400,1,15000,168,0.000,22,25,5,24,71,117,9,26,4.800,26,10,66,1016,17,7,26
3.653,2400,6,400,1,15000,167,0.000,21,26,7,25,39,132,9,26,0.100,26,10,55,1016,15,7,29
4.333,2400,6,400,1,15000,166,0.000,21,25,6,24,37,157,10,25,0.000,25,10,54,1018,14,8,28
4.425,2400,6,400,1,15000,165,0.000,22,26,6,25,43,111,11,27,0.000,27,10,62,1019,17,8,29
4.964,2400,6,400,1,15000,164,0.000,24,30,8,29,3,197,7,30,0.000,30,10,52,1016,17,5,33
4.249,2400,6,400,1,15000,163,0.000,20,26,7,24,18,146,7,25,0.100,25,10,67,1016,17,6,29
