Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
1.023,2400,6,400,1,15000,123,0.000,15,18,4,17,91,204,5,17,1.000,17,8,82,1013,14,4,19
5.634,2400,6,400,1,15000,122,0.000,11,18,5,16,51,276,10,16,2.300,16,9,79,1010,12,7,22
0.455,2400,6,400,1,15000,121,0.000,11,13,3,12,83,147,11,13,5.200,12,9,84,1011,10,7,15
5.518,2400,6,400,1,15000,120,0.000,11,15,4,13,64,147,11,14,9.900,13,9,76,1016,9,7,18
3.683,2400,6,400,1,15000,119,0.000,10,15,3,12,52,78,26,13,9.000,12,9,68,1017,7,16,17
4.637,2400,6,400,1,15000,118,0.000,10,15,4,14,65,135,11,15,4.800,14,9,77,1012,10,7,18
0.565,2400,6,400,1,15000,117,0.000,11,14,3,11,82,83,28,13,13.600,11,7,86,1006,11,19,14
1.517,2400,6,400,1,15000,116,0.000,13,16,4,15,90,181,8,15,2.800,15,10,81,1012,12,5,18
1.511,2400,6,400,1,15000,115,0.000,12,16,4,14,69,92,11,14,2.900,14,9,75,1016,10,7,18
5.429,2400,6,400,1,15000,114,0.000,11,17,5,15,22,168,13,15,0.100,15,10,73,1015,10,8,20
5.609,2400,6,400,1,15000,113,0.000,11,17,4,15,21,241,16,15,0.400,15,10,68,1015,9,10,21
5.519,2400,6,400,1,15000,112,0.000,13,19,5,17,7,185,15,17,0.000,17,10,56,1022,8,8,24
5.719,2400,6,400,1,15000,111,0.000,11,19,5,16,4,79,11,17,0.000,16,10,58,1024,8,7,25
0.841,2400,6,400,1,15000,107,0.000,11,13,3,13,55,210,9,13,12.500,13,9,81,1015,10,6,15
3.610,2400,6,400,1,15000,106,0.000,12,18,5,17,35,252,11,17,0.000,17,10,62,1018,9,7,20
5.113,2400,6,400,1,15000,105,0.000,8,14,3,13,64,135,11,13,1.600,13,9,72,1013,8,7,17
4.606,2400,6,400,1,15000,104,0.000,8,14,3,13,60,154,10,13,1.600,13,9,75,1013,8,6,17
5.245,2400,6,400,1,15000,103,0.000,8,14,3,13,50,177,11,14,0.300,13,10,72,1015,8,7,18
4.920,2400,6,400,1,15000,102,0.000,10,17,5,15,10,148,7,15,0.000,15,10,72,1029,9,4,21
5.283,2400,6,400,1,15000,101,0.000,10,15,4,13,19,256,15,13,0.000,13,10,71,1025,8,10,18
5.078,2400,6,400,1,15000,100,0.000,10,16,4,13,28,149,11,14,0.000,13,10,64,1026,7,7,20
5.265,2400,6,400,1,15000,99,0.000,9,15,4,12,5,98,14,13,0.000,12,10,55,1028,4,8,19
5.542,2400,6,400,1,15000,98,0.000,6,14,4,11,2,138,14,12,0.000,11,10,48,1028,1,8,20
5.726,2400,6,400,1,15000,97,0.000,4,12,4,9,1,147,19,10,0.000,9,10,48,1030,-1,11,16
5.584,2400,6,400,1,15000,96,0.000,3,10,3,6,11,134,16,8,1.500,6,10,61,1023,0,9,13
1.610,2400,6,400,1,15000,95,0.000,6,8,2,6,80,92,11,8,13.400,6,8,86,1013,5,8,11
3.617,2400,6,400,1,15000,94,0.000,6,8,2,5,81,102,16,8,2.100,5,8,74,1011,3,12,10
5.037,2400,6,400,1,15000,93,0.000,7,12,3,8,32,115,23,10,0.000,8,10,58,1017,2,14,15
5.443,2400,6,400,1,15000,92,0.000,6,13,4,9,5,228,21,11,0.000,9,10,54,1017,1,13,16
5.920,2400,6,400,1,15000,91,0.000,7,13,4,9,0,344,40,11,0.000,9,10,44,1016,-1,24,15
5.401,2400,6,400,1,15000,90,0.000,10,16,5,14,9,263,20,14,0.000,14,10,62,1009,7,11,21
4.758,2400,6,400,1,15000,89,0.000,9,14,4,12,14,257,21,13,0.200,12,10,72,1007,7,13,18
4.156,2400,6,400,1,15000,88,0.000,9,13,4,11,14,131,12,12,0.000,11,10,63,1013,5,7,17
5.382,2400,6,400,1,15000,87,0.000,6,13,4,10,9,142,16,11,0.000,10,10,56,1018,2,9,17
5.657,2400,6,400,1,15000,86,0.000,7,13,4,10,5,297,31,11,0.000,10,9,62,1012,3,19,16
2.235,2400,6,400,1,15000,85,0.000,8,11,3,9,66,208,10,10,5.300,9,8,88,1005,8,7,13
1.038,2400,6,400,1,15000,84,0.000,8,10,3,8,97,253,15,9,24.100,8,8,88,1004,7,10,12
1.242,2400,6,400,1,15000,83,0.000,8,12,3,9,72,79,15,11,0.800,9,9,73,1012,6,10,14
4.647,2400,6,400,1,15000,82,0.000,6,12,4,9,18,164,11,10,0.100,9,10,70,1016,4,6,15
1.037,2400,6,400,1,15000,81,0.000,6,9,2,6,81,136,13,8,19.800,6,8,87,1015,6,9,11
3.891,2400,6,400,1,15000,160,0.000,20,30,8,27,4,83,9,30,0.100,30,10,67,1020,20,5,34
5.108,2400,6,400,1,15000,159,0.000,20,29,7,26,2,162,6,29,0.000,29,10,75,1021,21,4,32
1.270,2400,6,400,1,15000,157,0.000,14,23,6,20,14,264,8,21,0.200,21,10,75,1019,15,4,26
5.198,2400,6,400,1,15000,156,0.000,13,21,5,19,29,276,6,19,10.900,19,9,83,1014,15,4,23
3.431,2400,6,400,1,15000,155,0.000,13,20,5,18,60,155,8,19,19.600,18,8,82,1011,15,5,23
4.306,2400,6,400,1,15000,154,0.000,12,21,5,18,30,118,8,18,5.800,18,10,76,1014,13,5,24
4.465,2400,6,400,1,15000,153,0.000,11,21,5,17,21,155,9,18,6.000,17,9,73,1016,12,5,24
5.747,2400,6,400,1,15000,152,0.000,10,20,5,17,13,121,9,18,2.900,17,10,74,1017,12,6,24
5.449,2400,6,400,1,15000,151,0.000,12,18,4,15,35,98,14,16,16.800,15,8,82,1016,13,9,20
5.591,2400,6,400,1,15000,150,0.000,12,22,5,18,11,159,11,19,10.300,18,9,74,1013,13,7,25
3.750,2400,6,400,1,15000,149,0.000,10,20,6,17,12,251,7,18,1.200,17,9,79,1011,13,5,23
5.621,2400,6,400,1,15000,148,0.000,11,19,4,16,9,221,10,17,3.100,16,9,82,1010,13,7,21
5.349,2400,6,400,1,15000,147,0.000,12,18,4,16,41,241,12,16,22.700,16,8,85,1011,13,8,20
6.202,2400,6,400,1,15000,144,0.000,11,20,5,18,12,285,9,18,4.900,18,9,75,1016,13,5,23
6.399,2400,6,400,1,15000,143,0.000,14,20,5,18,34,188,10,19,83.800,18,6,82,1012,15,5,23
3.098,2400,6,400,1,15000,142,0.000,16,21,5,19,63,131,9,20,53.500,19,6,83,1016,16,5,24
5.336,2400,6,400,1,15000,141,0.000,14,22,5,19,59,207,8,20,2.500,19,10,71,1018,14,4,26
1.258,2400,6,400,1,15000,138,0.000,10,19,5,16,19,245,11,17,0.100,16,10,67,1015,10,6,22
6.358,2400,6,400,1,15000,137,0.000,9,19,5,15,16,153,10,16,0.100,15,10,60,1016,7,6,22
5.172,2400,6,400,1,15000,136,0.000,8,18,5,14,13,222,20,15,0.000,14,10,56,1017,5,11,24
6.747,2400,6,400,1,15000,135,0.000,7,17,5,12,5,223,23,13,0.000,12,10,54,1022,4,14,21
6.780,2400,6,400,1,15000,134,0.000,8,16,5,12,6,339,28,13,0.000,12,10,58,1020,5,16,20
4.558,2400,6,400,1,15000,133,0.000,9,17,4,14,13,154,13,14,0.600,14,10,68,1013,8,7,21
5.571,2400,6,400,1,15000,132,0.000,8,17,4,14,41,167,11,14,0.300,14,10,66,1012,7,6,20
5.247,2400,6,400,1,15000,128,0.000,12,19,5,17,4,137,5,17,0.000,17,8,79,1019,13,4,23
1.191,2400,6,400,1,15000,127,0.000,12,17,4,15,55,234,5,15,13.000,15,8,84,1016,12,3,19
4.510,2400,6,400,1,15000,126,0.000,11,18,4,16,48,161,8,16,0.800,16,10,78,1018,12,5,21
6.008,2400,6,400,1,15000,125,0.000,10,17,5,14,13,90,12,15,0.000,14,10,73,1017,10,7,22
6.302,2400,6,400,1,15000,124,0.000,7,19,5,14,3,203,12,15,0.000,14,10,66,1013,8,7,23
6.005,2400,6,400,1,15000,123,0.000,10,16,4,14,48,228,11,14,10.300,14,7,82,1010,11,6,19
1.775,2400,6,400,1,15000,122,0.000,10,12,3,11,76,142,13,11,38.200,11,5,91,1009,10,8,14
5.953,2400,6,400,1,15000,121,0.000,7,17,5,14,16,205,7,15,3.200,14,10,75,1010,9,4,22
1.490,2400,6,400,1,15000,120,0.000,9,13,3,11,61,120,10,11,31.500,11,8,92,1008,10,6,15
5.394,2400,6,400,1,15000,119,0.000,9,17,4,14,26,256,8,14,8.200,14,9,78,1009,10,5,21
1.032,2400,6,400,1,15000,118,0.000,9,10,3,10,91,262,6,10,32.200,10,7,95,1007,9,4,11
4.680,2400,6,400,1,15000,115,0.000,12,19,4,17,19,139,10,18,8.600,17,9,71,1011,11,5,23
5.688,2400,6,400,1,15000,114,0.000,12,20,5,17,6,160,8,18,3.400,17,10,71,1015,12,5,25
5.855,2400,6,400,1,15000,113,0.000,10,19,5,16,7,142,9,17,0.600,16,10,74,1016,11,5,23
4.473,2400,6,400,1,15000,112,0.000,10,17,4,14,39,208,7,14,4.500,14,9,79,1012,11,4,20
0.763,2400,6,400,1,15000,111,0.000,10,12,3,11,88,49,10,11,54.900,11,7,93,1006,10,7,14
5.421,2400,6,400,1,15000,110,0.000,6,14,3,12,46,223,9,12,6.700,12,10,76,1006,8,5,18
1.772,2400,6,400,1,15000,109,0.000,6,10,2,7,84,64,19,9,58.900,7,7,90,1007,7,12,12
2.638,2400,6,400,1,15000,108,0.000,7,15,3,12,44,157,7,13,2.000,12,10,62,1010,5,4,19
4.950,2400,6,400,1,15000,107,0.000,6,13,4,10,8,112,13,11,0.000,10,10,54,1019,2,8,17
5.766,2400,6,400,1,15000,106,0.000,5,14,4,10,5,110,14,11,0.000,10,10,52,1022,1,8,19
6.255,2400,6,400,1,15000,105,0.000,7,14,4,11,1,119,22,12,0.100,11,10,56,1016,3,14,18
5.438,2400,6,400,1,15000,104,0.000,10,18,5,15,11,173,14,16,0.500,15,10,72,1015,10,9,22
4.607,2400,6,400,1,15000,103,0.000,11,17,4,15,51,132,11,15,4.200,15,10,82,1017,11,7,20
5.199,2400,6,400,1,15000,102,0.000,11,16,4,14,65,134,10,14,5.900,14,8,86,1016,12,7,19
5.396,2400,6,400,1,15000,101,0.000,10,16,4,14,23,129,11,14,1.700,14,10,76,1016,10,7,20
5.440,2400,6,400,1,15000,100,0.000,9,17,5,13,5,166,14,14,0.000,13,10,64,1019,7,9,21
5.470,2400,6,400,1,15000,99,0.000,9,17,5,14,5,155,16,15,0.000,14,10,62,1020,6,8,22
3.082,2400,6,400,1,15000,98,0.000,13,17,4,16,38,276,8,16,10.000,16,9,78,1018,12,5,20
5.064,2400,6,400,1,15000,97,0.000,12,18,5,16,21,73,10,17,0.100,16,10,67,1019,10,6,23
5.259,2400,6,400,1,15000,96,0.000,10,18,5,15,10,235,10,16,0.000,15,10,70,1017,10,6,23
4.542,2400,6,400,1,15000,95,0.000,11,16,4,14,30,189,13,14,1.300,14,10,79,1011,10,9,20
2.098,2400,6,400,1,15000,94,0.000,11,14,3,13,74,173,10,13,1.500,13,8,84,1007,10,7,17
0.578,4020,12,335,1,4000,85,0.000,10,16,5,14,3,116,7,14,0.000,14,10,39,1026,0,5,20
4.950,4020,12,335,1,4000,84,0.000,9,16,5,14,0,236,6,14,0.000,14,10,35,1025,-1,4,21
4.843,4020,12,335,1,4000,83,0.000,9,17,5,15,0,234,5,15,0.000,15,10,29,1026,-4,4,22
4.850,4020,12,335,1,4000,82,0.000,7,15,5,13,0,202,6,13,0.000,13,10,32,1031,-4,4,21
4.790,4020,12,335,1,4000,81,0.000,5,12,4,10,1,117,5,10,0.000,10,10,38,1033,-4,4,18
4.837,4020,12,335,1,4000,172,0.000,21,27,6,26,49,250,9,26,2.200,26,10,59,1008,16,7,30
3.579,4020,12,335,1,4000,171,0.000,25,29,7,28,10,154,7,29,0.000,29,10,52,1011,17,5,31
4.913,4020,12,335,1,4000,170,0.000,23,30,7,28,6,218,9,29,0.000,29,10,47,1015,15,7,33
6.040,4020,12,335,1,4000,169,0.000,21,27,6,26,51,118,9,27,1.800,27,10,61,1016,17,7,30
5.229,4020,12,335,1,4000,168,0.000,21,24,5,23,69,117,9,25,4.100,25,10,71,1016,18,6,26
4.385,4020,12,335,1,4000,167,0.000,21,26,7,25,41,130,9,26,0.200,26,10,56,1016,15,7,29
6.339,4020,12,335,1,4000,166,0.000,21,25,5,24,43,155,10,24,0.000,24,10,54,1018,14,8,28
6.495,4020,12,335,1,4000,165,0.000,22,25,6,25,47,111,10,26,0.000,26,10,62,1019,17,8,28
6.701,4020,12,335,1,4000,164,0.000,24,30,7,28,4,193,7,29,0.000,29,10,52,1016,16,6,33
6.354,4020,12,335,1,4000,163,0.000,19,26,7,24,25,146,7,25,0.400,25,10,66,1016,17,5,29
5.740,4020,12,335,1,4000,162,0.000,19,24,5,23,67,92,9,24,4.300,24,10,70,1016,17,6,27
6.493,4020,12,335,1,4000,161,0.000,19,25,6,23,52,229,8,24,3.400,24,10,64,1016,16,6,28
5.784,4020,12,335,1,4000,160,0.000,19,25,5,23,59,213,8,23,3.700,23,9,63,1016,15,6,28
4.670,4020,12,335,1,4000,159,0.000,18,24,5,22,69,138,9,23,9.500,23,8,70,1018,16,6,27
3.316,4020,12,335,1,4000,158,0.000,17,23,5,21,66,150,9,22,11.600,22,9,72,1016,15,6,25
6.030,4020,12,335,1,4000,157,0.000,17,23,5,22,61,180,7,23,19.500,23,9,71,1017,15,5,27
4.331,4020,12,335,1,4000,156,0.000,19,24,5,23,50,239,9,23,2.000,23,10,57,1019,13,7,27
5.827,4020,12,335,1,4000,155,0.000,19,25,7,24,19,165,7,24,0.000,24,10,56,1022,14,6,29
6.434,4020,12,335,1,4000,154,0.000,17,24,6,22,15,147,6,23,0.000,23,10,56,1022,13,5,27
4.933,4020,12,335,1,4000,153,0.000,17,19,4,19,36,158,8,19,0.000,19,10,63,1019,11,6,21
5.629,4020,12,335,1,4000,152,0.000,15,21,6,19,13,162,7,20,0.000,19,10,61,1018,11,6,24
6.380,4020,12,335,1,4000,151,0.000,14,18,4,17,60,99,10,17,1.600,17,9,65,1019,10,8,20
5.495,4020,12,335,1,4000,150,0.000,17,19,5,19,43,107,11,19,0.200,19,10,64,1019,12,8,22
5.789,4020,12,335,1,4000,149,0.000,15,20,4,19,66,107,9,19,5.900,19,9,71,1017,13,7,23
6.430,4020,12,335,1,4000,148,0.000,14,19,4,18,25,87,9,19,0.000,18,10,58,1018,10,7,23
6.126,4020,12,335,1,4000,147,0.000,14,20,5,19,31,198,6,20,0.200,19,10,63,1016,11,4,23
6.468,4020,12,335,1,4000,146,0.000,13,17,4,17,60,122,6,17,1.700,17,10,72,1018,11,5,21
7.026,4020,12,335,1,4000,145,0.000,12,19,5,17,29,229,8,18,0.500,17,9,69,1015,11,6,23
1.032,4020,12,335,1,4000,144,0.000,14,14,3,14,98,118,14,14,83.300,14,6,97,1015,14,9,14
6.218,4020,12,335,1,4000,143,0.000,13,19,4,17,68,184,8,17,4.200,17,10,71,1015,11,6,23
3.096,4020,12,335,1,4000,142,0.000,12,13,3,13,95,125,7,13,6.100,13,8,82,1012,10,5,13
4.743,4020,12,335,1,4000,141,0.000,14,18,5,17,33,150,10,17,0.000,17,10,58,1018,8,7,20
6.700,4020,12,335,1,4000,140,0.000,10,19,5,16,26,191,9,17,1.500,16,10,54,1018,6,7,23
6.287,4020,12,335,1,4000,139,0.000,11,15,4,14,46,103,11,15,3.200,14,10,66,1015,7,8,19
6.030,4020,12,335,1,4000,138,0.000,12,18,4,17,17,160,8,17,0.500,17,10,60,1012,8,7,21
6.325,4020,12,335,1,4000,137,0.000,13,19,4,17,62,230,6,17,4.500,17,10,73,1007,11,4,22
2.242,4020,12,335,1,4000,136,0.000,13,18,4,17,49,222,7,17,1.200,17,10,72,1009,11,5,21
4.092,4020,12,335,1,4000,135,0.000,12,15,4,14,82,238,5,14,8.100,14,10,80,1009,11,4,18
4.957,4020,12,335,1,4000,134,0.000,12,16,4,15,76,148,8,15,15.300,15,9,74,1008,10,6,19
6.092,4020,12,335,1,4000,133,0.000,12,17,4,15,68,209,6,15,9.500,15,8,73,1005,10,5,20
5.728,4020,12,335,1,4000,132,0.000,12,15,3,14,95,214,8,14,24.900,14,8,83,1005,11,6,17
0.695,4020,12,335,1,4000,131,0.000,12,14,3,13,94,96,21,14,57.900,13,6,92,1010,13,14,15
2.728,4020,12,335,1,4000,130,0.000,15,17,4,16,83,111,7,16,4.300,16,9,79,1017,13,5,18
4.588,4020,12,335,1,4000,129,0.000,12,17,4,16,42,99,7,16,0.100,16,10,66,1019,9,5,20
5.739,4020,12,335,1,4000,128,0.000,12,13,3,13,51,112,10,13,1.000,13,8,70,1019,8,7,15
5.755,4020,12,335,1,4000,127,0.000,12,18,4,16,44,154,7,16,0.300,16,10,69,1010,10,6,21
3.937,4020,12,335,1,4000,126,0.000,11,15,4,14,53,100,9,14,0.700,14,10,73,1011,9,6,17
3.568,4020,12,335,1,4000,125,0.000,12,15,4,15,70,263,5,15,0.200,15,10,69,1009,9,4,18
5.865,4020,12,335,1,4000,124,0.000,11,13,3,13,51,165,5,13,0.100,13,10,73,1016,8,3,15
6.024,4020,12,335,1,4000,123,0.000,11,15,4,13,35,126,11,14,0.600,13,10,66,1016,7,8,17
5.770,4020,12,335,1,4000,122,0.000,11,14,3,14,76,245,8,14,44.800,14,8,82,1006,10,6,17
1.098,4020,12,335,1,4000,121,0.000,13,15,4,14,78,177,11,15,21.300,14,9,88,1010,12,8,17
2.371,4020,12,335,1,4000,120,0.000,9,13,3,12,65,215,4,12,0.800,12,7,90,1012,11,3,14
0.671,4020,12,335,1,4000,119,0.000,5,10,3,10,99,131,6,10,15.500,10,6,95,1010,10,4,11
2.664,4020,12,335,1,4000,118,0.000,10,12,3,11,76,159,6,11,0.100,11,6,90,1008,10,4,13
1.820,4020,12,335,1,4000,117,0.000,10,10,3,10,100,129,7,11,34.300,10,7,96,1009,10,6,11
2.075,4020,12,335,1,4000,116,0.000,11,14,3,14,82,102,9,14,4.500,14,9,77,1014,10,7,15
5.720,4020,12,335,1,4000,115,0.000,13,18,5,17,31,118,8,17,0.100,17,10,63,1018,10,6,21
5.567,4020,12,335,1,4000,114,0.000,12,17,5,16,25,128,7,16,0.000,16,10,66,1022,9,5,20
5.569,4020,12,335,1,4000,113,0.000,12,14,3,14,54,97,10,14,0.600,14,10,69,1020,8,7,16
5.691,4020,12,335,1,4000,112,0.000,11,15,3,14,54,257,10,14,1.400,14,10,68,1016,7,7,18
4.971,4020,12,335,1,4000,111,0.000,9,14,3,13,71,238,9,13,2.000,13,10,66,1017,6,7,17
6.154,4020,12,335,1,4000,110,0.000,9,14,3,13,37,182,8,13,1.000,13,10,60,1014,5,6,17
5.230,4020,12,335,1,4000,109,0.000,9,13,3,12,45,141,7,12,0.200,12,10,60,1014,4,6,16
3.049,4020,12,335,1,4000,108,0.000,8,11,3,10,51,110,8,10,0.000,10,10,64,1015,4,6,14
5.639,4020,12,335,1,4000,107,0.000,7,12,4,10,36,148,9,10,0.000,10,10,59,1015,3,6,14
4.555,4020,12,335,1,4000,106,0.000,5,10,4,9,26,84,8,9,0.000,9,10,65,1019,2,6,13
3.377,4020,12,335,1,4000,105,0.000,6,8,2,6,84,75,9,7,3.500,6,8,78,1022,4,6,10
4.438,4020,12,335,1,4000,104,0.000,7,11,4,10,11,157,7,10,0.300,10,10,58,1023,1,5,14
5.208,4020,12,335,1,4000,103,0.000,5,9,2,6,55,236,13,8,9.200,6,9,74,1017,3,10,12
1.512,4020,12,335,1,4000,102,0.000,6,9,2,7,96,231,12,8,29.000,7,8,94,1016,7,8,9
1.308,4020,12,335,1,4000,101,0.000,8,8,2,8,100,149,5,8,27.200,8,6,94,1020,7,3,9
1.585,4020,12,335,1,4000,100,0.000,7,8,2,8,98,179,6,8,1.300,8,7,82,1022,5,5,9
2.843,4020,12,335,1,4000,99,0.000,7,11,4,10,45,202,6,10,0.000,10,10,53,1026,1,4,13
5.726,4020,12,335,1,4000,98,0.000,6,12,4,9,7,261,9,10,0.000,9,10,35,1023,-6,7,15
5.592,4020,12,335,1,4000,97,0.000,3,9,2,6,13,292,13,8,0.000,6,10,39,1016,-9,10,12
5.662,4020,12,335,1,4000,96,1.400,0,6,2,4,81,195,14,6,2.800,4,8,74,1005,2,11,9
4.579,4020,12,335,1,4000,95,0.000,8,13,3,11,45,166,8,12,0.100,11,10,56,1011,3,6,16
5.364,4020,12,335,1,4000,94,0.000,9,11,3,10,48,107,11,11,0.000,10,10,55,1017,2,9,13
4.813,4020,12,335,1,4000,93,0.000,9,16,4,14,38,172,13,15,0.400,14,10,58,1009,6,11,20
4.948,4020,12,335,1,4000,92,0.000,15,19,5,18,6,248,8,19,0.000,18,10,49,1014,7,7,23
4.590,4020,12,335,1,4000,91,0.000,15,19,4,19,17,230,6,19,0.000,19,10,54,1019,9,5,22
4.681,4020,12,335,1,4000,90,0.000,14,19,5,18,9,103,6,18,0.000,18,10,58,1025,9,4,22
4.861,4020,12,335,1,4000,89,0.000,13,18,5,17,11,85,6,17,0.000,17,10,59,1031,8,4,21
4.842,4020,12,335,1,4000,88,0.000,11,16,5,15,15,133,5,15,0.000,15,10,63,1033,7,4,20
3.888,4020,12,335,1,4000,87,0.000,11,15,3,14,52,130,5,14,1.400,14,8,66,1031,7,4,18
1.512,4020,12,335,1,4000,86,0.000,11,14,3,14,59,172,5,14,0.300,14,10,63,1027,7,4,17
4.307,4020,12,335,1,4000,85,0.000,10,14,3,13,63,156,5,13,0.100,13,10,58,1023,4,4,17
4.799,4020,12,335,1,4000,84,0.000,9,13,4,12,18,112,5,12,0.000,12,10,57,1021,4,4,15
5.041,4020,12,335,1,4000,83,0.000,8,14,4,13,16,166,4,13,0.000,13,10,47,1022,1,3,18
5.246,4020,12,335,1,4000,82,0.000,6,10,4,9,20,108,7,10,0.000,9,10,44,1021,-2,5,13
4.677,4020,12,335,1,4000,81,0.000,6,10,3,9,30,159,6,10,0.000,9,10,40,1014,-4,5,14
5.950,4020,12,335,1,4000,165,0.000,19,24,6,23,31,245,12,23,1.700,23,10,53,1012,12,10,27
5.417,4020,12,335,1,4000,164,0.000,18,23,6,22,27,246,9,22,2.400,22,10,52,1012,11,8,25
3.057,4020,12,335,1,4000,163,0.000,17,21,5,20,79,183,9,21,7.300,20,9,56,1009,11,7,24
3.683,4020,12,335,1,4000,162,0.000,14,21,5,19,72,209,9,20,13.000,19,9,56,1010,10,6,23
4.603,4020,12,335,1,4000,161,0.000,12,19,4,17,71,128,10,18,22.200,17,8,66,1010,12,7,21
3.181,4020,12,335,1,4000,160,0.000,16,20,5,19,67,152,7,20,17.500,19,9,65,1008,12,5,23
0.626,4020,12,335,1,4000,159,0.000,17,19,4,19,84,97,15,19,51.600,19,6,75,1006,14,8,19
6.052,4020,12,335,1,4000,158,0.000,18,22,5,21,48,158,9,22,3.400,22,10,59,1005,13,7,26
7.177,4020,12,335,1,4000,157,0.000,16,22,5,20,46,240,8,21,18.000,20,9,57,999,11,7,25
0.551,4020,12,335,1,4000,156,0.000,16,17,4,17,97,138,15,17,31.300,17,7,78,1001,13,12,18
5.612,4020,12,335,1,4000,155,0.000,19,23,5,22,68,176,10,23,16.100,23,8,58,1008,13,7,25
6.856,4020,12,335,1,4000,154,0.000,20,24,6,23,30,197,8,24,3.000,24,10,50,1014,12,6,27
6.394,4020,12,335,1,4000,153,0.000,18,23,5,22,52,147,8,22,0.000,22,10,52,1017,11,7,26
5.167,4020,12,335,1,4000,152,0.000,15,19,4,19,53,137,10,19,6.000,19,10,58,1016,10,9,22
5.379,4020,12,335,1,4000,151,0.000,17,21,6,20,31,172,8,21,0.700,20,10,50,1016,9,7,23
5.666,4020,12,335,1,4000,150,0.000,16,18,4,18,60,122,14,18,3.900,18,10,58,1019,9,11,20
6.442,4020,12,335,1,4000,149,0.000,19,24,6,23,17,186,7,23,0.000,23,10,47,1025,10,6,26
6.850,4020,12,335,1,4000,148,0.000,18,23,6,21,23,154,11,22,0.000,22,10,42,1028,8,9,25
6.064,4020,12,335,1,4000,147,0.000,19,21,6,21,34,104,11,22,0.000,21,10,48,1026,10,9,23
7.009,4020,12,335,1,4000,146,0.000,17,23,6,21,18,132,8,21,0.100,21,10,48,1026,10,7,25
6.914,4020,12,335,1,4000,145,0.000,18,21,5,20,57,144,15,21,6.300,20,9,56,1026,11,11,22
4.868,4020,12,335,1,4000,144,0.000,20,25,6,23,37,200,8,24,0.800,24,10,54,1024,13,6,28
5.353,4020,12,335,1,4000,143,0.000,19,22,5,22,39,128,10,22,0.000,22,10,52,1023,11,8,25
6.703,4020,12,335,1,4000,142,0.000,20,23,5,22,44,118,11,23,0.100,23,10,55,1019,12,9,25
6.752,4020,12,335,1,4000,141,0.000,18,24,5,22,48,185,8,22,3.200,22,10,57,1015,13,7,26
3.266,4020,12,335,1,4000,140,0.000,20,22,5,22,55,172,9,23,3.800,23,10,59,1016,13,7,25
6.479,4020,12,335,1,4000,139,0.000,19,24,5,22,37,106,7,23,3.100,23,10,58,1020,13,6,27
4.807,4020,12,335,1,4000,138,0.000,16,18,4,18,76,188,6,18,7.800,18,8,73,1019,13,5,21
3.324,4020,12,335,1,4000,137,0.000,16,19,4,18,76,161,11,19,11.300,18,9,69,1018,13,8,21
2.532,4020,12,335,1,4000,136,0.000,16,18,4,18,80,162,18,18,78.400,18,8,71,1008,12,11,20
5.505,4020,12,335,1,4000,135,0.000,14,21,5,19,62,136,10,20,10.500,19,9,66,1008,12,7,24
0.565,4020,12,335,1,4000,134,0.000,14,16,4,16,98,105,9,16,2.500,16,9,77,1012,11,8,18
4.589,4020,12,335,1,4000,133,0.000,14,19,4,17,74,198,12,18,6.300,17,9,67,1008,11,9,21
1.421,4020,12,335,1,4000,132,0.000,15,18,4,17,95,113,17,17,29.900,17,7,68,1003,11,13,19
4.445,4020,12,335,1,4000,131,0.000,18,20,4,19,66,168,7,20,0.000,19,10,54,1012,10,6,21
6.420,4020,12,335,1,4000,130,0.000,17,22,5,21,40,229,11,21,0.000,21,10,43,1016,8,9,25
6.079,4020,12,335,1,4000,129,0.000,17,21,6,20,34,159,8,21,0.000,20,10,51,1020,9,6,24
6.622,4020,12,335,1,4000,128,0.000,15,21,5,20,17,152,7,20,0.000,20,10,54,1020,10,6,25
5.045,4020,12,335,1,4000,127,0.000,16,19,4,18,61,149,12,18,0.200,18,10,67,1016,12,10,20
4.438,4020,12,335,1,4000,126,0.000,17,21,6,20,20,210,7,20,0.000,20,10,48,1016,8,6,24
6.592,4020,12,335,1,4000,125,0.000,15,20,5,19,37,170,7,20,0.000,19,10,45,1018,7,6,24
6.832,4020,12,335,1,4000,124,0.000,16,19,4,19,30,150,10,19,0.100,19,10,51,1016,8,8,21
6.470,4020,12,335,1,4000,123,0.000,16,21,5,20,19,268,9,20,0.000,20,10,43,1009,6,8,24
3.518,4020,12,335,1,4000,122,0.000,15,19,5,18,36,232,7,18,2.900,18,10,52,1008,8,5,22
3.262,4020,12,335,1,4000,121,0.000,14,18,4,17,58,126,11,18,8.000,17,9,61,1009,10,8,21
5.896,4020,12,335,1,4000,120,0.000,15,20,4,19,44,244,8,19,7.200,19,9,54,1007,8,7,23
3.025,4020,12,335,1,4000,119,0.000,16,17,4,17,85,160,9,17,5.800,17,10,62,1010,9,7,18
3.472,4020,12,335,1,4000,118,0.000,16,19,4,18,73,242,8,18,1.500,18,9,54,1011,9,7,21
