Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
0.232,2400,6,400,1,15000,52,0.000,4,5,1,2,88,96,21,5,27.300,2,7,85,1008,2,13,5
2.991,2400,6,400,1,15000,51,0.000,5,8,2,7,22,240,6,7,0.100,7,10,74,1023,3,4,13
3.685,2400,6,400,1,15000,50,0.000,5,9,3,8,0,248,5,9,0.000,8,10,76,1031,4,4,13
3.700,2400,6,400,1,15000,49,0.000,4,8,3,6,7,99,11,7,0.000,6,10,77,1035,3,8,12
3.618,2400,6,400,1,15000,48,0.000,5,9,2,7,44,121,13,8,0.400,7,8,69,1028,2,7,11
1.048,2400,6,400,1,15000,47,0.000,5,8,2,6,60,122,15,7,3.000,6,8,70,1020,2,8,11
0.222,2400,6,400,1,15000,46,0.000,4,5,1,3,100,85,11,4,52.800,3,7,92,1014,3,7,5
0.301,2400,6,400,1,15000,45,0.000,4,4,1,2,100,77,10,4,29.000,2,8,94,1016,3,7,4
0.746,2400,6,400,1,15000,44,0.000,3,5,2,3,80,92,7,5,0.300,3,6,91,1023,3,4,7
3.043,2400,6,400,1,15000,43,0.000,3,7,3,4,4,105,10,6,0.000,4,10,79,1023,3,7,9
3.311,2400,6,400,1,15000,42,0.000,4,8,3,6,0,140,7,7,0.000,6,10,80,1024,4,5,11
3.378,2400,6,400,1,15000,41,0.000,2,8,3,6,1,124,8,7,0.000,6,10,73,1023,2,5,11
1.402,2400,6,400,1,15000,40,0.000,0,2,2,-1,8,156,17,2,0.000,-1,10,69,1024,-3,10,3
0.147,2400,6,400,1,15000,39,0.000,1,3,2,-1,23,202,22,2,0.000,-1,9,80,1018,-1,12,6
0.778,2400,6,400,1,15000,35,0.000,0,3,1,1,77,80,15,3,1.100,1,7,64,1004,-3,8,4
0.255,2400,6,400,1,15000,34,1.100,0,2,1,-1,70,51,16,2,2.200,-1,9,65,1003,-4,9,3
3.363,2400,6,400,1,15000,33,0.000,0,4,2,1,10,185,15,3,0.000,1,10,58,1003,-5,9,6
3.317,2400,6,400,1,15000,32,0.000,-1,4,2,0,15,265,15,3,0.000,0,10,60,993,-4,9,7
2.618,2400,6,400,1,15000,31,0.000,0,2,2,0,18,96,13,2,0.000,0,10,64,986,-4,8,4
0.963,2400,6,400,1,15000,30,5.400,0,2,1,-2,66,294,20,2,6.500,-2,7,75,981,-3,12,4
0.470,2400,6,400,1,15000,29,0.400,0,3,1,0,68,100,15,2,0.500,0,9,60,1000,-5,9,5
2.400,2400,6,400,1,15000,28,0.000,1,5,2,2,5,257,13,4,0.000,2,10,60,1018,-3,7,8
1.939,2400,6,400,1,15000,27,0.000,2,4,1,2,26,222,10,3,0.000,2,10,56,1019,-5,6,6
2.769,2400,6,400,1,15000,26,0.000,1,4,1,0,28,130,15,3,0.000,0,10,53,1025,-6,9,8
3.159,2400,6,400,1,15000,25,0.000,2,5,3,0,4,138,33,4,0.000,0,10,59,1021,-4,18,8
2.760,2400,6,400,1,15000,24,0.000,2,7,3,2,14,118,26,5,0.000,2,10,67,1016,-1,14,10
2.697,2400,6,400,1,15000,23,0.000,3,6,3,3,36,250,17,5,0.000,3,10,75,1013,1,9,9
0.456,2400,6,400,1,15000,22,0.000,3,5,1,3,89,227,10,4,26.100,3,6,90,1012,3,6,6
0.169,2400,6,400,1,15000,21,0.000,2,3,1,1,85,148,11,3,26.700,1,8,83,1011,0,7,3
2.009,2400,6,400,1,15000,20,0.000,3,5,2,3,43,175,8,5,0.400,3,9,77,1011,1,5,7
1.185,2400,6,400,1,15000,19,0.000,3,5,1,4,71,181,8,4,0.000,4,10,70,1014,-1,5,7
1.979,2400,6,400,1,15000,18,0.000,3,6,3,5,18,241,8,6,3.700,5,10,79,1017,2,5,8
0.795,2400,6,400,1,15000,17,0.000,5,9,2,6,67,100,21,8,30.800,6,8,89,1012,6,14,11
0.513,2400,6,400,1,15000,15,0.000,4,5,1,4,74,143,10,5,2.400,4,8,81,1020,2,6,6
0.429,2400,6,400,1,15000,14,0.000,5,7,2,4,67,204,12,6,2.500,4,8,85,1021,4,7,8
0.187,2400,6,400,1,15000,13,0.000,3,5,2,4,53,199,12,5,1.300,4,6,79,1027,2,6,7
2.662,2400,6,400,1,15000,12,0.000,2,6,3,4,10,230,14,5,0.000,4,10,65,1030,-1,7,9
1.815,2400,6,400,1,15000,11,0.000,4,8,3,6,7,313,23,8,0.000,6,10,72,1020,3,12,13
1.916,2400,6,400,1,15000,10,0.000,6,12,4,9,5,288,19,10,0.000,9,10,84,1023,8,10,16
2.138,2400,6,400,1,15000,9,0.000,4,7,3,5,9,241,10,6,0.000,5,10,85,1032,4,5,10
2.298,2400,6,400,1,15000,8,0.000,1,4,2,3,15,289,6,3,0.000,3,10,88,1033,2,4,6
2.042,2400,6,400,1,15000,7,0.000,1,6,3,5,4,173,4,5,0.000,5,10,84,1029,2,3,8
2.490,2400,6,400,1,15000,6,0.000,1,5,3,3,17,181,12,4,0.000,3,10,73,1025,0,7,9
2.559,2400,6,400,1,15000,5,0.000,1,6,2,4,20,233,12,5,0.000,4,10,65,1031,-1,7,10
2.643,2400,6,400,1,15000,4,0.000,3,7,3,4,2,163,29,6,0.000,4,10,74,1025,2,14,12
1.798,2400,6,400,1,15000,3,0.000,3,5,3,4,7,222,11,4,0.000,4,9,86,1027,2,5,8
1.825,2400,6,400,1,15000,2,0.000,-1,3,2,2,21,268,8,2,0.000,2,10,76,1032,-2,4,5
2.337,2400,6,400,1,15000,1,0.000,-3,0,2,-2,16,236,7,-1,0.000,-2,10,87,1034,-2,5,2
1.661,2400,6,400,1,15000,365,0.000,-4,-2,1,-5,25,116,12,-2,0.000,-5,8,81,1031,-5,8,-1
2.407,2400,6,400,1,15000,364,0.000,-3,-1,2,-3,6,82,17,0,0.000,-3,10,72,1031,-4,10,2
1.831,2400,6,400,1,15000,363,0.000,-3,1,2,-3,12,256,24,1,0.000,-3,10,60,1027,-6,13,5
1.712,2400,6,400,1,15000,362,0.000,-1,2,1,0,53,212,14,2,0.000,0,10,67,1006,-4,8,5
2.532,2400,6,400,1,15000,360,0.000,2,5,2,2,15,248,23,4,0.000,2,10,65,1026,-2,12,8
2.201,2400,6,400,1,15000,359,0.000,3,6,3,7,7,271,8,7,0.000,7,10,85,1024,5,5,9
0.222,2400,6,400,1,15000,358,0.000,4,5,3,5,35,206,6,6,0.100,5,10,92,1026,5,4,6
2.310,2400,6,400,1,15000,357,0.000,4,6,3,8,1,245,7,9,0.000,8,10,86,1028,6,5,7
4.358,4020,12,335,1,4000,80,0.000,4,11,4,9,8,128,6,9,0.000,9,10,36,1036,-5,4,16
4.561,4020,12,335,1,4000,79,0.000,5,9,3,7,27,103,10,8,0.000,7,10,40,1036,-4,8,12
4.302,4020,12,335,1,4000,78,0.000,7,11,4,9,33,101,11,10,0.000,9,10,55,1034,1,8,14
1.696,4020,12,335,1,4000,77,0.000,10,11,3,11,93,97,9,11,0.000,11,10,59,1031,3,6,12
1.189,4020,12,335,1,4000,76,0.000,10,12,3,11,85,86,8,11,0.000,11,10,70,1025,6,6,13
3.064,4020,12,335,1,4000,75,0.000,8,13,4,12,24,240,8,12,0.000,12,10,64,1025,5,6,17
1.504,4020,12,335,1,4000,74,0.000,7,8,2,8,86,276,6,8,0.300,8,9,80,1034,5,4,9
2.300,4020,12,335,1,4000,73,0.000,5,7,2,7,83,180,5,7,0.000,7,10,55,1032,-2,4,9
4.058,4020,12,335,1,4000,72,0.000,3,8,2,6,31,119,7,7,0.000,6,10,43,1028,-5,5,11
1.856,4020,12,335,1,4000,71,0.000,4,6,2,4,79,106,9,6,0.000,4,10,51,1027,-4,7,8
2.309,4020,12,335,1,4000,70,0.000,5,8,2,7,71,98,11,8,0.000,7,10,57,1025,0,8,11
4.320,4020,12,335,1,4000,69,0.000,4,10,3,9,8,116,5,9,0.000,9,10,48,1026,-2,4,13
4.487,4020,12,335,1,4000,68,0.000,3,9,3,8,3,195,5,8,0.000,8,10,49,1025,-3,4,14
1.875,4020,12,335,1,4000,67,0.000,4,6,2,4,46,93,10,6,0.000,4,10,55,1021,-3,7,8
4.200,4020,12,335,1,4000,66,0.000,4,8,2,6,25,167,8,7,0.000,6,10,49,1017,-3,6,11
3.892,4020,12,335,1,4000,65,0.000,4,7,2,6,50,128,5,6,0.000,6,10,53,1017,-3,4,10
3.605,4020,12,335,1,4000,64,0.000,4,7,3,5,39,116,9,7,0.000,5,10,53,1016,-3,7,10
3.395,4020,12,335,1,4000,63,0.000,5,6,2,4,74,97,13,6,0.000,4,10,66,1014,0,10,8
4.069,4020,12,335,1,4000,62,0.000,5,10,3,8,10,250,5,8,0.000,8,10,54,1015,0,4,13
3.859,4020,12,335,1,4000,61,0.000,3,8,3,7,13,227,6,7,0.000,7,10,38,1025,-7,4,11
4.127,4020,12,335,1,4000,60,0.100,3,8,2,4,30,163,13,6,0.100,4,10,44,1029,-6,10,11
4.260,4020,12,335,1,4000,59,0.000,4,9,3,7,0,166,8,8,0.000,7,10,40,1026,-5,6,13
4.285,4020,12,335,1,4000,58,0.000,4,9,3,7,10,171,9,8,0.000,7,10,39,1028,-6,7,13
4.431,4020,12,335,1,4000,57,0.000,4,9,3,7,4,177,8,8,0.000,7,10,42,1027,-6,6,13
3.970,4020,12,335,1,4000,56,0.000,6,10,3,8,18,192,7,9,0.000,8,10,50,1019,-2,5,13
2.570,4020,12,335,1,4000,55,0.000,7,10,3,9,6,148,4,9,0.000,9,10,51,1024,-1,3,13
4.096,4020,12,335,1,4000,54,0.000,6,11,4,10,6,111,6,10,0.000,10,10,43,1025,-2,4,15
4.208,4020,12,335,1,4000,53,0.000,7,12,4,9,3,332,17,11,0.000,9,10,33,1016,-6,12,16
3.127,4020,12,335,1,4000,52,0.000,7,11,4,9,15,272,12,10,0.000,9,10,41,1011,-4,9,16
3.517,4020,12,335,1,4000,51,0.000,6,10,3,9,14,207,6,9,0.000,9,10,58,1018,0,4,13
2.197,4020,12,335,1,4000,50,0.000,8,9,2,9,82,153,4,9,0.400,9,10,86,1016,6,3,10
1.145,4020,12,335,1,4000,49,0.000,6,9,3,8,20,97,6,9,0.000,8,10,76,1018,4,4,13
3.850,4020,12,335,1,4000,48,0.000,4,9,3,7,4,277,7,8,0.000,7,10,67,1017,2,5,13
2.891,4020,12,335,1,4000,47,0.000,4,7,2,5,35,265,7,6,0.000,5,10,66,1019,0,5,11
0.696,4020,12,335,1,4000,46,0.000,3,4,1,3,100,255,7,4,12.000,3,8,92,1016,3,5,5
0.570,4020,12,335,1,4000,45,0.000,4,5,2,5,64,128,4,5,0.100,5,10,68,1020,-1,3,7
3.392,4020,12,335,1,4000,44,0.000,4,7,3,7,12,110,4,7,0.000,7,10,53,1025,-2,3,10
3.412,4020,12,335,1,4000,43,0.000,5,7,2,6,56,171,8,7,0.700,6,9,58,1029,-1,6,10
2.096,4020,12,335,1,4000,42,0.000,7,7,2,7,67,105,5,7,1.500,7,9,77,1023,4,4,8
1.252,4020,12,335,1,4000,41,0.000,6,8,2,8,52,303,7,8,0.000,8,10,54,1027,-1,4,10
3.242,4020,12,335,1,4000,40,0.000,5,9,3,8,6,292,5,8,0.000,8,10,37,1032,-5,3,14
3.369,4020,12,335,1,4000,39,0.000,4,9,3,7,3,260,6,7,0.000,7,10,26,1030,-11,4,13
3.502,4020,12,335,1,4000,38,0.000,6,11,4,7,1,202,21,9,0.000,7,10,34,1016,-8,15,15
1.404,4020,12,335,1,4000,37,0.000,6,8,3,8,8,248,6,8,0.000,8,10,53,1022,-2,4,11
2.293,4020,12,335,1,4000,36,0.000,5,8,3,8,7,91,3,8,0.000,8,10,72,1021,3,2,12
2.292,4020,12,335,1,4000,35,0.000,5,8,2,7,17,120,4,7,0.000,7,10,68,1020,2,3,13
2.482,4020,12,335,1,4000,34,0.000,6,9,3,8,23,86,8,8,0.000,8,10,59,1019,1,5,11
3.206,4020,12,335,1,4000,33,0.000,5,11,4,8,5,295,13,9,0.000,8,10,50,1013,-1,8,17
3.195,4020,12,335,1,4000,32,0.000,5,8,3,5,5,317,16,7,0.000,5,10,30,1013,-9,11,12
2.683,4020,12,335,1,4000,31,0.000,4,6,2,5,36,182,9,6,0.000,5,10,65,1013,0,6,10
3.065,4020,12,335,1,4000,30,0.000,4,8,3,6,8,243,8,7,0.000,6,10,52,1023,-2,5,11
1.802,4020,12,335,1,4000,29,0.000,4,7,3,6,6,246,5,6,0.000,6,10,44,1030,-5,4,10
3.108,4020,12,335,1,4000,28,0.000,4,8,3,6,4,202,11,7,0.000,6,10,48,1025,-4,6,13
1.162,4020,12,335,1,4000,27,0.000,3,7,3,6,5,248,6,6,0.000,6,10,61,1027,-1,4,10
0.563,4020,12,335,1,4000,26,0.000,3,7,3,6,0,251,4,6,0.000,6,10,67,1029,0,3,11
1.823,4020,12,335,1,4000,25,0.000,4,6,3,5,35,220,5,6,0.000,5,10,65,1033,-1,3,8
2.284,4020,12,335,1,4000,24,0.000,2,6,3,4,0,135,4,5,0.000,4,10,59,1032,-3,3,10
2.097,4020,12,335,1,4000,23,0.000,2,6,3,5,3,153,5,5,0.000,5,10,56,1028,-3,3,10
1.656,4020,12,335,1,4000,22,0.000,1,4,2,3,4,249,7,4,0.000,3,10,61,1027,-3,5,8
1.663,4020,12,335,1,4000,21,0.000,2,4,2,2,6,76,9,4,0.000,2,10,50,1022,-6,6,7
1.369,4020,12,335,1,4000,20,0.000,3,7,3,5,4,290,10,6,0.000,5,10,58,1019,-2,6,10
2.000,4020,12,335,1,4000,19,0.000,3,7,3,6,1,241,5,6,0.000,6,10,61,1030,-1,3,10
2.451,4020,12,335,1,4000,18,0.000,4,7,3,6,1,124,5,6,0.000,6,10,54,1032,-2,3,11
2.884,4020,12,335,1,4000,17,0.000,3,6,2,5,15,175,6,6,0.000,5,10,54,1027,-3,4,10
2.448,4020,12,335,1,4000,16,0.000,4,7,3,6,3,253,5,6,0.000,6,10,59,1025,-1,3,10
2.609,4020,12,335,1,4000,15,0.000,4,8,3,6,0,194,6,7,0.000,6,10,52,1025,-3,3,12
2.582,4020,12,335,1,4000,14,0.000,2,6,3,4,0,273,8,5,0.000,4,10,42,1033,-7,5,10
2.553,4020,12,335,1,4000,13,0.000,1,4,2,3,10,214,5,3,0.000,3,10,46,1036,-7,3,9
2.511,4020,12,335,1,4000,12,0.000,1,5,2,3,6,178,6,4,0.000,3,10,43,1032,-8,4,8
2.468,4020,12,335,1,4000,11,0.000,2,6,3,4,0,93,6,4,0.000,4,10,42,1023,-7,3,9
2.306,4020,12,335,1,4000,10,0.000,2,4,2,3,29,221,5,4,0.000,3,10,53,1010,-5,4,7
1.985,4020,12,335,1,4000,9,0.000,2,5,2,3,10,205,7,4,0.000,3,10,59,1009,-4,5,10
2.314,4020,12,335,1,4000,8,0.000,2,4,2,3,10,220,5,3,0.000,3,10,55,1016,-5,4,7
1.350,4020,12,335,1,4000,7,0.000,2,4,1,3,41,164,5,4,0.000,3,10,56,1021,-4,3,6
2.254,4020,12,335,1,4000,6,0.000,3,5,3,4,21,188,6,5,0.000,4,10,64,1016,-1,4,8
0.365,4020,12,335,1,4000,5,0.000,7,7,2,6,83,185,7,7,7.000,6,6,88,1003,5,5,8
0.201,4020,12,335,1,4000,4,0.000,6,7,2,7,69,198,5,7,0.000,7,10,82,1015,4,3,8
1.007,4020,12,335,1,4000,3,0.000,6,8,3,8,5,229,5,8,0.000,8,10,72,1021,3,3,11
1.396,4020,12,335,1,4000,2,0.000,7,9,3,9,9,287,7,9,0.000,9,10,52,1024,-1,4,12
2.168,4020,12,335,1,4000,1,0.000,7,10,3,9,7,300,7,9,0.000,9,10,55,1025,0,4,12
2.133,4020,12,335,1,4000,365,0.000,7,10,4,9,0,286,5,9,0.000,9,10,71,1027,4,3,14
1.735,4020,12,335,1,4000,364,0.000,5,9,3,8,5,179,5,8,0.000,8,10,77,1020,4,3,12
1.440,4020,12,335,1,4000,363,0.000,5,7,3,6,9,250,6,7,0.000,6,10,75,1011,2,3,9
0.786,4020,12,335,1,4000,362,0.000,6,7,2,7,69,240,5,7,0.000,7,10,77,1009,3,4,9
0.342,4020,12,335,1,4000,361,0.000,5,5,2,5,77,245,5,5,1.900,5,9,80,1009,2,3,6
1.223,4020,12,335,1,4000,360,0.000,4,5,2,5,62,170,4,5,0.000,5,10,66,1009,-1,3,6
0.313,4020,12,335,1,4000,359,0.000,4,5,2,5,66,149,3,5,0.000,5,10,64,1010,-1,2,6
0.255,4020,12,335,1,4000,358,0.000,4,5,2,5,28,280,5,5,0.000,5,10,53,1018,-4,3,6
1.462,4020,12,335,1,4000,357,0.000,2,4,2,4,17,290,5,4,0.000,4,10,67,1024,-2,3,7
4.818,4020,12,335,1,4000,80,0.000,4,8,2,6,34,147,7,7,0.000,6,10,45,1018,-4,6,10
5.206,4020,12,335,1,4000,79,0.000,6,9,3,7,26,163,8,8,0.100,7,10,42,1018,-5,7,12
2.893,4020,12,335,1,4000,78,0.000,5,8,2,5,88,87,14,7,0.400,5,10,53,1016,-2,11,9
3.796,4020,12,335,1,4000,77,0.000,7,10,2,9,64,153,8,9,0.200,9,10,40,1018,-4,6,12
3.786,4020,12,335,1,4000,76,0.000,7,11,3,9,26,222,8,10,0.000,9,10,31,1018,-6,6,14
4.987,4020,12,335,1,4000,75,0.000,8,11,4,8,2,339,23,10,0.000,8,10,26,1017,-9,17,14
4.898,4020,12,335,1,4000,74,0.000,7,11,4,10,8,277,11,10,0.000,10,10,38,1013,-4,9,14
4.871,4020,12,335,1,4000,73,0.000,9,12,3,9,28,294,18,11,0.800,9,10,44,1010,-4,14,13
4.202,4020,12,335,1,4000,72,0.000,9,12,4,12,21,106,5,12,0.100,12,10,59,1013,4,4,14
3.858,4020,12,335,1,4000,71,0.000,6,10,3,10,58,220,6,10,0.100,10,10,69,1014,5,5,11
1.311,4020,12,335,1,4000,70,0.000,7,11,4,10,43,152,4,10,0.000,10,10,54,1019,1,3,13
4.251,4020,12,335,1,4000,69,0.000,8,12,3,11,25,125,6,11,0.100,11,10,52,1020,1,5,14
3.707,4020,12,335,1,4000,68,0.000,6,10,2,9,36,125,4,9,0.000,9,10,60,1017,2,3,12
4.091,4020,12,335,1,4000,67,0.000,6,9,3,9,8,117,5,9,0.000,9,10,57,1018,1,5,12
4.367,4020,12,335,1,4000,66,0.000,5,9,3,8,26,181,4,8,0.000,8,10,49,1025,-2,3,12
0.989,4020,12,335,1,4000,65,0.000,7,7,2,6,79,110,14,8,8.400,6,9,65,1026,2,11,8
4.029,4020,12,335,1,4000,64,0.000,9,12,3,11,50,234,7,12,1.500,11,10,63,1017,5,5,15
2.717,4020,12,335,1,4000,63,0.000,9,12,3,11,26,241,6,11,0.000,11,10,54,1023,2,5,15
1.637,4020,12,335,1,4000,62,0.000,9,12,3,12,42,237,4,12,0.000,12,10,46,1031,0,3,15
4.216,4020,12,335,1,4000,61,0.000,11,13,3,13,32,111,4,12,0.000,13,10,47,1033,1,3,14
4.337,4020,12,335,1,4000,60,0.000,8,13,4,12,12,204,3,12,0.000,12,10,51,1031,2,3,15
4.297,4020,12,335,1,4000,59,0.000,10,13,3,12,40,126,8,13,0.000,12,10,53,1031,3,6,16
2.381,4020,12,335,1,4000,54,0.000,9,13,4,12,12,251,6,12,0.000,12,10,57,1033,3,5,16
2.855,4020,12,335,1,4000,53,0.000,9,11,4,11,32,123,4,11,0.000,11,10,66,1029,4,3,13
1.908,4020,12,335,1,4000,52,0.000,8,11,3,10,45,117,6,10,0.000,10,10,72,1026,5,4,13
1.271,4020,12,335,1,4000,51,0.000,9,11,3,10,54,238,4,10,0.000,10,10,69,1025,5,3,12
0.689,4020,12,335,1,4000,50,0.000,8,9,2,9,84,215,3,9,0.300,9,9,75,1024,5,2,10
1.061,4020,12,335,1,4000,49,0.000,6,8,2,8,60,159,4,8,0.000,8,10,68,1023,2,3,10
3.884,4020,12,335,1,4000,48,0.000,6,9,2,8,35,249,5,8,0.000,8,10,59,1023,1,4,12
3.161,4020,12,335,1,4000,47,0.000,2,6,3,5,30,282,5,5,0.000,5,10,41,1028,-7,4,8
3.557,4020,12,335,1,4000,46,0.000,1,4,2,3,17,277,4,3,0.000,3,10,31,1037,-12,3,6
3.996,4020,12,335,1,4000,45,0.000,0,4,2,1,4,293,8,3,0.000,1,10,37,1038,-11,7,6
1.806,4020,12,335,1,4000,44,0.000,-2,0,1,-3,70,134,11,0,0.000,-3,10,45,1026,-11,9,1
0.725,4020,12,335,1,4000,43,0.300,1,2,1,-1,81,103,15,2,0.600,-1,8,67,1022,-4,13,3
3.760,4020,12,335,1,4000,42,0.000,7,10,3,8,15,206,11,10,0.000,8,10,52,1012,-2,9,13
0.603,4020,12,335,1,4000,41,0.000,6,7,2,6,75,151,9,7,17.500,6,8,79,999,4,7,8
2.030,4020,12,335,1,4000,40,0.000,6,9,2,8,41,182,5,8,0.000,8,10,56,1000,0,4,11
3.713,4020,12,335,1,4000,39,0.000,5,9,2,7,52,225,9,8,23.400,7,8,58,996,0,7,11
0.156,4020,12,335,1,4000,38,0.000,9,9,2,8,94,105,9,9,17.100,8,6,92,1001,8,6,10
0.335,4020,12,335,1,4000,37,0.000,8,10,2,9,94,97,8,9,0.000,9,10,84,1012,7,6,11
0.609,4020,12,335,1,4000,36,0.000,8,9,2,9,80,191,3,9,0.200,9,10,86,1018,6,2,10
0.891,4020,12,335,1,4000,35,0.000,5,8,2,7,94,186,6,7,0.300,7,8,79,1017,4,4,8
0.297,4020,12,335,1,4000,34,0.000,0,5,2,5,74,149,3,6,0.900,5,10,84,1014,3,2,6
2.571,4020,12,335,1,4000,33,0.000,5,7,3,7,14,226,3,7,0.000,7,10,77,1011,3,2,10
0.860,4020,12,335,1,4000,32,0.000,6,7,2,6,88,157,5,7,0.100,6,10,80,1001,3,4,7
2.654,4020,12,335,1,4000,31,0.000,5,8,2,6,74,235,7,7,3.100,6,9,75,997,3,5,10
1.497,4020,12,335,1,4000,30,0.000,5,6,2,5,42,164,9,6,0.400,5,10,65,1001,0,6,7
1.330,4020,12,335,1,4000,29,0.000,2,4,1,3,43,181,7,4,0.100,3,10,76,1007,1,5,6
1.732,4020,12,335,1,4000,28,0.000,3,5,2,4,14,228,5,4,0.000,4,10,55,1015,-4,4,6
1.417,4020,12,335,1,4000,27,0.000,2,3,1,3,34,204,5,3,0.000,3,10,33,1019,-12,3,5
3.373,4020,12,335,1,4000,26,0.000,3,5,3,2,6,334,13,5,0.000,2,10,33,1017,-10,10,7
2.106,4020,12,335,1,4000,25,0.000,3,5,2,3,28,208,9,5,0.000,3,10,38,1004,-8,7,7
2.903,4020,12,335,1,4000,24,0.000,3,6,3,5,17,182,7,6,0.000,5,10,52,1000,-4,5,10
1.427,4020,12,335,1,4000,23,0.000,3,7,2,6,70,106,7,7,34.700,6,7,75,994,2,5,8
0.167,4020,12,335,1,4000,22,0.000,4,6,2,5,100,90,7,5,28.700,5,6,94,1002,5,4,6
0.129,4020,12,335,1,4000,21,0.000,2,5,1,4,100,174,4,4,9.700,4,6,94,1015,3,3,5
0.386,4020,12,335,1,4000,20,0.000,-1,4,1,3,98,174,4,3,1.500,3,9,71,1021,-1,3,4
0.902,4020,12,335,1,4000,19,0.000,1,3,1,3,40,267,3,3,0.000,3,10,55,1025,-5,2,4
2.346,4020,12,335,1,4000,18,0.000,2,4,2,4,13,139,2,4,0.000,4,10,72,1026,-1,2,8
2.159,4020,12,335,1,4000,17,0.000,2,4,2,4,9,198,3,4,0.000,4,10,67,1019,-2,2,7
2.611,4020,12,335,1,4000,16,0.000,2,5,2,3,18,163,5,4,0.000,3,10,64,1022,-2,3,7
1.163,4020,12,335,1,4000,15,0.000,3,5,1,4,40,185,5,4,0.000,4,10,63,1018,-2,4,6
2.604,4020,12,335,1,4000,14,0.000,3,4,2,2,11,172,10,4,0.000,2,10,63,1015,-3,7,6
2.744,4020,12,335,1,4000,13,0.000,2,6,3,3,9,232,9,5,0.000,3,10,60,1015,-3,5,9
2.024,4020,12,335,1,4000,12,0.000,1,3,1,2,21,258,5,2,0.000,2,10,49,1018,-7,4,4
2.602,4020,12,335,1,4000,11,0.000,3,5,2,4,0,234,5,4,0.000,4,10,50,1021,-5,4,7
2.348,4020,12,335,1,4000,10,0.000,1,4,1,2,38,196,7,3,0.000,2,10,61,1018,-4,5,6
1.178,4020,12,335,1,4000,9,0.000,1,3,1,2,46,79,5,2,0.000,2,10,51,1019,-7,3,4
2.517,4020,12,335,1,4000,8,0.000,2,4,2,3,7,281,3,3,0.000,3,10,52,1017,-6,3,7
1.013,4020,12,335,1,4000,7,0.000,2,3,2,3,24,145,3,3,0.000,3,10,59,1016,-4,3,4
0.411,4020,12,335,1,4000,6,0.000,3,5,1,4,36,280,5,4,0.100,4,10,62,1012,-2,4,6
0.568,4020,12,335,1,4000,5,0.000,4,5,1,3,94,160,9,5,0.500,3,8,77,1011,1,6,6
0.318,4020,12,335,1,4000,4,0.000,5,5,1,4,89,195,6,5,3.300,4,9,73,1011,1,4,5
1.188,4020,12,335,1,4000,3,0.000,5,6,2,5,70,151,12,6,9.700,5,9,81,1010,3,8,8
0.216,4020,12,335,1,4000,2,0.000,2,6,2,4,90,98,11,6,18.400,4,9,86,1008,4,7,7
1.282,4020,12,335,1,4000,362,0.000,3,3,1,4,68,110,3,4,0.000,4,10,54,1011,-4,2,4
2.399,4020,12,335,1,4000,361,0.000,4,6,3,6,25,154,5,6,0.400,6,9,60,1021,-2,4,8
0.110,4020,12,335,1,4000,360,0.000,5,6,2,6,69,176,7,6,8.000,6,8,73,1012,2,5,7
0.151,4020,12,335,1,4000,359,0.000,6,8,2,8,81,203,3,8,2.700,8,6,88,1014,7,2,9
0.332,4020,12,335,1,4000,358,0.000,8,9,2,8,90,217,3,8,0.000,8,10,76,1024,4,2,9
1.014,4020,12,335,1,4000,357,0.000,7,9,2,8,30,214,3,8,0.000,8,8,83,1026,5,2,10
3.818,4020,12,335,1,4000,80,0.000,12,16,4,15,30,137,6,15,1.000,15,10,58,1022,7,5,18
5.052,4020,12,335,1,4000,79,0.000,12,18,5,17,3,188,4,17,0.000,17,10,51,1025,7,3,22
4.984,4020,12,335,1,4000,78,0.000,11,16,5,15,6,129,3,15,0.000,15,10,53,1028,5,3,19
5.021,4020,12,335,1,4000,77,0.000,10,14,4,13,7,143,3,13,0.000,13,10,49,1029,2,3,17
5.086,4020,12,335,1,4000,76,0.000,9,12,4,12,9,132,5,12,0.000,12,10,48,1026,1,4,15
2.055,4020,12,335,1,4000,75,0.000,7,11,3,9,48,100,9,10,0.000,9,10,57,1023,2,7,13
0.819,4020,12,335,1,4000,74,0.000,0,8,2,6,100,124,13,9,5.000,6,8,78,1018,5,10,10
3.373,4020,12,335,1,4000,73,0.000,12,16,4,15,64,268,7,15,0.100,15,10,65,1015,8,6,19
0.900,4020,12,335,1,4000,72,0.000,10,14,4,13,35,256,6,13,0.000,13,10,65,1021,7,5,16
4.889,4020,12,335,1,4000,71,0.000,9,14,4,13,8,211,3,13,0.000,13,10,52,1021,3,3,17
2.978,4020,12,335,1,4000,70,0.000,7,11,4,10,25,263,7,10,0.000,10,10,42,1020,-3,5,14
1.722,4020,12,335,1,4000,69,0.000,7,11,3,10,49,125,6,10,0.200,10,9,51,1017,0,5,13
4.456,4020,12,335,1,4000,68,0.000,7,11,4,10,20,98,6,10,0.000,10,10,39,1020,-3,5,13
4.939,4020,12,335,1,4000,67,0.000,7,12,3,11,37,191,5,11,0.000,11,10,48,1013,0,4,16
