System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8250,33,250,33,7095,352,0.000,8,10,3,10,69,145,13,11,0.300,10,9,79,1021,7,7,13
8250,33,250,33,7095,351,0.000,8,10,2,8,81,151,19,10,0.000,8,10,87,1017,8,11,13
8250,33,250,33,7095,350,0.000,8,10,4,8,73,144,25,10,2.300,8,9,81,1013,7,15,14
8250,33,250,33,7095,349,0.000,7,8,2,7,90,115,24,9,5.500,7,8,79,1015,5,13,9
8250,33,250,33,7095,348,0.000,4,7,3,8,39,78,8,8,0.000,8,10,78,1020,4,5,11
8250,33,250,33,7095,347,0.000,6,9,3,9,26,187,7,9,0.100,9,10,86,1022,7,5,12
8250,33,250,33,7095,346,0.000,8,9,3,9,83,138,8,10,9.400,9,6,91,1011,8,5,12
8250,33,250,33,7095,345,0.000,9,12,3,11,87,178,36,12,28.600,11,6,73,1004,6,19,16
8250,33,250,33,7095,344,0.000,8,12,4,12,31,153,18,13,0.000,12,10,62,1014,5,10,17
8250,33,250,33,7095,343,0.000,9,12,4,13,18,256,9,12,0.000,13,10,62,1021,5,5,17
8250,33,250,33,7095,342,0.000,9,12,4,12,23,157,9,12,0.000,12,10,55,1022,3,5,17
8250,33,250,33,7095,341,0.000,9,12,4,13,44,68,7,13,0.000,13,10,66,1023,6,4,17
8250,33,250,33,7095,340,0.000,12,14,4,14,72,129,14,14,2.300,14,9,79,1022,11,7,17
8250,33,250,33,7095,339,0.000,13,14,3,14,79,135,21,15,0.700,14,10,71,1017,9,11,18
8250,33,250,33,7095,338,0.000,13,14,3,14,69,122,12,14,3.500,14,9,84,1015,12,7,17
8250,33,250,33,7095,337,0.000,12,13,3,12,84,142,31,14,9.800,12,9,83,1010,11,17,16
8250,33,250,33,7095,336,0.000,10,12,3,11,83,146,15,12,12.600,11,8,82,1011,9,8,13
8250,33,250,33,7095,335,0.000,10,13,4,13,45,98,14,13,0.100,13,10,70,1019,7,8,18
8250,33,250,33,7095,334,0.000,10,11,4,11,74,103,12,12,4.700,11,10,82,1013,9,7,12
8250,33,250,33,7095,333,0.000,11,12,3,11,64,111,18,12,1.600,11,10,72,1011,7,9,14
8250,33,250,33,7095,332,0.000,7,11,4,12,10,163,10,12,0.000,12,10,56,1015,3,5,17
8250,33,250,33,7095,331,0.000,8,12,4,13,36,114,5,12,0.000,13,10,46,1021,1,3,19
8250,33,250,33,7095,330,0.000,6,11,4,12,21,152,9,12,0.000,12,10,48,1025,1,5,18
8250,33,250,33,7095,329,0.000,5,9,3,12,4,185,7,12,0.000,12,10,51,1030,2,4,16
8250,33,250,33,7095,328,0.000,5,9,3,10,3,222,11,10,0.000,10,10,43,1029,-2,6,16
8250,33,250,33,7095,327,0.000,6,9,3,9,13,265,15,10,0.000,9,10,59,1026,2,8,16
8250,33,250,33,7095,326,0.000,10,12,3,10,68,159,24,12,6.100,10,10,86,1020,9,14,14
8250,33,250,33,7095,325,0.000,6,10,3,10,37,208,11,11,0.000,10,10,75,1019,6,6,15
8250,33,250,33,7095,324,0.000,8,10,2,10,57,164,10,10,1.000,10,9,86,1018,8,6,13
8250,33,250,33,7095,323,0.000,9,11,3,11,75,147,7,11,0.000,11,10,52,1019,1,4,11
8250,33,250,33,7095,322,0.000,6,10,4,11,31,97,10,11,0.000,11,10,28,1021,-7,5,16
8250,33,250,33,7095,321,0.000,6,9,3,10,9,179,12,11,0.000,10,10,27,1024,-8,7,17
8250,33,250,33,7095,320,0.000,6,10,3,9,22,236,14,10,0.000,9,10,38,1025,-4,8,16
8250,33,250,33,7095,319,0.000,8,12,4,12,15,217,9,13,0.000,12,10,71,1021,7,6,17
8250,33,250,33,7095,318,0.000,10,13,4,13,44,209,7,13,0.000,13,9,82,1019,10,4,17
8250,33,250,33,7095,317,0.000,12,14,3,14,79,141,10,14,0.900,14,10,84,1017,12,6,16
8250,33,250,33,7095,316,0.000,9,13,4,14,17,223,6,14,0.000,14,10,75,1016,9,3,17
8250,33,250,33,7095,315,0.000,8,13,4,14,18,242,9,15,0.000,14,10,77,1012,10,5,18
8250,33,250,33,7095,314,0.000,11,14,4,17,0,243,8,18,0.000,17,10,56,1010,8,5,22
8250,33,250,33,7095,313,0.000,11,15,5,17,12,136,5,17,0.000,17,10,54,1014,7,3,23
8250,33,250,33,7095,312,0.000,10,15,5,17,10,183,7,17,0.000,17,10,48,1019,5,4,23
8250,33,250,33,7095,311,0.000,10,15,5,17,4,255,12,17,0.000,17,10,49,1021,5,7,23
8250,33,250,33,7095,310,0.000,11,15,5,18,8,152,7,18,0.000,18,10,55,1022,8,4,23
8250,33,250,33,7095,309,0.000,9,14,4,16,10,212,9,16,0.000,16,10,61,1022,8,6,21
8250,33,250,33,7095,308,0.000,7,12,4,13,10,197,8,13,0.000,13,10,52,1025,3,5,20
8250,33,250,33,7095,307,0.000,6,11,4,12,10,153,8,12,0.000,12,10,49,1024,1,5,18
8250,33,250,33,7095,306,0.000,7,11,4,13,2,242,13,13,0.000,13,10,58,1020,4,8,17
8250,33,250,33,7095,305,0.000,9,12,4,12,47,142,13,13,4.200,12,10,77,1012,9,9,16
8250,33,250,33,7095,304,0.000,12,15,4,15,58,215,9,15,4.000,15,9,83,1010,12,6,18
8250,33,250,33,7095,303,0.000,13,18,4,18,59,158,11,18,0.000,18,10,39,1014,3,6,26
8250,33,250,33,7095,302,0.000,11,17,5,18,19,233,9,18,0.000,18,10,49,1018,7,5,25
8250,33,250,33,7095,301,0.000,8,14,4,17,3,193,7,17,0.000,17,10,45,1019,5,4,22
8250,33,250,33,7095,300,0.000,8,13,4,14,13,265,8,14,0.000,14,10,49,1017,3,5,19
8250,33,250,33,7095,299,0.000,11,14,4,14,12,264,16,14,0.300,14,9,67,1019,7,10,19
8250,33,250,33,7095,298,0.000,12,16,4,16,40,173,18,16,1.500,16,10,79,1017,12,11,20
8250,33,250,33,7095,297,0.000,12,17,5,20,0,191,11,19,0.000,20,10,44,1014,5,6,25
8250,33,250,33,7095,296,0.000,13,17,5,18,18,239,11,18,0.000,18,10,58,1017,9,7,24
8250,33,250,33,7095,295,0.000,9,16,5,17,11,179,8,17,0.000,17,10,51,1017,6,5,23
8250,33,250,33,7095,294,0.000,10,14,4,15,15,284,12,15,0.000,15,9,62,1018,7,8,21
8250,33,250,33,7095,293,0.000,12,17,5,17,18,215,13,18,0.000,17,10,74,1014,12,9,23
8250,33,250,33,7095,292,0.000,12,18,5,21,2,219,6,21,0.000,21,10,67,1012,14,4,26
8250,33,250,33,7095,291,0.000,13,18,5,20,2,210,10,20,0.000,20,10,57,1014,11,6,25
8250,33,250,33,7095,290,0.000,12,17,5,18,10,188,7,18,0.000,18,10,58,1014,9,4,23
8250,33,250,33,7095,289,0.000,12,17,5,18,7,226,7,18,0.000,18,10,55,1015,8,5,24
8250,33,250,33,7095,288,0.000,14,17,4,18,42,167,10,18,1.500,18,9,73,1015,12,6,22
8250,33,250,33,7095,287,0.000,15,19,5,20,16,218,12,21,0.000,20,10,61,1011,12,9,26
8250,33,250,33,7095,286,0.000,15,21,6,22,20,151,11,21,0.000,22,10,25,1014,0,6,32
8250,33,250,33,7095,285,0.000,16,22,6,23,5,251,23,22,0.000,22,10,25,1015,0,14,31
8250,33,250,33,7095,284,0.000,13,20,5,20,26,206,9,20,0.000,20,10,50,1016,8,5,29
8250,33,250,33,7095,283,0.000,12,19,5,21,7,236,10,20,0.000,21,10,49,1016,8,6,28
8250,33,250,33,7095,282,0.000,14,20,6,22,8,215,7,22,0.000,22,10,35,1013,5,4,29
8250,33,250,33,7095,281,0.000,14,22,6,25,1,300,7,24,0.000,24,10,31,1012,5,5,33
8250,33,250,33,7095,280,0.000,14,22,6,23,8,265,8,23,0.000,23,10,31,1012,4,5,33
8250,33,250,33,7095,279,0.000,16,23,6,26,0,131,8,26,0.000,26,10,29,1013,6,5,33
8250,33,250,33,7095,278,0.000,16,23,6,27,0,140,7,27,0.000,27,10,29,1015,6,4,33
8250,33,250,33,7095,277,0.000,15,23,6,26,0,137,9,25,0.000,25,10,25,1017,3,6,33
8250,33,250,33,7095,276,0.000,14,22,6,25,1,136,9,24,0.000,24,10,23,1019,1,6,32
8250,33,250,33,7095,275,0.000,12,20,6,23,0,137,9,23,0.000,23,10,28,1017,3,5,29
8250,33,250,33,7095,274,0.000,15,21,6,22,0,297,20,21,0.000,22,10,29,1014,2,13,29
8250,33,250,33,7095,273,0.000,13,19,5,20,3,201,12,21,0.000,20,10,58,1013,11,7,26
8250,33,250,33,7095,272,0.000,12,18,5,20,14,221,7,20,0.000,20,10,67,1015,13,5,25
8250,33,250,33,7095,271,0.000,13,16,5,17,21,202,9,17,0.600,17,9,76,1012,12,6,22
8250,33,250,33,7095,270,0.000,12,17,5,18,21,221,8,19,0.700,18,10,65,1011,11,5,24
8250,33,250,33,7095,269,0.000,12,17,5,18,10,307,10,18,0.100,18,10,66,1014,11,7,24
8250,33,250,33,7095,268,0.000,15,18,5,18,26,193,11,19,6.200,18,10,75,1015,13,8,23
8250,33,250,33,7095,267,0.000,15,21,6,23,4,187,11,23,0.000,23,10,65,1013,15,8,30
8250,33,250,33,7095,266,0.000,15,22,6,24,2,207,11,24,0.000,24,10,55,1014,13,7,31
8250,33,250,33,7095,265,0.000,14,21,6,23,12,229,9,23,0.000,23,9,62,1015,14,6,30
8250,33,250,33,7095,264,0.000,15,20,6,21,14,176,12,21,0.300,21,10,64,1015,13,7,28
8250,33,250,33,7095,263,0.000,15,22,6,23,28,217,8,23,0.100,23,10,58,1013,14,6,30
8250,33,250,33,7095,262,0.000,15,22,6,24,2,229,9,23,0.000,24,10,54,1012,11,6,31
8250,33,250,33,7095,261,0.000,18,22,5,22,39,244,8,23,1.100,22,10,68,1011,16,6,28
8250,33,250,33,7095,260,0.000,16,23,6,24,10,209,11,24,0.000,24,10,44,1009,10,7,33
8250,33,250,33,7095,259,0.000,15,23,6,25,17,193,7,24,0.000,24,10,43,1012,10,5,32
8250,33,250,33,7095,258,0.000,18,24,6,25,5,218,11,25,0.000,25,10,37,1012,9,7,33
8250,33,250,33,7095,257,0.000,17,25,7,27,3,215,9,27,0.000,27,10,37,1010,10,5,36
8250,33,250,33,7095,256,0.000,15,21,6,22,29,218,11,23,0.100,22,10,52,1013,10,7,30
8250,33,250,33,7095,255,0.000,16,26,7,29,5,245,6,29,0.000,29,10,30,1012,7,4,34
8250,33,250,33,7095,254,0.000,15,24,6,27,0,205,7,27,0.000,27,10,34,1012,7,5,36
8250,33,250,33,7095,253,0.000,13,23,6,26,0,258,6,26,0.000,26,10,37,1013,8,4,34
8250,33,250,33,7095,252,0.000,11,19,5,22,0,270,8,22,0.000,22,10,53,1014,10,5,30
8250,33,250,33,7095,251,0.000,13,20,5,22,0,203,11,22,0.000,22,10,52,1011,10,7,30
8250,33,250,33,7095,250,0.000,13,22,6,25,0,229,9,24,0.000,25,10,47,1011,10,6,33
8250,33,250,33,7095,249,0.000,14,22,6,25,0,242,11,25,0.000,25,10,49,1013,12,7,33
8250,33,250,33,7095,248,0.000,14,22,6,25,1,217,8,24,0.000,24,10,45,1011,10,5,33
8250,33,250,33,7095,247,0.000,14,23,6,25,13,233,8,24,0.000,24,10,37,1007,6,5,34
8250,33,250,33,7095,246,0.000,12,22,6,25,0,260,10,24,0.000,25,10,46,1007,9,7,34
8250,33,250,33,7095,245,0.000,16,23,6,26,0,205,12,26,0.000,26,10,41,1009,9,8,34
8250,33,250,33,7095,244,0.000,16,25,6,28,0,263,7,28,0.000,28,10,33,1010,8,5,36
8250,33,250,33,7095,243,0.000,14,23,6,26,0,223,9,26,0.000,26,10,40,1011,9,6,34
8250,33,250,33,7095,242,0.000,16,25,6,27,1,237,10,27,0.000,27,10,37,1011,9,6,35
8250,33,250,33,7095,241,0.000,16,23,6,24,31,207,9,24,0.000,24,10,46,1013,10,5,32
8250,33,250,33,7095,240,0.000,15,24,6,27,0,244,8,27,0.000,27,10,45,1016,12,5,36
8250,33,250,33,7095,239,0.000,14,24,6,27,0,239,8,27,0.000,27,10,44,1017,11,5,34
8250,33,250,33,7095,238,0.000,13,22,6,25,1,229,9,24,0.000,25,10,54,1015,12,6,32
8250,33,250,33,7095,237,0.000,14,20,6,22,8,235,12,23,0.000,22,10,61,1011,13,7,29
8250,33,250,33,7095,236,0.000,14,22,6,25,1,214,10,24,0.000,24,10,53,1010,13,6,32
8250,33,250,33,7095,235,0.000,12,22,6,24,1,268,9,24,0.000,24,9,56,1012,13,6,32
8250,33,250,33,7095,234,0.000,16,22,6,24,1,192,14,24,0.000,24,10,52,1012,12,10,32
8250,33,250,33,7095,233,0.000,13,22,6,25,3,211,9,25,0.000,25,10,57,1013,14,6,32
8250,33,250,33,7095,232,0.000,14,20,6,22,4,204,12,21,0.000,22,10,64,1011,13,8,29
8250,33,250,33,7095,231,0.000,13,21,6,22,13,203,11,22,0.000,22,10,58,1010,12,7,30
8250,33,250,33,7095,230,0.000,14,22,6,25,0,202,10,25,0.000,25,10,52,1011,13,7,33
8250,33,250,33,7095,229,0.000,14,23,6,26,0,243,9,26,0.000,26,10,40,1015,9,6,34
8250,33,250,33,7095,228,0.000,15,24,6,27,0,256,10,27,0.000,27,10,39,1016,10,6,35
8250,33,250,33,7095,227,0.000,15,24,6,27,0,254,9,27,0.000,27,10,44,1015,12,6,34
8250,33,250,33,7095,226,0.000,14,23,6,25,4,243,9,25,0.000,25,10,53,1013,13,6,32
8250,33,250,33,7095,225,0.000,14,22,6,23,5,204,13,23,0.000,23,10,56,1014,13,9,31
8250,33,250,33,7095,224,0.000,16,22,6,24,7,204,13,25,0.000,25,10,50,1013,12,9,33
8250,33,250,33,7095,223,0.000,14,25,6,27,2,205,11,27,0.200,27,10,39,1014,10,6,36
8250,33,250,33,7095,222,0.000,12,22,6,23,23,235,10,23,0.000,23,10,51,1014,11,6,33
8250,33,250,33,7095,221,0.000,14,22,6,25,0,210,13,25,0.000,25,10,48,1013,12,8,32
8250,33,250,33,7095,220,0.000,15,24,6,26,5,224,9,27,0.000,27,10,43,1012,10,6,35
8250,33,250,33,7095,219,0.000,17,25,7,28,0,206,10,29,0.000,29,10,49,1013,15,7,35
8250,33,250,33,7095,218,0.000,19,26,7,27,14,250,8,28,0.000,28,10,54,1015,16,5,35
8250,33,250,33,7095,217,0.000,19,23,6,23,36,304,14,25,0.100,25,10,61,1018,15,9,29
8250,33,250,33,7095,216,0.000,16,23,6,23,40,211,8,23,0.000,23,10,48,1015,11,5,32
8250,33,250,33,7095,215,0.000,14,22,6,23,11,216,11,23,0.000,23,10,49,1013,11,8,30
8250,33,250,33,7095,214,0.000,17,26,7,28,1,221,12,28,0.000,28,10,33,1012,8,7,37
8250,33,250,33,7095,213,0.000,19,29,7,30,15,216,9,30,0.000,30,10,30,1012,8,5,41
8250,33,250,33,7095,212,0.000,18,27,7,29,5,181,9,30,0.000,30,10,34,1014,10,5,39
8250,33,250,33,7095,211,0.000,17,27,7,28,6,212,7,28,0.000,28,10,38,1015,11,5,38
8250,33,250,33,7095,210,0.000,18,26,7,27,24,227,11,27,2.500,27,10,39,1016,10,6,37
8250,33,250,33,7095,209,0.000,16,25,7,26,16,203,11,26,0.000,26,10,40,1016,10,8,36
8250,33,250,33,7095,208,0.000,19,27,7,28,29,260,9,27,0.000,27,10,28,1015,6,6,37
8250,33,250,33,7095,207,0.000,16,27,7,30,12,223,7,30,0.000,30,10,24,1013,6,5,39
8250,33,250,33,7095,206,0.000,14,26,7,30,0,257,5,30,0.000,30,10,29,1011,6,3,39
8250,33,250,33,7095,205,0.000,13,24,6,26,0,272,9,26,0.000,26,10,43,1014,10,7,35
8250,33,250,33,7095,204,0.000,14,22,6,25,0,195,8,25,0.000,25,9,59,1018,15,6,31
8250,33,250,33,7095,203,0.000,16,21,6,22,12,225,12,22,0.000,22,10,68,1017,15,7,31
8250,33,250,33,7095,202,0.000,17,24,6,24,15,204,10,24,0.000,24,10,56,1016,14,7,32
8250,33,250,33,7095,201,0.000,18,23,6,24,37,189,9,24,0.100,24,10,51,1014,13,6,31
8250,33,250,33,7095,200,0.000,13,23,6,24,12,244,10,24,0.000,24,10,50,1013,11,7,34
8250,33,250,33,7095,199,0.000,14,22,6,24,5,227,10,24,0.000,24,9,62,1014,14,7,31
8250,33,250,33,7095,198,0.000,15,22,6,23,5,206,11,24,0.000,24,10,62,1014,14,8,31
8250,33,250,33,7095,197,0.000,17,24,6,24,27,209,13,25,0.000,25,9,62,1014,15,9,32
8250,33,250,33,7095,196,0.000,19,26,7,27,24,216,12,27,0.000,27,10,41,1014,11,8,35
8250,33,250,33,7095,195,0.000,18,29,7,30,14,243,10,30,0.000,30,10,31,1012,8,7,41
8250,33,250,33,7095,194,0.000,14,25,7,27,5,249,8,28,0.000,28,10,49,1014,13,6,37
8250,33,250,33,7095,193,0.000,12,22,6,24,2,245,9,24,0.000,24,10,50,1016,11,6,33
8250,33,250,33,7095,192,0.000,15,23,6,24,3,229,11,24,0.000,24,10,51,1015,12,8,32
8250,33,250,33,7095,191,0.000,14,23,6,25,5,222,11,25,0.000,25,10,51,1012,12,8,33
8250,33,250,33,7095,190,0.000,15,24,6,26,1,216,14,26,0.000,26,10,46,1012,11,9,35
8250,33,250,33,7095,189,0.000,18,26,7,27,31,220,11,26,0.000,26,10,36,1012,8,7,37
8250,33,250,33,7095,188,0.000,16,26,7,27,36,194,7,26,0.000,26,10,31,1011,6,5,37
8250,33,250,33,7095,187,0.000,13,25,7,28,5,227,8,27,0.000,27,10,29,1015,5,5,37
8250,33,250,33,7095,186,0.000,12,24,6,27,0,231,9,27,0.000,27,10,33,1016,6,6,36
8250,33,250,33,7095,185,0.000,13,24,6,27,0,215,11,26,0.000,26,10,38,1014,8,7,37
8250,33,250,33,7095,184,0.000,13,23,6,26,0,221,9,26,0.000,26,10,48,1012,12,6,34
8250,33,250,33,7095,183,0.000,13,23,6,26,0,217,12,26,0.000,26,10,50,1010,13,8,34
8250,33,250,33,7095,182,0.000,17,25,7,27,6,213,11,27,0.000,27,10,37,1009,10,7,36
8250,33,250,33,7095,181,0.000,17,28,7,31,5,244,9,31,0.000,31,10,25,1010,6,5,40
8250,33,250,33,7095,180,0.000,13,25,6,27,0,267,8,27,0.000,27,10,38,1012,10,6,36
8250,33,250,33,7095,179,0.000,13,22,6,24,15,238,11,24,0.000,24,8,56,1013,12,7,32
8250,33,250,33,7095,178,0.000,13,22,6,23,8,197,12,23,0.000,23,10,59,1013,13,8,31
8250,33,250,33,7095,177,0.000,16,21,6,21,24,192,14,21,0.000,21,10,58,1014,11,10,27
8250,33,250,33,7095,176,0.000,14,21,6,22,20,194,16,22,0.000,22,10,56,1013,12,11,31
8250,33,250,33,7095,175,0.000,13,23,6,24,5,225,11,24,0.000,24,10,40,1013,8,7,33
8250,33,250,33,7095,174,0.000,12,22,6,24,4,182,10,23,0.000,24,10,49,1013,10,7,33
8250,33,250,33,7095,173,0.000,10,21,6,23,5,195,10,22,0.000,23,10,46,1012,8,6,32
8250,33,250,33,7095,172,0.000,14,22,6,23,7,212,13,23,0.000,23,10,37,1011,6,8,32
8250,33,250,33,7095,171,0.000,12,23,6,25,16,184,10,24,0.000,24,10,38,1013,7,6,34
8250,33,250,33,7095,170,0.000,11,22,6,24,8,206,9,24,0.000,24,10,32,1014,4,5,33
8250,33,250,33,7095,169,0.000,13,22,6,25,0,246,13,24,0.000,24,10,25,1013,2,8,33
8250,33,250,33,7095,168,0.000,7,18,5,20,1,246,10,19,0.000,20,10,40,1013,3,8,27
8250,33,250,33,7095,167,0.000,11,18,5,18,7,183,19,18,0.000,18,10,51,1010,7,13,26
8250,33,250,33,7095,166,0.000,12,20,5,21,9,202,13,21,0.000,21,10,47,1008,8,8,28
8250,33,250,33,7095,165,0.000,13,21,6,22,14,244,12,22,0.000,22,10,30,1012,3,7,30
8250,33,250,33,7095,164,0.000,9,19,5,22,1,244,7,22,0.000,22,10,46,1013,7,5,29
8250,33,250,33,7095,163,0.000,11,19,5,20,1,196,14,20,0.000,20,10,54,1012,9,10,28
8250,33,250,33,7095,162,0.000,12,21,6,23,0,202,12,23,0.000,23,10,55,1010,12,9,31
8250,33,250,33,7095,161,0.000,17,27,7,29,1,270,14,28,0.000,28,10,33,1007,9,9,39
8250,33,250,33,7095,160,0.000,19,29,7,32,1,276,7,32,0.000,32,10,26,1007,9,4,40
8250,33,250,33,7095,159,0.000,17,27,7,30,0,268,10,30,0.000,30,10,31,1009,9,7,39
8250,33,250,33,7095,158,0.000,13,24,6,27,0,255,8,27,0.000,27,10,43,1009,11,6,36
8250,33,250,33,7095,157,0.000,12,22,6,25,0,230,9,26,0.000,26,10,46,1009,12,6,33
8250,33,250,33,7095,156,0.000,14,23,6,26,0,213,9,26,0.000,26,10,40,1009,10,6,34
8250,33,250,33,7095,155,0.000,11,22,6,25,0,230,8,25,0.000,25,10,44,1011,10,5,34
8250,33,250,33,7095,154,0.000,8,19,5,22,0,240,8,22,0.000,22,10,52,1012,10,5,29
8250,33,250,33,7095,153,0.000,11,19,5,22,0,217,13,21,0.000,22,10,43,1010,7,9,30
8250,33,250,33,7095,152,0.000,10,21,6,25,0,217,5,24,0.000,25,10,41,1011,9,3,32
8250,33,250,33,7095,151,0.000,8,18,5,22,0,207,6,21,0.000,22,10,52,1013,9,5,29
8250,33,250,33,7095,149,0.000,11,20,5,21,28,279,11,20,0.000,21,10,28,1013,0,7,30
8250,33,250,33,7095,148,0.000,11,18,5,19,2,283,20,19,0.000,19,10,30,1015,-1,13,26
8250,33,250,33,7095,147,0.000,12,21,6,23,0,231,11,23,0.000,23,10,41,1015,7,7,30
8250,33,250,33,7095,146,0.000,14,23,6,26,0,228,11,26,0.000,26,10,39,1015,10,7,33
8250,33,250,33,7095,145,0.000,14,23,6,25,6,247,9,25,0.000,25,10,48,1013,11,6,34
8250,33,250,33,7095,144,0.000,13,22,6,24,4,244,12,24,0.000,24,10,51,1014,12,7,31
8250,33,250,33,7095,143,0.000,12,21,6,22,18,217,9,22,0.000,22,10,51,1014,10,6,32
8250,33,250,33,7095,142,0.000,11,20,5,22,4,225,11,21,0.000,22,10,54,1014,10,7,30
8250,33,250,33,7095,141,0.000,10,18,5,20,5,222,11,19,0.000,20,10,59,1013,10,7,28
8250,33,250,33,7095,140,0.000,8,15,5,16,23,162,8,17,0.100,16,10,67,1014,9,5,23
8250,33,250,33,7095,139,0.000,11,16,5,17,38,213,13,17,0.000,17,10,59,1012,8,9,24
8250,33,250,33,7095,138,0.000,10,17,5,18,12,208,13,18,0.000,18,10,54,1013,8,8,25
8250,33,250,33,7095,137,0.000,12,19,5,20,14,191,15,20,0.000,20,10,51,1013,8,9,27
8250,33,250,33,7095,136,0.000,14,22,6,23,28,189,12,22,0.000,23,10,35,1016,5,7,31
8250,33,250,33,7095,135,0.000,15,24,6,26,47,195,9,25,0.000,25,10,27,1018,4,5,35
8250,33,250,33,7095,134,0.000,15,23,6,27,0,194,8,26,0.000,26,10,32,1020,7,5,34
8250,33,250,33,7095,133,0.000,11,22,6,23,6,160,9,23,0.000,23,10,37,1020,7,5,32
8250,33,250,33,7095,132,0.000,9,19,5,20,16,143,11,20,0.000,20,10,40,1019,5,7,29
8250,33,250,33,7095,131,0.000,8,16,5,16,11,216,24,16,0.000,16,10,37,1018,1,16,26
8250,33,250,33,7095,130,0.000,7,14,4,14,9,314,16,15,0.000,14,10,48,1018,3,11,21
8250,33,250,33,7095,129,0.000,10,16,5,16,37,216,12,17,0.000,16,8,70,1018,10,8,23
8250,33,250,33,7095,128,0.000,9,15,4,14,51,189,17,15,0.000,14,10,71,1016,9,11,20
8250,33,250,33,7095,127,0.000,6,14,4,17,9,206,9,17,0.000,17,10,57,1012,7,6,22
8250,33,250,33,7095,126,0.000,6,13,4,14,11,264,12,14,0.300,14,10,59,1011,4,8,22
8250,33,250,33,7095,125,0.000,10,15,4,15,31,193,13,15,0.500,15,9,69,1014,9,8,21
8250,33,250,33,7095,124,0.000,9,15,5,16,27,218,12,16,0.000,16,10,71,1016,10,8,23
8250,33,250,33,7095,123,0.000,11,16,5,17,11,196,17,18,0.000,17,10,65,1015,10,11,24
8250,33,250,33,7095,122,0.000,11,20,6,22,18,181,10,21,0.000,22,10,44,1017,8,6,30
8250,33,250,33,7095,121,0.000,13,21,6,22,37,156,8,21,0.000,22,10,43,1019,8,5,32
8250,33,250,33,7095,120,0.000,11,21,6,22,9,175,9,22,0.000,22,10,48,1019,9,5,31
8250,33,250,33,7095,119,0.000,9,19,5,19,10,170,13,19,0.000,19,10,51,1022,9,7,30
8250,33,250,33,7095,118,0.000,5,14,4,14,5,288,14,15,0.000,14,10,66,1022,8,9,22
8250,33,250,33,7095,117,0.000,8,12,4,12,46,175,11,12,0.000,12,10,71,1018,7,7,18
8250,33,250,33,7095,116,0.000,3,10,4,10,49,243,10,11,0.000,10,8,73,1014,5,6,17
8250,33,250,33,7095,115,0.000,7,10,3,10,95,208,12,11,12.400,10,8,92,1010,9,7,12
8250,33,250,33,7095,114,0.000,7,15,4,15,35,186,12,16,1.000,15,9,70,1016,9,8,22
8250,33,250,33,7095,113,0.000,4,12,4,13,17,291,9,13,0.000,13,10,60,1018,4,6,21
8250,33,250,33,7095,112,0.000,8,13,4,13,27,247,14,14,0.000,13,10,61,1016,6,8,20
8250,33,250,33,7095,111,0.000,8,16,5,17,32,197,11,17,0.000,17,10,55,1016,7,6,24
8250,33,250,33,7095,110,0.000,7,16,5,17,12,269,9,18,0.000,17,10,62,1019,9,7,27
8250,33,250,33,7095,109,0.000,8,15,4,16,6,193,13,17,0.000,16,10,68,1016,9,9,23
8250,33,250,33,7095,108,0.000,10,16,5,17,8,259,13,18,0.000,17,10,63,1012,10,8,25
8250,33,250,33,7095,107,0.000,10,17,5,19,7,212,10,19,0.000,19,10,63,1009,11,6,27
8250,33,250,33,7095,106,0.000,9,16,5,18,16,241,10,18,0.000,18,10,63,1011,10,7,25
8250,33,250,33,7095,105,0.000,9,16,5,17,19,269,8,17,0.000,17,10,64,1014,10,5,25
8250,33,250,33,7095,104,0.000,7,15,5,17,19,134,7,18,0.000,17,10,58,1018,8,4,25
8250,33,250,33,7095,103,0.000,7,15,4,16,2,288,13,16,0.000,16,9,67,1016,9,8,24
8250,33,250,33,7095,102,0.000,6,14,4,15,5,196,11,16,0.000,15,9,76,1011,10,6,22
8250,33,250,33,7095,101,0.000,9,16,5,17,16,223,7,18,0.000,17,10,66,1012,10,5,25
8250,33,250,33,7095,100,0.000,8,16,5,19,1,209,6,19,0.000,19,10,65,1015,12,4,27
8250,33,250,33,7095,99,0.000,10,17,5,19,22,201,6,19,0.000,19,10,63,1017,11,4,26
8250,33,250,33,7095,98,0.000,11,19,5,20,30,164,9,20,0.000,20,10,60,1019,11,5,27
8250,33,250,33,7095,97,0.000,8,16,5,20,1,102,7,20,0.000,20,10,67,1020,13,4,26
8250,33,250,33,7095,96,0.000,6,14,4,15,9,213,15,16,0.000,15,10,71,1022,10,10,23
8250,33,250,33,7095,95,0.000,4,11,4,12,6,240,10,12,0.000,12,10,75,1019,7,7,19
8250,33,250,33,7095,94,0.000,5,9,3,10,36,233,8,10,1.000,10,9,83,1016,7,5,15
8250,33,250,33,7095,93,0.000,3,10,4,10,52,184,11,11,0.500,10,9,77,1018,6,7,17
8250,33,250,33,7095,92,0.000,4,8,3,8,45,226,7,9,0.800,8,7,88,1016,6,5,14
8250,33,250,33,7095,91,0.000,3,6,2,4,93,131,19,6,7.500,4,4,97,1013,6,10,10
