Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
0.860,8100,30,270,2,7200,355,0.000,11,13,3,12,99,200,28,13,3.000,12,9,92,1019,12,17,15
0.760,8100,30,270,2,7200,354,0.000,8,10,3,8,67,155,22,10,1.500,8,10,82,1021,7,13,11
2.465,8100,30,270,2,7200,348,0.000,4,8,3,6,6,327,27,8,0.000,6,10,68,1020,2,15,12
1.114,8100,30,270,2,7200,347,0.000,7,10,3,8,54,236,34,10,0.500,8,9,80,1018,7,19,13
2.229,8100,30,270,2,7200,346,0.000,6,9,3,10,17,310,12,10,0.000,10,10,75,1021,6,7,14
2.015,8100,30,270,2,7200,345,0.000,8,10,4,10,22,275,17,11,0.500,10,10,76,1013,7,10,13
1.592,8100,30,270,2,7200,344,0.000,11,14,4,14,56,222,20,14,0.200,14,8,79,1014,10,13,16
1.142,8100,30,270,2,7200,341,0.000,10,13,4,14,15,217,8,14,0.000,14,7,85,1025,11,4,19
1.782,8100,30,270,2,7200,340,0.000,9,13,3,13,60,172,15,13,0.000,13,9,67,1025,7,8,15
1.493,8100,30,270,2,7200,339,0.000,6,10,3,10,35,137,12,11,0.000,10,10,64,1024,4,6,16
1.857,8100,30,270,2,7200,338,0.000,6,9,3,12,9,174,6,12,0.000,12,10,79,1023,8,4,15
1.166,8100,30,270,2,7200,337,0.000,8,8,3,9,5,161,17,10,0.000,9,10,73,1018,5,8,9
1.450,8100,30,270,2,7200,336,0.000,6,10,3,11,26,106,7,11,0.000,11,10,49,1021,0,4,17
2.440,8100,30,270,2,7200,335,0.000,5,9,3,10,17,127,10,10,0.000,10,10,47,1023,-1,5,16
1.303,8100,30,270,2,7200,334,0.000,4,7,3,7,37,89,12,8,0.000,7,10,47,1022,-3,6,11
2.541,8100,30,270,2,7200,333,0.000,3,7,3,8,5,113,12,9,0.000,8,10,47,1021,-2,6,14
2.589,8100,30,270,2,7200,332,0.000,3,6,3,8,0,74,12,9,0.000,8,10,47,1020,-2,7,13
2.589,8100,30,270,2,7200,331,0.000,2,6,3,7,3,104,12,8,0.000,7,10,50,1019,-2,7,12
2.587,8100,30,270,2,7200,330,0.000,3,6,3,6,4,133,12,7,0.000,6,10,51,1018,-2,7,11
1.795,8100,30,270,2,7200,329,0.000,4,7,3,8,14,236,10,9,0.100,8,10,69,1015,3,6,11
1.267,8100,30,270,2,7200,328,0.000,7,10,2,9,45,224,23,10,0.100,9,10,83,1014,7,13,13
1.675,8100,30,270,2,7200,327,0.000,7,11,4,13,4,240,8,13,0.000,13,10,79,1013,9,5,16
2.428,8100,30,270,2,7200,326,0.000,10,14,4,16,25,139,9,16,0.000,16,10,58,1015,7,5,23
2.480,8100,30,270,2,7200,325,0.000,10,14,4,16,16,88,12,16,0.000,16,10,62,1017,8,6,22
2.590,8100,30,270,2,7200,324,0.000,10,14,4,17,2,220,14,17,0.000,17,10,69,1018,11,8,22
2.613,8100,30,270,2,7200,323,0.000,8,13,4,16,1,332,11,16,0.000,16,10,67,1021,9,6,20
2.559,8100,30,270,2,7200,322,0.000,8,12,4,14,2,278,13,14,0.000,14,8,83,1023,11,8,19
2.479,8100,30,270,2,7200,321,0.000,7,11,4,12,4,329,15,13,0.000,12,10,73,1026,8,9,18
2.811,8100,30,270,2,7200,320,0.000,7,10,4,8,3,329,35,10,0.000,8,10,50,1023,-1,21,15
2.470,8100,30,270,2,7200,319,0.000,10,12,4,10,37,253,41,12,4.000,10,10,71,1013,7,26,14
2.669,8100,30,270,2,7200,318,0.000,7,12,4,15,3,185,8,15,0.000,15,8,67,1013,8,5,19
2.726,8100,30,270,2,7200,317,0.000,7,12,4,14,1,107,8,15,0.000,14,10,55,1018,4,5,20
2.792,8100,30,270,2,7200,316,0.000,6,10,4,13,0,145,12,13,0.000,13,10,58,1022,4,7,18
2.869,8100,30,270,2,7200,315,0.000,5,10,3,12,1,186,11,13,0.000,12,10,60,1028,4,6,17
2.447,8100,30,270,2,7200,314,0.000,6,9,3,10,7,253,11,11,0.000,10,10,74,1023,6,7,15
1.181,8100,30,270,2,7200,313,0.000,8,10,4,9,30,223,19,11,1.100,9,10,79,1015,7,11,13
1.002,8100,30,270,2,7200,312,0.000,8,11,4,12,40,205,10,12,0.400,12,9,84,1016,9,6,16
2.864,8100,30,270,2,7200,311,0.000,8,12,4,15,17,169,8,15,0.000,15,10,65,1019,7,4,20
2.893,8100,30,270,2,7200,310,0.000,8,12,4,15,2,206,11,15,0.000,15,10,55,1024,5,6,19
2.750,8100,30,270,2,7200,309,0.000,8,12,4,13,11,226,11,13,0.000,13,10,47,1023,1,6,19
3.013,8100,30,270,2,7200,308,0.000,9,12,4,12,14,300,18,13,0.000,12,10,52,1017,2,11,18
3.026,8100,30,270,2,7200,307,0.000,9,12,4,13,4,314,14,14,0.000,13,10,67,1013,7,9,18
1.370,8100,30,270,2,7200,306,0.000,11,14,4,14,54,295,18,14,0.900,14,9,81,1011,11,12,16
2.496,8100,30,270,2,7200,305,0.000,12,16,4,17,22,296,11,17,0.000,17,5,84,1019,14,7,22
2.658,8100,30,270,2,7200,304,0.000,13,18,5,21,3,252,12,21,0.000,21,9,67,1018,13,8,28
2.758,8100,30,270,2,7200,303,0.000,10,17,5,20,1,241,11,20,0.000,20,10,51,1015,8,7,26
2.836,8100,30,270,2,7200,302,0.000,11,16,5,18,0,311,16,18,0.000,18,10,70,1015,11,10,23
2.125,8100,30,270,2,7200,301,0.000,13,16,4,17,27,269,12,17,0.500,17,10,82,1016,13,8,21
1.096,8100,30,270,2,7200,300,0.000,12,16,5,17,54,238,8,17,0.000,17,10,71,1016,11,5,21
2.754,8100,30,270,2,7200,299,0.000,10,16,5,18,16,239,7,18,0.000,18,9,68,1015,11,4,25
2.466,8100,30,270,2,7200,298,0.000,12,16,5,18,16,304,10,18,0.000,18,10,73,1015,12,7,24
2.311,8100,30,270,2,7200,297,0.000,13,16,4,17,56,216,13,18,0.000,17,10,70,1017,11,9,21
2.311,8100,30,270,2,7200,296,0.000,12,13,4,17,6,188,7,17,0.000,17,10,81,1015,14,4,14
2.697,8100,30,270,2,7200,295,0.000,12,17,5,19,4,228,8,19,0.000,19,10,66,1014,12,5,25
2.875,8100,30,270,2,7200,294,0.000,11,17,5,20,3,250,10,20,0.000,20,10,60,1013,10,6,26
2.915,8100,30,270,2,7200,293,0.000,11,17,5,20,0,274,10,20,0.000,20,10,66,1014,12,7,25
2.504,8100,30,270,2,7200,292,0.000,13,17,5,17,22,293,12,18,0.100,17,10,79,1016,13,8,22
1.873,8100,30,270,2,7200,291,0.000,13,16,5,17,47,275,13,17,0.200,17,9,83,1016,13,9,20
1.567,8100,30,270,2,7200,290,0.000,14,17,5,18,53,254,11,18,0.000,18,10,81,1014,14,8,22
2.370,8100,30,270,2,7200,289,0.000,14,18,5,19,30,280,9,19,0.100,19,9,81,1013,15,6,25
1.436,8100,30,270,2,7200,288,0.000,16,19,5,20,11,242,8,21,0.100,20,10,67,1013,14,5,27
2.408,8100,30,270,2,7200,287,0.000,16,21,6,22,10,238,8,22,0.000,22,10,65,1015,15,5,29
2.846,8100,30,270,2,7200,286,0.000,16,23,6,25,12,205,8,26,0.000,26,10,51,1015,13,5,32
3.035,8100,30,270,2,7200,285,0.000,13,21,6,25,0,193,5,25,0.000,25,10,59,1014,14,4,32
3.115,8100,30,270,2,7200,284,0.000,13,18,5,20,5,282,9,21,0.000,20,8,78,1015,16,6,28
2.132,8100,30,270,2,7200,283,0.000,13,18,5,20,7,276,11,20,0.000,20,8,83,1016,17,7,26
3.147,8100,30,270,2,7200,282,0.000,13,19,5,21,8,309,12,21,0.000,21,10,56,1017,11,8,28
2.997,8100,30,270,2,7200,281,0.000,15,21,6,22,46,266,10,21,0.000,22,10,55,1018,11,6,30
3.184,8100,30,270,2,7200,280,0.000,14,18,5,19,28,272,8,19,0.000,19,8,77,1020,14,6,27
3.198,8100,30,270,2,7200,279,0.000,13,17,5,18,8,223,11,19,0.000,18,8,82,1018,15,7,24
3.256,8100,30,270,2,7200,278,0.000,12,17,5,18,5,198,11,19,0.000,18,9,72,1011,13,8,24
3.327,8100,30,270,2,7200,277,0.000,12,17,5,18,3,190,11,19,0.000,18,10,69,1002,12,8,25
3.411,8100,30,270,2,7200,276,0.000,12,16,5,18,8,217,14,19,0.000,18,10,73,1003,13,11,24
3.378,8100,30,270,2,7200,275,0.000,12,18,5,20,1,292,10,20,0.000,20,9,72,1014,14,7,26
2.427,8100,30,270,2,7200,274,0.000,15,18,5,19,16,246,11,20,0.000,19,9,79,1015,15,8,23
0.699,8100,30,270,2,7200,273,0.000,14,17,5,17,58,233,6,18,0.500,17,9,78,1015,13,4,21
2.315,8100,30,270,2,7200,272,0.000,13,16,5,17,22,260,9,17,0.000,17,10,69,1015,11,6,23
2.736,8100,30,270,2,7200,271,0.000,13,17,5,19,8,234,7,19,0.000,19,10,63,1012,11,5,26
2.768,8100,30,270,2,7200,270,0.000,13,19,4,20,28,239,7,20,0.000,20,10,59,1010,10,4,29
3.368,8100,30,270,2,7200,269,0.000,14,19,5,20,28,284,11,21,0.000,20,10,62,1012,12,7,29
3.331,8100,30,270,2,7200,268,0.000,14,20,5,22,7,287,11,22,0.000,22,10,51,1013,10,8,30
3.382,8100,30,270,2,7200,267,0.000,14,21,6,22,22,266,10,21,0.000,22,10,46,1013,8,6,32
3.604,8100,30,270,2,7200,266,0.000,11,18,5,21,2,279,9,21,0.000,21,10,58,1015,11,7,28
3.597,8100,30,270,2,7200,265,0.000,13,17,5,20,0,253,12,20,0.000,20,10,65,1012,12,9,25
3.433,8100,30,270,2,7200,264,0.000,17,25,6,27,1,246,11,27,0.000,27,10,35,1008,8,7,35
3.541,8100,30,270,2,7200,263,0.000,16,25,6,27,6,257,11,26,0.000,26,9,38,1011,8,7,35
3.696,8100,30,270,2,7200,262,0.000,12,17,4,19,47,251,10,20,0.000,19,9,67,1014,12,7,24
3.745,8100,30,270,2,7200,261,0.000,13,17,4,19,46,259,11,20,0.000,19,9,69,1014,13,8,24
3.569,8100,30,270,2,7200,260,0.000,12,16,4,18,47,263,11,18,0.000,18,9,72,1014,12,8,23
2.995,8100,30,270,2,7200,259,0.000,13,18,5,20,15,262,10,20,0.000,20,10,65,1014,11,8,23
3.835,8100,30,270,2,7200,258,0.000,12,16,5,17,23,268,16,17,0.000,17,10,72,1012,11,12,21
2.205,8100,30,270,2,7200,257,0.000,15,18,5,19,21,199,19,19,0.100,19,9,78,1008,15,14,24
2.388,8100,30,270,2,7200,256,0.000,15,20,6,22,9,258,8,22,0.000,22,10,71,1009,16,6,30
1.417,8100,30,270,2,7200,255,0.000,16,19,5,20,26,258,11,20,0.000,20,10,66,1013,13,7,24
3.872,8100,30,270,2,7200,254,0.000,18,24,6,25,13,289,12,25,0.000,25,10,42,1012,9,8,35
3.633,8100,30,270,2,7200,253,0.000,17,25,6,27,10,276,10,27,0.000,27,10,38,1011,10,7,35
3.882,8100,30,270,2,7200,252,0.000,17,25,6,28,0,265,11,28,0.000,28,10,31,1010,8,7,35
4.011,8100,30,270,2,7200,251,0.000,16,24,6,27,0,203,9,27,0.000,27,10,30,1011,6,6,35
4.110,8100,30,270,2,7200,250,0.000,13,19,5,20,8,234,9,20,0.000,20,10,42,1012,5,6,31
4.159,8100,30,270,2,7200,249,0.000,15,21,6,22,8,296,9,21,0.000,22,10,42,1014,6,7,29
4.263,8100,30,270,2,7200,248,0.000,13,17,5,20,34,266,10,20,0.000,20,9,69,1013,13,7,25
4.397,8100,30,270,2,7200,247,0.000,13,18,5,20,47,255,10,20,0.100,20,10,63,1012,11,7,24
4.259,8100,30,270,2,7200,246,0.000,12,17,5,18,11,257,13,19,0.000,18,10,69,1012,12,10,22
4.229,8100,30,270,2,7200,245,0.000,14,18,5,19,6,249,13,19,0.000,19,10,76,1013,14,10,24
1.289,8100,30,270,2,7200,241,0.000,15,20,5,21,21,246,14,21,0.000,21,10,71,1015,15,10,26
4.171,8100,30,270,2,7200,240,0.000,17,24,6,25,7,249,12,25,0.000,25,10,50,1013,12,8,34
4.211,8100,30,270,2,7200,239,0.000,16,23,6,24,4,302,12,24,0.000,24,10,40,1016,8,8,33
4.026,8100,30,270,2,7200,238,0.000,13,20,6,23,3,294,10,22,0.000,23,10,56,1016,12,7,30
4.393,8100,30,270,2,7200,237,0.000,13,19,5,20,8,293,11,20,0.000,20,10,69,1015,13,8,29
4.380,8100,30,270,2,7200,236,0.000,13,19,5,20,6,295,12,21,0.000,20,9,72,1016,14,9,28
4.027,8100,30,270,2,7200,235,0.000,14,18,5,19,47,265,11,20,0.000,19,8,79,1015,15,8,23
4.341,8100,30,270,2,7200,234,0.000,14,19,5,20,19,218,11,20,0.000,20,9,76,1013,15,8,26
4.518,8100,30,270,2,7200,233,0.000,14,18,5,19,16,241,11,20,0.100,19,9,77,1012,15,8,26
4.170,8100,30,270,2,7200,232,0.000,15,19,5,20,18,270,11,20,0.100,20,9,78,1012,15,8,26
4.509,8100,30,270,2,7200,231,0.000,13,19,5,21,14,242,10,21,0.000,21,8,78,1013,16,7,28
4.595,8100,30,270,2,7200,230,0.000,13,19,5,22,1,243,8,22,0.000,22,10,70,1012,15,7,29
4.538,8100,30,270,2,7200,229,0.000,15,22,6,25,1,247,8,25,0.000,25,10,48,1011,12,6,34
4.240,8100,30,270,2,7200,228,0.000,16,25,6,25,40,262,8,25,0.000,25,10,39,1011,9,5,35
4.575,8100,30,270,2,7200,227,0.000,13,23,5,23,47,204,10,23,0.000,23,10,50,1014,10,7,34
4.734,8100,30,270,2,7200,226,0.000,14,19,5,20,16,305,13,20,0.000,20,9,72,1017,14,10,27
4.711,8100,30,270,2,7200,225,0.000,13,19,5,21,3,292,12,21,0.000,21,8,70,1017,14,9,26
4.766,8100,30,270,2,7200,224,0.000,12,19,5,21,1,261,11,22,0.000,21,9,69,1017,14,8,27
4.645,8100,30,270,2,7200,223,0.000,13,18,5,20,11,273,11,20,0.100,20,8,71,1014,13,8,26
4.827,8100,30,270,2,7200,222,0.000,14,18,5,19,18,258,14,20,0.000,19,9,76,1013,14,10,24
4.905,8100,30,270,2,7200,221,0.000,15,19,5,20,13,258,13,20,0.000,20,9,74,1013,15,9,27
4.658,8100,30,270,2,7200,220,0.000,14,19,5,20,18,246,11,20,0.100,20,8,75,1013,15,9,26
4.781,8100,30,270,2,7200,219,0.000,14,19,5,21,4,217,12,21,0.000,21,9,73,1011,15,9,27
2.873,8100,30,270,2,7200,218,0.000,13,19,5,21,19,259,7,21,0.000,21,10,66,1011,14,5,28
4.880,8100,30,270,2,7200,217,0.000,13,19,5,21,5,297,9,22,0.000,21,8,74,1015,15,7,28
3.421,8100,30,270,2,7200,216,0.000,13,18,5,19,30,270,13,20,0.000,19,9,74,1015,14,9,24
4.849,8100,30,270,2,7200,215,0.000,15,18,5,19,25,274,15,20,0.100,19,8,73,1014,14,11,25
4.544,8100,30,270,2,7200,214,0.000,15,19,5,20,15,279,13,20,0.000,20,9,76,1014,15,10,26
4.603,8100,30,270,2,7200,213,0.000,15,20,6,21,16,267,13,21,0.000,21,9,76,1015,16,10,27
3.687,8100,30,270,2,7200,212,0.000,16,20,6,21,16,272,11,21,0.100,21,9,76,1015,16,9,29
4.799,8100,30,270,2,7200,211,0.000,14,21,6,23,17,267,9,23,0.100,23,9,71,1015,16,7,30
4.898,8100,30,270,2,7200,210,0.000,14,22,6,25,0,256,9,26,0.000,25,10,57,1012,15,7,32
4.961,8100,30,270,2,7200,209,0.000,12,22,6,25,0,262,9,25,0.000,25,10,44,1011,10,6,32
5.016,8100,30,270,2,7200,208,0.000,12,20,5,22,0,257,11,22,0.000,22,10,62,1013,14,9,30
3.970,8100,30,270,2,7200,206,0.000,12,17,5,19,2,273,11,20,0.000,19,10,73,1017,14,9,25
5.155,8100,30,270,2,7200,205,0.000,11,18,5,19,14,282,12,20,0.100,19,9,70,1019,13,9,26
5.114,8100,30,270,2,7200,204,0.000,13,17,5,18,8,264,14,19,0.000,18,10,70,1015,12,11,23
5.082,8100,30,270,2,7200,203,0.000,13,18,5,19,9,252,13,19,0.100,19,8,72,1011,13,11,24
4.942,8100,30,270,2,7200,202,0.000,15,20,5,21,3,260,10,22,0.000,21,10,69,1012,15,9,27
4.751,8100,30,270,2,7200,201,0.000,17,23,6,24,5,261,12,25,0.000,25,10,61,1015,16,10,30
3.132,8100,30,270,2,7200,200,0.000,15,22,6,23,14,200,10,24,0.000,24,10,64,1017,15,7,30
5.223,8100,30,270,2,7200,199,0.000,14,19,5,21,14,240,10,22,0.000,21,9,69,1013,14,8,27
5.022,8100,30,270,2,7200,198,0.000,13,19,5,21,17,261,9,22,0.000,21,8,73,1010,15,7,28
5.223,8100,30,270,2,7200,197,0.000,13,20,5,21,5,226,10,22,0.000,21,8,70,1012,15,8,28
5.302,8100,30,270,2,7200,196,0.000,14,19,5,21,3,192,9,22,0.100,21,10,71,1012,15,7,27
5.372,8100,30,270,2,7200,195,0.000,14,17,5,18,10,263,13,19,0.100,18,10,75,1012,13,10,24
5.348,8100,30,270,2,7200,194,0.000,12,18,5,20,5,289,14,20,0.000,20,9,73,1015,14,11,26
5.234,8100,30,270,2,7200,193,0.000,13,18,5,19,14,278,13,20,0.000,19,9,74,1017,14,10,25
4.961,8100,30,270,2,7200,192,0.000,12,18,5,20,4,284,12,20,0.000,20,10,72,1015,14,9,25
2.930,8100,30,270,2,7200,191,0.000,13,18,5,18,30,254,12,19,0.000,18,8,73,1013,13,8,23
2.798,8100,30,270,2,7200,190,0.000,13,17,5,18,35,247,12,18,0.000,18,10,75,1012,13,9,23
3.316,8100,30,270,2,7200,189,0.000,14,17,5,18,40,268,14,18,0.100,18,10,73,1011,12,10,23
4.454,8100,30,270,2,7200,188,0.000,14,19,5,19,29,281,13,20,0.000,19,9,75,1015,14,10,25
5.142,8100,30,270,2,7200,187,0.000,15,19,5,20,12,275,12,20,0.100,20,9,70,1017,14,10,26
5.218,8100,30,270,2,7200,186,0.000,16,20,6,21,19,236,12,22,0.100,21,10,76,1013,16,10,26
5.085,8100,30,270,2,7200,185,0.000,14,19,5,21,6,269,8,23,0.000,21,10,76,1011,17,7,24
5.070,8100,30,270,2,7200,184,0.000,14,20,6,21,8,264,8,22,0.000,21,9,72,1013,16,6,29
3.950,8100,30,270,2,7200,183,0.000,16,21,6,22,23,237,9,23,0.000,22,10,69,1013,16,6,29
4.268,8100,30,270,2,7200,182,0.000,16,23,6,25,10,232,9,26,0.100,26,10,55,1011,15,6,32
4.455,8100,30,270,2,7200,181,0.000,13,23,6,25,4,247,8,24,0.000,24,10,46,1011,11,6,34
4.695,8100,30,270,2,7200,180,0.000,12,18,5,20,10,291,12,20,0.000,20,8,67,1014,12,9,28
4.466,8100,30,270,2,7200,179,0.000,14,18,5,19,24,268,11,20,0.000,19,9,74,1015,14,9,26
4.562,8100,30,270,2,7200,178,0.000,12,19,5,19,26,235,10,20,0.000,19,9,73,1015,14,8,26
4.633,8100,30,270,2,7200,177,0.000,13,20,6,23,3,259,9,23,0.000,23,10,63,1013,15,7,29
4.626,8100,30,270,2,7200,176,0.000,13,21,6,24,0,210,10,24,0.000,24,10,53,1012,12,7,30
4.782,8100,30,270,2,7200,175,0.000,10,17,5,19,1,248,10,20,0.000,19,10,63,1013,11,8,27
4.820,8100,30,270,2,7200,174,0.000,9,17,5,19,0,257,12,19,0.000,19,10,65,1015,12,10,26
4.907,8100,30,270,2,7200,173,0.000,8,15,5,18,0,274,11,18,0.000,18,10,67,1017,11,9,24
4.913,8100,30,270,2,7200,172,0.000,11,16,5,18,0,275,13,19,0.000,18,10,63,1015,10,10,24
4.536,8100,30,270,2,7200,171,0.000,10,18,5,21,0,257,11,20,0.000,21,10,57,1012,10,8,27
4.909,8100,30,270,2,7200,170,0.000,9,17,5,19,0,273,12,19,0.000,19,10,58,1015,10,9,26
4.937,8100,30,270,2,7200,169,0.000,10,16,5,17,8,275,14,18,0.000,17,10,60,1015,9,10,25
4.950,8100,30,270,2,7200,168,0.000,10,14,4,15,11,263,13,15,0.000,15,10,72,1013,9,8,23
5.002,8100,30,270,2,7200,167,0.000,11,16,5,17,7,267,13,18,0.000,17,10,68,1013,11,9,22
4.890,8100,30,270,2,7200,166,0.000,11,16,5,18,2,274,11,18,0.000,18,10,70,1012,11,9,23
4.958,8100,30,270,2,7200,165,0.000,11,16,5,19,0,249,11,19,0.000,19,10,70,1009,12,9,22
4.933,8100,30,270,2,7200,164,0.000,12,19,5,22,0,225,9,22,0.000,22,10,59,1008,13,7,26
4.793,8100,30,270,2,7200,163,0.000,13,21,6,24,13,260,7,24,0.000,24,9,64,1009,16,6,31
4.514,8100,30,270,2,7200,162,0.000,13,20,5,21,15,231,8,22,0.000,21,9,72,1011,15,7,28
1.746,8100,30,270,2,7200,161,0.000,15,19,5,20,37,298,9,20,0.100,20,10,75,1012,15,7,23
3.326,8100,30,270,2,7200,160,0.000,14,20,5,21,46,226,10,22,0.000,21,9,71,1011,15,7,27
4.651,8100,30,270,2,7200,159,0.000,14,23,6,26,0,267,10,27,0.000,27,10,56,1010,15,7,34
4.733,8100,30,270,2,7200,158,0.000,12,19,5,21,14,293,9,22,0.000,21,9,71,1011,15,6,28
4.721,8100,30,270,2,7200,157,0.000,12,17,5,19,17,234,10,19,0.000,19,8,75,1012,14,7,25
4.836,8100,30,270,2,7200,156,0.000,10,17,5,18,6,217,10,18,0.000,18,9,74,1010,13,7,25
4.866,8100,30,270,2,7200,155,0.000,11,15,5,16,20,223,13,16,0.100,16,10,73,1010,11,9,21
4.643,8100,30,270,2,7200,154,0.000,11,14,4,15,23,248,16,15,0.000,15,10,73,1014,10,12,20
4.358,8100,30,270,2,7200,153,0.000,10,15,5,15,33,296,14,16,0.000,15,9,76,1016,11,10,21
3.761,8100,30,270,2,7200,152,0.000,12,16,5,17,22,234,15,17,0.000,17,9,77,1017,12,10,22
4.447,8100,30,270,2,7200,151,0.000,9,14,4,15,36,260,10,16,0.000,15,7,77,1013,11,8,21
4.614,8100,30,270,2,7200,150,0.000,10,15,5,16,24,280,11,16,0.000,16,8,75,1013,11,8,25
4.465,8100,30,270,2,7200,149,0.000,10,15,4,16,9,276,11,16,0.000,16,9,76,1015,11,8,23
4.646,8100,30,270,2,7200,148,0.000,10,14,4,15,15,276,12,15,0.000,15,9,75,1016,10,9,22
4.950,8100,30,270,2,7200,147,0.000,8,15,4,16,7,258,11,17,0.000,16,9,76,1016,11,9,22
4.643,8100,30,270,2,7200,146,0.000,9,14,4,15,11,256,12,15,0.000,15,7,78,1015,11,9,19
4.218,8100,30,270,2,7200,145,0.000,10,14,4,15,21,255,11,15,0.000,15,10,77,1014,10,8,21
5.031,8100,30,270,2,7200,144,0.000,11,14,4,14,19,241,13,15,0.100,14,8,77,1015,10,10,21
4.976,8100,30,270,2,7200,143,0.000,10,14,4,14,31,256,15,14,0.100,14,9,77,1018,10,11,18
2.616,8100,30,270,2,7200,142,0.000,11,14,4,14,65,254,13,14,0.300,14,8,80,1016,11,9,18
2.231,8100,30,270,2,7200,141,0.000,9,14,3,14,51,248,11,14,0.500,14,6,81,1014,11,8,18
3.786,8100,30,270,2,7200,140,0.000,9,13,4,13,41,247,14,14,0.100,13,8,78,1014,10,10,18
2.787,8100,30,270,2,7200,139,0.000,10,13,4,13,39,268,14,14,0.100,13,10,76,1018,9,10,19
2.851,8100,30,270,2,7200,138,0.000,10,13,4,13,52,265,14,13,0.200,13,10,78,1018,9,10,16
3.468,8100,30,270,2,7200,137,0.000,9,13,4,13,57,274,14,13,0.000,13,9,77,1017,9,10,18
4.210,8100,30,270,2,7200,136,0.000,9,13,4,13,47,249,14,13,0.200,13,9,78,1016,9,10,17
4.645,8100,30,270,2,7200,135,0.000,7,12,4,13,19,274,13,13,0.000,13,9,75,1013,8,10,18
2.677,8100,30,270,2,7200,134,0.000,8,12,4,12,59,227,10,13,1.800,12,10,76,1010,8,7,17
4.322,8100,30,270,2,7200,133,0.000,7,12,4,12,26,245,12,12,0.000,12,10,71,1014,7,9,17
5.219,8100,30,270,2,7200,132,0.000,8,12,4,11,32,281,22,12,0.000,11,10,66,1014,5,16,16
5.121,8100,30,270,2,7200,131,0.000,9,12,4,12,16,263,16,13,0.000,12,10,74,1014,8,12,16
4.753,8100,30,270,2,7200,130,0.000,9,13,4,15,4,260,11,15,0.000,15,10,73,1017,9,8,20
4.289,8100,30,270,2,7200,129,0.000,9,13,4,14,25,256,13,14,0.000,14,8,77,1018,10,9,20
4.897,8100,30,270,2,7200,128,0.000,9,13,4,14,9,219,12,14,0.000,14,9,74,1012,9,8,20
2.112,8100,30,270,2,7200,127,0.000,7,12,4,13,27,223,12,13,0.000,13,10,68,1008,7,8,18
4.937,8100,30,270,2,7200,126,0.000,8,13,4,13,9,232,14,14,0.000,13,10,70,1011,8,10,19
5.024,8100,30,270,2,7200,125,0.000,9,13,4,13,23,237,16,13,0.100,13,10,70,1014,7,12,19
4.390,8100,30,270,2,7200,124,0.000,7,12,4,13,3,265,12,13,0.000,13,9,75,1014,8,8,19
4.940,8100,30,270,2,7200,123,0.000,9,13,4,15,4,243,11,15,0.000,15,10,76,1011,11,8,21
4.854,8100,30,270,2,7200,122,0.000,9,15,4,17,12,256,9,17,0.000,17,10,71,1011,11,6,24
4.751,8100,30,270,2,7200,121,0.000,11,18,5,19,5,202,12,20,0.000,19,10,56,1010,10,8,26
4.838,8100,30,270,2,7200,120,0.000,8,18,5,22,0,210,8,21,0.000,22,10,53,1010,9,6,29
4.966,8100,30,270,2,7200,119,0.000,9,14,4,16,6,263,11,17,0.000,16,10,76,1015,11,8,22
4.828,8100,30,270,2,7200,118,0.000,7,12,4,12,32,288,17,13,0.000,12,10,70,1018,7,12,18
4.873,8100,30,270,2,7200,117,0.000,9,16,5,17,7,187,12,17,0.000,17,10,61,1016,8,9,24
4.954,8100,30,270,2,7200,116,0.000,7,13,4,14,5,289,15,14,0.000,14,10,70,1019,8,10,20
4.008,8100,30,270,2,7200,115,0.000,9,13,4,12,45,275,23,13,0.000,12,10,79,1016,9,16,16
4.762,8100,30,270,2,7200,114,0.000,11,13,4,12,33,259,21,13,0.000,12,10,73,1016,8,15,17
4.781,8100,30,270,2,7200,113,0.000,10,13,4,13,31,224,15,14,0.000,13,10,76,1012,9,11,19
4.786,8100,30,270,2,7200,112,0.000,10,13,4,13,31,225,13,14,0.200,13,9,79,1011,10,9,20
3.833,8100,30,270,2,7200,111,0.000,10,13,4,13,41,228,14,13,0.300,13,9,80,1011,9,10,16
3.877,8100,30,270,2,7200,110,0.000,9,13,4,14,29,260,10,15,0.100,14,7,81,1011,11,7,21
4.056,8100,30,270,2,7200,109,0.000,8,14,4,16,14,277,9,17,0.000,16,9,75,1013,11,6,22
4.638,8100,30,270,2,7200,108,0.000,8,14,4,17,1,259,9,18,0.000,17,10,69,1015,10,6,24
4.662,8100,30,270,2,7200,107,0.000,8,15,5,18,0,220,10,18,0.000,18,10,54,1018,7,7,25
4.730,8100,30,270,2,7200,106,0.000,9,13,4,14,0,161,17,15,0.000,14,10,54,1016,5,10,24
4.778,8100,30,270,2,7200,105,0.000,9,12,4,11,18,309,20,12,0.000,11,10,64,1018,4,12,21
4.864,8100,30,270,2,7200,104,0.000,6,11,4,10,41,286,19,11,0.000,10,10,68,1019,5,13,16
4.372,8100,30,270,2,7200,103,0.000,7,11,3,11,52,275,16,12,1.100,11,9,73,1018,7,11,17
