Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
5.859,8280,36,230,36,6761,197,0.000,11,14,4,15,8,255,14,15,0.000,15,9,77,1014,11,10,19
5.843,8280,36,230,36,6761,196,0.000,10,14,4,16,1,247,11,16,0.000,16,10,74,1012,11,9,19
5.724,8280,36,230,36,6761,195,0.000,10,15,5,18,0,268,10,19,0.000,18,10,69,1014,12,8,21
5.778,8280,36,230,36,6761,194,0.000,11,17,5,19,0,246,11,20,0.000,19,10,65,1014,12,8,24
5.835,8280,36,230,36,6761,193,0.000,11,16,5,18,0,252,10,19,0.000,18,10,71,1013,12,8,21
5.832,8280,36,230,36,6761,192,0.000,10,15,4,18,0,251,9,18,0.000,18,10,70,1013,12,8,21
5.611,8280,36,230,36,6761,191,0.000,12,17,5,19,0,250,9,20,0.000,19,10,61,1014,11,7,22
5.675,8280,36,230,36,6761,190,0.000,11,19,5,21,0,260,9,22,0.000,21,10,50,1015,10,7,26
5.896,8280,36,230,36,6761,189,0.000,10,17,5,20,0,237,7,20,0.000,20,10,68,1013,13,6,23
5.894,8280,36,230,36,6761,188,0.000,11,16,5,19,0,240,8,20,0.000,19,10,69,1010,12,7,22
5.894,8280,36,230,36,6761,187,0.000,11,16,5,18,0,224,10,19,0.000,18,10,73,1009,13,8,21
5.860,8280,36,230,36,6761,186,0.000,12,15,5,17,4,247,13,17,0.100,17,9,75,1008,12,10,19
4.693,8280,36,230,36,6761,184,0.000,16,21,6,22,8,246,11,23,0.400,22,10,63,1010,14,7,28
5.346,8280,36,230,36,6761,183,0.000,16,21,6,21,11,216,14,22,1.100,21,10,60,1012,13,8,27
5.461,8280,36,230,36,6761,182,0.000,14,21,6,22,14,274,12,22,0.000,22,10,55,1010,12,7,28
5.594,8280,36,230,36,6761,181,0.000,14,20,5,22,2,283,15,22,0.000,22,10,58,1009,13,10,26
5.652,8280,36,230,36,6761,180,0.000,16,22,6,24,0,283,17,24,0.000,24,10,49,1011,12,10,30
5.614,8280,36,230,36,6761,179,0.000,15,21,6,23,0,274,18,24,0.000,23,10,56,1014,13,11,28
5.711,8280,36,230,36,6761,178,0.000,14,20,5,22,0,278,16,22,0.000,22,10,68,1017,15,11,26
5.586,8280,36,230,36,6761,177,0.000,15,19,5,20,24,269,12,20,0.100,20,8,78,1016,16,8,24
3.777,8280,36,230,36,6761,176,0.000,15,18,4,18,79,204,17,18,0.000,18,8,86,1015,15,11,22
1.785,8280,36,230,36,6761,175,0.000,14,16,5,16,71,212,13,16,0.100,16,7,87,1012,14,9,18
2.725,8280,36,230,36,6761,174,0.000,12,15,5,15,56,242,12,16,0.500,15,7,84,1011,13,9,19
5.666,8280,36,230,36,6761,173,0.000,10,16,5,18,2,279,15,19,0.000,18,10,64,1012,10,11,24
5.339,8280,36,230,36,6761,266,0.000,11,17,5,20,1,206,8,20,0.000,20,10,62,1013,12,5,25
5.060,8280,36,230,36,6761,265,0.000,11,16,4,17,44,290,13,17,0.000,17,10,66,1014,10,8,22
5.531,8280,36,230,36,6761,264,0.000,10,14,4,15,1,291,16,15,0.000,15,10,75,1017,11,11,20
5.482,8280,36,230,36,6761,263,0.000,10,13,4,14,2,289,17,14,0.000,14,9,78,1018,10,12,19
5.196,8280,36,230,36,6761,262,0.000,10,13,4,15,3,285,14,15,0.000,15,9,78,1018,11,10,20
5.288,8280,36,230,36,6761,261,0.000,10,14,4,16,14,248,10,16,0.000,16,9,77,1016,11,8,19
5.045,8280,36,230,36,6761,260,0.000,11,15,5,17,7,250,10,17,0.000,17,10,66,1016,10,7,22
5.370,8280,36,230,36,6761,259,0.000,11,16,5,19,0,288,10,20,0.000,19,10,64,1017,11,7,23
5.104,8280,36,230,36,6761,258,0.000,12,16,5,17,11,291,12,17,0.000,17,10,68,1017,11,8,21
5.104,8280,36,230,36,6761,257,0.000,12,17,5,19,1,276,10,20,0.000,19,10,63,1017,11,7,23
5.522,8280,36,230,36,6761,256,0.000,10,16,5,19,2,239,9,19,0.000,19,9,75,1016,14,6,23
5.598,8280,36,230,36,6761,255,0.000,11,15,5,19,0,223,8,19,0.000,19,10,72,1012,13,7,22
5.684,8280,36,230,36,6761,254,0.000,10,16,5,19,0,272,9,19,0.000,19,10,69,1012,12,7,23
5.691,8280,36,230,36,6761,253,0.000,11,15,5,16,0,289,15,17,0.000,16,10,70,1014,11,12,21
5.630,8280,36,230,36,6761,252,0.000,12,15,4,16,3,290,15,16,0.000,16,10,73,1016,11,12,20
5.464,8280,36,230,36,6761,251,0.000,11,16,5,17,10,282,11,17,0.000,17,10,64,1017,9,8,23
5.485,8280,36,230,36,6761,250,0.000,12,15,5,16,21,261,10,17,0.000,16,9,74,1015,11,7,22
5.453,8280,36,230,36,6761,248,0.000,12,15,4,18,0,279,10,19,0.000,18,10,69,1015,12,6,21
5.644,8280,36,230,36,6761,247,0.000,12,18,5,22,0,233,9,22,0.000,22,10,57,1014,12,6,26
5.693,8280,36,230,36,6761,246,0.000,9,17,5,20,0,269,10,20,0.000,20,10,64,1014,12,6,24
5.503,8280,36,230,36,6761,245,0.000,10,14,4,15,3,274,12,15,0.000,15,10,75,1016,10,9,19
4.314,8280,36,230,36,6761,244,0.000,11,13,4,13,10,264,14,14,0.100,13,10,81,1014,10,11,18
5.787,8280,36,230,36,6761,243,0.000,12,16,5,19,0,251,10,19,0.000,19,10,68,1009,12,8,22
5.705,8280,36,230,36,6761,242,0.000,11,18,5,21,0,309,13,21,0.000,21,10,56,1011,11,8,26
5.801,8280,36,230,36,6761,241,0.000,13,18,5,20,0,301,18,20,0.000,20,10,64,1015,12,12,25
5.774,8280,36,230,36,6761,240,0.000,10,16,5,18,0,313,14,19,0.000,18,10,73,1016,13,10,23
5.904,8280,36,230,36,6761,239,0.000,10,14,4,14,9,277,16,14,0.100,14,9,78,1014,10,12,18
5.562,8280,36,230,36,6761,238,0.000,11,15,4,16,4,243,12,17,0.000,16,10,76,1011,12,9,20
5.811,8280,36,230,36,6761,237,0.000,10,16,5,19,0,225,9,19,0.000,19,10,72,1012,13,7,21
5.543,8280,36,230,36,6761,236,0.000,11,16,5,18,0,240,9,19,0.000,18,10,73,1012,13,7,22
5.920,8280,36,230,36,6761,235,0.000,11,15,4,18,0,246,9,18,0.000,18,10,75,1013,13,7,21
5.671,8280,36,230,36,6761,234,0.000,11,15,5,17,9,277,13,17,0.000,17,10,75,1012,12,9,21
5.894,8280,36,230,36,6761,233,0.000,10,15,5,18,1,279,11,19,0.000,18,10,71,1012,12,8,22
5.908,8280,36,230,36,6761,232,0.000,12,15,5,17,0,290,13,17,0.000,17,10,72,1013,12,10,21
5.664,8280,36,230,36,6761,231,0.000,13,17,5,18,8,289,16,19,0.200,18,10,65,1013,11,11,23
5.819,8280,36,230,36,6761,230,0.000,12,16,5,17,21,293,15,18,0.000,17,9,68,1014,11,11,22
5.669,8280,36,230,36,6761,229,0.000,12,17,5,19,0,285,12,20,0.000,19,10,67,1013,12,9,23
5.693,8280,36,230,36,6761,228,0.000,13,16,5,19,4,254,9,19,0.000,19,9,75,1010,14,8,22
5.270,8280,36,230,36,6761,227,0.000,14,18,5,20,2,243,9,21,0.000,20,10,62,1009,12,7,24
5.574,8280,36,230,36,6761,226,0.000,14,20,5,23,1,259,8,23,0.000,23,10,59,1009,14,6,26
5.641,8280,36,230,36,6761,225,0.000,13,19,5,21,3,261,9,22,0.000,21,10,61,1010,13,6,24
5.641,8280,36,230,36,6761,224,0.000,13,17,5,20,0,291,12,20,0.000,20,10,64,1008,13,7,26
5.831,8280,36,230,36,6761,223,0.000,13,19,5,20,2,281,13,20,0.000,20,10,63,1009,12,8,26
5.861,8280,36,230,36,6761,222,0.000,12,19,5,21,5,289,13,20,0.000,21,10,59,1012,11,8,28
5.961,8280,36,230,36,6761,221,0.000,11,18,5,20,0,297,13,20,0.000,20,10,61,1014,11,9,25
5.941,8280,36,230,36,6761,220,0.000,12,17,5,19,35,259,10,19,0.000,19,9,71,1014,13,8,24
5.930,8280,36,230,36,6761,219,0.000,11,16,5,18,4,306,16,19,0.000,18,9,73,1018,12,11,23
4.830,8280,36,230,36,6761,218,0.000,12,15,5,17,4,274,13,17,0.100,17,9,74,1017,12,9,20
2.714,8280,36,230,36,6761,217,0.000,13,15,5,16,39,252,11,16,0.000,16,10,77,1013,12,8,20
5.894,8280,36,230,36,6761,216,0.000,10,16,5,16,25,236,10,17,0.000,16,10,71,1011,11,7,21
5.906,8280,36,230,36,6761,215,0.000,10,17,5,19,8,250,10,19,0.000,19,10,67,1014,12,7,24
5.967,8280,36,230,36,6761,214,0.000,11,16,5,19,0,238,10,20,0.000,19,10,69,1016,13,7,23
5.942,8280,36,230,36,6761,213,0.000,12,17,5,19,3,257,11,20,0.000,19,10,66,1015,12,8,24
5.931,8280,36,230,36,6761,212,0.000,10,17,5,20,0,279,12,20,0.000,20,10,66,1014,13,8,25
5.892,8280,36,230,36,6761,211,0.000,11,15,3,15,3,284,16,16,0.000,15,6,80,1016,12,11,20
5.943,8280,36,230,36,6761,210,0.000,10,15,4,17,1,272,13,17,0.000,17,9,78,1017,13,10,21
5.975,8280,36,230,36,6761,209,0.000,10,15,4,16,17,255,10,17,0.000,16,8,79,1016,12,8,20
5.901,8280,36,230,36,6761,208,0.000,10,14,4,16,8,244,12,16,0.000,16,7,79,1015,12,9,19
5.989,8280,36,230,36,6761,207,0.000,11,16,5,18,5,236,10,18,0.000,18,8,79,1014,14,8,20
5.983,8280,36,230,36,6761,206,0.000,12,16,5,18,4,220,11,19,0.000,18,7,78,1014,14,8,22
5.958,8280,36,230,36,6761,205,0.000,13,17,5,19,14,211,11,19,0.000,19,9,75,1013,14,9,22
5.825,8280,36,230,36,6761,204,0.000,12,18,5,21,1,238,9,21,0.000,21,10,65,1012,13,7,23
5.821,8280,36,230,36,6761,203,0.000,11,20,5,22,0,296,16,23,0.000,22,10,61,1014,13,9,27
5.945,8280,36,230,36,6761,202,0.000,11,17,5,18,1,303,18,19,0.000,18,8,71,1017,12,12,24
5.838,8280,36,230,36,6761,201,0.000,9,14,4,16,2,279,11,16,0.000,16,10,74,1016,11,8,20
5.743,8280,36,230,36,6761,200,0.000,11,14,4,15,23,285,11,15,0.000,15,9,77,1016,11,8,19
5.074,8280,36,230,36,6761,199,0.000,11,14,4,14,28,248,12,15,0.000,14,8,80,1015,11,9,19
6.311,8280,36,230,36,6761,198,0.000,11,14,4,14,14,231,16,15,0.000,14,9,80,1012,11,12,18
5.962,8280,36,230,36,6761,197,0.000,10,15,5,18,0,232,9,19,0.000,18,10,72,1012,13,7,22
6.020,8280,36,230,36,6761,196,0.000,9,14,4,16,2,236,10,17,0.100,16,9,76,1013,12,8,20
6.161,8280,36,230,36,6761,195,0.000,11,14,4,16,1,254,12,16,0.000,16,10,77,1012,12,10,19
5.846,8280,36,230,36,6761,194,0.000,12,18,5,20,2,265,10,20,0.000,20,10,65,1010,12,8,24
5.900,8280,36,230,36,6761,193,0.000,11,19,5,22,0,273,10,22,0.000,22,10,57,1010,12,7,27
6.035,8280,36,230,36,6761,192,0.000,10,18,5,21,0,298,13,21,0.000,21,10,62,1012,12,8,26
5.905,8280,36,230,36,6761,191,0.000,10,15,4,17,1,287,14,17,0.000,17,10,76,1016,12,10,20
6.090,8280,36,230,36,6761,190,0.000,10,15,5,17,0,271,13,17,0.000,17,10,71,1016,12,10,19
5.911,8280,36,230,36,6761,189,0.000,11,15,4,18,0,276,14,18,0.000,18,10,75,1015,13,9,24
5.982,8280,36,230,36,6761,188,0.000,9,13,4,16,0,286,12,17,0.000,16,10,80,1016,12,9,21
6.128,8280,36,230,36,6761,187,0.000,10,13,4,13,6,257,16,13,0.100,13,9,82,1014,10,11,17
6.038,8280,36,230,36,6761,186,0.000,11,15,5,18,1,233,10,19,0.000,18,10,74,1011,13,8,21
6.014,8280,36,230,36,6761,185,0.000,10,15,4,17,2,269,13,17,0.000,17,10,74,1012,12,10,21
5.926,8280,36,230,36,6761,184,0.000,12,15,4,16,9,263,14,16,0.000,16,8,80,1012,12,11,20
5.526,8280,36,230,36,6761,183,0.000,12,16,5,16,36,274,14,16,0.100,16,8,83,1013,13,10,20
5.867,8280,36,230,36,6761,182,0.000,13,16,5,17,40,279,15,17,0.100,17,8,83,1015,14,11,21
5.919,8280,36,230,36,6761,181,0.000,11,15,4,15,28,284,16,15,0.000,15,7,82,1018,12,12,19
6.018,8280,36,230,36,6761,180,0.000,10,15,4,16,2,286,16,17,0.000,16,10,71,1017,11,13,21
6.020,8280,36,230,36,6761,179,0.000,9,15,5,17,0,289,14,18,0.000,17,10,66,1013,10,10,21
6.209,8280,36,230,36,6761,178,0.000,8,14,4,14,3,307,19,15,0.000,14,9,71,1016,9,14,19
6.240,8280,36,230,36,6761,177,0.000,7,13,4,15,0,274,13,15,0.000,15,10,73,1018,10,10,18
6.302,8280,36,230,36,6761,176,0.000,8,13,4,14,3,285,15,14,0.000,14,9,70,1016,8,11,17
6.104,8280,36,230,36,6761,175,0.000,10,13,4,13,17,282,17,14,0.200,13,9,75,1013,9,13,17
6.195,8280,36,230,36,6761,174,0.000,9,13,4,14,23,258,12,14,0.000,14,8,77,1014,10,9,18
6.075,8280,36,230,36,6761,173,0.000,10,13,4,13,3,261,16,14,0.100,13,10,78,1013,10,12,16
4.495,11520,36,320,1,7625,266,0.000,12,27,7,22,13,300,10,22,0.000,22,10,48,1016,7,7,31
4.077,11520,36,320,1,7625,265,0.000,16,29,7,24,13,269,8,25,0.000,25,10,44,1013,7,5,34
4.254,11520,36,320,1,7625,264,0.000,13,30,7,25,4,289,6,25,0.000,25,10,44,1012,8,4,35
4.270,11520,36,320,1,7625,263,0.000,11,24,6,20,4,308,10,21,0.000,21,10,67,1014,11,7,28
4.249,11520,36,320,1,7625,262,0.000,14,23,6,21,6,308,12,22,0.000,22,10,69,1016,12,8,27
3.918,11520,36,320,1,7625,261,0.000,15,27,7,23,6,305,10,24,0.000,24,10,63,1015,13,7,31
3.601,11520,36,320,1,7625,260,0.000,12,25,7,22,12,307,13,23,0.000,23,9,73,1016,14,9,30
3.755,11520,36,320,1,7625,259,0.000,13,28,7,24,0,296,9,24,0.000,24,10,60,1017,11,6,34
3.333,11520,36,320,1,7625,258,0.000,12,27,7,22,0,293,7,22,0.000,22,10,63,1015,11,5,33
3.255,11520,36,320,1,7625,257,0.000,15,29,7,25,0,285,6,25,0.000,25,10,55,1013,11,4,34
3.827,11520,36,320,1,7625,256,0.000,15,31,8,26,0,291,6,27,0.000,27,10,43,1013,9,4,36
2.633,11520,36,320,1,7625,255,0.000,12,27,7,22,0,300,6,23,0.000,23,10,58,1016,11,5,33
1.014,11520,36,320,1,7625,254,0.000,13,28,7,24,0,267,6,24,0.000,24,10,57,1015,11,4,34
0.642,11520,36,320,1,7625,253,0.000,16,31,8,27,0,240,7,27,0.000,27,10,40,1009,7,5,36
2.842,11520,36,320,1,7625,252,0.000,20,32,8,29,0,331,13,29,0.000,29,10,24,1004,1,10,36
4.528,11520,36,320,1,7625,251,0.000,24,36,9,32,0,307,11,32,0.000,32,10,23,1009,7,7,40
4.643,11520,36,320,1,7625,250,0.000,24,39,9,35,0,308,9,36,0.000,36,10,25,1013,9,6,44
4.840,11520,36,320,1,7625,249,0.000,18,36,9,31,1,304,6,31,0.000,31,10,25,1014,6,4,40
4.575,11520,36,320,1,7625,248,0.000,12,27,7,23,0,308,12,23,0.000,23,10,47,1015,8,8,32
4.346,11520,36,320,1,7625,247,0.000,12,26,7,23,0,308,11,23,0.000,23,10,59,1016,10,7,31
3.732,11520,36,320,1,7625,246,0.000,13,28,7,23,0,296,6,24,0.000,24,10,64,1016,13,5,33
3.743,11520,36,320,1,7625,245,0.000,13,30,7,25,0,278,6,26,0.000,26,10,57,1012,11,4,35
4.192,11520,36,320,1,7625,244,0.000,15,32,8,27,0,261,6,27,0.000,27,10,50,1009,11,4,36
4.989,11520,36,320,1,7625,243,0.000,14,31,8,26,0,267,5,27,0.000,27,10,51,1010,11,4,36
4.938,11520,36,320,1,7625,242,0.000,14,30,8,26,0,248,8,28,0.000,28,10,55,1010,12,5,35
5.002,11520,36,320,1,7625,241,0.000,14,31,8,26,0,290,5,27,0.000,27,10,51,1009,11,4,36
4.439,11520,36,320,1,7625,240,0.000,11,28,7,24,0,272,5,24,0.000,24,10,57,1009,11,4,34
5.231,11520,36,320,1,7625,239,0.000,13,29,7,24,4,287,9,24,0.000,24,10,59,1010,11,6,33
4.970,11520,36,320,1,7625,238,0.000,13,28,7,24,14,261,8,25,0.000,25,10,69,1011,15,5,32
4.575,11520,36,320,1,7625,237,0.000,16,32,8,27,7,262,7,28,0.000,28,10,57,1011,14,5,36
4.487,11520,36,320,1,7625,236,0.000,16,32,7,27,39,254,8,27,0.200,27,10,49,1011,11,5,36
4.384,11520,36,320,1,7625,235,0.000,15,32,8,27,17,291,6,28,0.200,28,10,48,1011,11,4,37
5.210,11520,36,320,1,7625,234,0.000,15,29,7,25,2,304,10,26,0.000,26,10,59,1010,13,7,33
5.432,11520,36,320,1,7625,233,0.000,17,30,7,26,0,304,14,26,0.000,26,10,39,1011,6,9,34
4.252,11520,36,320,1,7625,232,0.000,21,34,8,30,0,312,15,30,0.000,30,10,23,1013,4,10,37
4.775,11520,36,320,1,7625,231,0.000,20,34,8,30,10,304,11,30,0.000,30,10,30,1013,8,8,38
3.651,11520,36,320,1,7625,230,0.000,20,34,7,30,58,310,14,30,1.100,30,10,39,1013,12,9,38
4.791,11520,36,320,1,7625,229,0.000,19,32,7,29,28,304,11,29,0.800,29,10,38,1012,11,7,38
5.011,11520,36,320,1,7625,228,0.000,20,36,9,31,1,296,8,31,0.000,31,10,39,1012,12,5,41
4.710,11520,36,320,1,7625,227,0.000,19,37,9,33,18,306,7,33,0.000,33,10,33,1011,9,5,42
4.978,11520,36,320,1,7625,226,0.000,16,33,8,27,11,243,5,27,0.000,27,10,37,1013,9,3,36
5.279,11520,36,320,1,7625,225,0.000,13,31,8,26,0,293,6,27,0.000,27,10,55,1012,13,4,36
5.400,11520,36,320,1,7625,224,0.000,13,30,7,25,0,280,6,26,0.000,26,10,60,1012,13,5,34
5.373,11520,36,320,1,7625,223,0.000,15,32,8,27,0,271,7,28,0.000,28,10,53,1012,13,5,36
5.359,11520,36,320,1,7625,222,0.000,16,33,8,28,0,270,7,28,0.000,28,10,50,1013,13,5,37
5.378,11520,36,320,1,7625,221,0.000,15,31,8,27,0,277,7,28,0.000,28,10,52,1013,12,5,35
5.453,11520,36,320,1,7625,220,0.000,10,26,7,22,2,224,7,22,0.000,22,10,59,1013,10,5,33
4.606,11520,36,320,1,7625,219,0.000,10,24,6,20,23,267,11,21,0.000,21,10,67,1013,11,8,29
3.135,11520,36,320,1,7625,218,0.000,9,22,6,18,43,283,12,20,0.000,20,10,72,1014,11,9,26
5.578,11520,36,320,1,7625,217,0.000,10,26,7,21,2,260,10,22,0.000,22,10,66,1014,11,7,32
5.523,11520,36,320,1,7625,216,0.000,15,29,7,25,0,296,11,25,0.000,25,10,51,1016,10,8,33
5.487,11520,36,320,1,7625,215,0.000,13,31,8,26,0,296,9,26,0.000,26,10,42,1016,8,7,35
5.645,11520,36,320,1,7625,214,0.000,13,30,7,25,0,302,9,25,0.000,25,10,44,1015,8,6,33
5.072,11520,36,320,1,7625,213,0.000,13,27,7,24,0,306,11,24,0.000,24,10,49,1015,9,8,32
5.293,11520,36,320,1,7625,212,0.000,12,30,7,25,0,293,8,26,0.000,26,10,54,1015,11,5,34
5.342,11520,36,320,1,7625,211,0.000,14,30,8,26,0,289,7,26,0.000,26,10,50,1012,11,5,35
5.475,11520,36,320,1,7625,210,0.000,14,30,7,26,0,301,7,26,0.000,26,10,51,1012,11,5,35
5.604,11520,36,320,1,7625,209,0.000,13,30,7,25,0,294,6,26,0.000,26,10,56,1013,12,5,35
5.618,11520,36,320,1,7625,208,0.000,13,31,8,25,0,282,6,26,0.000,26,10,52,1013,12,4,35
5.662,11520,36,320,1,7625,207,0.000,10,30,7,25,0,246,8,26,0.000,26,10,57,1012,11,5,35
5.642,11520,36,320,1,7625,206,0.000,12,27,7,22,0,285,7,23,0.000,23,10,61,1012,11,6,32
5.635,11520,36,320,1,7625,205,0.000,9,27,7,22,17,252,9,23,0.000,23,10,62,1012,11,6,33
5.795,11520,36,320,1,7625,204,0.000,9,25,7,21,28,221,10,22,0.000,22,10,68,1010,11,7,31
4.861,11520,36,320,1,7625,203,0.000,11,27,7,23,5,281,7,23,0.000,23,10,62,1011,11,5,33
5.343,11520,36,320,1,7625,202,0.000,11,28,7,24,0,289,7,24,0.000,24,10,60,1014,12,5,33
5.646,11520,36,320,1,7625,201,0.000,13,30,7,24,0,280,6,26,0.000,26,10,60,1014,13,5,34
5.718,11520,36,320,1,7625,200,0.000,13,31,8,26,0,278,7,27,0.000,27,10,57,1014,13,5,36
5.757,11520,36,320,1,7625,199,0.000,13,30,7,26,0,231,8,27,0.000,27,10,58,1014,12,6,35
5.725,11520,36,320,1,7625,198,0.000,12,30,7,25,0,275,7,26,0.000,26,10,60,1012,13,5,34
5.268,11520,36,320,1,7625,197,0.000,11,29,7,24,0,249,9,25,0.000,25,10,60,1012,12,6,34
5.825,11520,36,320,1,7625,196,0.000,8,26,7,21,12,211,12,22,0.000,22,10,64,1013,10,8,32
5.858,11520,36,320,1,7625,195,0.000,13,30,7,25,2,237,8,26,0.000,26,10,56,1011,11,6,34
5.886,11520,36,320,1,7625,194,0.000,17,33,8,29,0,295,8,29,0.000,29,10,28,1013,4,6,38
5.846,11520,36,320,1,7625,193,0.000,17,33,8,28,0,301,8,28,0.000,28,10,23,1015,3,6,37
5.800,11520,36,320,1,7625,192,0.000,14,30,8,26,31,296,9,26,0.000,26,10,38,1015,6,6,36
5.915,11520,36,320,1,7625,191,0.000,12,30,7,25,0,298,10,25,0.000,25,10,43,1012,8,7,33
5.893,11520,36,320,1,7625,190,0.000,11,30,7,25,0,278,8,25,0.000,25,10,48,1012,9,5,35
5.958,11520,36,320,1,7625,189,0.000,9,26,7,21,0,290,9,21,0.000,21,10,54,1014,8,6,31
6.016,11520,36,320,1,7625,188,0.000,11,26,7,21,0,291,11,22,0.000,22,10,45,1014,6,8,31
5.970,11520,36,320,1,7625,187,0.000,16,30,7,25,0,302,11,25,0.000,25,10,29,1015,3,8,34
5.948,11520,36,320,1,7625,186,0.000,13,30,7,25,0,305,9,25,0.000,25,10,32,1016,4,7,33
5.981,11520,36,320,1,7625,185,0.000,8,26,7,21,3,276,11,21,0.000,21,10,52,1015,7,7,32
6.002,11520,36,320,1,7625,184,0.000,7,24,6,19,8,203,12,20,0.000,20,10,62,1012,8,9,28
5.995,11520,36,320,1,7625,183,0.000,10,27,7,22,3,211,11,22,0.000,22,10,58,1010,9,7,32
5.951,11520,36,320,1,7625,182,0.000,14,30,8,25,0,257,7,25,0.000,25,10,36,1012,5,5,34
6.011,11520,36,320,1,7625,181,0.000,9,26,7,21,0,307,10,21,0.000,21,10,47,1010,6,7,29
6.035,11520,36,320,1,7625,180,0.000,8,22,6,17,7,247,15,18,0.000,17,10,62,1007,7,10,26
5.954,11520,36,320,1,7625,179,0.000,16,32,8,27,1,246,9,28,0.000,28,10,56,1010,13,6,36
5.890,11520,36,320,1,7625,178,0.000,14,31,8,27,0,280,7,28,0.000,28,10,58,1011,14,5,35
5.907,11520,36,320,1,7625,177,0.000,12,29,7,25,0,231,8,26,0.000,26,10,61,1008,13,6,36
5.936,11520,36,320,1,7625,176,0.000,13,32,8,27,1,254,7,28,0.000,28,10,56,1009,13,5,37
5.940,11520,36,320,1,7625,175,0.000,14,32,8,27,0,273,6,28,0.000,28,10,55,1012,14,5,36
5.957,11520,36,320,1,7625,174,0.000,11,30,7,25,0,234,9,25,0.000,25,10,57,1013,11,6,35
5.997,11520,36,320,1,7625,173,0.000,13,27,7,23,4,296,9,24,0.000,24,10,63,1014,13,7,31
4.740,11520,36,320,1,7625,266,0.000,12,23,6,21,1,293,10,22,0.000,22,10,59,1013,10,7,29
4.592,11520,36,320,1,7625,265,0.000,17,26,7,24,13,259,8,24,0.000,24,10,40,1011,6,5,32
4.895,11520,36,320,1,7625,264,0.000,16,26,7,24,0,215,7,24,0.000,24,10,37,1012,6,5,31
4.932,11520,36,320,1,7625,263,0.000,13,24,6,22,0,278,9,22,0.000,22,10,44,1013,6,6,29
4.984,11520,36,320,1,7625,262,0.000,10,21,6,19,1,276,9,19,0.000,19,10,63,1013,9,6,26
2.450,11520,36,320,1,7625,261,0.000,10,20,5,18,52,299,12,19,0.200,18,9,73,1014,11,8,24
5.055,11520,36,320,1,7625,260,0.000,11,20,6,18,2,291,10,19,0.000,18,10,63,1016,8,7,25
3.677,11520,36,320,1,7625,259,0.000,14,18,4,18,63,262,12,19,1.200,18,9,77,1013,12,8,21
4.712,11520,36,320,1,7625,258,0.000,11,20,5,19,58,298,12,20,0.000,19,10,60,1011,8,7,26
4.841,11520,36,320,1,7625,257,0.000,18,30,8,28,7,213,7,28,0.000,28,10,22,1013,1,5,36
4.861,11520,36,320,1,7625,256,0.000,20,32,8,29,1,215,7,30,0.000,30,10,25,1014,4,5,37
4.894,11520,36,320,1,7625,255,0.000,16,29,7,26,0,230,7,26,0.000,26,10,33,1015,5,5,35
4.949,11520,36,320,1,7625,254,0.000,11,24,6,21,0,239,10,21,0.000,21,10,58,1015,9,7,29
5.016,11520,36,320,1,7625,253,0.000,9,20,6,18,30,261,11,19,0.000,18,10,70,1013,10,8,25
5.081,11520,36,320,1,7625,252,0.000,9,20,5,18,13,261,12,19,0.000,18,10,71,1014,10,9,25
5.086,11520,36,320,1,7625,251,0.000,11,20,4,18,26,276,12,19,0.000,18,10,74,1015,11,8,25
2.356,11520,36,320,1,7625,250,0.000,10,19,4,17,25,294,13,18,0.000,17,10,76,1016,11,9,23
5.119,11520,36,320,1,7625,249,0.000,12,25,6,22,1,305,10,22,0.000,22,10,63,1017,11,7,31
3.513,11520,36,320,1,7625,248,0.000,13,24,6,22,3,309,11,23,0.000,23,10,60,1014,11,7,29
5.026,11520,36,320,1,7625,247,0.000,15,27,6,25,23,297,10,25,0.500,25,10,46,1012,9,7,32
5.171,11520,36,320,1,7625,246,0.000,14,26,7,24,1,305,11,24,0.000,24,10,50,1014,9,7,32
5.118,11520,36,320,1,7625,245,0.000,18,29,7,27,1,301,10,27,0.000,27,10,41,1014,9,7,34
5.138,11520,36,320,1,7625,244,0.000,19,29,7,27,2,283,10,27,0.000,27,10,36,1012,8,7,34
5.254,11520,36,320,1,7625,243,0.000,14,29,7,26,0,281,7,27,0.000,27,10,43,1013,8,5,36
5.275,11520,36,320,1,7625,242,0.000,12,25,6,22,4,313,12,23,0.000,23,10,64,1016,11,8,31
4.953,11520,36,320,1,7625,241,0.000,12,23,6,21,7,273,8,22,0.000,22,10,71,1016,13,6,29
4.967,11520,36,320,1,7625,240,0.000,16,28,7,26,5,255,6,27,0.000,27,10,44,1012,9,5,34
4.942,11520,36,320,1,7625,239,0.000,17,31,8,28,10,260,6,29,0.000,29,10,32,1010,6,5,36
5.300,11520,36,320,1,7625,238,0.000,17,31,8,28,0,311,7,28,0.000,28,10,34,1012,8,5,36
5.234,11520,36,320,1,7625,237,0.000,17,31,8,28,0,271,6,29,0.000,29,10,50,1014,13,4,37
5.244,11520,36,320,1,7625,236,0.000,15,28,7,26,3,236,8,27,0.000,27,10,63,1012,14,5,34
5.259,11520,36,320,1,7625,235,0.000,17,28,7,26,1,196,8,27,0.000,27,10,61,1008,15,6,33
