Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
6.579,13440,48,280,48,240,107,0.000,7,16,5,13,4,146,10,14,0.000,13,10,65,1022,6,6,20
4.564,13440,48,280,48,240,106,0.000,6,12,3,11,77,217,8,11,19.900,11,8,84,1015,8,6,16
1.478,13440,48,280,48,240,105,0.000,6,10,2,8,66,146,14,10,16.600,8,8,82,1010,6,9,13
3.711,13440,48,280,48,240,104,0.000,11,16,4,14,38,143,16,15,0.500,14,9,69,1013,8,11,19
6.291,13440,48,280,48,240,103,0.000,9,16,4,14,16,138,12,15,0.000,14,10,60,1015,6,7,20
6.645,13440,48,280,48,240,102,0.000,6,14,4,11,6,189,16,12,0.000,11,10,62,1014,4,10,19
4.210,13440,48,280,48,240,101,0.000,8,13,3,11,44,175,16,12,0.000,11,10,61,1019,4,10,16
6.502,13440,48,280,48,240,100,0.000,4,12,4,9,8,139,18,10,0.200,9,10,62,1025,2,12,17
6.341,13440,48,280,48,240,99,0.000,8,12,3,11,81,267,15,11,19.800,11,8,83,1022,8,9,13
2.482,13440,48,280,48,240,98,0.000,13,17,4,15,55,154,15,15,15.900,15,8,79,1022,12,9,19
5.214,13440,48,280,48,240,97,0.000,11,16,4,15,83,143,11,16,1.100,15,8,82,1024,12,7,20
3.922,13440,48,280,48,240,96,0.000,7,12,3,10,79,128,12,11,5.000,10,9,86,1019,8,7,14
1.574,13440,48,280,48,240,95,0.000,8,9,2,8,93,137,12,9,28.400,8,7,95,1016,8,7,10
1.838,13440,48,280,48,240,94,0.000,10,11,3,10,95,132,9,11,12.500,10,9,91,1016,9,5,13
2.763,13440,48,280,48,240,93,0.000,8,12,3,11,96,173,8,11,5.200,11,8,85,1016,9,5,16
2.362,13440,48,280,48,240,92,0.000,10,11,3,10,98,145,11,11,35.100,10,7,95,1012,10,7,12
2.657,13440,48,280,48,240,91,0.000,10,14,3,12,65,124,12,13,9.500,12,8,65,1017,6,7,17
6.149,13440,48,280,48,240,90,0.000,7,15,4,12,9,143,13,14,0.000,12,11,58,1022,4,7,19
0.502,13440,48,280,48,240,89,0.000,5,12,4,10,11,138,13,11,0.000,10,20,67,1025,4,8,17
1.842,13440,48,280,48,240,88,0.000,4,10,3,8,56,142,13,9,2.900,8,18,76,1028,4,8,14
3.050,13440,48,280,48,240,87,0.000,5,8,2,6,85,117,14,7,17.800,6,15,88,1024,5,7,10
1.522,13440,48,280,48,240,86,0.000,6,9,2,7,91,163,21,9,61.600,7,8,93,1014,8,12,10
2.555,13440,48,280,48,240,85,0.000,4,9,2,8,93,103,10,9,22.200,8,7,93,1017,8,5,10
1.576,13440,48,280,48,240,84,0.000,4,10,2,8,55,106,12,9,10.900,8,9,70,1020,3,7,13
5.181,13440,48,280,48,240,83,0.000,3,11,3,9,34,134,13,10,0.800,9,10,67,1024,2,7,16
2.714,13440,48,280,48,240,82,0.000,7,10,2,9,88,150,10,10,53.900,9,7,89,1022,7,6,12
1.912,13440,48,280,48,240,81,0.000,5,8,2,7,68,116,11,8,8.100,7,8,79,1022,4,6,10
6.677,13440,48,280,48,240,172,0.000,16,24,6,24,1,166,10,23,0.000,23,10,21,1015,0,6,33
6.645,13440,48,280,48,240,171,0.000,16,23,6,23,1,160,12,23,0.000,23,10,39,1014,8,7,30
6.523,13440,48,280,48,240,170,0.000,16,23,6,23,2,172,11,23,0.000,23,10,46,1016,10,7,31
6.646,13440,48,280,48,240,169,0.000,12,20,6,20,6,178,12,20,0.000,20,10,44,1016,7,8,27
6.890,13440,48,280,48,240,168,0.000,8,16,5,16,9,177,11,16,0.000,16,10,58,1012,7,8,22
6.775,13440,48,280,48,240,167,0.000,12,19,5,19,2,166,13,19,0.000,19,10,49,1005,8,9,27
6.734,13440,48,280,48,240,166,0.000,15,21,6,21,5,156,13,21,0.000,21,10,41,1005,7,8,29
6.583,13440,48,280,48,240,165,0.000,16,23,6,23,2,161,12,23,0.000,23,10,34,1008,6,7,31
6.551,13440,48,280,48,240,164,0.000,19,26,7,26,0,157,13,25,0.000,25,10,31,1009,7,7,34
6.581,13440,48,280,48,240,163,0.000,16,24,6,24,0,136,10,24,0.000,24,10,35,1011,7,6,33
6.795,13440,48,280,48,240,162,0.000,12,21,6,21,0,213,11,20,0.000,21,10,40,1013,6,7,28
6.958,13440,48,280,48,240,161,0.000,8,16,5,16,3,213,11,16,0.000,16,10,39,1017,1,7,24
5.786,13440,48,280,48,240,160,0.000,11,17,5,17,20,170,15,17,0.000,17,10,50,1015,6,10,22
6.734,13440,48,280,48,240,159,0.000,13,21,6,21,2,175,11,20,0.000,21,10,40,1016,6,7,28
6.747,13440,48,280,48,240,158,0.000,11,18,5,18,26,173,9,19,0.000,18,10,51,1014,8,6,26
6.619,13440,48,280,48,240,157,0.000,12,18,5,18,30,164,12,19,0.000,18,10,42,1010,5,8,25
6.772,13440,48,280,48,240,156,0.000,13,20,5,20,30,176,10,19,0.000,20,10,40,1011,5,6,27
6.733,13440,48,280,48,240,155,0.000,15,23,6,23,1,147,13,23,0.000,23,10,41,1011,8,8,31
6.585,13440,48,280,48,240,154,0.000,19,26,7,26,3,134,13,25,0.000,25,10,37,1013,9,7,33
6.686,13440,48,280,48,240,153,0.000,15,23,6,23,1,147,12,22,0.000,22,10,36,1016,6,7,31
6.921,13440,48,280,48,240,152,0.000,7,17,5,17,0,206,11,17,0.000,17,10,50,1018,6,8,25
7.008,13440,48,280,48,240,151,0.000,7,13,4,13,14,163,14,13,0.000,13,10,52,1012,3,10,19
6.519,13440,48,280,48,240,150,0.000,10,18,5,18,41,157,19,19,0.000,18,10,44,1007,5,13,25
6.599,13440,48,280,48,240,149,0.000,17,24,6,24,0,138,13,24,0.000,24,10,39,1009,9,7,32
6.678,13440,48,280,48,240,148,0.000,15,23,6,23,1,151,13,23,0.000,23,10,45,1014,10,9,30
6.784,13440,48,280,48,240,147,0.000,10,18,5,18,6,165,14,19,0.000,18,10,58,1015,10,9,26
4.138,13440,48,280,48,240,146,0.000,8,13,3,13,59,181,9,13,0.200,13,9,76,1017,9,6,19
1.916,13440,48,280,48,240,145,0.000,9,11,3,10,73,170,9,11,3.100,10,10,89,1018,9,6,14
6.772,13440,48,280,48,240,144,0.000,11,16,5,16,14,178,11,17,0.000,16,10,63,1015,9,8,23
6.442,13440,48,280,48,240,143,0.000,11,16,5,16,15,166,12,17,0.000,16,10,68,1012,10,8,22
6.680,13440,48,280,48,240,142,0.000,12,17,5,17,13,175,12,18,0.100,17,10,67,1010,11,8,24
6.138,13440,48,280,48,240,141,0.000,9,16,5,16,16,171,10,17,0.000,16,10,67,1010,10,7,23
6.577,13440,48,280,48,240,140,0.000,10,15,4,15,24,171,12,15,0.000,15,10,68,1011,9,8,21
6.671,13440,48,280,48,240,139,0.000,12,17,5,17,22,162,12,17,0.000,17,10,64,1012,10,8,24
6.739,13440,48,280,48,240,138,0.000,11,17,5,17,8,175,11,18,0.000,17,10,68,1013,11,7,25
6.616,13440,48,280,48,240,137,0.000,9,16,5,16,30,198,11,16,0.000,16,10,64,1015,8,7,22
3.437,13440,48,280,48,240,136,0.000,9,12,3,12,42,144,10,12,0.500,12,10,73,1017,8,7,18
6.663,13440,48,280,48,240,135,0.000,10,15,5,15,14,171,12,16,0.000,15,10,65,1015,8,8,22
6.716,13440,48,280,48,240,134,0.000,10,16,5,15,10,170,11,16,0.000,15,10,68,1014,9,8,22
6.707,13440,48,280,48,240,133,0.000,10,16,5,16,15,158,13,16,0.000,16,10,59,1014,7,8,22
6.370,13440,48,280,48,240,132,0.000,11,17,5,16,18,124,19,17,0.000,16,10,49,1012,5,11,23
6.864,13440,48,280,48,240,131,0.000,10,17,5,17,1,161,16,17,0.000,17,10,39,1011,2,10,25
5.969,13440,48,280,48,240,130,0.000,11,17,5,17,10,158,10,18,0.000,17,10,45,1012,5,6,24
6.651,13440,48,280,48,240,129,0.000,13,17,5,17,22,159,11,18,0.000,17,10,60,1016,9,7,24
6.509,13440,48,280,48,240,128,0.000,14,20,6,20,2,154,11,20,0.000,20,10,54,1017,10,7,27
6.686,13440,48,280,48,240,127,0.000,12,19,5,19,5,146,9,19,0.000,19,10,45,1018,6,6,26
5.782,13440,48,280,48,240,126,0.000,12,17,5,16,32,148,11,17,0.000,16,10,56,1017,7,7,23
4.030,13440,48,280,48,240,125,0.000,14,19,4,19,40,165,10,19,0.000,19,10,51,1017,8,5,26
6.250,13440,48,280,48,240,124,0.000,12,19,5,19,4,157,10,19,0.000,19,10,54,1022,9,6,26
6.660,13440,48,280,48,240,123,0.000,10,16,5,15,7,151,11,16,0.000,15,10,66,1021,9,7,23
6.792,13440,48,280,48,240,122,0.000,8,14,4,14,6,148,11,15,0.000,14,10,62,1015,6,7,21
6.230,13440,48,280,48,240,121,0.000,7,13,4,13,41,174,14,13,1.200,13,9,71,1010,8,8,19
5.675,13440,48,280,48,240,120,0.000,5,11,4,11,24,159,13,11,2.700,11,10,71,1014,6,8,18
5.205,13440,48,280,48,240,119,0.000,6,10,4,10,57,126,9,10,1.600,10,9,82,1017,7,5,16
3.707,13440,48,280,48,240,118,0.000,6,11,3,10,64,172,11,11,0.200,10,9,75,1017,6,8,15
5.905,13440,48,280,48,240,117,0.000,8,12,4,12,28,188,14,12,0.100,12,10,70,1016,7,10,17
6.455,13440,48,280,48,240,116,0.000,11,17,5,17,9,168,12,17,0.000,17,10,63,1014,9,7,23
6.570,13440,48,280,48,240,115,0.000,13,19,5,19,10,160,9,19,0.000,19,10,55,1016,9,6,25
6.211,13440,48,280,48,240,114,0.000,13,19,5,19,30,150,11,19,0.000,19,10,49,1016,7,6,26
6.509,13440,48,280,48,240,113,0.000,12,18,5,18,24,137,14,19,0.000,18,10,49,1016,7,8,26
6.264,13440,48,280,48,240,112,0.000,12,18,5,18,37,145,14,18,0.000,18,10,54,1015,8,8,25
6.641,13440,48,280,48,240,111,0.000,10,16,5,16,1,151,11,17,0.000,16,10,63,1019,9,6,23
6.726,13440,48,280,48,240,110,0.000,7,14,4,14,2,140,14,15,0.000,14,10,58,1021,6,8,21
6.615,13440,48,280,48,240,109,0.000,4,10,3,9,13,181,13,10,0.000,9,10,62,1018,2,9,16
3.014,13440,48,280,48,240,108,0.000,6,9,2,8,81,162,7,9,0.000,8,10,65,1018,2,4,14
6.567,13440,48,280,48,240,107,0.000,0,7,3,6,7,135,12,7,0.000,6,10,69,1024,1,8,14
2.883,13440,48,280,48,240,106,0.000,1,4,1,3,75,131,10,4,8.300,3,8,92,1016,3,7,6
4.628,13440,48,280,48,240,105,0.000,6,12,4,11,39,172,19,12,4.300,11,9,71,1013,6,13,17
6.512,13440,48,280,48,240,104,0.000,7,14,4,14,10,147,12,14,0.000,14,10,62,1023,6,7,21
6.668,13440,48,280,48,240,103,0.000,3,11,4,10,4,139,13,11,0.000,10,10,62,1028,3,9,18
6.078,13440,48,280,48,240,102,0.000,3,7,3,6,31,153,10,7,1.700,6,9,72,1023,2,7,12
3.415,13440,48,280,48,240,101,0.000,6,11,4,9,57,164,18,11,2.400,9,7,79,1014,6,13,15
2.015,13440,48,280,48,240,100,0.000,12,15,3,15,69,136,12,15,0.400,15,9,64,1017,8,7,18
5.941,13440,48,280,48,240,99,0.000,9,15,5,15,18,136,12,16,0.000,15,10,64,1019,8,7,22
6.522,13440,48,280,48,240,98,0.000,6,11,4,11,17,144,10,11,0.400,11,9,77,1021,7,7,17
3.338,13440,48,280,48,240,97,0.000,9,12,3,11,66,195,19,12,19.900,11,8,93,1014,11,12,15
0.744,13440,48,280,48,240,96,0.000,10,11,3,11,99,109,10,11,33.300,11,4,96,1014,11,6,13
2.763,13440,48,280,48,240,95,0.000,10,13,4,13,59,152,11,13,0.600,13,8,65,1018,6,7,19
5.832,13440,48,280,48,240,94,0.000,12,16,4,15,70,154,11,16,0.000,15,10,50,1017,5,6,22
6.234,13440,48,280,48,240,93,0.000,7,14,4,13,16,139,12,14,0.000,13,10,50,1016,3,7,21
6.219,13440,48,280,48,240,92,0.000,10,14,4,14,19,156,13,14,0.000,14,10,53,1012,5,8,20
6.172,13440,48,280,48,240,91,0.000,9,15,5,15,6,140,13,15,0.000,15,10,46,1013,3,7,22
5.785,13440,48,280,48,240,90,0.000,12,17,5,17,35,155,14,18,0.200,17,10,47,1017,5,8,23
5.120,13440,48,280,48,240,89,0.000,11,16,4,16,58,132,13,17,0.000,16,10,56,1019,7,7,23
5.946,13440,48,280,48,240,88,0.000,11,16,4,16,47,135,13,17,0.000,16,10,59,1020,8,7,23
6.108,13440,48,280,48,240,87,0.000,9,15,5,15,3,143,14,16,0.000,15,10,62,1021,8,8,22
6.083,13440,48,280,48,240,86,0.000,5,13,4,12,2,141,16,13,0.000,12,10,53,1024,3,9,21
6.343,13440,48,280,48,240,85,0.000,2,9,3,7,8,144,19,9,0.000,7,10,53,1023,-1,11,16
3.804,13440,48,280,48,240,84,2.400,1,5,2,3,36,139,11,5,4.000,3,8,81,1020,2,7,10
2.814,13440,48,280,48,240,83,0.000,3,5,3,4,70,149,13,5,7.100,4,7,90,1017,4,8,8
6.325,13440,48,280,48,240,82,0.000,2,6,3,4,13,157,15,6,0.300,4,7,78,1020,2,9,12
2.197,13440,48,280,48,240,81,0.000,5,10,3,8,79,180,25,10,34.800,8,8,96,1010,10,16,12
6.242,13440,48,280,48,240,172,0.000,20,28,7,28,1,161,10,29,0.000,29,10,42,1008,14,6,36
6.246,13440,48,280,48,240,171,0.000,22,29,7,29,0,168,11,30,0.000,30,10,38,1010,12,6,38
5.949,13440,48,280,48,240,170,0.000,23,30,7,30,2,166,11,31,0.000,31,10,42,1010,15,6,38
6.356,13440,48,280,48,240,169,0.000,22,29,7,29,4,151,12,30,0.000,30,10,42,1010,14,8,38
6.512,13440,48,280,48,240,168,0.000,19,26,7,26,2,181,12,26,0.000,26,10,46,1013,13,7,33
6.583,13440,48,280,48,240,167,0.000,16,24,6,24,2,133,12,25,0.000,25,10,48,1014,12,8,33
6.675,13440,48,280,48,240,166,0.000,13,21,6,21,12,199,12,21,0.000,21,10,41,1016,7,8,29
6.827,13440,48,280,48,240,165,0.000,11,19,5,19,3,148,10,19,0.000,19,10,55,1014,8,7,27
6.908,13440,48,280,48,240,164,0.000,8,16,5,15,4,222,13,16,0.000,15,10,57,1016,7,9,23
3.414,13440,48,280,48,240,163,0.000,7,11,3,11,68,100,10,11,0.500,11,10,75,1018,7,6,17
4.331,13440,48,280,48,240,162,0.000,6,10,3,10,70,165,9,10,5.000,10,9,81,1012,7,6,15
7.027,13440,48,280,48,240,161,0.000,6,14,4,13,33,175,13,14,0.000,13,9,65,1012,6,9,20
3.283,13440,48,280,48,240,160,0.000,9,14,3,13,72,134,12,14,2.900,13,8,85,1013,11,8,17
3.288,13440,48,280,48,240,159,0.000,11,13,3,13,76,99,8,13,3.100,13,9,80,1015,10,5,15
5.138,13440,48,280,48,240,158,0.000,13,19,4,18,49,156,16,19,0.000,18,10,54,1011,8,10,26
6.769,13440,48,280,48,240,157,0.000,13,21,6,21,3,157,12,20,0.000,21,10,45,1012,7,7,29
6.722,13440,48,280,48,240,156,0.000,12,19,5,19,8,175,9,19,0.000,19,10,44,1012,6,6,29
6.920,13440,48,280,48,240,155,0.000,14,20,5,19,3,150,14,19,0.000,19,10,49,1012,8,9,27
5.543,13440,48,280,48,240,154,0.000,13,20,6,20,39,171,10,20,0.000,20,10,55,1012,10,6,29
6.828,13440,48,280,48,240,153,0.000,11,19,5,19,18,177,9,19,0.000,19,10,56,1013,9,6,28
6.792,13440,48,280,48,240,152,0.000,10,17,5,17,10,204,9,17,0.000,17,9,72,1013,11,6,25
5.329,13440,48,280,48,240,151,0.000,12,16,4,16,53,179,8,16,2.900,16,10,77,1012,12,5,21
5.658,13440,48,280,48,240,150,0.000,10,17,5,17,41,165,11,18,0.900,17,10,67,1011,11,7,26
6.430,13440,48,280,48,240,149,0.000,11,18,4,18,49,181,12,19,0.000,18,10,65,1013,11,7,27
6.658,13440,48,280,48,240,148,0.000,9,18,5,18,0,185,9,18,0.000,18,10,64,1016,10,5,27
6.699,13440,48,280,48,240,147,0.000,6,14,4,15,7,192,8,15,0.000,15,8,77,1017,10,6,22
6.436,13440,48,280,48,240,146,0.000,6,13,4,13,18,196,8,13,0.000,13,9,76,1013,8,6,20
5.770,13440,48,280,48,240,145,0.000,7,14,4,14,0,169,14,14,0.000,14,10,71,1006,8,9,21
6.764,13440,48,280,48,240,144,0.000,14,20,5,20,16,152,15,20,0.000,20,10,56,1008,10,9,27
6.490,13440,48,280,48,240,143,0.000,15,23,6,23,1,167,11,24,0.000,24,10,51,1014,12,6,32
6.582,13440,48,280,48,240,142,0.000,16,23,6,23,17,160,12,22,0.000,22,10,43,1015,9,7,31
6.636,13440,48,280,48,240,141,0.000,15,22,6,22,2,176,12,21,0.000,22,10,48,1014,9,8,29
6.720,13440,48,280,48,240,140,0.000,14,20,6,20,1,149,12,20,0.000,20,10,50,1014,9,7,28
6.848,13440,48,280,48,240,139,0.000,12,18,5,18,2,130,15,18,0.000,18,10,49,1015,7,9,26
7.005,13440,48,280,48,240,138,0.000,8,16,5,16,2,182,19,16,0.000,16,10,46,1015,4,11,25
6.784,13440,48,280,48,240,137,0.000,9,13,4,12,45,244,12,13,0.400,12,7,71,1016,7,8,19
2.453,13440,48,280,48,240,136,0.000,7,11,4,9,72,160,19,11,4.000,9,7,80,1014,7,13,14
6.912,13440,48,280,48,240,135,0.000,5,12,4,12,7,197,13,12,0.000,12,10,57,1010,4,8,20
6.815,13440,48,280,48,240,134,0.000,3,10,4,10,6,176,12,10,0.100,10,10,63,1011,3,7,17
7.072,13440,48,280,48,240,133,0.000,3,9,3,9,10,186,13,9,0.800,9,10,61,1016,1,9,16
6.827,13440,48,280,48,240,132,0.000,6,11,4,10,40,211,11,11,0.100,10,8,68,1018,4,7,16
6.747,13440,48,280,48,240,131,0.000,7,13,4,13,28,181,15,13,0.000,13,10,77,1018,9,10,19
6.526,13440,48,280,48,240,130,0.000,11,16,5,15,6,169,16,16,0.000,15,10,73,1013,10,10,22
6.587,13440,48,280,48,240,129,0.000,12,18,5,18,34,151,14,19,0.000,18,10,57,1010,9,8,26
6.640,13440,48,280,48,240,128,0.000,7,15,5,15,4,172,11,16,0.000,15,10,68,1012,9,7,23
6.599,13440,48,280,48,240,127,0.000,6,13,4,13,9,153,10,13,0.000,13,10,75,1008,8,7,20
6.505,13440,48,280,48,240,125,0.000,9,17,5,16,11,163,15,18,0.000,16,9,73,1010,11,9,22
6.211,13440,48,280,48,240,124,0.000,16,22,6,22,4,146,15,22,0.000,22,10,65,1013,14,8,29
6.529,13440,48,280,48,240,123,0.000,16,22,6,22,1,143,15,22,0.000,22,10,54,1015,12,8,29
6.550,13440,48,280,48,240,122,0.000,15,21,6,21,3,139,17,21,0.000,21,10,58,1015,12,10,28
6.748,13440,48,280,48,240,121,0.000,11,19,5,19,1,144,17,19,0.000,19,10,51,1017,8,10,27
6.772,13440,48,280,48,240,120,0.000,10,16,5,16,2,138,15,17,0.000,16,10,60,1019,8,9,23
6.924,13440,48,280,48,240,119,0.000,8,14,4,13,24,161,16,14,0.000,13,10,52,1020,3,9,22
7.171,13440,48,280,48,240,118,0.000,6,12,4,11,2,104,19,12,0.000,11,10,50,1018,1,12,19
6.583,13440,48,280,48,240,117,0.000,7,12,4,12,37,221,13,13,0.300,12,7,76,1015,8,9,18
1.135,13440,48,280,48,240,116,0.000,7,11,3,11,92,139,12,11,5.200,11,6,92,1015,10,7,13
5.564,13440,48,280,48,240,115,0.000,5,10,4,10,45,162,7,10,2.100,10,9,79,1017,6,5,16
3.385,13440,48,280,48,240,114,0.000,9,10,3,9,100,151,15,10,4.500,9,6,94,1015,9,11,12
6.020,13440,48,280,48,240,113,0.000,8,13,4,12,39,172,12,13,0.000,12,8,80,1014,9,8,17
4.595,13440,48,280,48,240,112,0.000,9,14,4,13,37,144,13,14,0.000,13,8,71,1015,8,8,19
6.707,13440,48,280,48,240,111,0.000,7,13,4,13,2,164,12,14,0.000,13,10,66,1020,7,7,22
5.967,13440,48,280,48,240,110,0.000,7,11,4,11,28,196,12,11,6.800,11,9,77,1024,7,8,16
5.904,13440,48,280,48,240,109,0.000,6,11,4,10,37,155,15,11,0.800,10,9,79,1023,7,10,16
5.220,13440,48,280,48,240,108,0.000,8,11,3,11,47,163,10,11,5.300,11,7,88,1019,9,6,16
0.989,13440,48,280,48,240,107,0.000,10,11,3,11,100,183,7,11,9.300,11,5,98,1016,11,5,13
1.648,13440,48,280,48,240,106,0.000,7,11,4,10,82,138,15,11,7.300,10,7,78,1015,6,9,16
5.798,13440,48,280,48,240,105,0.000,3,10,4,9,42,130,10,10,0.000,9,10,65,1018,3,6,18
6.884,13440,48,280,48,240,104,0.000,2,7,3,5,8,190,16,7,0.000,5,10,70,1022,1,10,13
2.886,13440,48,280,48,240,103,0.000,4,8,2,6,76,156,16,8,19.000,6,6,94,1016,7,10,10
1.431,13440,48,280,48,240,102,0.000,10,11,3,10,97,158,13,11,2.400,10,6,94,1013,10,8,14
1.693,13440,48,280,48,240,101,0.000,8,10,3,10,72,128,14,10,0.300,10,10,75,1016,6,8,13
5.935,13440,48,280,48,240,100,0.000,3,9,2,8,45,175,13,9,0.000,8,10,68,1021,3,7,16
6.379,13440,48,280,48,240,99,0.000,0,6,3,4,31,150,13,6,0.000,4,10,73,1022,1,8,13
2.876,13440,48,280,48,240,98,0.000,2,5,2,3,76,158,12,5,14.100,3,7,93,1018,4,8,8
1.037,13440,48,280,48,240,97,0.000,8,9,2,6,98,185,27,9,17.200,6,8,95,1009,8,18,10
1.084,13440,48,280,48,240,96,0.000,8,11,3,10,96,137,19,11,6.100,10,9,83,1012,8,11,13
4.343,13440,48,280,48,240,95,0.000,11,14,4,14,44,150,12,14,0.000,14,10,65,1016,8,7,20
5.505,13440,48,280,48,240,94,0.000,9,14,4,13,50,152,11,14,0.000,13,10,62,1016,6,7,20
6.438,13440,48,280,48,240,93,0.000,4,12,4,12,23,170,13,12,0.000,12,10,67,1015,5,8,19
6.243,13440,48,280,48,240,92,0.000,10,15,4,14,4,150,15,15,0.100,14,10,64,1015,8,9,22
5.935,13440,48,280,48,240,91,0.000,7,14,4,13,18,138,15,14,0.000,13,10,66,1017,7,8,22
6.553,13440,48,280,48,240,90,0.000,3,10,3,8,3,228,23,10,0.000,8,10,60,1017,2,13,18
5.187,13440,48,280,48,240,89,0.000,5,10,3,8,38,207,20,10,4.500,8,8,72,1017,4,13,14
5.210,13440,48,280,48,240,88,0.000,8,13,4,12,27,172,13,13,0.000,12,10,69,1021,7,7,20
6.271,13440,48,280,48,240,87,0.000,5,11,4,10,11,145,16,11,0.000,10,10,64,1023,4,9,19
5.860,13440,48,280,48,240,86,0.000,7,9,3,8,59,249,12,9,5.200,8,8,85,1021,6,8,13
2.366,13440,48,280,48,240,85,0.000,5,8,2,7,81,140,12,8,3.300,7,6,87,1018,6,7,12
4.230,13440,48,280,48,240,84,0.000,5,9,2,9,63,186,7,9,6.400,9,8,89,1020,7,4,13
0.902,13440,48,280,48,240,83,0.000,7,8,2,6,99,121,16,8,21.100,6,8,93,1022,7,10,8
5.868,13440,48,280,48,240,82,0.000,2,7,3,6,28,141,13,7,0.000,6,9,79,1022,4,8,13
3.492,13440,48,280,48,240,81,0.000,5,8,2,6,75,115,14,8,15.600,6,7,92,1017,6,9,11
6.853,13440,48,280,48,240,172,0.000,15,22,6,22,6,155,11,22,0.000,22,10,36,1017,5,6,31
6.657,13440,48,280,48,240,171,0.000,12,20,6,20,14,163,11,20,0.000,20,10,51,1019,8,7,29
6.716,13440,48,280,48,240,170,0.000,11,17,5,17,49,218,8,17,1.900,17,9,74,1020,11,6,24
5.162,13440,48,280,48,240,169,0.000,9,16,5,16,38,197,11,17,0.300,16,9,65,1017,9,7,24
6.288,13440,48,280,48,240,168,0.000,9,16,5,16,9,183,14,16,0.000,16,10,55,1014,6,7,20
3.257,13440,48,280,48,240,167,0.000,11,16,5,15,8,173,16,16,0.000,15,10,54,1013,6,9,27
6.130,13440,48,280,48,240,166,0.000,10,16,5,15,11,171,16,16,0.000,15,10,51,1013,5,10,22
6.914,13440,48,280,48,240,165,0.000,12,18,5,18,17,157,16,18,0.000,18,10,55,1015,8,10,26
6.493,13440,48,280,48,240,164,0.000,13,20,5,19,4,156,13,20,0.000,19,10,49,1015,8,8,27
6.353,13440,48,280,48,240,163,0.000,10,19,5,18,14,160,10,18,0.000,18,10,46,1013,6,6,27
5.686,13440,48,280,48,240,162,0.000,12,17,5,16,5,146,13,17,0.000,16,10,58,1012,7,7,24
6.994,13440,48,280,48,240,161,0.000,12,18,5,18,2,165,14,19,0.000,18,10,53,1012,8,9,26
6.411,13440,48,280,48,240,160,0.000,14,20,5,20,13,160,16,20,0.000,20,10,54,1012,9,10,27
6.589,13440,48,280,48,240,159,0.000,16,22,6,22,4,166,13,23,0.000,23,10,56,1011,12,8,30
6.583,13440,48,280,48,240,158,0.000,18,24,6,24,3,157,13,24,0.000,24,10,48,1009,11,7,31
6.655,13440,48,280,48,240,157,0.000,16,24,6,24,0,204,8,24,0.000,24,10,45,1012,11,5,32
4.256,13440,48,280,48,240,156,0.000,19,25,6,25,56,170,12,25,0.000,25,10,43,1013,11,7,33
6.646,13440,48,280,48,240,155,0.000,16,24,6,24,7,141,13,24,0.000,24,10,30,1016,4,8,33
6.418,13440,48,280,48,240,154,0.000,15,23,6,23,6,144,12,22,0.000,22,10,33,1015,5,6,32
6.805,13440,48,280,48,240,153,0.000,16,23,6,23,1,141,15,23,0.000,23,10,43,1012,9,9,32
6.709,13440,48,280,48,240,152,0.000,11,17,4,17,50,169,14,17,0.500,17,10,54,1013,6,9,24
6.813,13440,48,280,48,240,151,0.000,14,21,6,21,17,174,10,21,0.000,21,10,49,1014,9,6,30
6.736,13440,48,280,48,240,150,0.000,14,20,6,20,6,186,10,20,0.000,20,10,45,1013,7,6,28
6.725,13440,48,280,48,240,149,0.000,14,23,5,23,57,236,11,22,0.000,22,10,37,1010,7,8,27
6.921,13440,48,280,48,240,148,0.000,17,22,6,22,5,267,12,23,0.000,23,10,45,1012,9,9,26
6.978,13440,48,280,48,240,147,0.000,11,15,4,15,9,191,12,16,0.700,15,10,70,1016,9,7,24
6.971,13440,48,280,48,240,146,0.000,5,13,4,13,25,194,9,14,0.500,13,8,78,1017,9,5,21
3.561,13440,48,280,48,240,145,0.000,7,12,3,12,53,157,10,12,4.700,12,8,84,1013,9,6,17
5.480,13440,48,280,48,240,144,0.000,6,12,3,11,55,157,9,12,0.100,11,10,69,1013,6,6,18
6.505,13440,48,280,48,240,143,0.000,5,11,4,10,25,155,13,11,0.100,10,10,72,1017,6,8,17
4.932,13440,48,280,48,240,142,0.000,8,11,4,11,44,152,16,11,2.900,11,9,76,1015,7,8,13
1.989,13440,48,280,48,240,141,0.000,11,16,5,16,37,178,15,16,0.100,16,10,56,1014,6,9,23
6.178,13440,48,280,48,240,140,0.000,10,16,4,16,39,162,16,16,0.200,16,10,55,1014,6,10,23
6.298,13440,48,280,48,240,139,0.000,12,14,4,14,27,109,18,14,0.000,14,10,57,1015,5,9,17
6.839,13440,48,280,48,240,138,0.000,13,21,6,21,1,151,18,21,0.000,21,10,42,1014,7,10,29
6.909,13440,48,280,48,240,137,0.000,10,17,5,17,7,181,16,17,0.000,17,10,59,1014,8,10,24
6.978,13440,48,280,48,240,136,0.000,7,14,4,14,7,188,9,15,0.000,14,8,73,1013,8,7,22
