Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
1.516,8280,36,230,36,6761,8,0.000,7,10,3,9,58,304,12,10,0.100,9,6,89,1022,9,8,13
2.356,8280,36,230,36,6761,7,0.000,8,10,4,11,18,240,7,12,0.000,11,10,62,1022,4,4,15
1.849,8280,36,230,36,6761,6,0.000,8,11,4,12,34,132,11,12,0.000,12,10,56,1022,3,6,16
4.351,8280,36,230,36,6761,5,0.000,7,11,4,13,0,83,12,14,0.000,13,10,49,1020,3,7,16
4.204,8280,36,230,36,6761,4,0.000,7,10,4,14,0,117,7,14,0.000,14,10,60,1016,6,4,16
3.600,8280,36,230,36,6761,3,0.000,8,11,4,12,14,236,8,12,0.000,12,10,43,1017,0,4,17
3.962,8280,36,230,36,6761,2,0.000,8,11,4,13,7,100,11,13,0.000,13,10,39,1019,-1,6,17
3.584,8280,36,230,36,6761,1,0.000,5,10,3,11,14,86,9,11,0.000,11,10,50,1021,0,5,16
3.628,8280,36,230,36,6761,365,0.000,5,9,3,10,18,174,7,10,0.000,10,10,62,1023,2,4,15
4.126,8280,36,230,36,6761,364,0.000,7,10,4,11,20,158,10,12,0.000,11,10,53,1023,2,5,16
4.304,8280,36,230,36,6761,363,0.000,7,11,4,13,0,64,14,14,0.000,13,10,47,1019,2,7,17
4.314,8280,36,230,36,6761,362,0.000,5,10,3,12,0,96,14,12,0.000,12,10,41,1018,-1,8,15
2.103,8280,36,230,36,6761,361,0.000,8,11,3,12,49,117,12,12,0.000,12,10,35,1021,-3,6,16
4.208,8280,36,230,36,6761,360,0.000,8,12,4,14,0,86,15,14,0.000,14,10,42,1022,1,8,18
4.248,8280,36,230,36,6761,359,0.000,8,11,4,12,4,73,15,13,0.000,12,10,59,1023,5,8,17
4.182,8280,36,230,36,6761,358,0.000,8,11,4,12,12,48,13,12,0.000,12,10,58,1024,4,7,17
4.071,8280,36,230,36,6761,357,0.000,7,10,4,13,3,106,10,13,0.000,13,10,64,1027,6,5,16
6.076,8280,36,230,36,6761,80,0.000,7,10,3,9,9,316,21,11,0.000,9,9,77,1018,6,14,15
3.909,8280,36,230,36,6761,79,0.000,10,12,4,11,60,213,16,12,0.000,11,9,85,1020,10,10,14
3.858,8280,36,230,36,6761,78,0.000,7,12,4,12,33,212,12,12,0.800,12,10,71,1020,7,8,18
3.622,8280,36,230,36,6761,77,0.000,5,10,4,11,28,267,11,11,0.000,11,10,68,1019,5,7,16
5.833,8280,36,230,36,6761,76,0.000,6,10,3,9,20,308,18,11,0.000,9,10,75,1019,6,11,16
5.529,8280,36,230,36,6761,75,0.000,6,11,4,11,6,272,17,12,0.000,11,9,75,1018,7,11,17
3.996,8280,36,230,36,6761,74,0.000,6,12,3,11,38,316,17,12,0.000,11,10,68,1019,6,10,19
4.495,8280,36,230,36,6761,73,0.000,8,12,4,12,35,295,14,13,0.000,12,10,74,1020,8,9,18
5.637,8280,36,230,36,6761,72,0.000,7,13,4,16,6,223,9,17,0.000,16,10,74,1020,11,6,21
5.669,8280,36,230,36,6761,71,0.000,6,12,4,13,5,250,11,13,0.000,13,10,74,1020,8,7,19
5.917,8280,36,230,36,6761,70,0.000,5,11,4,12,10,220,12,13,0.000,12,10,68,1023,6,7,18
5.958,8280,36,230,36,6761,69,0.000,4,10,3,11,4,329,13,12,0.000,11,10,68,1026,6,8,17
6.095,8280,36,230,36,6761,68,0.000,6,9,3,9,26,310,19,10,0.100,9,10,73,1023,5,12,15
6.038,8280,36,230,36,6761,67,0.000,5,8,3,5,45,304,25,8,2.800,5,10,86,1013,5,16,11
3.065,8280,36,230,36,6761,66,0.000,4,8,3,7,54,207,12,8,1.700,7,8,77,1014,4,8,11
3.287,8280,36,230,36,6761,65,0.000,5,9,3,8,25,229,22,9,0.000,8,10,77,1017,5,15,12
5.705,8280,36,230,36,6761,64,0.000,5,9,3,7,31,195,24,9,0.000,7,9,82,1017,6,16,13
4.783,8280,36,230,36,6761,63,0.000,5,8,3,8,23,275,10,9,0.000,8,8,83,1020,6,7,12
2.807,8280,36,230,36,6761,62,0.000,7,10,4,9,49,266,15,11,0.100,9,9,84,1019,8,10,13
2.936,8280,36,230,36,6761,61,0.000,10,13,4,14,47,185,12,14,0.000,14,10,65,1021,7,7,19
5.688,8280,36,230,36,6761,60,0.000,7,12,4,15,5,120,10,15,0.000,15,10,74,1027,10,6,20
2.729,8280,36,230,36,6761,59,0.000,6,10,4,11,15,318,14,11,0.000,11,9,83,1030,8,8,16
5.458,8280,36,230,36,6761,58,0.000,5,9,3,10,12,270,13,10,0.000,10,10,66,1026,4,7,17
6.005,8280,36,230,36,6761,57,0.000,5,9,3,9,7,206,19,10,0.000,9,10,59,1021,1,11,16
5.890,8280,36,230,36,6761,56,0.000,4,8,3,8,7,287,15,9,0.000,8,10,73,1024,4,9,14
5.905,8280,36,230,36,6761,55,0.000,4,8,3,7,5,208,24,9,0.000,7,10,54,1023,-1,14,14
5.821,8280,36,230,36,6761,54,0.000,6,8,3,6,19,309,28,8,0.000,6,9,71,1023,3,17,12
5.653,8280,36,230,36,6761,53,0.000,3,8,3,8,5,280,13,9,0.000,8,10,72,1023,4,8,14
5.979,8280,36,230,36,6761,52,0.000,4,7,3,6,4,276,22,8,0.000,6,10,72,1020,2,13,12
5.934,8280,36,230,36,6761,51,0.000,2,6,3,4,3,315,26,7,0.000,4,10,71,1015,1,16,12
1.544,8280,36,230,36,6761,50,0.000,4,6,2,3,63,267,26,6,0.500,3,9,82,1012,3,16,8
1.644,8280,36,230,36,6761,49,0.000,4,7,3,6,48,267,15,8,0.100,6,9,82,1016,5,10,10
4.817,8280,36,230,36,6761,48,0.000,4,8,3,10,2,298,13,11,0.000,10,8,79,1016,7,8,14
4.423,8280,36,230,36,6761,47,0.000,8,12,4,12,38,191,15,13,0.000,12,10,60,1021,5,8,18
5.495,8280,36,230,36,6761,46,0.000,8,13,4,15,1,112,13,16,0.000,15,10,63,1023,8,7,20
5.561,8280,36,230,36,6761,45,0.000,6,11,4,13,0,91,13,14,0.000,13,10,68,1022,7,8,18
5.503,8280,36,230,36,6761,44,0.000,4,8,3,11,0,221,10,11,0.000,11,10,74,1025,6,6,15
5.400,8280,36,230,36,6761,43,0.000,4,8,3,9,4,245,11,9,0.000,9,10,72,1026,4,7,14
5.638,8280,36,230,36,6761,42,0.000,4,8,3,9,1,221,14,10,0.000,9,10,67,1021,4,8,14
5.517,8280,36,230,36,6761,41,0.000,2,7,3,8,11,199,10,8,0.000,8,10,64,1018,1,6,13
5.663,8280,36,230,36,6761,40,0.000,3,6,3,7,1,291,16,8,0.000,7,10,63,1017,1,9,11
2.696,8280,36,230,36,6761,39,0.000,3,6,3,4,43,276,17,6,0.500,4,10,77,1015,2,11,9
2.756,8280,36,230,36,6761,38,0.000,4,6,3,5,37,234,15,7,0.300,5,10,79,1020,3,9,10
5.221,8280,36,230,36,6761,37,0.000,3,7,3,7,3,317,17,9,0.000,7,10,76,1021,5,10,13
2.280,8280,36,230,36,6761,36,0.000,4,8,3,6,25,294,19,8,0.000,6,9,85,1019,6,12,11
3.520,8280,36,230,36,6761,35,0.000,5,8,3,9,14,208,10,10,0.000,9,10,82,1020,6,6,14
2.065,8280,36,230,36,6761,33,0.000,6,9,3,9,35,242,10,10,0.000,9,8,82,1024,7,6,14
4.902,8280,36,230,36,6761,32,0.000,7,11,4,13,11,130,11,13,0.000,13,10,68,1022,7,6,17
5.147,8280,36,230,36,6761,31,0.000,6,10,3,13,1,61,10,13,0.000,13,10,64,1024,6,6,16
5.169,8280,36,230,36,6761,30,0.000,6,10,4,12,1,60,12,13,0.000,12,10,69,1026,7,7,16
4.238,8280,36,230,36,6761,29,0.000,5,8,3,7,2,328,24,9,0.000,7,10,78,1026,5,14,12
3.932,8280,36,230,36,6761,28,0.000,5,8,3,5,17,318,25,8,0.000,5,10,74,1023,3,15,11
5.176,8280,36,230,36,6761,27,0.000,4,7,3,5,14,311,23,8,0.100,5,10,71,1021,3,14,10
3.969,8280,36,230,36,6761,26,0.000,7,10,3,8,33,299,23,10,0.300,8,9,83,1017,7,15,12
3.186,8280,36,230,36,6761,25,0.000,10,12,4,12,36,166,13,12,0.100,12,8,87,1020,10,7,16
0.576,8280,36,230,36,6761,24,0.000,10,11,3,10,89,90,12,11,2.900,10,7,90,1020,9,7,12
0.560,8280,36,230,36,6761,23,0.000,10,12,4,11,60,153,20,12,1.400,11,9,57,1017,3,10,14
3.854,8280,36,230,36,6761,22,0.000,8,12,4,12,28,123,17,12,0.000,12,10,41,1017,-1,9,17
4.915,8280,36,230,36,6761,21,0.000,6,10,4,12,0,88,16,13,0.000,12,10,49,1019,2,9,16
4.975,8280,36,230,36,6761,20,0.000,6,10,3,10,21,74,15,11,0.000,10,10,55,1021,2,8,16
4.621,8280,36,230,36,6761,19,0.000,7,10,3,10,26,84,15,11,0.000,10,10,54,1021,1,8,16
4.832,8280,36,230,36,6761,18,0.000,7,10,3,12,0,79,14,13,0.000,12,10,52,1021,3,7,16
4.823,8280,36,230,36,6761,17,0.000,5,9,3,10,4,78,16,11,0.000,10,10,55,1022,2,9,15
4.717,8280,36,230,36,6761,16,0.000,3,7,3,8,0,72,13,10,0.000,8,10,50,1027,-1,7,13
4.727,8280,36,230,36,6761,15,0.000,1,5,2,8,0,133,8,8,0.000,8,10,57,1030,0,5,10
4.978,8280,36,230,36,6761,14,0.000,1,4,2,3,1,37,14,5,0.000,3,10,45,1027,-6,10,8
4.486,8280,36,230,36,6761,13,0.000,0,3,2,2,10,162,16,5,0.000,2,10,53,1023,-5,10,8
4.919,8280,36,230,36,6761,12,0.000,1,4,2,4,11,158,10,5,0.100,4,10,68,1022,0,6,7
3.419,8280,36,230,36,6761,11,0.000,3,5,3,3,24,276,23,6,0.700,3,10,69,1022,0,13,9
4.898,8280,36,230,36,6761,10,0.000,4,6,3,3,7,311,29,6,0.000,3,10,68,1020,0,18,8
1.604,8280,36,230,36,6761,9,0.000,7,9,3,8,27,249,18,9,0.200,8,9,75,1019,5,12,11
4.549,8280,36,230,36,6761,8,0.000,7,9,3,10,18,39,13,11,0.000,10,10,76,1022,6,7,14
3.770,8280,36,230,36,6761,7,0.000,4,8,3,8,6,287,13,9,0.000,8,10,75,1022,4,7,12
0.446,8280,36,230,36,6761,6,0.000,5,7,2,6,44,282,14,8,0.200,6,9,86,1021,6,9,8
0.980,8280,36,230,36,6761,5,0.000,5,9,3,7,67,179,17,9,5.100,7,10,81,1022,6,10,12
4.472,8280,36,230,36,6761,4,0.000,4,8,3,8,17,106,11,9,0.000,8,10,55,1023,0,6,13
3.967,8280,36,230,36,6761,3,0.000,3,7,3,7,8,102,11,8,0.000,7,10,55,1022,-1,6,12
2.553,8280,36,230,36,6761,2,0.000,4,7,3,8,0,78,14,9,0.000,8,10,63,1021,2,8,12
4.555,8280,36,230,36,6761,1,0.000,4,6,3,5,9,124,15,7,0.000,5,10,62,1023,0,9,10
4.452,8280,36,230,36,6761,366,0.000,2,5,3,6,19,163,9,7,0.000,6,10,62,1024,-1,5,9
4.418,8280,36,230,36,6761,365,0.000,3,6,3,6,9,216,12,7,0.000,6,10,76,1018,3,7,10
1.748,8280,36,230,36,6761,364,0.000,4,6,3,5,47,84,14,7,1.800,5,8,83,1017,4,9,9
1.035,8280,36,230,36,6761,363,0.000,5,7,2,5,55,132,17,7,0.200,5,9,75,1020,3,10,9
4.329,8280,36,230,36,6761,362,0.000,5,7,3,6,25,297,16,8,0.000,6,10,77,1020,4,10,10
2.156,8280,36,230,36,6761,361,0.000,8,9,2,6,64,291,26,9,0.400,6,10,82,1016,6,16,10
1.004,8280,36,230,36,6761,360,0.000,6,8,2,7,68,156,23,9,0.000,7,10,83,1016,6,14,10
4.356,8280,36,230,36,6761,359,0.000,6,9,3,8,19,216,13,9,0.000,8,10,82,1021,7,8,11
0.447,8280,36,230,36,6761,358,0.000,9,10,3,8,86,191,36,10,5.200,8,10,91,1016,9,23,12
1.542,8280,36,230,36,6761,357,0.000,9,10,4,8,55,202,32,10,6.800,8,9,85,1015,8,20,11
4.878,8280,36,230,36,6761,80,0.000,6,10,3,10,67,218,12,11,0.000,10,10,70,1021,5,7,15
5.115,8280,36,230,36,6761,79,0.000,3,6,3,6,35,257,8,7,0.000,6,10,65,1017,1,5,11
4.407,8280,36,230,36,6761,78,0.000,5,6,3,2,37,290,37,6,0.000,2,10,72,1011,2,26,9
1.912,8280,36,230,36,6761,77,0.000,4,7,2,5,64,227,22,7,0.100,5,10,83,1004,4,15,8
2.497,8280,36,230,36,6761,76,0.000,9,11,3,10,100,195,26,11,0.000,10,8,96,1013,11,17,13
2.705,8280,36,230,36,6761,75,0.000,11,12,3,11,95,190,19,13,0.300,11,7,96,1020,12,12,14
1.929,8280,36,230,36,6761,74,0.000,10,11,3,9,99,172,27,11,1.400,9,8,95,1019,11,17,12
2.270,8280,36,230,36,6761,73,0.000,9,10,3,8,93,169,37,10,0.300,8,9,92,1016,9,23,12
3.559,8280,36,230,36,6761,72,0.000,4,9,3,8,20,169,18,9,0.000,8,8,80,1017,6,12,13
3.827,8280,36,230,36,6761,71,0.000,5,8,3,7,42,259,13,8,0.000,7,10,85,1018,6,8,12
4.956,8280,36,230,36,6761,70,0.000,4,8,3,7,24,286,16,9,0.000,7,10,77,1018,5,10,13
6.039,8280,36,230,36,6761,69,0.000,4,10,3,12,0,190,12,13,0.000,12,10,63,1025,5,7,18
6.118,8280,36,230,36,6761,68,0.000,3,9,3,12,2,210,8,12,0.000,12,10,60,1025,4,5,17
6.310,8280,36,230,36,6761,67,0.000,4,7,3,6,0,191,25,8,0.000,6,10,48,1020,-3,15,13
6.441,8280,36,230,36,6761,66,0.000,6,8,3,5,18,305,40,8,0.000,5,10,64,1016,1,27,11
6.018,8280,36,230,36,6761,65,0.000,6,10,4,10,16,270,17,11,0.000,10,10,75,1018,7,10,17
5.937,8280,36,230,36,6761,64,0.000,6,12,4,14,0,164,11,15,0.000,14,10,66,1021,8,6,19
6.000,8280,36,230,36,6761,63,0.000,5,10,3,12,0,119,12,13,0.000,12,10,58,1025,5,7,18
6.149,8280,36,230,36,6761,62,0.000,3,8,3,8,4,141,15,9,0.000,8,10,67,1026,3,10,14
3.450,8280,36,230,36,6761,61,0.000,4,7,3,5,60,252,20,7,0.700,5,9,87,1025,5,13,11
2.249,8280,36,230,36,6761,60,0.000,6,9,3,6,64,236,26,9,0.000,6,10,82,1023,6,18,11
4.199,8280,36,230,36,6761,59,0.000,3,6,3,4,42,234,18,6,0.000,4,10,75,1022,2,11,10
5.178,8280,36,230,36,6761,58,0.000,3,6,3,4,32,262,15,6,0.000,4,10,75,1012,2,10,10
4.946,8280,36,230,36,6761,57,0.000,1,6,3,6,22,237,18,8,0.000,6,10,65,1017,1,12,12
5.994,8280,36,230,36,6761,56,0.000,5,8,3,6,7,287,29,9,0.000,6,10,72,1024,4,18,14
5.885,8280,36,230,36,6761,55,0.000,8,12,4,13,6,173,20,14,0.000,13,10,56,1018,5,11,19
5.912,8280,36,230,36,6761,54,0.000,8,13,4,12,1,300,30,13,0.000,12,10,58,1016,4,17,19
5.815,8280,36,230,36,6761,53,0.000,8,13,4,13,6,168,21,14,0.000,13,10,72,1022,8,11,20
4.005,8280,36,230,36,6761,52,0.000,5,9,3,11,6,108,10,11,0.000,11,10,79,1024,7,6,15
3.087,8280,36,230,36,6761,51,0.000,6,9,3,9,48,229,12,10,0.100,9,10,78,1021,6,8,13
4.931,8280,36,230,36,6761,50,0.000,4,7,3,6,35,274,15,7,0.000,6,10,73,1020,2,9,11
4.521,8280,36,230,36,6761,49,0.000,5,9,3,7,40,298,23,9,0.000,7,8,78,1022,5,15,13
5.304,8280,36,230,36,6761,48,0.000,5,9,3,9,25,262,12,10,0.000,9,8,79,1023,6,8,14
5.800,8280,36,230,36,6761,47,0.000,4,8,3,8,5,255,19,10,0.000,8,10,59,1023,1,11,15
5.994,8280,36,230,36,6761,46,0.000,5,8,3,5,12,281,31,8,0.300,5,9,61,1019,1,20,12
5.421,8280,36,230,36,6761,45,0.000,5,8,3,6,37,268,20,8,0.000,6,10,82,1019,5,12,12
1.910,8280,36,230,36,6761,44,0.000,5,8,3,5,58,289,31,8,0.000,5,10,80,1016,5,21,10
4.746,8280,36,230,36,6761,43,0.000,4,8,3,7,54,242,11,8,0.000,7,9,85,1018,6,7,12
1.607,8280,36,230,36,6761,42,0.000,7,9,2,8,82,281,19,9,0.600,8,6,92,1019,8,13,11
3.305,8280,36,230,36,6761,41,0.000,7,10,3,11,39,221,11,12,0.300,11,8,84,1021,9,7,14
5.281,8280,36,230,36,6761,40,0.000,8,12,4,13,20,205,13,13,0.000,13,10,75,1024,9,7,18
5.267,8280,36,230,36,6761,39,0.000,6,10,3,11,9,82,9,11,0.000,11,10,83,1022,8,5,16
1.315,8280,36,230,36,6761,38,0.000,7,11,3,10,83,125,24,11,10.500,10,8,88,1012,9,14,13
3.210,8280,36,230,36,6761,37,0.000,8,12,4,11,57,146,21,12,0.000,11,10,55,1012,3,12,17
4.390,8280,36,230,36,6761,36,0.000,7,10,4,11,24,104,12,11,0.000,11,10,61,1018,4,7,16
5.056,8280,36,230,36,6761,35,0.000,6,10,3,10,27,175,11,11,0.000,10,10,68,1018,4,6,16
5.104,8280,36,230,36,6761,34,0.000,5,9,3,9,30,166,11,10,0.000,9,10,67,1017,3,6,14
5.441,8280,36,230,36,6761,33,0.000,6,10,3,11,3,186,16,11,0.000,11,10,66,1019,5,9,16
2.740,8280,36,230,36,6761,32,0.000,5,9,3,9,36,263,14,10,0.100,9,10,84,1024,7,8,13
3.440,8280,36,230,36,6761,31,0.000,4,8,3,8,29,201,10,9,0.000,8,9,85,1021,6,6,13
2.134,8280,36,230,36,6761,30,0.000,6,9,3,10,22,288,11,10,0.000,10,9,75,1019,6,7,14
4.553,8280,36,230,36,6761,29,0.000,6,10,3,11,12,161,12,12,0.000,11,10,64,1023,5,6,16
5.243,8280,36,230,36,6761,28,0.000,5,9,3,11,2,61,12,12,0.000,11,10,58,1025,4,7,15
5.249,8280,36,230,36,6761,27,0.000,7,10,4,11,10,145,17,12,0.000,11,8,63,1023,4,10,15
2.252,8280,36,230,36,6761,26,0.000,8,11,3,11,35,245,14,12,0.000,11,7,90,1026,10,8,16
4.443,8280,36,230,36,6761,25,0.000,7,11,4,12,8,179,12,12,0.000,12,10,81,1029,9,7,15
3.609,8280,36,230,36,6761,24,0.000,5,8,3,9,21,259,9,9,0.000,9,9,84,1026,7,6,13
2.868,8280,36,230,36,6761,23,0.000,8,10,2,8,75,258,31,10,3.500,8,10,91,1013,9,19,11
0.977,8280,36,230,36,6761,22,0.000,5,8,3,6,72,151,29,8,1.600,6,10,83,1019,5,18,10
3.662,8280,36,230,36,6761,21,0.000,6,9,3,7,27,260,32,10,6.200,7,10,82,1016,7,22,13
1.214,8280,36,230,36,6761,20,0.000,10,11,3,9,96,161,35,11,1.700,9,8,95,1015,11,21,13
0.804,8280,36,230,36,6761,19,0.000,3,7,3,6,58,139,17,8,0.000,6,10,79,1022,4,10,11
4.522,8280,36,230,36,6761,18,0.000,0,5,2,6,12,160,9,6,0.000,6,10,65,1028,0,5,11
4.747,8280,36,230,36,6761,17,0.000,-1,3,2,5,8,237,7,5,0.000,5,10,68,1029,0,5,9
4.963,8280,36,230,36,6761,16,0.000,2,4,2,4,1,320,17,6,0.000,4,10,58,1025,-2,10,8
3.741,8280,36,230,36,6761,15,0.000,4,6,3,5,18,274,19,7,0.000,5,10,77,1019,3,11,10
4.459,8280,36,230,36,6761,14,0.000,6,10,3,11,18,194,10,11,0.000,11,10,57,1021,2,6,17
4.515,8280,36,230,36,6761,13,0.000,6,10,4,12,6,104,10,12,0.000,12,10,58,1021,4,6,17
4.661,8280,36,230,36,6761,12,0.000,5,9,3,13,0,66,10,13,0.000,13,10,62,1018,6,5,15
4.609,8280,36,230,36,6761,11,0.000,4,9,3,12,0,146,8,12,0.000,12,10,63,1019,5,5,15
4.298,8280,36,230,36,6761,10,0.000,4,8,3,10,16,182,6,10,0.000,10,10,62,1020,2,3,14
4.541,8280,36,230,36,6761,9,0.000,7,9,2,9,62,183,14,10,0.400,9,9,79,1019,6,9,13
4.507,8280,36,230,36,6761,8,0.000,7,11,4,12,12,59,15,13,0.200,12,10,46,1022,1,8,16
4.543,8280,36,230,36,6761,7,0.000,7,9,3,10,33,156,12,10,0.300,10,10,74,1019,5,7,13
4.201,8280,36,230,36,6761,6,0.000,5,9,3,8,16,262,15,10,0.200,8,10,77,1021,6,10,12
4.415,8280,36,230,36,6761,5,0.000,7,10,4,11,1,180,19,12,0.000,11,10,71,1024,7,11,14
3.994,8280,36,230,36,6761,4,0.000,8,11,4,12,11,105,13,13,0.000,12,10,63,1026,6,7,16
2.520,8280,36,230,36,6761,3,0.000,5,9,3,10,16,84,9,11,0.000,10,10,74,1026,6,5,15
1.571,8280,36,230,36,6761,2,0.000,7,10,3,10,36,209,13,11,0.000,10,10,81,1024,8,7,14
4.567,8280,36,230,36,6761,1,0.000,8,11,4,11,3,100,18,13,0.000,11,10,59,1021,5,10,17
3.378,8280,36,230,36,6761,365,0.000,5,9,3,9,6,102,19,10,0.000,9,10,72,1022,5,11,14
1.176,8280,36,230,36,6761,364,0.000,7,10,3,10,23,284,10,10,0.000,10,7,88,1022,8,5,14
3.110,8280,36,230,36,6761,363,0.000,8,10,4,11,35,215,12,11,0.000,11,9,84,1023,8,7,15
4.282,8280,36,230,36,6761,362,0.000,6,10,3,10,14,99,12,11,0.000,10,10,66,1027,4,7,15
4.084,8280,36,230,36,6761,361,0.000,3,7,3,8,14,88,11,9,0.000,8,10,68,1027,2,6,13
3.334,8280,36,230,36,6761,360,0.000,3,6,3,8,3,218,11,9,0.000,8,10,68,1026,3,7,11
3.474,8280,36,230,36,6761,359,0.000,4,7,2,8,27,91,11,9,0.000,8,10,49,1028,-1,6,13
4.582,8280,36,230,36,6761,358,0.000,3,7,3,9,0,69,13,10,0.000,9,10,33,1030,-6,7,13
4.190,8280,36,230,36,6761,357,0.000,2,6,3,7,11,192,10,8,0.000,7,10,45,1033,-4,6,12
3.216,11520,36,320,1,7625,80,0.000,2,13,3,10,37,151,6,11,1.400,10,10,72,1022,3,4,17
3.440,11520,36,320,1,7625,79,0.000,2,12,3,9,56,283,4,10,1.100,9,10,77,1017,3,2,15
1.808,11520,36,320,1,7625,78,0.000,1,10,2,7,65,254,7,8,1.400,7,10,81,1013,4,5,12
3.902,11520,36,320,1,7625,77,0.000,0,9,2,6,61,226,10,8,5.700,6,10,81,1015,2,6,12
1.558,11520,36,320,1,7625,75,0.000,5,9,2,6,89,225,13,7,12.600,6,9,89,1016,6,9,11
1.257,11520,36,320,1,7625,74,0.000,5,11,3,8,85,196,15,9,22.300,8,9,83,1016,6,11,12
4.208,11520,36,320,1,7625,73,0.000,5,13,4,11,28,197,13,12,0.000,11,10,76,1009,7,9,17
4.722,11520,36,320,1,7625,72,0.000,7,18,5,15,4,316,7,16,0.000,15,10,66,1011,7,4,23
4.123,11520,36,320,1,7625,71,0.000,6,17,4,14,52,322,8,15,1.800,14,10,70,1018,7,5,22
2.860,11520,36,320,1,7625,70,0.000,6,16,4,13,41,268,10,14,0.300,13,10,65,1017,5,6,21
3.735,11520,36,320,1,7625,69,0.000,4,13,3,9,60,126,7,9,0.100,9,10,70,1018,4,4,17
2.849,11520,36,320,1,7625,68,0.000,2,11,3,8,80,195,8,9,0.800,8,10,75,1016,3,5,14
2.092,11520,36,320,1,7625,67,0.000,6,10,3,8,88,248,7,9,3.800,8,10,88,1015,6,5,11
4.089,11520,36,320,1,7625,66,0.000,7,15,3,13,64,224,9,13,0.000,13,10,77,1016,7,5,19
4.255,11520,36,320,1,7625,65,0.000,7,18,4,15,27,234,6,17,0.000,15,10,73,1020,8,4,24
4.486,11520,36,320,1,7625,64,0.000,9,20,6,18,8,270,6,19,0.000,18,10,56,1018,7,4,26
4.542,11520,36,320,1,7625,63,0.000,7,17,5,15,0,330,7,16,0.000,15,10,54,1016,4,5,22
4.596,11520,36,320,1,7625,62,0.000,1,12,4,9,0,235,13,10,0.000,9,10,40,1016,-5,8,17
3.352,11520,36,320,1,7625,61,0.000,3,8,2,6,54,343,11,8,1.700,6,10,67,1015,0,7,11
4.601,11520,36,320,1,7625,60,0.000,6,12,4,9,38,289,12,10,0.000,9,10,65,1018,3,8,16
3.696,11520,36,320,1,7625,59,0.000,11,20,6,17,55,249,6,18,0.000,17,10,51,1020,5,4,25
4.363,11520,36,320,1,7625,58,0.000,8,20,5,17,27,218,7,18,0.000,17,10,52,1023,5,4,25
4.390,11520,36,320,1,7625,57,0.000,8,20,5,17,3,302,6,18,0.000,17,10,49,1025,4,4,26
4.416,11520,36,320,1,7625,56,0.000,7,18,5,15,1,335,8,16,0.000,15,10,48,1024,2,5,22
3.103,11520,36,320,1,7625,55,0.000,4,15,5,11,15,324,10,11,0.000,11,10,69,1026,5,7,20
3.229,11520,36,320,1,7625,54,0.000,3,13,4,10,19,287,8,11,0.000,10,10,79,1025,5,5,18
3.959,11520,36,320,1,7625,53,0.000,7,16,5,14,32,251,10,15,0.000,14,10,62,1017,4,6,21
3.082,11520,36,320,1,7625,52,0.000,6,16,5,13,38,332,7,14,0.000,13,10,49,1017,2,4,20
4.018,11520,36,320,1,7625,51,0.000,5,16,5,14,10,331,5,15,0.000,14,10,53,1020,2,3,22
4.204,11520,36,320,1,7625,50,0.000,5,16,5,12,2,321,4,13,0.000,12,10,51,1020,1,3,22
4.287,11520,36,320,1,7625,49,0.000,4,15,5,12,19,326,7,13,0.000,12,10,37,1017,-4,4,20
3.932,11520,36,320,1,7625,48,0.000,6,14,4,12,10,340,10,13,0.000,12,10,59,1018,2,7,19
4.036,11520,36,320,1,7625,47,0.000,4,13,3,11,24,305,10,12,0.000,11,10,69,1023,4,6,17
4.016,11520,36,320,1,7625,46,0.000,5,15,5,13,8,277,6,14,0.000,13,10,62,1023,3,4,21
3.289,11520,36,320,1,7625,45,0.000,3,14,4,11,15,255,5,12,0.000,11,10,76,1020,5,3,20
4.091,11520,36,320,1,7625,44,0.000,5,15,4,12,15,247,8,13,0.000,12,10,69,1018,4,5,20
4.142,11520,36,320,1,7625,43,0.000,6,16,5,13,13,287,6,14,0.000,13,10,51,1017,2,4,21
4.182,11520,36,320,1,7625,42,0.000,5,15,4,13,0,337,9,14,0.000,13,10,45,1018,0,5,20
4.181,11520,36,320,1,7625,41,0.000,2,13,4,11,3,221,10,12,0.000,11,10,43,1016,-2,6,18
3.667,11520,36,320,1,7625,40,0.000,3,11,4,7,0,14,30,10,0.000,7,10,47,1015,-3,20,15
3.177,11520,36,320,1,7625,39,0.000,5,14,4,12,1,288,7,12,0.000,12,10,66,1017,4,5,17
3.493,11520,36,320,1,7625,38,0.000,7,17,5,14,0,317,7,15,0.000,14,10,65,1020,6,4,21
3.850,11520,36,320,1,7625,37,0.000,6,14,4,12,6,323,6,13,0.000,12,10,64,1021,5,4,19
3.733,11520,36,320,1,7625,36,0.000,1,11,4,8,4,327,7,9,0.000,8,10,46,1023,-4,5,15
3.907,11520,36,320,1,7625,35,0.000,-2,7,3,4,2,343,11,6,0.000,4,10,41,1023,-8,7,12
4.109,11520,36,320,1,7625,34,0.000,1,8,3,4,7,344,19,7,0.000,4,10,52,1020,-6,12,11
3.259,11520,36,320,1,7625,33,0.000,5,10,3,7,18,305,22,9,0.000,7,10,67,1020,1,15,11
