System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8750,35,250,35,215,199,0.000,13,18,5,19,15,254,11,20,0.000,19,8,72,1015,14,8,24
8750,35,250,35,215,198,0.000,14,19,5,19,25,253,13,20,0.000,19,7,77,1015,14,10,25
8750,35,250,35,215,197,0.000,16,20,5,20,15,252,13,20,0.000,20,8,76,1015,15,10,26
8750,35,250,35,215,196,0.000,17,21,6,22,29,220,14,22,0.400,22,9,69,1014,15,9,28
8750,35,250,35,215,195,0.000,16,23,6,24,25,214,12,24,0.100,24,10,47,1012,11,8,31
8750,35,250,35,215,194,0.000,12,20,5,21,7,287,13,21,0.000,21,10,56,1014,11,8,28
8750,35,250,35,215,193,0.000,11,17,5,18,3,278,13,18,0.000,18,9,69,1017,11,10,24
8750,35,250,35,215,192,0.000,13,17,5,18,22,249,13,19,0.000,18,8,71,1016,12,10,24
8750,35,250,35,215,191,0.000,12,19,5,20,4,216,13,20,0.000,20,8,70,1013,13,9,25
8750,35,250,35,215,190,0.000,13,19,5,20,2,216,13,21,0.000,20,9,71,1012,14,9,27
8750,35,250,35,215,189,0.000,15,20,5,21,13,219,12,21,0.000,21,10,57,1012,11,8,28
8750,35,250,35,215,188,0.000,13,21,6,21,30,244,11,21,0.700,21,10,45,1012,8,7,29
8750,35,250,35,215,187,0.000,12,21,6,22,1,279,13,21,0.000,22,10,37,1015,5,8,29
8750,35,250,35,215,186,0.000,11,20,5,21,0,259,13,21,0.000,21,10,44,1016,7,8,28
8750,35,250,35,215,185,0.000,12,19,5,20,0,236,13,20,0.000,20,10,48,1014,8,8,28
8750,35,250,35,215,184,0.000,12,18,5,20,0,253,11,20,0.000,20,10,60,1012,11,7,26
8750,35,250,35,215,183,0.000,12,18,5,19,0,248,12,20,0.000,19,10,68,1011,13,9,26
8750,35,250,35,215,182,0.000,14,20,5,21,0,250,11,21,0.000,21,10,62,1009,13,8,27
8750,35,250,35,215,181,0.000,15,23,6,24,7,259,10,24,0.000,24,10,40,1009,8,7,32
8750,35,250,35,215,180,0.000,11,20,6,22,0,279,12,22,0.000,22,10,50,1012,10,8,29
8750,35,250,35,215,179,0.000,11,17,5,18,14,267,15,19,0.000,18,8,67,1014,11,10,24
8750,35,250,35,215,178,0.000,11,17,5,17,19,279,14,18,0.000,17,9,73,1014,12,11,24
8750,35,250,35,215,177,0.000,13,17,5,17,26,281,15,18,0.100,17,10,70,1015,11,11,22
8750,35,250,35,215,176,0.000,12,16,5,16,16,264,15,17,0.000,16,8,77,1015,12,11,22
8750,35,250,35,215,175,0.000,11,17,5,18,4,262,17,19,0.000,18,10,59,1015,9,12,25
8750,35,250,35,215,174,0.000,9,17,5,18,2,269,13,18,0.000,18,10,62,1013,10,10,25
8750,35,250,35,215,173,0.000,9,15,5,17,0,245,13,17,0.000,17,10,66,1013,10,9,24
8750,35,250,35,215,172,0.000,11,16,5,17,5,256,13,18,0.000,17,10,55,1012,7,9,23
8750,35,250,35,215,171,0.000,11,18,5,19,21,276,15,19,0.000,19,10,54,1014,8,10,28
8750,35,250,35,215,170,0.000,10,17,5,19,3,251,11,19,0.000,19,10,49,1014,7,8,25
8750,35,250,35,215,169,0.000,9,18,5,20,0,283,14,19,0.000,20,10,47,1013,7,10,27
8750,35,250,35,215,168,0.000,8,15,4,16,1,294,15,17,0.000,16,9,58,1013,6,10,23
8750,35,250,35,215,167,0.000,10,13,4,13,24,241,17,14,0.100,13,9,74,1013,9,13,18
8750,35,250,35,215,166,0.000,10,15,4,15,8,239,15,15,0.000,15,10,69,1010,9,11,21
8750,35,250,35,215,165,0.000,9,18,5,19,5,223,13,19,0.000,19,10,50,1012,7,9,27
8750,35,250,35,215,164,0.000,9,16,5,17,0,272,14,17,0.000,17,10,61,1014,8,10,24
8750,35,250,35,215,163,0.000,10,15,4,15,3,267,18,15,0.000,15,9,69,1014,9,12,21
8750,35,250,35,215,162,0.000,11,17,5,17,5,231,14,18,0.000,17,7,72,1011,12,10,24
8750,35,250,35,215,161,0.000,13,19,5,20,1,269,15,20,0.000,20,10,62,1007,12,10,27
8750,35,250,35,215,160,0.000,15,23,6,25,0,255,12,25,0.000,25,10,43,1006,10,8,33
8750,35,250,35,215,159,0.000,12,22,6,24,0,263,11,24,0.000,24,10,42,1008,9,7,32
8750,35,250,35,215,158,0.000,10,18,5,20,0,277,12,20,0.000,20,10,51,1009,8,8,27
8750,35,250,35,215,157,0.000,10,17,5,19,0,250,11,19,0.000,19,10,61,1010,10,8,26
8750,35,250,35,215,156,0.000,10,18,5,20,0,244,11,20,0.000,20,10,50,1010,8,8,26
8750,35,250,35,215,155,0.000,8,17,5,19,0,274,11,19,0.000,19,10,53,1011,9,7,26
8750,35,250,35,215,154,0.000,8,15,4,16,5,260,11,16,0.000,16,8,65,1012,9,8,23
8750,35,250,35,215,153,0.000,9,15,4,15,2,233,14,16,0.000,15,10,66,1011,9,9,21
8750,35,250,35,215,152,0.000,8,17,5,19,0,239,9,19,0.000,19,10,57,1011,9,6,25
8750,35,250,35,215,151,0.000,7,14,4,16,0,275,11,16,0.000,16,10,64,1014,8,7,23
8750,35,250,35,215,150,0.000,8,14,4,14,2,254,12,15,0.000,14,10,62,1013,7,8,21
8750,35,250,35,215,149,0.000,9,17,5,17,41,269,13,17,0.000,17,10,44,1013,3,9,25
8750,35,250,35,215,148,0.000,8,15,5,15,0,312,22,16,0.000,15,10,47,1016,3,15,23
8750,35,250,35,215,147,0.000,10,16,5,16,0,273,18,17,0.000,16,10,55,1016,6,12,24
8750,35,250,35,215,146,0.000,10,18,5,18,0,281,19,19,0.000,18,10,59,1015,9,12,27
8750,35,250,35,215,145,0.000,10,18,5,19,3,264,16,19,0.000,19,10,59,1013,10,10,28
8750,35,250,35,215,144,0.000,11,16,5,17,15,258,14,17,0.000,17,8,69,1014,10,10,24
8750,35,250,35,215,143,0.000,9,16,5,16,23,256,13,17,0.000,16,9,72,1015,11,9,23
8750,35,250,35,215,142,0.000,9,15,4,16,6,259,9,16,0.000,16,9,72,1014,10,6,21
8750,35,250,35,215,141,0.000,9,15,4,15,22,222,12,16,0.100,15,8,73,1014,10,8,22
8750,35,250,35,215,140,0.000,8,13,4,13,25,258,15,13,0.200,13,7,76,1015,9,10,18
8750,35,250,35,215,139,0.000,9,13,4,12,29,267,19,13,0.000,12,8,78,1014,9,13,18
8750,35,250,35,215,138,0.000,9,14,4,13,12,275,20,14,0.000,13,10,74,1015,9,14,20
8750,35,250,35,215,137,0.000,10,15,4,14,30,261,18,15,0.000,14,10,66,1015,8,12,21
8750,35,250,35,215,136,0.000,11,17,5,18,22,279,17,18,0.000,18,10,49,1017,6,11,25
8750,35,250,35,215,135,0.000,14,22,6,23,26,282,16,22,0.000,23,10,29,1018,3,10,30
8750,35,250,35,215,134,0.000,14,22,6,24,0,231,13,24,0.000,24,10,32,1019,5,8,31
8750,35,250,35,215,133,0.000,12,21,6,23,1,218,10,22,0.000,23,10,41,1019,7,6,30
8750,35,250,35,215,132,0.000,8,17,5,19,4,221,12,19,0.000,19,10,46,1018,6,7,26
8750,35,250,35,215,131,0.000,8,14,4,14,3,317,24,15,0.000,14,10,48,1017,2,16,22
8750,35,250,35,215,130,0.000,7,12,4,11,5,290,24,12,0.000,11,10,66,1019,5,16,18
8750,35,250,35,215,129,0.000,9,14,4,13,38,276,20,14,0.200,13,8,78,1020,9,15,18
8750,35,250,35,215,128,0.000,8,13,3,13,61,231,13,13,0.100,13,9,80,1017,10,9,18
8750,35,250,35,215,127,0.000,7,11,4,11,40,241,14,12,0.000,11,8,78,1014,8,10,17
8750,35,250,35,215,126,0.000,7,12,4,11,14,279,19,12,0.000,11,8,71,1013,6,13,18
8750,35,250,35,215,125,0.000,9,12,4,11,38,275,22,12,0.200,11,8,78,1016,8,16,17
8750,35,250,35,215,124,0.000,8,13,4,13,25,281,17,13,0.000,13,7,78,1017,9,12,19
8750,35,250,35,215,123,0.000,10,13,4,13,29,277,19,14,0.000,13,9,75,1016,9,13,19
8750,35,250,35,215,122,0.000,11,18,5,18,18,274,15,18,0.000,18,10,54,1017,8,10,27
8750,35,250,35,215,121,0.000,13,20,6,21,41,237,14,20,0.000,21,10,40,1018,5,8,29
8750,35,250,35,215,120,0.000,13,20,6,22,1,217,9,22,0.000,22,10,44,1017,8,6,29
8750,35,250,35,215,119,0.000,8,17,5,18,3,264,13,18,0.000,18,10,51,1020,6,8,27
8750,35,250,35,215,118,0.000,5,12,4,12,8,305,17,13,0.000,12,8,66,1022,6,11,20
8750,35,250,35,215,117,0.000,8,11,3,10,46,235,16,11,0.300,10,9,78,1019,7,10,16
8750,35,250,35,215,116,0.000,7,10,3,8,44,278,18,10,0.800,8,9,77,1015,6,13,15
8750,35,250,35,215,115,0.000,7,10,3,9,71,241,18,11,1.800,9,8,86,1012,8,13,12
8750,35,250,35,215,114,0.000,7,12,4,12,36,282,14,13,0.000,12,9,74,1018,8,10,19
8750,35,250,35,215,113,0.000,5,11,4,10,11,292,18,11,0.000,10,10,66,1019,4,12,17
8750,35,250,35,215,112,0.000,7,11,4,9,22,284,27,11,0.100,9,10,67,1018,5,20,16
8750,35,250,35,215,111,0.000,7,14,4,14,25,267,12,14,0.000,14,10,57,1017,5,8,21
8750,35,250,35,215,110,0.000,6,14,4,15,9,230,12,15,0.000,15,9,64,1019,7,8,24
8750,35,250,35,215,109,0.000,7,12,4,12,10,265,17,13,0.000,12,9,70,1018,6,11,19
8750,35,250,35,215,108,0.000,8,13,4,13,3,267,13,14,0.000,13,9,73,1012,9,9,20
8750,35,250,35,215,107,0.000,9,14,4,15,12,250,13,15,0.000,15,10,71,1010,9,9,21
8750,35,250,35,215,106,0.000,7,15,4,16,6,246,14,16,0.000,16,10,66,1011,9,9,23
8750,35,250,35,215,105,0.000,9,14,4,14,7,272,13,15,0.000,14,10,68,1015,8,8,21
8750,35,250,35,215,104,0.000,7,14,4,15,18,254,10,15,0.000,15,10,72,1018,9,6,22
8750,35,250,35,215,103,0.000,8,13,4,13,29,280,13,14,0.000,13,8,76,1015,9,8,20
8750,35,250,35,215,102,0.000,8,12,4,12,28,250,13,13,0.000,12,8,80,1012,9,9,18
8750,35,250,35,215,101,0.000,9,13,4,13,34,246,11,14,0.000,13,10,60,1012,6,7,20
8750,35,250,35,215,100,0.000,6,15,4,17,11,247,9,17,0.000,17,10,51,1015,5,5,24
8750,35,250,35,215,99,0.000,9,14,4,15,12,258,10,16,0.000,15,9,72,1017,9,6,22
8750,35,250,35,215,98,0.000,11,17,5,18,17,195,10,18,0.000,18,9,69,1018,11,6,26
8750,35,250,35,215,97,0.000,9,17,5,19,2,172,7,19,0.000,19,10,65,1019,11,4,25
8750,35,250,35,215,96,0.000,5,13,4,14,8,289,12,15,0.000,14,10,66,1021,7,8,22
8750,35,250,35,215,95,0.000,5,10,4,9,18,298,18,10,0.000,9,8,78,1020,6,11,17
8750,35,250,35,215,94,0.000,7,9,2,8,60,252,16,9,1.000,8,8,85,1017,7,11,12
8750,35,250,35,215,93,0.000,3,9,3,9,28,208,13,10,0.100,9,10,76,1019,5,8,16
8750,35,250,35,215,92,0.000,5,8,3,7,45,206,14,8,0.200,7,8,82,1017,5,9,13
8750,35,250,35,215,91,0.000,5,7,3,5,52,182,19,7,2.100,5,10,84,1014,5,12,12
8750,35,250,35,215,90,0.000,4,8,3,6,56,194,20,8,1.400,6,10,81,1014,5,13,13
8750,35,250,35,215,89,0.000,5,9,3,8,30,267,15,9,0.100,8,10,79,1020,5,9,14
8750,35,250,35,215,88,0.000,9,11,4,10,56,224,20,11,4.100,10,8,90,1018,10,13,15
8750,35,250,35,215,87,0.000,6,12,4,12,22,200,14,12,0.000,12,9,76,1021,8,9,18
8750,35,250,35,215,86,0.000,6,10,4,10,39,238,11,10,0.200,10,10,79,1019,7,7,15
8750,35,250,35,215,85,0.000,7,9,3,8,14,265,18,9,0.000,8,10,84,1016,7,12,14
8750,35,250,35,215,84,0.000,6,10,3,10,61,254,14,11,0.200,10,8,78,1019,6,9,16
8750,35,250,35,215,83,0.000,5,10,3,9,61,239,15,10,2.200,9,8,78,1019,6,10,15
8750,35,250,35,215,82,0.000,4,12,4,13,8,252,10,14,0.000,13,8,68,1020,7,7,19
8750,35,250,35,215,81,0.000,4,10,4,11,5,233,11,12,0.000,11,10,72,1017,6,7,18
8750,35,250,35,215,80,0.000,5,10,4,11,14,242,10,11,0.000,11,10,76,1014,7,6,18
8750,35,250,35,215,79,0.000,8,13,4,13,42,248,10,14,0.000,13,10,60,1016,5,6,21
8750,35,250,35,215,78,0.000,6,12,4,14,15,192,9,14,0.000,14,10,55,1017,4,5,21
8750,35,250,35,215,77,0.000,6,11,4,11,5,263,16,12,0.000,11,10,59,1013,3,10,19
8750,35,250,35,215,76,0.000,7,11,4,10,7,306,19,11,0.100,10,10,76,1018,7,12,17
8750,35,250,35,215,75,0.000,8,14,4,15,3,230,13,16,0.000,15,10,64,1024,8,7,24
8750,35,250,35,215,74,0.000,7,14,4,16,1,258,11,16,0.000,16,10,65,1024,9,6,23
8750,35,250,35,215,73,0.000,5,11,4,12,7,282,12,12,0.000,12,10,70,1020,6,7,19
8750,35,250,35,215,72,0.000,6,13,4,13,14,279,14,14,0.000,13,10,57,1016,4,9,21
8750,35,250,35,215,71,0.000,8,13,4,12,1,75,24,14,0.000,12,10,53,1017,3,14,21
8750,35,250,35,215,70,0.000,7,11,4,12,0,57,18,13,0.000,12,10,55,1018,3,11,18
8750,35,250,35,215,69,0.000,10,13,4,12,39,319,19,13,2.100,12,10,73,1021,8,12,18
8750,35,250,35,215,68,0.000,11,15,5,16,46,151,11,16,0.000,16,10,61,1020,8,6,22
8750,35,250,35,215,66,0.000,7,11,4,10,27,322,18,11,0.000,10,10,71,1021,6,11,17
8750,35,250,35,215,65,0.000,9,13,4,13,41,274,15,13,0.000,13,6,81,1021,10,9,17
8750,35,250,35,215,64,0.000,12,15,3,15,66,183,12,15,1.200,15,5,86,1018,12,7,19
8750,35,250,35,215,63,0.000,10,13,4,12,65,181,10,13,0.000,12,9,85,1019,10,6,17
8750,35,250,35,215,62,0.000,8,11,4,11,70,179,13,11,1.500,11,7,87,1020,9,8,15
8750,35,250,35,215,61,0.000,7,11,3,10,75,181,18,11,0.300,10,7,92,1016,10,11,14
8750,35,250,35,215,60,0.000,8,12,4,10,55,121,33,12,0.100,10,10,79,1003,8,22,16
8750,35,250,35,215,59,0.000,9,11,3,8,78,146,32,11,0.900,8,10,82,998,8,21,14
8750,35,250,35,215,58,0.000,9,12,3,11,43,170,27,12,0.100,11,10,74,1010,7,16,17
8750,35,250,35,215,57,0.000,10,12,3,10,72,159,30,12,2.100,10,9,87,1012,10,20,17
8750,35,250,35,215,56,0.000,6,11,4,12,14,200,10,12,0.000,12,8,78,1013,8,5,19
8750,35,250,35,215,55,0.000,6,12,4,13,6,226,7,14,0.000,13,10,66,1014,6,4,20
8750,35,250,35,215,54,0.000,4,10,4,13,0,263,8,13,0.000,13,10,75,1015,8,5,19
8750,35,250,35,215,53,0.000,5,10,4,11,14,247,11,12,0.000,11,10,71,1015,6,7,18
8750,35,250,35,215,52,0.000,5,11,4,13,2,166,10,13,0.000,13,10,65,1018,6,6,19
8750,35,250,35,215,51,0.000,5,10,4,10,31,188,12,11,0.000,10,10,58,1021,2,7,17
8750,35,250,35,215,50,0.000,7,10,4,9,28,302,18,10,0.000,9,8,80,1021,7,11,15
8750,35,250,35,215,49,0.000,5,10,3,10,37,284,11,10,0.000,10,10,68,1021,4,6,16
8750,35,250,35,215,48,0.000,4,8,3,8,10,320,13,9,0.000,8,10,70,1021,4,8,15
8750,35,250,35,215,47,0.000,7,11,4,11,32,283,14,12,0.800,11,8,74,1020,7,8,16
8750,35,250,35,215,46,0.000,8,12,4,12,48,197,11,12,0.000,12,6,86,1017,9,7,16
8750,35,250,35,215,45,0.000,8,12,4,12,35,258,10,12,0.000,12,6,87,1020,10,6,17
8750,35,250,35,215,44,0.000,7,12,4,13,25,274,8,13,0.000,13,10,74,1021,8,5,19
8750,35,250,35,215,43,0.000,6,10,4,11,12,253,7,11,0.000,11,10,68,1023,5,4,17
8750,35,250,35,215,42,0.000,4,9,3,9,16,278,9,10,0.000,9,9,80,1023,6,5,15
8750,35,250,35,215,41,0.000,7,11,4,11,52,280,12,11,0.500,11,6,91,1023,10,8,14
8750,35,250,35,215,40,0.000,11,12,3,11,94,193,22,12,1.700,11,8,97,1021,12,14,14
8750,35,250,35,215,39,0.000,10,11,3,9,98,173,28,11,0.000,9,9,97,1021,11,17,13
8750,35,250,35,215,38,0.000,7,9,2,8,95,177,22,9,0.000,8,7,94,1019,8,14,11
8750,35,250,35,215,37,0.000,5,7,2,5,71,143,19,7,4.200,5,9,90,1015,6,12,10
8750,35,250,35,215,36,0.000,1,6,3,6,32,236,8,7,0.700,6,8,79,1021,3,5,11
8750,35,250,35,215,35,0.000,1,5,3,4,44,271,10,5,0.000,4,10,77,1020,1,6,10
8750,35,250,35,215,34,0.000,1,5,2,4,12,195,13,5,0.000,4,10,80,1017,2,8,11
8750,35,250,35,215,33,0.000,3,5,3,3,42,131,24,5,0.400,3,9,83,1015,3,14,9
8750,35,250,35,215,32,0.000,2,6,3,7,3,262,12,8,0.000,7,10,69,1020,2,7,12
8750,35,250,35,215,31,0.000,5,8,3,7,13,290,16,9,0.000,7,9,74,1017,4,9,13
8750,35,250,35,215,30,0.000,9,11,4,10,56,278,13,11,0.400,10,7,84,1013,8,10,13
8750,35,250,35,215,29,0.000,11,14,4,14,81,259,9,14,0.200,14,4,90,1020,12,6,17
8750,35,250,35,215,28,0.000,7,12,4,12,33,299,10,12,0.000,12,8,82,1023,9,6,18
8750,35,250,35,215,27,0.000,4,9,3,10,25,270,10,10,0.000,10,8,80,1020,6,6,16
8750,35,250,35,215,26,0.000,7,12,4,13,8,231,8,13,0.000,13,10,57,1019,3,5,19
8750,35,250,35,215,25,0.000,8,12,4,13,30,149,6,13,0.000,13,10,57,1022,4,3,20
8750,35,250,35,215,24,0.000,7,12,4,13,11,165,7,13,0.000,13,10,57,1020,4,4,20
8750,35,250,35,215,23,0.000,6,10,4,12,1,116,10,12,0.000,12,10,54,1013,2,6,17
8750,35,250,35,215,22,0.000,5,11,4,12,1,181,9,13,0.000,12,10,42,1017,-1,5,19
8750,35,250,35,215,21,0.000,5,10,3,10,25,91,7,11,0.000,10,10,44,1022,-3,4,18
8750,35,250,35,215,20,0.000,6,10,4,12,7,157,6,12,0.000,12,10,54,1021,2,3,19
8750,35,250,35,215,19,0.000,6,11,4,13,4,156,8,13,0.000,13,10,44,1019,0,4,20
8750,35,250,35,215,18,0.000,6,11,4,14,0,83,7,14,0.000,14,10,44,1019,0,4,19
8750,35,250,35,215,17,0.000,7,12,4,14,0,76,9,14,0.000,14,10,41,1020,0,5,20
8750,35,250,35,215,16,0.000,8,12,4,14,0,73,11,14,0.000,14,10,44,1021,2,6,20
8750,35,250,35,215,15,0.000,8,12,4,14,0,79,12,14,0.000,14,10,41,1024,1,7,20
8750,35,250,35,215,14,0.000,6,11,4,12,0,52,14,13,0.000,12,10,42,1028,-1,8,19
8750,35,250,35,215,13,0.000,5,9,3,10,0,46,13,11,0.000,10,10,57,1028,2,7,16
8750,35,250,35,215,12,0.000,5,8,3,7,5,296,20,9,0.000,7,10,72,1026,3,12,13
8750,35,250,35,215,11,0.000,7,9,3,9,45,260,10,10,0.100,9,9,83,1023,7,6,14
8750,35,250,35,215,10,0.000,5,9,3,9,21,233,9,10,0.000,9,10,76,1023,6,5,14
8750,35,250,35,215,9,0.000,7,9,3,8,45,290,14,9,0.000,8,7,85,1024,7,8,13
8750,35,250,35,215,8,0.000,6,9,3,9,66,297,12,9,0.100,9,6,89,1022,8,7,13
8750,35,250,35,215,7,0.000,7,10,3,10,12,253,7,11,0.000,10,10,58,1022,2,4,15
8750,35,250,35,215,6,0.000,6,10,4,11,32,133,10,11,0.000,11,10,54,1022,1,5,16
8750,35,250,35,215,5,0.000,6,9,3,11,0,82,10,12,0.000,11,10,52,1020,2,6,16
8750,35,250,35,215,4,0.000,6,9,3,12,0,118,6,12,0.000,12,10,57,1016,3,3,16
8750,35,250,35,215,3,0.000,7,11,4,11,16,142,7,12,0.000,11,10,38,1017,-3,4,17
8750,35,250,35,215,2,0.000,6,10,4,11,6,106,9,11,0.000,11,10,36,1020,-3,5,17
8750,35,250,35,215,1,0.000,4,9,3,9,16,87,8,10,0.000,9,10,46,1021,-3,4,16
8750,35,250,35,215,365,0.000,4,8,3,9,17,179,6,9,0.000,9,10,58,1023,0,4,15
8750,35,250,35,215,364,0.000,5,9,3,10,21,161,8,10,0.000,10,10,52,1023,0,4,16
8750,35,250,35,215,363,0.000,5,9,3,11,0,65,11,12,0.000,11,10,48,1020,1,6,16
8750,35,250,35,215,362,0.000,4,9,3,10,0,265,13,10,0.000,10,10,36,1018,-5,7,15
8750,35,250,35,215,361,0.000,6,10,4,11,35,130,10,11,0.000,11,10,35,1022,-4,5,17
8750,35,250,35,215,360,0.000,6,10,4,11,0,87,12,12,0.000,11,10,44,1022,0,7,18
8750,35,250,35,215,359,0.000,6,10,3,11,5,75,12,11,0.000,11,10,61,1023,4,7,17
8750,35,250,35,215,358,0.000,6,10,3,11,12,45,10,11,0.000,11,10,59,1025,3,6,17
8750,35,250,35,215,357,0.000,5,9,3,11,3,70,9,11,0.000,11,10,64,1027,4,5,16
8750,35,250,35,215,356,0.000,5,9,3,11,2,31,10,11,0.000,11,10,69,1022,5,5,15
8750,35,250,35,215,355,0.000,5,8,3,9,0,251,11,10,0.000,9,10,69,1016,4,7,14
8750,35,250,35,215,354,0.000,3,7,3,7,1,241,13,8,0.000,7,10,43,1014,-4,8,12
8750,35,250,35,215,353,0.000,6,8,3,6,34,319,21,8,0.700,6,9,66,1009,2,14,11
8750,35,250,35,215,352,0.000,6,10,3,10,33,237,10,10,0.000,10,9,53,1013,0,6,15
8750,35,250,35,215,351,0.000,7,11,4,12,38,125,8,12,0.000,12,10,39,1019,-2,4,18
8750,35,250,35,215,350,0.000,6,11,4,11,18,85,14,11,0.000,11,10,32,1021,-5,7,18
8750,35,250,35,215,349,0.000,5,9,3,9,6,72,12,10,0.000,9,10,41,1025,-3,6,16
8750,35,250,35,215,348,0.000,4,7,3,8,2,58,10,9,0.000,8,10,60,1026,2,5,14
8750,35,250,35,215,347,0.000,2,6,3,7,2,210,8,8,0.000,7,10,60,1025,0,5,12
8750,35,250,35,215,346,0.000,3,6,3,7,7,143,9,8,0.000,7,10,60,1023,0,5,13
8750,35,250,35,215,345,0.000,1,5,3,6,3,79,11,7,0.000,6,10,48,1022,-3,6,12
8750,35,250,35,215,344,0.000,0,3,2,3,6,61,12,4,0.000,3,10,56,1025,-4,7,10
8750,35,250,35,215,343,0.000,-2,1,2,1,0,68,12,3,0.000,1,10,54,1027,-6,7,7
8750,35,250,35,215,342,0.000,-1,1,2,0,10,51,10,2,0.000,0,10,67,1024,-4,6,5
8750,35,250,35,215,341,0.000,1,5,2,2,31,305,23,5,3.400,2,10,72,1020,0,15,8
8750,35,250,35,215,340,0.000,-1,4,2,3,48,180,16,5,1.000,3,10,66,1020,-1,9,9
8750,35,250,35,215,339,0.000,-2,2,2,3,0,196,7,4,0.000,3,10,42,1019,-8,4,7
8750,35,250,35,215,338,0.000,0,4,2,4,0,172,14,5,0.000,4,10,36,1016,-9,7,7
8750,35,250,35,215,337,0.000,5,9,3,7,48,293,23,9,0.000,7,9,65,1013,2,16,11
8750,35,250,35,215,336,0.000,7,11,4,12,5,270,12,12,0.000,12,9,72,1019,7,7,17
8750,35,250,35,215,335,0.000,7,11,4,13,1,129,10,13,0.000,13,10,60,1024,5,6,18
8750,35,250,35,215,334,0.000,6,10,4,12,7,227,7,12,0.000,12,10,64,1023,5,4,17
8750,35,250,35,215,333,0.000,7,11,4,13,4,191,6,13,0.000,13,10,60,1020,5,3,18
8750,35,250,35,215,332,0.000,8,12,4,13,13,130,8,13,0.000,13,10,56,1014,4,4,18
8750,35,250,35,215,331,0.000,10,13,4,13,27,133,11,13,0.000,13,10,51,1013,3,6,19
8750,35,250,35,215,330,0.000,7,11,4,11,59,81,9,11,0.000,11,10,61,1021,3,5,16
8750,35,250,35,215,329,0.000,5,9,3,11,10,140,7,12,0.000,11,10,62,1025,4,4,16
8750,35,250,35,215,328,0.000,5,9,3,11,2,223,6,11,0.000,11,10,68,1022,5,4,15
8750,35,250,35,215,327,0.000,6,10,3,11,4,166,10,11,0.000,11,10,61,1016,4,5,15
8750,35,250,35,215,326,0.000,6,10,4,9,3,64,22,11,0.000,9,10,37,1014,-4,12,15
8750,35,250,35,215,325,0.000,9,10,4,9,44,251,22,10,0.800,9,8,64,1013,3,13,13
8750,35,250,35,215,324,0.000,10,13,3,12,88,214,11,13,5.000,12,5,93,1013,12,7,15
8750,35,250,35,215,323,0.000,8,12,3,11,72,179,10,12,1.200,11,8,84,1017,9,6,14
8750,35,250,35,215,322,0.000,6,10,3,10,15,215,9,10,0.000,10,8,81,1019,7,6,15
8750,35,250,35,215,321,0.000,8,11,4,12,29,246,6,12,0.100,12,8,81,1017,8,4,14
8750,35,250,35,215,320,0.000,6,10,3,9,22,251,14,10,0.000,9,9,81,1011,7,9,14
8750,35,250,35,215,319,0.000,7,10,4,10,3,282,15,11,0.000,10,10,73,1009,6,9,16
8750,35,250,35,215,318,0.000,9,12,4,13,33,240,12,13,0.000,13,8,78,1016,9,7,19
8750,35,250,35,215,317,0.000,8,14,4,15,10,243,12,15,0.000,15,10,63,1022,7,7,22
8750,35,250,35,215,316,0.000,11,14,4,15,29,276,10,15,0.000,15,10,53,1023,5,6,20
8750,35,250,35,215,315,0.000,7,13,4,14,28,203,9,14,0.000,14,10,63,1019,6,5,20
8750,35,250,35,215,314,0.000,8,11,4,13,9,226,7,13,0.000,13,10,71,1018,7,4,19
8750,35,250,35,215,313,0.000,8,13,4,15,1,203,7,15,0.000,15,10,60,1016,6,4,21
8750,35,250,35,215,312,0.000,8,13,4,14,5,285,10,14,0.000,14,10,69,1017,8,6,20
8750,35,250,35,215,311,0.000,11,14,4,15,17,233,10,15,0.000,15,10,41,1020,1,6,21
8750,35,250,35,215,310,0.000,9,14,4,15,12,118,9,15,0.000,15,10,34,1023,-2,5,21
8750,35,250,35,215,309,0.000,7,12,4,13,3,190,13,14,0.000,13,10,41,1020,0,8,19
8750,35,250,35,215,308,0.000,6,11,4,10,3,333,22,11,0.000,10,10,42,1015,-2,13,16
8750,35,250,35,215,307,0.000,8,11,4,10,29,333,20,12,0.000,10,10,50,1014,0,12,16
8750,35,250,35,215,306,0.000,9,13,4,14,21,272,11,14,0.000,14,10,69,1015,7,7,20
8750,35,250,35,215,305,0.000,9,14,4,16,0,195,9,16,0.000,16,10,49,1018,5,5,22
8750,35,250,35,215,304,0.000,7,12,4,15,0,153,8,15,0.000,15,10,61,1019,6,5,19
8750,35,250,35,215,303,0.000,5,10,4,12,4,239,10,12,0.000,12,8,74,1019,7,6,16
8750,35,250,35,215,302,0.000,7,11,4,11,44,221,10,11,0.800,11,7,82,1015,8,7,13
8750,35,250,35,215,301,0.000,10,11,4,10,47,242,14,11,0.500,10,8,81,1008,8,10,14
8750,35,250,35,215,300,0.000,8,12,4,12,17,249,19,13,0.200,12,7,81,1012,9,14,17
8750,35,250,35,215,299,0.000,9,15,4,16,13,221,9,17,0.000,16,10,59,1018,7,5,23
8750,35,250,35,215,298,0.000,7,13,4,13,30,265,8,13,0.000,13,10,66,1020,6,5,20
